# SRIM-2013 Electronic stopping power table for Z1=87
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   3.75e3  30.71   37.41   47.94   97.92   116.3   149.0   98.30   80.97   91.78   91.46   166.7   204.3   190.6   182.2   199.3   156.8   47.21   111.9   141.4   142.4   218.9   200.1   213.5   165.5   157.8   173.3   158.2   163.3   156.2   147.2   157.9   203.4   235.0   205.8   70.67   103.4   258.7   258.8   262.6   205.3   305.3   287.3   259.2   184.0   160.3   244.3   241.4   224.4   185.6   308.7   272.8   221.1   289.9   84.35   334.7   344.2   354.1   293.6   264.0   275.1   277.8   244.0   235.6   349.6   276.9   233.9   189.8   198.9   253.8   192.5   223.9   193.3   247.8   230.6   204.6   129.3   152.0   208.9   194.7   150.8   174.7   268.9   261.9   337.4   341.6   327.9   379.7   364.6   247.7   239.3   304.8   245.3   
   4.00e3  31.71   38.64   49.51   101.1   120.1   153.9   101.5   83.62   94.79   94.46   172.1   211.0   196.9   188.2   205.8   161.9   48.75   115.6   146.0   147.1   226.1   206.6   220.5   170.9   163.0   178.9   163.4   168.7   161.3   152.0   163.1   210.1   242.7   212.6   72.99   106.8   267.2   267.3   271.2   212.0   315.3   296.8   267.7   190.1   165.6   252.3   249.3   231.7   191.7   318.8   281.8   228.4   299.4   87.11   345.7   355.5   365.7   303.2   272.7   284.2   286.9   252.1   243.3   361.0   286.0   241.6   196.0   205.4   262.2   198.8   231.2   199.6   255.9   238.2   211.3   133.6   157.0   215.7   201.1   155.8   180.4   277.7   270.4   348.5   352.8   338.7   392.2   376.6   255.8   247.1   314.8   253.3   
   4.50e3  33.64   40.98   52.51   107.3   127.4   163.2   107.7   88.70   100.5   100.2   182.6   223.8   208.8   199.6   218.3   171.8   51.71   122.6   154.9   156.0   239.8   219.2   233.8   181.2   172.9   189.8   173.3   178.9   171.1   161.2   173.0   222.9   257.4   225.5   77.41   113.2   283.4   283.5   287.7   224.9   334.4   314.8   283.9   201.6   175.6   267.6   264.4   245.8   203.4   338.2   298.9   242.2   317.6   92.40   366.7   377.0   387.8   321.6   289.2   301.4   304.3   267.3   258.1   382.9   303.3   256.2   207.9   217.9   278.1   210.9   245.2   211.8   271.4   252.6   224.1   141.7   166.5   228.8   213.3   165.2   191.3   294.6   286.8   369.6   374.2   359.2   416.0   399.5   271.3   262.1   333.9   268.7   
   5.00e3  35.46   43.20   55.35   113.1   134.3   172.1   113.5   93.50   106.0   105.6   192.5   235.9   220.1   210.4   230.1   181.0   54.51   129.2   163.3   164.4   252.7   231.0   246.5   191.1   182.2   200.1   182.7   188.6   180.4   170.0   182.4   234.9   271.4   237.7   81.60   119.4   298.7   298.9   303.3   237.1   352.5   331.8   299.3   212.5   185.1   282.1   278.7   259.1   214.4   356.4   315.1   255.3   334.8   97.39   386.5   397.4   408.8   339.0   304.9   317.7   320.8   281.8   272.1   403.7   319.7   270.1   219.2   229.7   293.1   222.3   258.5   223.2   286.1   266.3   236.2   149.3   175.5   241.2   224.8   174.2   201.7   310.5   302.4   389.6   394.5   378.7   438.5   421.1   286.0   276.3   351.9   283.2   
   5.50e3  37.19   45.31   58.05   118.6   140.9   180.5   119.0   98.06   111.2   110.8   201.8   247.4   230.9   220.7   241.3   189.9   57.17   135.5   171.2   172.5   265.1   242.3   258.5   200.4   191.1   209.8   191.6   197.8   189.2   178.3   191.3   246.4   284.6   249.3   85.58   125.2   313.3   313.4   318.1   248.6   369.7   348.0   313.9   222.9   194.2   295.8   292.3   271.7   224.8   373.8   330.4   267.8   351.1   102.1   405.3   416.8   428.8   355.5   319.7   333.2   336.4   295.6   285.4   423.4   335.3   283.3   229.9   240.9   307.4   233.1   271.1   234.1   300.1   279.3   247.8   156.6   184.1   252.9   235.8   182.7   211.5   325.7   317.1   408.6   413.7   397.1   459.9   441.6   300.0   289.8   369.1   297.0   
   6.00e3  38.84   47.32   60.64   123.9   147.1   188.5   124.3   102.4   116.1   115.7   210.8   258.4   241.1   230.5   252.1   198.3   59.71   141.5   178.8   180.1   276.9   253.1   270.0   209.3   199.6   219.1   200.1   206.6   197.6   186.2   199.8   257.3   297.3   260.3   89.39   130.8   327.2   327.4   332.2   259.7   386.2   363.5   327.9   232.8   202.8   309.0   305.3   283.8   234.8   390.5   345.1   279.7   366.7   106.7   423.4   435.4   447.8   371.3   334.0   348.0   351.4   308.7   298.0   442.2   350.2   295.9   240.1   251.6   321.1   243.5   283.2   244.5   313.4   291.7   258.8   163.6   192.3   264.2   246.3   190.8   220.9   340.1   331.2   426.8   432.1   414.8   480.3   461.2   313.3   302.6   385.5   310.3   
   6.50e3  40.43   49.26   63.11   128.9   153.1   196.2   129.4   106.6   120.8   120.4   219.4   268.9   251.0   239.9   262.4   206.4   62.15   147.3   186.1   187.5   288.2   263.4   281.0   217.8   207.8   228.1   208.3   215.1   205.6   193.8   207.9   267.8   309.4   271.0   93.04   136.1   340.6   340.7   345.8   270.3   401.9   378.3   341.2   242.3   211.1   321.6   317.8   295.4   244.4   406.4   359.2   291.1   381.7   111.0   440.7   453.2   466.1   386.5   347.6   362.2   365.7   321.3   310.2   460.2   364.5   307.9   249.9   261.8   334.2   253.4   294.7   254.5   326.2   303.6   269.4   170.3   200.1   275.0   256.4   198.6   229.9   354.0   344.7   444.2   449.8   431.7   499.9   480.1   326.1   315.0   401.2   322.9   
   7.00e3  41.95   51.12   65.49   133.8   158.9   203.6   134.3   110.6   125.4   125.0   227.7   279.1   260.4   248.9   272.3   214.2   64.50   152.9   193.2   194.6   299.1   273.4   291.7   226.1   215.6   236.7   216.1   223.2   213.4   201.1   215.8   277.9   321.1   281.2   96.55   141.2   353.4   353.6   358.8   280.5   417.1   392.6   354.1   251.4   219.0   333.8   329.8   306.5   253.6   421.8   372.8   302.1   396.1   115.2   457.3   470.3   483.7   401.1   360.7   375.9   379.5   333.4   321.9   477.6   378.3   319.6   259.3   271.7   346.8   263.0   305.8   264.1   338.5   315.0   279.5   176.7   207.7   285.4   266.0   206.1   238.6   367.4   357.8   461.0   466.7   448.0   518.8   498.2   338.4   326.9   416.4   335.1   
   8.00e3  44.85   54.65   70.02   143.0   169.9   217.7   143.6   118.3   134.1   133.6   243.4   298.4   278.4   266.1   291.1   229.0   68.95   163.4   206.5   208.0   319.7   292.2   311.8   241.7   230.5   253.0   231.0   238.6   228.1   215.0   230.7   297.1   343.3   300.6   103.2   151.0   377.8   378.0   383.6   299.9   445.9   419.7   378.6   268.8   234.2   356.8   352.6   327.7   271.2   450.9   398.5   323.0   423.5   123.2   488.9   502.7   517.1   428.8   385.6   401.9   405.8   356.5   344.1   510.6   404.4   341.6   277.2   290.5   370.7   281.2   327.0   282.3   361.9   336.8   298.8   188.9   222.0   305.1   284.4   220.3   255.1   392.8   382.5   492.8   499.0   479.0   554.6   532.6   361.8   349.5   445.1   358.2   
   9.00e3  47.57   57.96   74.26   151.7   180.2   230.9   152.3   125.4   142.2   141.7   258.2   316.5   295.3   282.3   308.7   242.9   73.13   173.4   219.0   220.6   339.1   310.0   330.7   256.3   244.5   268.4   245.1   253.0   242.0   228.0   244.7   315.2   364.1   318.9   109.5   160.1   400.7   401.0   406.9   318.0   473.0   445.1   401.5   285.1   248.4   378.4   373.9   347.6   287.6   478.2   422.7   342.6   449.2   130.7   518.5   533.2   548.5   454.8   409.0   426.2   430.4   378.1   365.0   541.6   428.9   362.3   294.1   308.1   393.2   298.2   346.8   299.5   383.8   357.2   316.9   200.4   235.5   323.6   301.7   233.7   270.6   416.6   405.7   522.7   529.2   508.0   588.3   564.9   383.7   370.7   472.1   380.0   
   10.0e3  50.15   61.09   78.28   159.9   190.0   243.4   160.5   132.2   149.9   149.4   272.2   333.6   311.3   297.5   325.4   256.0   77.09   182.7   230.9   232.6   357.4   326.7   348.6   270.2   257.7   282.9   258.3   266.7   255.1   240.4   257.9   332.2   383.8   336.1   115.4   168.8   422.4   422.6   428.9   335.2   498.5   469.2   423.3   300.5   261.8   398.9   394.2   366.4   303.2   504.1   445.6   361.1   473.5   137.7   546.6   562.1   578.2   479.4   431.1   449.3   453.6   398.5   384.8   570.9   452.1   381.9   310.0   324.8   414.5   314.4   365.5   315.7   404.6   376.5   334.1   211.2   248.2   341.1   318.0   246.3   285.2   439.1   427.6   551.0   557.9   535.5   620.1   595.5   404.5   390.7   497.7   400.5   
   11.0e3  52.59   64.08   82.10   167.7   199.2   255.2   168.4   138.7   157.2   156.6   285.5   349.9   326.5   312.0   341.3   268.5   80.85   191.7   242.1   243.9   374.9   342.7   365.6   283.4   270.3   296.7   270.9   279.8   267.5   252.1   270.5   348.4   402.5   352.5   121.0   177.0   443.0   443.3   449.8   351.6   522.9   492.1   443.9   315.2   274.6   418.4   413.4   384.3   318.0   528.7   467.3   378.7   496.6   144.5   573.3   589.5   606.4   502.8   452.2   471.2   475.8   418.0   403.5   598.7   474.2   400.6   325.1   340.6   434.7   329.7   383.4   331.1   424.3   394.9   350.4   221.5   260.4   357.7   333.5   258.3   299.1   460.5   448.5   577.9   585.1   561.7   650.3   624.5   424.2   409.8   522.0   420.1   
   12.0e3  54.93   66.93   85.75   175.2   208.1   266.6   175.8   144.8   164.2   163.6   298.1   365.4   341.0   325.9   356.5   280.5   84.44   200.2   252.9   254.8   391.6   357.9   381.9   296.0   282.3   309.9   283.0   292.2   279.4   263.3   282.5   363.9   420.4   368.2   126.4   184.9   462.7   463.0   469.8   367.2   546.1   514.0   463.7   329.2   286.8   437.0   431.8   401.4   332.1   552.2   488.1   395.6   518.7   150.9   598.7   615.7   633.3   525.2   472.3   492.2   496.9   436.6   421.5   625.3   495.3   418.4   339.5   355.8   454.1   344.4   400.4   345.8   443.2   412.5   366.0   231.4   271.9   373.6   348.3   269.8   312.4   481.0   468.4   603.6   611.1   586.6   679.3   652.3   443.1   428.0   545.2   438.8   
   13.0e3  57.17   69.66   89.25   182.3   216.6   277.5   183.0   150.8   170.9   170.3   310.3   380.3   354.9   339.2   371.1   291.9   87.89   208.3   263.2   265.2   407.5   372.5   397.5   308.1   293.8   322.6   294.5   304.1   290.8   274.1   294.0   378.8   437.6   383.2   131.6   192.5   481.6   481.9   489.0   382.2   568.4   535.0   482.6   342.7   298.5   454.8   449.4   417.8   345.7   574.8   508.0   411.7   539.8   157.0   623.2   640.9   659.2   546.6   491.6   512.3   517.2   454.4   438.7   650.9   515.5   435.5   353.4   370.3   472.6   358.4   416.8   359.9   461.3   429.3   380.9   240.8   283.0   388.9   362.6   280.8   325.2   500.7   487.5   628.2   636.1   610.6   707.0   678.9   461.2   445.5   567.4   456.7   
   14.0e3  59.33   72.29   92.62   189.2   224.8   287.9   189.9   156.4   177.3   176.7   322.0   394.7   368.3   352.0   385.1   302.9   91.21   216.2   273.2   275.2   422.9   386.6   412.5   319.7   304.9   334.8   305.6   315.6   301.8   284.4   305.1   393.1   454.1   397.7   136.5   199.7   499.8   500.1   507.4   396.7   589.9   555.2   500.8   355.6   309.8   472.0   466.4   433.5   358.7   596.4   527.2   427.3   560.2   163.0   646.7   665.1   684.1   567.2   510.1   531.6   536.8   471.5   455.3   675.5   535.0   451.9   366.8   384.3   490.4   372.0   432.5   373.5   478.7   445.5   395.3   249.9   293.7   403.6   376.2   291.4   337.5   519.6   505.9   651.9   660.1   633.6   733.7   704.6   478.6   462.3   588.9   473.9   
   15.0e3  61.42   74.83   95.87   195.8   232.6   298.1   196.6   161.9   183.6   182.9   333.3   408.5   381.2   364.4   398.6   313.6   94.41   223.8   282.8   284.8   437.8   400.2   426.9   330.9   315.6   346.5   316.4   326.7   312.4   294.4   315.8   406.9   470.0   411.6   141.3   206.7   517.3   517.6   525.3   410.6   610.6   574.7   518.4   368.1   320.7   488.6   482.8   448.7   371.3   617.4   545.7   442.3   579.9   168.7   669.4   688.4   708.1   587.1   528.0   550.3   555.6   488.1   471.2   699.2   553.8   467.8   379.6   397.8   507.7   385.0   447.7   386.6   495.5   461.2   409.2   258.7   304.0   417.7   389.4   301.7   349.3   537.8   523.7   674.8   683.2   655.9   759.4   729.3   495.4   478.5   609.5   490.6   
   16.0e3  63.43   77.28   99.02   202.3   240.3   307.8   203.0   167.3   189.6   188.9   344.3   421.9   393.7   376.3   411.6   323.9   97.51   231.1   292.0   294.2   452.1   413.3   440.9   341.8   326.0   357.9   326.7   337.4   322.6   304.0   326.2   420.2   485.4   425.1   146.0   213.5   534.3   534.6   542.5   424.1   630.6   593.5   535.4   380.1   331.2   504.6   498.6   463.5   383.5   637.6   563.6   456.8   598.9   174.2   691.4   711.0   731.3   606.4   545.3   568.3   573.8   504.1   486.7   722.1   571.9   483.1   392.1   410.8   524.3   397.6   462.4   399.3   511.8   476.3   422.6   267.1   314.0   431.4   402.2   311.6   360.8   555.4   540.9   696.9   705.6   677.4   784.3   753.2   511.6   494.2   629.5   506.6   
   17.0e3  65.38   79.66   102.1   208.5   247.7   317.3   209.3   172.4   195.4   194.7   354.9   434.9   405.9   387.9   424.3   333.8   100.5   238.3   301.0   303.2   466.0   426.0   454.5   352.3   336.0   368.9   336.8   347.8   332.6   313.4   336.2   433.1   500.4   438.2   150.5   220.1   550.8   551.1   559.2   437.1   650.0   611.8   551.9   391.8   341.4   520.1   513.9   477.7   395.3   657.3   580.9   470.8   617.3   179.6   712.6   732.9   753.8   625.1   562.1   585.8   591.5   519.6   501.7   744.3   589.5   498.0   404.1   423.5   540.4   409.9   476.6   411.6   527.5   491.0   435.6   275.4   323.7   444.7   414.6   321.1   371.9   572.5   557.5   718.4   727.4   698.2   808.5   776.4   527.3   509.4   648.9   522.2   
   18.0e3  67.28   81.97   105.0   214.5   254.9   326.5   215.4   177.4   201.1   200.4   365.2   447.5   417.6   399.2   436.6   343.5   103.4   245.2   309.7   312.0   479.6   438.3   467.7   362.5   345.7   379.6   346.6   357.9   342.2   322.5   346.0   445.7   514.9   450.9   154.8   226.5   566.7   567.0   575.4   449.8   668.9   629.5   567.9   403.2   351.3   535.2   528.8   491.6   406.7   676.3   597.8   484.5   635.2   184.8   733.3   754.1   775.7   643.2   578.4   602.8   608.6   534.7   516.2   765.9   606.6   512.4   415.9   435.7   556.1   421.8   490.4   423.5   542.8   505.2   448.2   283.4   333.1   457.6   426.6   330.5   382.7   589.1   573.7   739.2   748.4   718.5   831.9   798.9   542.6   524.2   667.7   537.4   
   20.0e3  70.92   86.40   110.7   226.1   268.6   344.2   227.0   187.0   212.0   211.2   384.9   471.7   440.2   420.8   460.2   362.1   109.0   258.4   326.5   328.9   505.5   462.1   493.0   382.1   364.4   400.1   365.3   377.2   360.7   339.9   364.7   469.8   542.7   475.3   163.2   238.7   597.4   597.7   606.5   474.1   705.0   663.6   598.6   425.0   370.3   564.1   557.4   518.2   428.7   712.9   630.1   510.7   669.6   194.8   773.0   794.9   817.6   678.0   609.7   635.4   641.6   563.6   544.1   807.3   639.4   540.2   438.4   459.3   586.2   444.6   517.0   446.4   572.2   532.5   472.5   298.7   351.1   482.3   449.7   348.3   403.4   621.0   604.7   779.2   788.9   757.3   876.9   842.1   572.0   552.5   703.8   566.4   
   22.5e3  75.22   91.64   117.4   239.9   284.9   365.0   240.8   198.3   224.8   224.0   408.3   500.4   466.9   446.3   488.2   384.0   115.6   274.1   346.3   348.8   536.2   490.1   522.9   405.3   386.5   424.4   387.5   400.1   382.6   360.5   386.8   498.3   575.7   504.2   173.1   253.2   633.6   634.0   643.3   502.9   747.8   703.8   634.9   450.8   392.7   598.4   591.3   549.6   454.7   756.1   668.3   541.6   710.2   206.6   819.9   843.1   867.2   719.1   646.7   673.9   680.5   597.8   577.2   856.3   678.2   572.9   464.9   487.2   621.8   471.5   548.3   473.5   606.9   564.8   501.1   316.8   372.4   511.6   477.0   369.5   427.8   658.7   641.4   826.5   836.8   803.3   930.1   893.2   606.7   586.1   746.5   600.8   
   25.0e3  79.29   96.60   123.8   252.8   300.3   384.8   253.8   209.1   237.0   236.1   430.3   527.4   492.2   470.4   514.6   404.8   121.9   288.9   365.0   367.7   565.2   516.6   551.2   427.2   407.4   447.3   408.4   421.7   403.3   380.0   407.8   525.3   606.8   531.4   182.5   266.9   667.9   668.3   678.1   530.1   788.3   741.9   669.2   475.2   414.0   630.7   623.2   579.3   479.3   797.0   704.5   570.9   748.6   217.8   864.2   888.7   914.2   758.0   681.7   710.4   717.3   630.1   608.4   902.6   714.9   603.9   490.1   513.5   655.4   497.0   578.0   499.1   639.7   595.4   528.2   333.9   392.5   539.3   502.8   389.4   451.0   694.3   676.1   871.2   882.1   846.7   980.4   941.5   639.5   617.8   786.9   633.3   
   27.5e3  83.16   101.3   129.8   265.2   315.0   403.6   266.2   219.3   248.6   247.7   451.3   553.2   516.2   493.4   539.7   424.6   127.8   303.0   382.9   385.7   592.7   541.8   578.1   448.1   427.3   469.2   428.4   442.3   423.0   398.6   427.7   550.9   636.4   557.4   191.4   279.9   700.5   700.9   711.2   555.9   826.7   778.1   701.9   498.4   434.2   661.5   653.7   607.6   502.7   835.9   738.9   598.8   785.2   228.4   906.4   932.1   958.8   795.0   715.0   745.1   752.3   660.9   638.1   946.7   749.8   633.4   514.0   538.6   687.4   521.3   606.2   523.5   670.9   624.4   554.0   350.2   411.7   565.6   527.3   408.5   473.0   728.2   709.1   913.7   925.1   888.0   1.028e3 987.5   670.7   647.9   825.3   664.2   
   30.0e3  86.85   105.8   135.6   277.0   329.0   421.5   278.0   229.0   259.6   258.7   471.4   577.8   539.2   515.3   563.7   443.5   133.5   316.5   399.9   402.8   619.1   565.9   603.8   468.0   446.3   490.0   447.4   462.0   441.8   416.3   446.7   575.4   664.7   582.1   199.9   292.4   731.6   732.0   742.8   580.7   863.5   812.7   733.1   520.5   453.5   690.9   682.7   634.6   525.1   873.1   771.7   625.4   820.1   238.6   946.7   973.5   1.001e3 830.4   746.7   778.2   785.7   690.3   666.4   988.8   783.1   661.5   536.9   562.5   717.9   544.5   633.1   546.8   700.8   652.2   578.7   365.8   430.0   590.7   550.8   426.6   494.0   760.6   740.6   954.3   966.2   927.5   1.074e3 1.031e3 700.5   676.7   862.0   693.7   
   32.5e3  90.40   110.1   141.1   288.3   342.4   438.7   289.4   238.4   270.2   269.2   490.7   601.4   561.2   536.4   586.7   461.6   139.0   329.4   416.2   419.3   644.4   589.0   628.4   487.1   464.6   510.0   465.7   480.9   459.8   433.3   464.9   598.9   691.9   605.9   208.0   304.3   761.5   761.9   773.2   604.4   898.8   845.9   763.0   541.8   472.0   719.2   710.6   660.5   546.5   908.8   803.2   651.0   853.6   248.3   985.3   1.013e3 1.042e3 864.3   777.2   810.0   817.8   718.5   693.6   1.029e3 815.1   688.6   558.8   585.5   747.3   566.7   659.0   569.1   729.4   678.8   602.3   380.7   447.5   614.9   573.3   444.0   514.2   791.6   770.9   993.3   1.006e3 965.4   1.118e3 1.073e3 729.1   704.4   897.2   722.1   
   35.0e3  93.81   114.3   146.4   299.2   355.4   455.3   300.3   247.4   280.4   279.4   509.2   624.1   582.4   556.6   608.8   479.0   144.2   341.9   431.9   435.1   668.7   611.2   652.2   505.5   482.1   529.3   483.3   499.0   477.2   449.7   482.5   621.5   718.0   628.8   215.9   315.8   790.2   790.7   802.3   627.2   932.7   877.8   791.8   562.2   489.8   746.3   737.4   685.5   567.2   943.1   833.6   675.6   885.8   257.7   1.023e3 1.052e3 1.082e3 896.9   806.6   840.6   848.7   745.6   719.8   1.068e3 845.9   714.6   579.9   607.6   775.5   588.1   683.9   590.6   756.9   704.5   625.0   395.1   464.4   638.1   594.9   460.8   533.6   821.5   800.0   1.031e3 1.044e3 1.002e3 1.160e3 1.114e3 756.7   730.9   931.1   749.3   
   37.5e3  97.11   118.3   151.6   309.7   367.8   471.3   310.9   256.1   290.3   289.2   527.0   646.0   602.8   576.2   630.2   495.8   149.3   353.9   447.1   450.4   692.2   632.7   675.0   523.2   499.0   547.9   500.2   516.5   493.9   465.5   499.4   643.3   743.2   650.9   223.5   326.9   818.0   818.4   830.5   649.2   965.4   908.6   819.6   582.0   507.0   772.5   763.3   709.5   587.1   976.2   862.8   699.3   916.9   266.7   1.058e3 1.088e3 1.120e3 928.4   834.9   870.1   878.5   771.7   745.1   1.105e3 875.6   739.6   600.2   628.9   802.7   608.8   707.9   611.3   783.5   729.2   647.0   409.0   480.7   660.5   615.8   477.0   552.3   850.3   828.1   1.067e3 1.080e3 1.037e3 1.201e3 1.153e3 783.2   756.6   963.8   775.6   
   40.0e3  100.3   122.2   156.6   319.8   379.9   486.7   321.0   264.5   299.8   298.7   544.3   667.1   622.6   595.1   650.9   512.1   154.2   365.5   461.7   465.1   714.9   653.5   697.2   540.4   515.4   565.8   516.6   533.5   510.1   480.7   515.8   664.4   767.5   672.2   230.8   337.6   844.8   845.3   857.7   670.5   997.1   938.4   846.5   601.1   523.6   797.8   788.4   732.8   606.3   1.008e3 891.1   722.2   946.9   275.5   1.093e3 1.124e3 1.156e3 958.8   862.3   898.6   907.3   797.1   769.5   1.142e3 904.3   763.9   619.9   649.6   829.0   628.7   731.1   631.3   809.2   753.1   668.2   422.4   496.5   682.1   636.0   492.6   570.4   878.2   855.2   1.102e3 1.116e3 1.071e3 1.240e3 1.191e3 808.9   781.4   995.4   801.1   
   45.0e3  106.4   129.6   166.1   339.2   403.0   516.2   340.5   280.5   318.0   316.8   577.4   707.6   660.3   631.2   690.4   543.1   163.5   387.6   489.8   493.3   758.2   693.1   739.5   573.2   546.6   600.2   548.0   565.8   541.1   509.9   547.1   704.7   814.1   713.0   244.8   358.1   896.1   896.6   909.8   711.2   1.058e3 995.4   897.9   637.5   555.4   846.2   836.2   777.2   643.1   1.069e3 945.2   766.0   1.004e3 292.2   1.159e3 1.192e3 1.226e3 1.017e3 914.6   953.1   962.3   845.4   816.2   1.211e3 959.2   810.2   657.5   689.0   879.3   666.9   775.4   669.6   858.3   798.8   708.7   448.0   526.6   723.5   674.5   522.5   605.0   931.5   907.1   1.169e3 1.183e3 1.136e3 1.315e3 1.263e3 858.0   828.8   1.056e3 849.7   
   50.0e3  112.1   136.6   175.0   357.6   424.8   544.2   358.9   295.7   335.2   334.0   608.6   745.9   696.0   665.3   727.7   572.5   172.4   408.6   516.2   520.0   799.3   730.6   779.5   604.2   576.2   632.6   577.6   596.4   570.4   537.5   576.7   742.8   858.1   751.5   258.0   377.4   944.5   945.1   959.0   749.6   1.115e3 1.049e3 946.4   672.0   585.4   892.0   881.4   819.3   677.9   1.127e3 996.3   807.4   1.059e3 308.0   1.222e3 1.257e3 1.293e3 1.072e3 964.0   1.005e3 1.014e3 891.1   860.4   1.276e3 1.011e3 854.1   693.1   726.2   926.9   702.9   817.4   705.9   904.7   842.0   747.0   472.3   555.1   762.6   711.0   550.8   637.8   981.9   956.2   1.232e3 1.247e3 1.197e3 1.387e3 1.332e3 904.4   873.6   1.113e3 895.6   
   55.0e3  117.6   143.3   183.6   375.0   445.5   570.7   376.5   310.1   351.5   350.3   638.3   782.3   730.0   697.8   763.2   600.4   180.8   428.6   541.4   545.4   838.3   766.2   817.5   633.6   604.3   663.5   605.8   625.6   598.2   563.7   604.8   779.1   900.0   788.2   270.6   395.9   990.6   991.2   1.006e3 786.2   1.169e3 1.100e3 992.6   704.8   614.0   935.5   924.4   859.3   711.0   1.182e3 1.045e3 846.9   1.110e3 323.0   1.282e3 1.318e3 1.356e3 1.124e3 1.011e3 1.054e3 1.064e3 934.6   902.4   1.339e3 1.060e3 895.7   726.9   761.7   972.1   737.2   857.3   740.3   948.9   883.1   783.5   495.3   582.2   799.9   745.7   577.6   668.9   1.030e3 1.003e3 1.292e3 1.308e3 1.256e3 1.454e3 1.396e3 948.5   916.3   1.167e3 939.3   
   60.0e3  122.8   149.7   191.7   391.7   465.3   596.1   393.2   323.9   367.1   365.8   666.7   817.1   762.5   728.8   797.2   627.1   188.8   447.6   565.5   569.7   875.5   800.3   853.9   661.8   631.2   693.0   632.7   653.4   624.8   588.8   631.7   813.7   940.0   823.3   282.7   413.5   1.035e3 1.035e3 1.051e3 821.2   1.221e3 1.149e3 1.037e3 736.1   641.3   977.1   965.5   897.5   742.6   1.235e3 1.091e3 884.5   1.160e3 337.4   1.339e3 1.377e3 1.416e3 1.174e3 1.056e3 1.101e3 1.111e3 976.2   942.5   1.398e3 1.108e3 935.6   759.2   795.6   1.015e3 770.0   895.4   773.2   991.1   922.4   818.3   517.3   608.1   835.4   778.9   603.3   698.6   1.076e3 1.047e3 1.350e3 1.366e3 1.312e3 1.519e3 1.459e3 990.7   957.0   1.219e3 981.1   
   65.0e3  127.8   155.8   199.6   407.7   484.3   620.4   409.3   337.1   382.1   380.8   693.9   850.4   793.6   758.5   829.7   652.8   196.5   465.9   588.6   592.9   911.3   833.0   888.7   688.8   657.0   721.3   658.6   680.0   650.3   612.8   657.5   847.0   978.4   856.9   294.2   430.4   1.077e3 1.078e3 1.093e3 854.7   1.271e3 1.196e3 1.079e3 766.2   667.5   1.017e3 1.005e3 934.1   772.9   1.285e3 1.136e3 920.6   1.207e3 351.2   1.393e3 1.433e3 1.474e3 1.222e3 1.099e3 1.145e3 1.157e3 1.016e3 981.0   1.455e3 1.153e3 973.8   790.3   828.0   1.057e3 801.5   932.0   804.8   1.032e3 960.0   851.8   538.5   632.9   869.5   810.7   628.0   727.2   1.120e3 1.090e3 1.405e3 1.422e3 1.365e3 1.581e3 1.518e3 1.031e3 996.1   1.269e3 1.021e3 
   70.0e3  132.7   161.6   207.1   423.1   502.6   643.9   424.7   349.8   396.6   395.1   720.1   882.5   823.6   787.2   861.0   677.4   204.0   483.5   610.8   615.3   945.7   864.4   922.3   714.8   681.8   748.5   683.4   705.7   674.9   635.9   682.3   878.9   1.015e3 889.2   305.3   446.6   1.118e3 1.118e3 1.135e3 887.0   1.319e3 1.241e3 1.120e3 795.1   692.7   1.055e3 1.043e3 969.4   802.1   1.334e3 1.179e3 955.4   1.253e3 364.4   1.446e3 1.487e3 1.530e3 1.268e3 1.141e3 1.189e3 1.200e3 1.054e3 1.018e3 1.510e3 1.196e3 1.011e3 820.1   859.3   1.097e3 831.7   967.1   835.2   1.070e3 996.3   883.9   558.8   656.8   902.4   841.3   651.7   754.6   1.162e3 1.131e3 1.458e3 1.476e3 1.417e3 1.641e3 1.575e3 1.070e3 1.034e3 1.317e3 1.060e3 
