# SRIM-2013 Electronic stopping power table for Z1=91
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   3.75e3  31.11   37.91   48.57   99.23   117.9   151.0   99.61   82.05   93.01   92.68   168.9   207.0   193.2   184.6   201.9   158.9   47.83   113.4   143.3   144.3   221.8   202.7   216.3   167.7   159.9   175.6   160.3   165.5   158.3   149.1   160.0   206.1   238.1   208.6   71.61   104.7   262.1   262.3   266.1   208.0   309.4   291.2   262.6   186.5   162.5   247.5   244.6   227.4   188.1   312.8   276.5   224.1   293.8   85.47   339.2   348.8   358.8   297.5   267.5   278.8   281.5   247.3   238.8   354.2   280.6   237.0   192.3   201.5   257.2   195.1   226.8   195.9   251.1   233.7   207.3   131.1   154.0   211.6   197.3   152.8   177.0   272.5   265.3   341.9   346.2   332.3   384.8   369.5   251.0   242.4   308.8   248.5   
   4.00e3  32.13   39.15   50.17   102.5   121.7   156.0   102.9   84.74   96.06   95.72   174.4   213.8   199.5   190.7   208.6   164.1   49.40   117.1   148.0   149.0   229.1   209.4   223.4   173.2   165.1   181.3   165.5   170.9   163.5   154.0   165.3   212.9   245.9   215.4   73.96   108.2   270.7   270.9   274.9   214.8   319.5   300.7   271.3   192.6   167.8   255.7   252.6   234.8   194.3   323.1   285.5   231.4   303.4   88.27   350.3   360.2   370.5   307.2   276.3   287.9   290.7   255.4   246.6   365.8   289.8   244.8   198.6   208.1   265.6   201.5   234.3   202.3   259.3   241.3   214.1   135.4   159.1   218.6   203.8   157.9   182.8   281.4   274.0   353.1   357.5   343.2   397.4   381.6   259.2   250.4   319.0   256.7   
   4.50e3  34.08   41.53   53.21   108.7   129.1   165.4   109.1   89.88   101.9   101.5   185.0   226.7   211.6   202.2   221.2   174.0   52.40   124.2   156.9   158.1   243.0   222.1   237.0   183.7   175.2   192.3   175.6   181.3   173.4   163.4   175.3   225.8   260.9   228.5   78.44   114.7   287.1   287.3   291.5   227.9   338.9   318.9   287.7   204.3   178.0   271.2   267.9   249.1   206.1   342.7   302.9   245.5   321.8   93.63   371.5   382.1   393.0   325.9   293.0   305.4   308.4   270.9   261.5   388.0   307.3   259.6   210.7   220.8   281.8   213.7   248.5   214.6   275.0   256.0   227.1   143.6   168.7   231.8   216.1   167.4   193.9   298.5   290.7   374.5   379.2   364.0   421.5   404.8   274.9   265.6   338.3   272.3   
   5.00e3  35.93   43.78   56.09   114.6   136.1   174.4   115.0   94.74   107.4   107.0   195.0   239.0   223.0   213.2   233.2   183.5   55.23   130.9   165.4   166.6   256.1   234.1   249.8   193.6   184.6   202.7   185.1   191.1   182.8   172.2   184.8   238.0   275.0   240.8   82.69   120.9   302.7   302.8   307.3   240.2   357.2   336.2   303.3   215.3   187.6   285.8   282.4   262.5   217.2   361.2   319.2   258.7   339.2   98.69   391.6   402.7   414.3   343.5   308.9   321.9   325.0   285.6   275.7   409.0   324.0   273.7   222.1   232.7   297.0   225.2   261.9   226.2   289.9   269.8   239.4   151.3   177.9   244.4   227.8   176.5   204.4   314.6   306.4   394.8   399.7   383.7   444.3   426.7   289.8   279.9   356.6   287.0   
   5.50e3  37.68   45.91   58.83   120.2   142.8   182.9   120.6   99.36   112.6   112.2   204.5   250.7   233.9   223.6   244.6   192.4   57.93   137.3   173.5   174.8   268.6   245.5   262.0   203.0   193.7   212.6   194.1   200.4   191.7   180.6   193.8   249.7   288.4   252.6   86.72   126.9   317.4   317.6   322.3   251.9   374.6   352.6   318.1   225.8   196.8   299.8   296.2   275.3   227.8   378.8   334.8   271.4   355.8   103.5   410.7   422.4   434.5   360.3   324.0   337.6   340.9   299.5   289.1   429.0   339.8   287.0   232.9   244.1   311.5   236.2   274.7   237.2   304.0   283.0   251.1   158.7   186.6   256.3   239.0   185.1   214.3   330.0   321.3   414.1   419.2   402.4   466.0   447.5   303.9   293.6   374.0   301.0   
   6.00e3  39.36   47.95   61.44   125.5   149.1   191.0   126.0   103.8   117.6   117.2   213.6   261.8   244.3   233.5   255.4   201.0   60.51   143.4   181.2   182.5   280.6   256.4   273.6   212.1   202.3   222.1   202.7   209.4   200.2   188.7   202.4   260.8   301.2   263.8   90.58   132.5   331.5   331.7   336.6   263.1   391.3   368.3   332.2   235.9   205.5   313.1   309.4   287.6   238.0   395.7   349.7   283.4   371.6   108.1   429.0   441.2   453.8   376.3   338.4   352.7   356.1   312.8   302.0   448.1   354.9   299.8   243.3   254.9   325.3   246.7   286.9   247.8   317.6   295.6   262.2   165.8   194.9   267.7   249.6   193.3   223.9   344.7   335.6   432.5   437.9   420.3   486.7   467.4   317.5   306.7   390.6   314.4   
   6.50e3  40.96   49.91   63.95   130.6   155.2   198.8   131.1   108.0   122.4   122.0   222.3   272.5   254.3   243.1   265.9   209.2   62.98   149.3   188.6   190.0   292.0   266.9   284.8   220.7   210.5   231.1   211.0   217.9   208.4   196.4   210.7   271.4   313.5   274.6   94.28   137.9   345.1   345.3   350.4   273.9   407.3   383.3   345.8   245.5   213.9   325.9   322.0   299.3   247.7   411.8   364.0   295.0   386.8   112.5   446.5   459.2   472.3   391.7   352.2   367.1   370.6   325.6   314.3   466.4   369.4   312.0   253.2   265.3   338.6   256.8   298.6   257.9   330.5   307.6   272.9   172.5   202.8   278.6   259.8   201.2   233.0   358.7   349.3   450.1   455.7   437.5   506.6   486.5   330.4   319.2   406.6   327.2   
   7.00e3  42.51   51.80   66.37   135.6   161.0   206.3   136.1   112.1   127.1   126.6   230.7   282.8   263.9   252.2   275.9   217.1   65.35   154.9   195.7   197.2   303.0   277.0   295.5   229.1   218.5   239.9   219.0   226.1   216.3   203.8   218.6   281.6   325.4   284.9   97.84   143.1   358.1   358.3   363.6   284.2   422.7   397.8   358.8   254.8   222.0   338.2   334.2   310.6   257.0   427.4   377.7   306.1   401.4   116.8   463.4   476.5   490.2   406.4   365.5   380.9   384.6   337.9   326.2   484.0   383.3   323.8   262.8   275.3   351.4   266.5   309.9   267.6   343.0   319.2   283.2   179.1   210.5   289.2   269.6   208.8   241.8   372.3   362.5   467.1   472.9   454.0   525.7   504.8   342.9   331.2   421.9   339.6   
   8.00e3  45.44   55.37   70.95   144.9   172.2   220.6   145.5   119.8   135.8   135.4   246.7   302.3   282.1   269.7   295.0   232.0   69.87   165.6   209.2   210.8   324.0   296.1   315.9   244.9   233.6   256.4   234.1   241.8   231.2   217.8   233.7   301.1   347.8   304.6   104.6   153.0   382.8   383.1   388.7   303.8   451.8   425.3   383.6   272.4   237.3   361.5   357.3   332.1   274.8   456.9   403.8   327.3   429.1   124.8   495.4   509.4   524.0   434.5   390.7   407.2   411.2   361.2   348.7   517.4   409.8   346.2   280.9   294.4   375.7   284.9   331.3   286.1   366.7   341.3   302.8   191.4   225.0   309.1   288.2   223.2   258.5   398.0   387.6   499.4   505.6   485.4   562.0   539.7   366.6   354.1   451.1   363.0   
   9.00e3  48.20   58.73   75.25   153.7   182.6   233.9   154.3   127.1   144.1   143.6   261.6   320.7   299.2   286.0   312.8   246.1   74.10   175.7   221.9   223.6   343.6   314.1   335.1   259.7   247.7   272.0   248.3   256.4   245.2   231.1   247.9   319.4   368.9   323.1   110.9   162.3   406.1   406.3   412.3   322.3   479.2   451.1   406.9   288.9   251.7   383.5   378.9   352.2   291.4   484.6   428.3   347.1   455.1   132.4   525.4   540.3   555.8   460.9   414.4   431.9   436.1   383.1   369.9   548.8   434.7   367.2   298.0   312.2   398.5   302.2   351.4   303.5   388.9   362.0   321.2   203.0   238.6   327.9   305.7   236.8   274.2   422.1   411.1   529.7   536.3   514.8   596.1   572.4   388.8   375.6   478.4   385.0   
   10.0e3  50.81   61.91   79.32   162.0   192.5   246.6   162.7   134.0   151.9   151.3   275.8   338.0   315.4   301.5   329.8   259.4   78.11   185.2   233.9   235.7   362.2   331.1   353.2   273.8   261.1   286.7   261.7   270.3   258.5   243.6   261.3   336.6   388.9   340.6   116.9   171.0   428.0   428.3   434.6   339.7   505.2   475.5   428.9   304.5   265.3   404.2   399.4   371.3   307.2   510.8   451.5   365.9   479.8   139.6   553.8   569.6   585.9   485.8   436.8   455.3   459.7   403.8   389.9   578.5   458.2   387.0   314.1   329.1   420.0   318.5   370.4   319.9   410.0   381.6   338.5   214.0   251.6   345.6   322.2   249.6   289.0   445.0   433.3   558.3   565.3   542.6   628.3   603.4   409.8   395.9   504.3   405.9   
   11.0e3  53.29   64.93   83.19   169.9   201.9   258.6   170.6   140.5   159.3   158.7   289.2   354.5   330.8   316.2   345.9   272.1   81.93   194.2   245.4   247.2   379.9   347.2   370.5   287.1   273.9   300.7   274.5   283.5   271.1   255.4   274.1   353.1   407.9   357.2   122.6   179.4   448.9   449.2   455.8   356.3   529.8   498.7   449.8   319.4   278.2   424.0   418.9   389.4   322.2   535.7   473.5   383.8   503.2   146.4   580.9   597.3   614.5   509.5   458.2   477.5   482.1   423.5   408.9   606.7   480.5   405.9   329.4   345.2   440.5   334.1   388.5   335.5   430.0   400.2   355.1   224.5   263.8   362.5   337.9   261.8   303.1   466.7   454.4   585.6   592.9   569.1   659.0   632.8   429.8   415.2   528.9   425.7   
   12.0e3  55.66   67.82   86.89   177.5   210.9   270.1   178.2   146.8   166.4   165.8   302.1   370.3   345.5   330.3   361.2   284.2   85.57   202.8   256.3   258.2   396.8   362.7   386.9   299.9   286.0   314.0   286.7   296.1   283.1   266.8   286.3   368.8   426.0   373.1   128.1   187.4   468.9   469.1   476.1   372.1   553.4   520.8   469.8   333.6   290.6   442.8   437.5   406.7   336.5   559.6   494.6   400.8   525.6   152.9   606.7   623.9   641.8   532.1   478.5   498.7   503.6   442.4   427.1   633.7   501.9   424.0   344.1   360.5   460.1   348.9   405.8   350.4   449.1   418.0   370.8   234.4   275.6   378.6   353.0   273.4   316.6   487.4   474.7   611.6   619.2   594.4   688.3   661.0   449.0   433.7   552.4   444.6   
   13.0e3  57.93   70.59   90.44   184.8   219.5   281.2   185.5   152.8   173.2   172.6   314.4   385.4   359.6   343.7   376.0   295.8   89.06   211.1   266.7   268.7   413.0   377.5   402.7   312.2   297.7   326.9   298.4   308.2   294.7   277.7   298.0   383.8   443.4   388.3   133.3   195.0   488.0   488.3   495.5   387.3   576.0   542.1   489.0   347.2   302.5   460.9   455.4   423.3   350.3   582.4   514.8   417.2   547.0   159.1   631.5   649.4   668.0   553.9   498.1   519.1   524.1   460.4   444.5   659.5   522.4   441.3   358.1   375.2   478.9   363.2   422.3   364.7   467.5   435.0   386.0   244.0   286.8   394.0   367.4   284.6   329.5   507.3   494.0   636.6   644.5   618.7   716.4   688.0   467.3   451.4   575.0   462.8   
   14.0e3  60.12   73.25   93.86   191.7   227.8   291.8   192.5   158.5   179.7   179.1   326.3   399.9   373.2   356.7   390.2   307.0   92.42   219.1   276.8   278.8   428.6   391.7   417.9   323.9   309.0   339.2   309.7   319.8   305.8   288.2   309.2   398.3   460.1   403.0   138.4   202.4   506.4   506.7   514.2   401.9   597.7   562.6   507.5   360.3   313.9   478.3   472.6   439.3   363.5   604.4   534.2   432.9   567.7   165.1   655.3   673.9   693.2   574.8   516.9   538.7   543.9   477.8   461.3   684.4   542.1   457.9   371.6   389.4   497.0   376.9   438.3   378.5   485.1   451.5   400.6   253.2   297.6   408.9   381.3   295.3   342.0   526.5   512.7   660.6   668.8   642.1   743.5   713.9   484.9   468.4   596.7   480.2   
   15.0e3  62.23   75.82   97.15   198.5   235.7   302.0   199.2   164.1   186.0   185.4   337.8   414.0   386.3   369.2   403.9   317.7   95.67   226.8   286.5   288.6   443.6   405.5   432.6   335.3   319.8   351.1   320.6   331.0   316.6   298.3   320.1   412.3   476.3   417.1   143.2   209.5   524.2   524.5   532.3   416.1   618.7   582.3   525.3   373.0   324.9   495.1   489.2   454.7   376.2   625.6   553.0   448.1   587.6   170.9   678.3   697.6   717.5   595.0   535.0   557.6   563.0   494.6   477.5   708.5   561.1   474.0   384.7   403.1   514.4   390.1   453.7   391.8   502.1   467.3   414.6   262.1   308.1   423.3   394.6   305.7   354.0   545.0   530.7   683.8   692.3   664.6   769.5   739.0   502.0   484.9   617.6   497.1   
   16.0e3  64.27   78.31   100.3   205.0   243.5   311.9   205.7   169.5   192.1   191.4   348.8   427.6   399.0   381.4   417.1   328.2   98.81   234.2   295.9   298.1   458.1   418.8   446.8   346.3   330.3   362.6   331.1   341.9   326.9   308.1   330.5   425.8   491.9   430.8   147.9   216.4   541.4   541.7   549.7   429.7   639.0   601.4   542.5   385.2   335.6   511.3   505.2   469.6   388.6   646.1   571.1   462.8   606.9   176.5   700.6   720.4   741.1   614.5   552.6   575.9   581.5   510.8   493.2   731.7   579.5   489.6   397.3   416.3   531.3   402.9   468.5   404.6   518.6   482.6   428.2   270.7   318.2   437.2   407.6   315.7   365.6   562.8   548.1   706.2   715.0   686.4   794.8   763.2   518.4   500.8   637.9   513.4   
   17.0e3  66.25   80.72   103.4   211.3   251.0   321.5   212.1   174.7   198.0   197.3   359.6   440.7   411.3   393.1   430.0   338.3   101.8   241.4   305.0   307.3   472.2   431.7   460.6   357.0   340.5   373.8   341.3   352.4   337.0   317.6   340.7   438.9   507.0   444.1   152.5   223.0   558.1   558.4   566.6   442.9   658.7   619.9   559.2   397.1   345.9   527.0   520.8   484.1   400.5   666.0   588.7   477.1   625.5   182.0   722.1   742.6   763.9   633.4   569.6   593.6   599.4   526.5   508.4   754.2   597.4   504.6   409.5   429.1   547.6   415.3   483.0   417.1   534.5   497.5   441.4   279.0   328.0   450.6   420.1   325.4   376.8   580.1   564.9   727.9   737.0   707.5   819.2   786.7   534.4   516.2   657.5   529.2   
   18.0e3  68.17   83.06   106.4   217.4   258.2   330.8   218.2   179.8   203.8   203.0   370.0   453.5   423.2   404.5   442.4   348.1   104.8   248.4   313.9   316.2   485.9   444.2   473.9   367.3   350.3   384.6   351.2   362.6   346.8   326.8   350.6   451.6   521.7   456.9   156.9   229.5   574.3   574.6   583.1   455.8   677.8   637.9   575.4   408.6   355.9   542.3   535.9   498.1   412.1   685.3   605.7   490.9   643.7   187.3   743.1   764.1   786.0   651.7   586.1   610.8   616.7   541.8   523.1   776.1   614.7   519.3   421.4   441.5   563.5   427.4   497.0   429.1   550.0   511.9   454.2   287.1   337.5   463.7   432.3   334.9   387.8   597.0   581.3   749.0   758.4   728.0   843.0   809.5   549.9   531.2   676.6   544.5   
   20.0e3  71.85   87.55   112.2   229.2   272.2   348.7   230.0   189.5   214.8   214.0   390.0   478.0   446.1   426.4   466.4   366.9   110.5   261.9   330.8   333.3   512.2   468.2   499.5   387.2   369.3   405.4   370.2   382.2   365.5   344.4   369.6   476.1   550.0   481.6   165.4   241.9   605.3   605.7   614.6   480.4   714.4   672.4   606.5   430.7   375.2   571.7   564.9   525.1   434.4   722.4   638.5   517.5   678.5   197.4   783.3   805.5   828.5   687.0   617.8   643.9   650.1   571.1   551.4   818.1   647.9   547.3   444.2   465.4   594.0   450.5   523.8   452.4   579.8   539.6   478.8   302.7   355.7   488.8   455.7   353.0   408.7   629.3   612.8   789.6   799.4   767.4   888.6   853.3   579.6   559.9   713.2   574.0   
   22.5e3  76.21   92.86   119.0   243.1   288.7   369.9   244.0   201.0   227.8   227.0   413.7   507.0   473.1   452.2   494.7   389.2   117.2   277.8   350.9   353.5   543.3   496.6   529.8   410.7   391.7   430.0   392.6   405.4   387.7   365.3   392.0   504.9   583.3   510.9   175.4   256.6   642.0   642.4   651.9   509.6   757.8   713.2   643.3   456.8   397.9   606.3   599.1   556.9   460.8   766.2   677.2   548.9   719.7   209.4   830.8   854.3   878.8   728.7   655.3   682.9   689.5   605.7   584.8   867.7   687.3   580.5   471.1   493.7   630.0   477.8   555.6   479.8   615.0   572.3   507.8   321.0   377.3   518.4   483.3   374.4   433.5   667.4   649.9   837.5   847.9   814.0   942.5   905.1   614.8   593.9   756.5   608.8   
   25.0e3  80.34   97.89   125.4   256.2   304.3   389.9   257.2   211.8   240.1   239.3   436.1   534.4   498.7   476.7   521.4   410.2   123.5   292.8   369.9   372.6   572.7   523.5   558.5   432.9   412.9   453.3   413.9   427.4   408.7   385.1   413.2   532.3   614.9   538.5   184.9   270.4   676.8   677.2   687.1   537.1   798.7   751.8   678.1   481.5   419.5   639.1   631.5   587.0   485.7   807.6   713.9   578.5   758.6   220.7   875.7   900.5   926.3   768.1   690.7   719.9   726.8   638.5   616.5   914.6   724.4   611.9   496.6   520.4   664.1   503.7   585.7   505.8   648.2   603.3   535.3   338.4   397.7   546.4   509.5   394.6   457.0   703.5   685.1   882.8   893.8   858.0   993.5   954.0   648.0   626.0   797.4   641.7   
   27.5e3  84.26   102.7   131.5   268.7   319.2   408.9   269.7   222.2   251.9   251.0   457.3   560.5   523.1   500.0   546.9   430.2   129.5   307.1   388.0   390.8   600.6   549.0   585.8   454.0   433.0   475.4   434.1   448.2   428.6   403.9   433.4   558.2   644.9   564.8   193.9   283.6   709.8   710.2   720.7   563.3   837.7   788.5   711.2   505.0   439.9   670.3   662.4   615.7   509.4   847.1   748.7   606.8   795.6   231.5   918.5   944.5   971.5   805.6   724.4   755.0   762.3   669.7   646.6   959.3   759.8   641.8   520.9   545.8   696.5   528.2   614.3   530.4   679.9   632.7   561.4   354.9   417.2   573.1   534.3   413.9   479.3   737.9   718.5   925.8   937.4   899.9   1.042e3 1.001e3 679.6   656.5   836.3   673.0   
   30.0e3  88.00   107.2   137.4   280.7   333.4   427.1   281.7   232.1   263.1   262.1   477.7   585.5   546.3   522.2   571.2   449.4   135.3   320.7   405.2   408.2   627.3   573.4   611.8   474.2   452.3   496.5   453.4   468.1   447.7   421.9   452.6   583.1   673.6   589.9   202.5   296.3   741.4   741.8   752.7   588.4   875.0   823.5   742.9   527.5   459.5   700.1   691.8   643.1   532.1   884.7   782.0   633.8   831.0   241.7   959.3   986.5   1.015e3 841.4   756.6   788.6   796.2   699.5   675.3   1.002e3 793.6   670.4   544.0   570.0   727.5   551.7   641.6   554.0   710.1   660.9   586.4   370.7   435.7   598.6   558.1   432.3   500.6   770.7   750.5   967.0   979.1   939.9   1.088e3 1.045e3 709.9   685.7   873.5   703.0   
   32.5e3  91.60   111.6   143.0   292.1   347.0   444.6   293.2   241.5   273.8   272.8   497.2   609.4   568.6   543.5   594.5   467.7   140.8   333.8   421.7   424.8   653.0   596.9   636.8   493.6   470.7   516.8   471.9   487.3   466.0   439.1   471.1   606.9   701.1   614.0   210.8   308.4   771.6   772.1   783.5   612.4   910.7   857.2   773.2   549.0   478.3   728.7   720.1   669.3   553.8   920.9   813.9   659.6   864.9   251.6   998.5   1.027e3 1.056e3 875.8   787.5   820.8   828.7   728.0   702.9   1.043e3 826.0   697.7   566.2   593.3   757.2   574.3   667.8   576.7   739.1   687.9   610.3   385.8   453.5   623.0   580.9   449.9   521.0   802.2   781.1   1.006e3 1.019e3 978.3   1.133e3 1.088e3 738.9   713.7   909.1   731.7   
   35.0e3  95.06   115.8   148.4   303.1   360.1   461.3   304.3   250.7   284.1   283.1   516.0   632.4   590.1   564.0   616.9   485.4   146.1   346.4   437.7   440.9   677.6   619.4   660.8   512.2   488.5   536.3   489.7   505.7   483.6   455.7   488.9   629.8   727.5   637.2   218.8   320.0   800.8   801.2   813.0   635.5   945.1   889.5   802.4   569.7   496.3   756.2   747.2   694.6   574.7   955.6   844.7   684.5   897.6   261.1   1.036e3 1.066e3 1.096e3 908.8   817.2   851.7   860.0   755.5   729.4   1.082e3 857.2   724.1   587.6   615.7   785.8   595.9   693.0   598.4   767.0   713.8   633.3   400.4   470.6   646.6   602.8   466.9   540.7   832.4   810.6   1.044e3 1.058e3 1.015e3 1.176e3 1.129e3 766.7   740.7   943.5   759.3   
   37.5e3  98.39   119.9   153.6   313.8   372.7   477.5   315.0   259.5   294.1   293.1   534.1   654.6   610.8   583.8   638.6   502.4   151.3   358.6   453.0   456.4   701.4   641.1   684.0   530.2   505.7   555.2   506.9   523.4   500.5   471.7   506.0   651.9   753.1   659.5   226.4   331.2   828.9   829.3   841.6   657.8   978.3   920.7   830.5   589.7   513.7   782.8   773.5   719.0   594.9   989.2   874.3   708.6   929.1   270.3   1.073e3 1.103e3 1.135e3 940.7   845.9   881.6   890.2   782.0   755.0   1.120e3 887.2   749.5   608.2   637.3   813.4   616.9   717.3   619.4   793.9   738.9   655.6   414.4   487.1   669.3   624.0   483.3   559.7   861.6   839.1   1.081e3 1.095e3 1.051e3 1.217e3 1.168e3 793.7   766.7   976.6   786.0   
   40.0e3  101.6   123.8   158.6   324.1   385.0   493.2   325.3   268.0   303.8   302.7   551.6   676.0   630.8   603.0   659.5   518.9   156.2   370.3   467.9   471.3   724.4   662.1   706.5   547.6   522.2   573.4   523.5   540.6   516.9   487.1   522.6   673.3   777.8   681.1   233.9   342.1   856.1   856.5   869.2   679.4   1.010e3 950.9   857.8   609.1   530.6   808.4   798.8   742.5   614.4   1.022e3 903.0   731.8   959.5   279.1   1.108e3 1.139e3 1.172e3 971.6   873.7   910.6   919.4   807.7   779.8   1.157e3 916.3   774.1   628.2   658.2   840.0   637.1   740.8   639.7   820.0   763.1   677.1   428.0   503.1   691.2   644.4   499.2   578.0   889.9   866.6   1.117e3 1.131e3 1.085e3 1.257e3 1.207e3 819.7   791.8   1.009e3 811.7   
   45.0e3  107.8   131.3   168.3   343.7   408.3   523.1   345.1   284.2   322.2   321.0   585.0   717.0   669.1   639.5   699.5   550.4   165.7   392.8   496.3   499.9   768.3   702.3   749.3   580.8   553.9   608.1   555.3   573.4   548.3   516.7   554.3   714.1   824.9   722.5   248.1   362.8   908.0   908.5   921.9   720.6   1.072e3 1.009e3 909.8   646.0   562.8   857.5   847.3   787.6   651.7   1.084e3 957.7   776.2   1.018e3 296.1   1.175e3 1.208e3 1.243e3 1.031e3 926.7   965.8   975.1   856.7   827.1   1.227e3 971.9   821.0   666.3   698.1   891.0   675.7   785.8   678.5   869.7   809.4   718.1   454.0   533.6   733.1   683.5   529.4   613.1   943.9   919.2   1.184e3 1.199e3 1.151e3 1.333e3 1.280e3 869.4   839.8   1.070e3 861.0   
   50.0e3  113.6   138.4   177.4   362.3   430.4   551.4   363.7   299.6   339.6   338.4   616.7   755.8   705.3   674.1   737.4   580.1   174.7   414.0   523.1   527.0   809.9   740.3   789.8   612.2   583.9   641.0   585.3   604.4   578.0   544.6   584.3   752.7   869.6   761.5   261.5   382.5   957.1   957.6   971.8   759.6   1.130e3 1.063e3 959.0   680.9   593.2   903.9   893.1   830.2   686.9   1.142e3 1.010e3 818.2   1.073e3 312.1   1.238e3 1.274e3 1.310e3 1.086e3 976.8   1.018e3 1.028e3 903.0   871.8   1.293e3 1.024e3 865.4   702.3   735.9   939.2   712.3   828.3   715.2   916.7   853.2   757.0   478.5   562.5   772.8   720.5   558.1   646.3   994.9   968.9   1.248e3 1.264e3 1.213e3 1.405e3 1.349e3 916.4   885.3   1.128e3 907.5   
   55.0e3  119.2   145.2   186.0   380.0   451.4   578.3   381.5   314.2   356.2   354.9   646.8   792.7   739.7   707.0   773.4   608.4   183.2   434.3   548.6   552.7   849.4   776.4   828.4   642.1   612.4   672.3   613.9   633.9   606.2   571.2   612.9   789.5   912.0   798.7   274.2   401.1   1.004e3 1.004e3 1.019e3 796.7   1.185e3 1.115e3 1.006e3 714.2   622.2   948.0   936.7   870.7   720.4   1.198e3 1.059e3 858.1   1.125e3 327.3   1.299e3 1.336e3 1.374e3 1.139e3 1.024e3 1.068e3 1.078e3 947.1   914.4   1.357e3 1.074e3 907.7   736.6   771.8   985.0   747.0   868.7   750.2   961.5   894.8   793.9   501.9   589.9   810.5   755.7   585.3   677.8   1.044e3 1.016e3 1.309e3 1.326e3 1.273e3 1.474e3 1.415e3 961.2   928.5   1.183e3 951.8   
   60.0e3  124.5   151.6   194.3   396.9   471.5   604.0   398.4   328.2   372.0   370.7   675.5   828.0   772.6   738.5   807.8   635.5   191.3   453.6   573.0   577.2   887.2   811.0   865.2   670.6   639.6   702.2   641.1   662.1   633.1   596.6   640.1   824.6   952.6   834.2   286.4   419.0   1.048e3 1.049e3 1.065e3 832.1   1.237e3 1.165e3 1.051e3 745.9   649.8   990.1   978.4   909.4   752.5   1.251e3 1.106e3 896.3   1.175e3 341.9   1.357e3 1.395e3 1.435e3 1.190e3 1.070e3 1.115e3 1.126e3 989.2   955.0   1.417e3 1.122e3 948.0   769.4   806.1   1.029e3 780.3   907.3   783.5   1.004e3 934.6   829.2   524.2   616.2   846.6   789.3   611.4   707.9   1.090e3 1.061e3 1.368e3 1.385e3 1.329e3 1.539e3 1.478e3 1.004e3 969.8   1.235e3 994.2   
   65.0e3  129.5   157.8   202.2   413.1   490.7   628.7   414.7   341.6   387.2   385.8   703.1   861.8   804.2   768.6   840.7   661.4   199.2   472.1   596.4   600.8   923.4   844.1   900.6   698.0   665.7   730.9   667.3   689.1   659.0   621.0   666.2   858.2   991.4   868.3   298.1   436.1   1.091e3 1.092e3 1.108e3 866.1   1.288e3 1.212e3 1.093e3 776.4   676.4   1.031e3 1.018e3 946.6   783.2   1.302e3 1.151e3 932.9   1.223e3 355.8   1.412e3 1.452e3 1.494e3 1.239e3 1.114e3 1.161e3 1.172e3 1.030e3 994.0   1.475e3 1.168e3 986.7   800.8   839.1   1.071e3 812.1   944.4   815.5   1.045e3 972.8   863.1   545.6   641.3   881.1   821.5   636.3   736.8   1.134e3 1.105e3 1.423e3 1.441e3 1.383e3 1.602e3 1.538e3 1.045e3 1.009e3 1.286e3 1.035e3 
   70.0e3  134.4   163.8   209.9   428.7   509.3   652.4   430.4   354.5   401.8   400.4   729.7   894.3   834.5   797.7   872.5   686.4   206.7   489.9   619.0   623.5   958.3   875.9   934.6   724.4   690.9   758.5   692.5   715.1   683.8   644.4   691.4   890.6   1.029e3 901.1   309.4   452.5   1.132e3 1.133e3 1.150e3 898.8   1.337e3 1.258e3 1.135e3 805.7   701.9   1.069e3 1.057e3 982.3   812.8   1.351e3 1.195e3 968.1   1.269e3 369.3   1.465e3 1.507e3 1.550e3 1.285e3 1.156e3 1.205e3 1.216e3 1.068e3 1.032e3 1.530e3 1.212e3 1.024e3 831.0   870.7   1.111e3 842.8   980.0   846.3   1.085e3 1.010e3 895.7   566.2   665.5   914.4   852.5   660.3   764.7   1.177e3 1.146e3 1.477e3 1.496e3 1.436e3 1.662e3 1.596e3 1.084e3 1.047e3 1.334e3 1.074e3 
