# SRIM-2013 Electronic stopping power table for Z1=18
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   3.75e3  22.88   27.88   35.72   72.96   86.67   111.0   73.24   60.33   68.39   68.14   124.2   152.2   142.0   135.8   148.5   116.8   35.17   83.38   105.3   106.1   163.1   149.1   159.1   123.3   117.6   129.1   117.9   121.7   116.4   109.7   117.7   151.6   175.1   153.4   52.65   77.02   192.7   192.8   195.7   153.0   227.5   214.1   193.1   137.1   119.5   182.0   179.8   167.2   138.3   230.0   203.3   164.8   216.0   62.84   249.4   256.5   263.8   218.7   196.7   205.0   207.0   181.8   175.6   260.5   206.3   174.3   141.4   148.2   189.1   143.4   166.8   144.0   184.6   171.8   152.4   96.36   113.3   155.6   145.1   112.4   130.1   200.4   195.1   251.4   254.5   244.3   282.9   271.7   184.5   178.3   227.1   182.8   
   4.00e3  23.63   28.79   36.89   75.35   89.51   114.7   75.64   62.31   70.63   70.38   128.3   157.2   146.7   140.2   153.4   120.6   36.33   86.11   108.8   109.6   168.4   154.0   164.3   127.3   121.4   133.3   121.7   125.7   120.2   113.3   121.5   156.5   180.8   158.4   54.38   79.54   199.1   199.2   202.1   158.0   234.9   221.1   199.4   141.6   123.4   188.0   185.7   172.7   142.9   237.5   210.0   170.2   223.1   64.91   257.6   264.9   272.4   225.9   203.2   211.7   213.8   187.8   181.3   269.0   213.1   180.0   146.1   153.0   195.3   148.1   172.3   148.8   190.7   177.4   157.4   99.52   117.0   160.7   149.8   116.1   134.4   206.9   201.5   259.6   262.9   252.3   292.2   280.6   190.6   184.1   234.5   188.7   
   4.50e3  25.06   30.54   39.13   79.93   94.94   121.6   80.23   66.09   74.91   74.65   136.0   166.7   155.6   148.7   162.7   128.0   38.53   91.33   115.4   116.2   178.7   163.3   174.2   135.0   128.8   141.4   129.1   133.3   127.5   120.1   128.9   166.0   191.8   168.0   57.68   84.37   211.1   211.2   214.4   167.6   249.2   234.5   211.5   150.2   130.9   199.4   197.0   183.1   151.5   252.0   222.7   180.5   236.6   68.84   273.2   280.9   289.0   239.6   215.5   224.6   226.7   199.2   192.3   285.3   226.0   190.9   154.9   162.3   207.2   157.1   182.7   157.8   202.2   188.2   167.0   105.6   124.1   170.5   158.9   123.1   142.6   219.5   213.7   275.4   278.8   267.7   309.9   297.6   202.2   195.3   248.7   200.2   
   5.00e3  26.42   32.19   41.24   84.25   100.1   128.2   84.57   69.66   78.97   78.69   143.4   175.7   164.0   156.8   171.5   134.9   40.61   96.27   121.6   122.5   188.3   172.1   183.7   142.3   135.8   149.1   136.1   140.5   134.4   126.6   135.9   175.0   202.2   177.1   60.80   88.93   222.5   222.7   226.0   176.6   262.7   247.2   223.0   158.3   137.9   210.2   207.7   193.0   159.7   265.6   234.7   190.2   249.4   72.57   288.0   296.1   304.6   252.6   227.1   236.7   239.0   210.0   202.7   300.8   238.2   201.2   163.3   171.1   218.4   165.6   192.6   166.3   213.2   198.4   176.0   111.3   130.8   179.7   167.5   129.8   150.3   231.3   225.3   290.3   293.9   282.1   326.7   313.7   213.1   205.8   262.2   211.0   
   5.50e3  27.71   33.76   43.26   88.36   105.0   134.5   88.70   73.06   82.82   82.53   150.4   184.3   172.0   164.4   179.8   141.5   42.60   101.0   127.6   128.5   197.5   180.5   192.6   149.3   142.4   156.3   142.7   147.4   140.9   132.8   142.5   183.6   212.1   185.7   63.77   93.27   233.4   233.5   237.0   185.2   275.5   259.3   233.9   166.1   144.7   220.4   217.8   202.5   167.5   278.5   246.2   199.5   261.6   76.11   302.0   310.6   319.5   264.9   238.2   248.3   250.7   220.2   212.6   315.4   249.8   211.0   171.3   179.5   229.0   173.7   202.0   174.4   223.6   208.1   184.6   116.7   137.2   188.5   175.7   136.1   157.6   242.6   236.3   304.4   308.3   295.9   342.6   329.0   223.5   215.9   275.0   221.3   
   6.00e3  28.94   35.26   45.18   92.29   109.6   140.5   92.64   76.31   86.50   86.20   157.1   192.5   179.7   171.7   187.8   147.8   44.49   105.5   133.2   134.2   206.3   188.6   201.2   155.9   148.7   163.3   149.1   153.9   147.2   138.7   148.8   191.7   221.5   194.0   66.60   97.42   243.8   243.9   247.5   193.5   287.7   270.8   244.3   173.4   151.1   230.2   227.5   211.5   175.0   290.9   257.1   208.4   273.3   79.49   315.4   324.4   333.7   276.7   248.8   259.3   261.8   230.0   222.1   329.5   261.0   220.4   178.9   187.4   239.2   181.4   211.0   182.2   233.5   217.3   192.8   121.9   143.3   196.8   183.5   142.2   164.6   253.4   246.8   318.0   322.0   309.1   357.9   343.7   233.4   225.5   287.2   231.2   
   6.50e3  30.12   36.70   47.02   96.06   114.1   146.2   96.43   79.43   90.04   89.72   163.5   200.4   187.0   178.7   195.5   153.8   46.31   109.8   138.7   139.7   214.7   196.3   209.4   162.3   154.8   169.9   155.2   160.2   153.2   144.4   154.9   199.6   230.5   201.9   69.32   101.4   253.7   253.9   257.6   201.4   299.5   281.9   254.2   180.5   157.3   239.6   236.8   220.1   182.1   302.8   267.6   216.9   284.4   82.74   328.3   337.6   347.3   288.0   259.0   269.9   272.5   239.4   231.1   342.9   271.6   229.4   186.2   195.1   249.0   188.8   219.6   189.6   243.0   226.2   200.7   126.9   149.1   204.9   191.0   148.0   171.3   263.8   256.9   331.0   335.1   321.7   372.5   357.7   243.0   234.7   299.0   240.6   
   7.00e3  31.26   38.09   48.80   99.68   118.4   151.7   100.1   82.43   93.44   93.10   169.7   207.9   194.0   185.5   202.9   159.6   48.06   113.9   143.9   145.0   222.8   203.7   217.3   168.4   160.6   176.4   161.0   166.3   159.0   149.8   160.8   207.1   239.2   209.5   71.94   105.2   263.3   263.5   267.4   209.0   310.8   292.5   263.8   187.3   163.2   248.7   245.7   228.4   189.0   314.2   277.8   225.1   295.2   85.86   340.7   350.4   360.4   298.9   268.8   280.1   282.8   248.4   239.9   355.9   281.9   238.1   193.2   202.5   258.4   196.0   227.9   196.8   252.2   234.7   208.3   131.7   154.8   212.6   198.2   153.5   177.8   273.7   266.6   343.5   347.8   333.8   386.5   371.2   252.1   243.6   310.2   249.7   
   8.00e3  33.42   40.71   52.17   106.6   126.6   162.2   107.0   88.12   99.89   99.53   181.4   222.3   207.4   198.3   216.9   170.6   51.37   121.8   153.9   155.0   238.2   217.7   232.3   180.1   171.7   188.5   172.1   177.8   170.0   160.2   171.9   221.4   255.8   224.0   76.91   112.5   281.5   281.7   285.8   223.4   332.2   312.7   282.1   200.3   174.5   265.8   262.7   244.2   202.0   335.9   296.9   240.6   315.5   91.79   364.2   374.6   385.3   319.5   287.3   299.4   302.3   265.6   256.4   380.4   301.3   254.5   206.6   216.4   276.2   209.5   243.6   210.4   269.6   250.9   222.6   140.7   165.4   227.3   211.9   164.1   190.1   292.6   285.0   367.2   371.8   356.9   413.2   396.8   269.5   260.4   331.7   266.9   
   9.00e3  35.45   43.18   55.33   113.0   134.3   172.0   113.5   93.46   105.9   105.6   192.4   235.8   220.0   210.3   230.0   181.0   54.49   129.2   163.2   164.4   252.7   230.9   246.4   191.0   182.1   200.0   182.6   188.5   180.3   169.9   182.3   234.8   271.3   237.6   81.57   119.3   298.6   298.7   303.1   237.0   352.4   331.7   299.2   212.4   185.1   282.0   278.6   259.0   214.3   356.3   314.9   255.2   334.7   97.36   386.3   397.3   408.7   338.9   304.7   317.6   320.7   281.7   272.0   403.5   319.6   270.0   219.1   229.6   293.0   222.2   258.4   223.1   286.0   266.2   236.1   149.3   175.5   241.1   224.8   174.1   201.6   310.4   302.3   389.5   394.3   378.5   438.3   420.9   285.9   276.2   351.8   283.1   
   10.0e3  37.36   45.52   58.33   119.1   141.5   181.3   119.6   98.52   111.7   111.3   202.8   248.5   231.9   221.7   242.5   190.8   57.44   136.2   172.0   173.3   266.3   243.4   259.7   201.3   192.0   210.8   192.5   198.7   190.1   179.1   192.1   247.5   285.9   250.4   85.98   125.8   314.7   314.9   319.5   249.8   371.5   349.6   315.4   223.9   195.1   297.2   293.7   273.0   225.9   375.6   332.0   269.0   352.8   102.6   407.2   418.8   430.8   357.2   321.2   334.8   338.0   296.9   286.7   425.3   336.9   284.6   230.9   242.0   308.8   234.2   272.4   235.2   301.5   280.6   248.9   157.4   185.0   254.1   236.9   183.5   212.5   327.2   318.6   410.5   415.7   399.0   462.0   443.7   301.4   291.1   370.8   298.4   
   11.0e3  39.19   47.74   61.17   125.0   148.4   190.2   125.4   103.3   117.1   116.7   212.7   260.7   243.2   232.5   254.3   200.1   60.24   142.8   180.4   181.7   279.3   255.3   272.4   211.1   201.4   221.1   201.9   208.4   199.3   187.8   201.5   259.6   299.9   262.6   90.18   131.9   330.1   330.3   335.1   262.0   389.6   366.7   330.7   234.8   204.6   311.7   308.0   286.3   236.9   393.9   348.2   282.2   370.0   107.6   427.1   439.2   451.8   374.6   336.9   351.1   354.5   311.4   300.7   446.1   353.3   298.5   242.2   253.8   323.9   245.7   285.7   246.7   316.2   294.3   261.1   165.0   194.0   266.5   248.5   192.5   222.9   343.1   334.2   430.6   435.9   418.5   484.6   465.3   316.1   305.3   388.9   313.0   
   12.0e3  40.93   49.87   63.89   130.5   155.0   198.6   131.0   107.9   122.3   121.9   222.1   272.3   254.1   242.8   265.6   209.0   62.92   149.1   188.4   189.8   291.7   266.7   284.5   220.5   210.3   230.9   210.8   217.7   208.2   196.2   210.5   271.1   313.2   274.3   94.19   137.8   344.8   345.0   350.0   273.6   406.9   383.0   345.5   245.3   213.7   325.6   321.7   299.0   247.4   411.4   363.7   294.7   386.5   112.4   446.1   458.8   471.9   391.3   351.9   366.7   370.3   325.3   314.0   465.9   369.0   311.7   253.0   265.1   338.3   256.6   298.4   257.6   330.2   307.3   272.7   172.4   202.6   278.4   259.5   201.0   232.8   358.4   349.0   449.7   455.3   437.1   506.1   486.0   330.1   318.9   406.2   326.9   
   13.0e3  42.60   51.90   66.50   135.8   161.4   206.7   136.4   112.3   127.3   126.9   231.2   283.4   264.4   252.8   276.5   217.5   65.49   155.2   196.1   197.6   303.7   277.6   296.1   229.5   218.9   240.3   219.4   226.6   216.7   204.2   219.1   282.2   326.0   285.5   98.04   143.4   358.8   359.0   364.3   284.8   423.5   398.6   359.6   255.3   222.4   338.9   334.9   311.3   257.5   428.2   378.5   306.8   402.2   117.0   464.3   477.5   491.2   407.3   366.3   381.7   385.4   338.6   326.9   485.0   384.1   324.5   263.3   275.9   352.1   267.1   310.5   268.2   343.7   319.9   283.8   179.4   210.9   289.7   270.1   209.2   242.3   373.0   363.3   468.1   473.9   454.9   526.8   505.9   343.6   331.9   422.8   340.3   
   14.0e3  44.21   53.86   69.01   141.0   167.5   214.5   141.5   116.6   132.1   131.7   239.9   294.1   274.4   262.3   286.9   225.7   67.96   161.1   203.5   205.0   315.1   288.0   307.3   238.2   227.2   249.4   227.7   235.2   224.9   211.9   227.4   292.9   338.3   296.3   101.7   148.8   372.4   372.6   378.1   295.5   439.5   413.7   373.1   264.9   230.8   351.7   347.5   323.0   267.3   444.4   392.8   318.3   417.4   121.4   481.9   495.5   509.7   422.6   380.1   396.1   399.9   351.3   339.2   503.3   398.6   336.7   273.3   286.3   365.4   277.1   322.3   278.3   356.7   332.0   294.5   186.2   218.9   300.7   280.3   217.1   251.4   387.1   377.0   485.7   491.8   472.1   546.7   525.0   356.6   344.4   438.8   353.1   
   15.0e3  45.76   55.75   71.43   145.9   173.3   222.1   146.5   120.7   136.8   136.3   248.4   304.4   284.1   271.5   297.0   233.6   70.35   166.8   210.7   212.2   326.2   298.1   318.1   246.6   235.2   258.2   235.7   243.4   232.8   219.3   235.3   303.2   350.2   306.7   105.3   154.0   385.5   385.7   391.4   305.9   454.9   428.2   386.2   274.2   238.9   364.0   359.7   334.3   276.6   460.0   406.6   329.5   432.1   125.7   498.8   512.9   527.6   437.5   393.4   410.0   414.0   363.7   351.1   520.9   412.6   348.5   282.9   296.4   378.2   286.9   333.6   288.1   369.2   343.6   304.9   192.7   226.5   311.2   290.2   224.8   260.3   400.7   390.2   502.8   509.1   488.7   565.8   543.4   369.1   356.5   454.2   365.5   
   16.0e3  47.26   57.58   73.78   150.7   179.0   229.4   151.3   124.6   141.3   140.8   256.5   314.4   293.4   280.4   306.7   241.3   72.65   172.2   217.6   219.2   336.9   307.9   328.5   254.6   242.9   266.6   243.4   251.4   240.4   226.5   243.1   313.1   361.7   316.8   108.8   159.1   398.1   398.3   404.2   316.0   469.9   442.2   398.9   283.2   246.7   376.0   371.5   345.3   285.7   475.1   419.9   340.3   446.2   129.8   515.1   529.7   544.9   451.8   406.3   423.4   427.5   375.6   362.6   538.0   426.1   360.0   292.1   306.1   390.7   296.3   344.5   297.5   381.3   354.9   314.9   199.0   234.0   321.4   299.7   232.1   268.8   413.8   403.0   519.3   525.8   504.7   584.4   561.2   381.2   368.2   469.0   377.5   
   17.0e3  48.72   59.35   76.05   155.3   184.5   236.4   155.9   128.5   145.6   145.1   264.4   324.1   302.4   289.0   316.2   248.7   74.89   177.5   224.3   225.9   347.2   317.4   338.6   262.5   250.3   274.8   250.9   259.1   247.8   233.5   250.5   322.7   372.8   326.5   112.1   164.0   410.4   410.6   416.6   325.7   484.3   455.8   411.2   292.0   254.3   387.5   382.9   355.9   294.5   489.7   432.8   350.8   460.0   133.8   531.0   546.0   561.7   465.7   418.8   436.5   440.7   387.2   373.8   554.6   439.2   371.0   301.1   315.5   402.7   305.4   355.1   306.7   393.1   365.8   324.6   205.2   241.2   331.3   308.9   239.3   277.1   426.6   415.4   535.3   542.0   520.2   602.4   578.5   392.9   379.6   483.5   389.1   
   18.0e3  50.13   61.07   78.25   159.9   189.9   243.3   160.5   132.2   149.8   149.3   272.1   333.4   311.2   297.4   325.3   255.9   77.06   182.7   230.8   232.5   357.3   326.6   348.5   270.1   257.6   282.8   258.2   266.6   255.0   240.3   257.8   332.1   383.6   336.0   115.4   168.7   422.3   422.5   428.7   335.1   498.4   469.0   423.1   300.4   261.7   398.8   394.0   366.3   303.1   503.9   445.4   361.0   473.3   137.7   546.4   561.9   577.9   479.2   431.0   449.1   453.5   398.4   384.6   570.7   452.0   381.8   309.8   324.7   414.3   314.2   365.4   315.6   404.4   376.4   334.0   211.1   248.2   340.9   317.9   246.2   285.1   438.9   427.4   550.8   557.7   535.3   619.9   595.2   404.3   390.6   497.5   400.4   
   20.0e3  52.84   64.38   82.48   168.5   200.2   256.4   169.1   139.3   157.9   157.4   286.8   351.5   328.0   313.5   342.9   269.8   81.23   192.5   243.3   245.1   376.6   344.3   367.3   284.7   271.5   298.1   272.2   281.1   268.8   253.3   271.7   350.1   404.4   354.2   121.6   177.9   445.1   445.3   451.9   353.2   525.3   494.4   446.0   316.7   275.9   420.3   415.3   386.1   319.4   531.2   469.5   380.5   498.9   145.1   575.9   592.3   609.2   505.1   454.3   473.4   478.0   419.9   405.4   601.5   476.4   402.5   326.6   342.2   436.8   331.2   385.2   332.6   426.3   396.8   352.0   222.5   261.6   359.4   335.1   259.5   300.5   462.7   450.6   580.6   587.8   564.3   653.4   627.4   426.2   411.7   524.4   422.0   
   22.5e3  56.05   68.28   87.49   178.7   212.3   272.0   179.4   147.8   167.5   166.9   304.2   372.8   347.9   332.5   363.7   286.1   86.16   204.2   258.0   259.9   399.5   365.2   389.6   302.0   288.0   316.2   288.7   298.1   285.1   268.6   288.2   371.3   428.9   375.6   129.0   188.7   472.1   472.4   479.3   374.7   557.2   524.4   473.0   335.9   292.6   445.8   440.5   409.5   338.8   563.4   498.0   403.6   529.2   153.9   610.9   628.2   646.2   535.8   481.8   502.1   507.0   445.4   430.0   638.0   505.3   426.9   346.4   363.0   463.3   351.3   408.5   352.8   452.2   420.8   373.4   236.0   277.4   381.2   355.4   275.3   318.8   490.8   477.9   615.8   623.5   598.5   693.0   665.5   452.0   436.7   556.2   447.6   
   25.0e3  59.08   71.97   92.22   188.4   223.8   286.7   189.1   155.8   176.6   175.9   320.6   393.0   366.7   350.5   383.4   301.6   90.82   215.3   272.0   274.0   421.1   384.9   410.7   318.3   303.6   333.3   304.3   314.2   300.5   283.2   303.8   391.4   452.1   396.0   136.0   198.9   497.6   497.9   505.2   394.9   587.3   552.8   498.6   354.0   308.4   470.0   464.4   431.6   357.2   593.9   524.9   425.4   557.8   162.3   643.9   662.2   681.1   564.8   507.9   529.3   534.4   469.5   453.3   672.5   532.7   450.0   365.2   382.6   488.3   370.3   430.6   371.9   476.6   443.6   393.6   248.8   292.5   401.8   374.6   290.2   336.0   517.3   503.8   649.1   657.2   630.9   730.5   701.5   476.5   460.3   586.3   471.9   
   27.5e3  61.96   75.49   96.72   197.6   234.7   300.7   198.3   163.4   185.2   184.5   336.3   412.2   384.6   367.6   402.1   316.3   95.25   225.8   285.3   287.4   441.6   403.7   430.7   333.8   318.4   349.6   319.2   329.6   315.2   297.0   318.6   410.5   474.2   415.3   142.6   208.6   521.9   522.2   529.9   414.2   616.0   579.8   523.0   371.3   323.5   492.9   487.0   452.7   374.6   622.8   550.5   446.2   585.0   170.2   675.3   694.5   714.4   592.3   532.7   555.1   560.5   492.4   475.4   705.3   558.7   471.9   383.0   401.3   512.1   388.4   451.7   390.0   499.9   465.3   412.8   261.0   306.7   421.4   392.9   304.3   352.4   542.6   528.3   680.8   689.3   661.7   766.2   735.7   499.7   482.8   614.9   494.9   
   30.0e3  64.72   78.84   101.0   206.4   245.1   314.1   207.2   170.6   193.4   192.7   351.2   430.5   401.7   384.0   420.0   330.4   99.49   235.8   297.9   300.1   461.3   421.6   449.9   348.7   332.6   365.1   333.4   344.2   329.2   310.2   332.8   428.7   495.3   433.7   148.9   217.8   545.1   545.4   553.5   432.6   643.4   605.5   546.2   387.8   337.9   514.8   508.7   472.8   391.2   650.5   575.0   466.0   611.0   177.8   705.4   725.4   746.1   618.7   556.4   579.8   585.4   514.3   496.5   736.7   583.5   492.9   400.0   419.1   534.9   405.7   471.7   407.4   522.1   485.9   431.1   272.6   320.4   440.1   410.4   317.9   368.1   566.7   551.8   711.0   720.0   691.1   800.2   768.5   522.0   504.2   642.3   516.9   
   32.5e3  67.36   82.06   105.1   214.8   255.2   326.9   215.6   177.6   201.3   200.6   365.6   448.1   418.1   399.6   437.1   343.9   103.6   245.5   310.1   312.4   480.1   438.9   468.2   362.9   346.1   380.0   347.0   358.3   342.6   322.9   346.4   446.2   515.5   451.5   155.0   226.7   567.4   567.7   576.1   450.3   669.6   630.3   568.5   403.7   351.7   535.8   529.5   492.1   407.2   677.1   598.5   485.0   636.0   185.0   734.2   755.0   776.6   643.9   579.1   603.5   609.3   535.3   516.8   766.8   607.3   513.0   416.3   436.3   556.8   422.3   491.0   424.0   543.5   505.8   448.8   283.7   333.5   458.1   427.1   330.8   383.1   589.8   574.4   740.1   749.4   719.3   832.9   799.8   543.3   524.8   668.5   538.0   
   35.0e3  69.90   85.16   109.1   222.9   264.8   339.2   223.8   184.3   208.9   208.2   379.4   465.0   433.9   414.7   453.6   356.9   107.5   254.7   321.8   324.2   498.2   455.4   485.9   376.6   359.2   394.4   360.1   371.8   355.6   335.0   359.5   463.1   534.9   468.5   160.9   235.3   588.8   589.1   597.8   467.3   694.9   654.1   590.0   418.9   364.9   556.1   549.4   510.7   422.6   702.7   621.1   503.3   660.0   192.0   761.9   783.5   805.9   668.2   601.0   626.3   632.3   555.5   536.3   795.7   630.3   532.4   432.1   452.7   577.8   438.2   509.5   440.0   564.0   524.9   465.7   294.4   346.0   475.4   443.2   343.3   397.6   612.1   596.0   768.0   777.6   746.5   864.3   830.0   563.8   544.6   693.7   558.3   
   37.5e3  72.36   88.15   112.9   230.7   274.1   351.1   231.6   190.8   216.3   215.5   392.7   481.3   449.1   429.3   469.6   369.4   111.2   263.7   333.1   335.6   515.7   471.4   503.0   389.8   371.8   408.2   372.7   384.9   368.0   346.8   372.1   479.3   553.7   484.9   166.5   243.5   609.5   609.8   618.8   483.7   719.3   677.0   610.7   433.6   377.8   575.6   568.7   528.6   437.4   727.3   642.9   521.0   683.2   198.7   788.6   811.0   834.2   691.7   622.1   648.3   654.5   575.0   555.2   823.7   652.4   551.1   447.2   468.6   598.1   453.6   527.4   455.5   583.8   543.3   482.0   304.7   358.2   492.1   458.8   355.4   411.5   633.6   617.0   795.0   804.9   772.7   894.7   859.2   583.6   563.7   718.1   577.9   
   40.0e3  74.73   91.04   116.7   238.3   283.1   362.6   239.2   197.0   223.4   222.6   405.6   497.1   463.9   443.4   485.0   381.5   114.9   272.3   344.0   346.6   532.6   486.9   519.5   402.6   384.0   421.6   384.9   397.5   380.1   358.2   384.3   495.0   571.9   500.8   172.0   251.5   629.5   629.8   639.1   499.6   742.9   699.2   630.7   447.8   390.1   594.4   587.4   546.0   451.8   751.2   664.0   538.1   705.6   205.3   814.5   837.6   861.6   714.4   642.5   669.5   676.0   593.9   573.4   850.7   673.8   569.2   461.9   484.0   617.7   468.4   544.7   470.4   602.9   561.1   497.8   314.7   369.9   508.2   473.8   367.0   425.0   654.3   637.2   821.0   831.3   798.0   924.0   887.3   602.7   582.2   741.6   596.9   
   45.0e3  79.26   96.56   123.7   252.7   300.2   384.6   253.7   209.0   236.9   236.1   430.2   527.2   492.0   470.3   514.4   404.7   121.8   288.8   364.9   367.6   565.0   516.4   551.0   427.0   407.3   447.2   408.3   421.6   403.2   379.9   407.6   525.1   606.6   531.2   182.4   266.8   667.6   668.0   677.9   529.9   788.0   741.6   669.0   475.0   413.8   630.5   623.0   579.1   479.2   796.7   704.2   570.7   748.4   217.7   863.9   888.4   913.8   757.7   681.4   710.1   717.0   629.9   608.1   902.3   714.6   603.7   489.9   513.3   655.1   496.9   577.8   498.9   639.5   595.2   528.0   333.8   392.4   539.1   502.6   389.3   450.8   694.0   675.9   870.8   881.8   846.4   980.1   941.2   639.3   617.5   786.6   633.1   
   50.0e3  83.55   101.8   130.4   266.4   316.5   405.4   267.5   220.3   249.7   248.8   453.4   555.7   518.6   495.7   542.2   426.6   128.4   304.4   384.6   387.5   595.5   544.3   580.8   450.1   429.3   471.4   430.4   444.4   425.0   400.5   429.7   553.5   639.4   560.0   192.3   281.2   703.8   704.1   714.5   558.5   830.6   781.7   705.2   500.7   436.2   664.6   656.7   610.4   505.1   839.8   742.3   601.6   788.9   229.5   910.6   936.4   963.2   798.7   718.3   748.6   755.8   664.0   641.0   951.1   753.3   636.3   516.4   541.1   690.6   523.7   609.0   525.9   674.1   627.4   556.6   351.9   413.6   568.2   529.8   410.4   475.2   731.6   712.4   917.9   929.5   892.2   1.033e3 992.1   673.8   650.9   829.2   667.3   
   55.0e3  87.63   106.8   136.8   279.4   331.9   425.2   280.5   231.1   261.9   261.0   475.6   582.9   543.9   519.9   568.7   447.4   134.7   319.3   403.4   406.4   624.6   570.9   609.1   472.1   450.3   494.4   451.4   466.1   445.7   420.0   450.6   580.5   670.6   587.3   201.7   295.0   738.1   738.5   749.4   585.8   871.1   819.9   739.6   525.1   457.5   697.0   688.8   640.2   529.7   880.8   778.6   631.0   827.4   240.7   955.1   982.1   1.010e3 837.7   753.3   785.1   792.7   696.4   672.3   997.5   790.1   667.4   541.6   567.5   724.3   549.3   638.7   551.6   707.0   658.0   583.8   369.0   433.8   596.0   555.6   430.4   498.4   767.3   747.2   962.8   974.9   935.7   1.084e3 1.041e3 706.7   682.7   869.6   699.9   
   60.0e3  91.53   111.5   142.9   291.8   346.7   444.1   293.0   241.3   273.6   272.6   496.7   608.8   568.1   543.0   593.9   467.3   140.7   333.5   421.4   424.4   652.4   596.3   636.2   493.1   470.3   516.3   471.4   486.8   465.5   438.7   470.7   606.3   700.4   613.4   210.6   308.1   770.9   771.4   782.7   611.8   909.9   856.4   772.5   548.5   477.8   728.0   719.4   668.7   553.3   920.0   813.2   659.0   864.2   251.4   997.5   1.026e3 1.055e3 874.9   786.8   820.0   827.9   727.3   702.2   1.042e3 825.2   697.1   565.7   592.7   756.5   573.7   667.1   576.1   738.4   687.2   609.7   385.5   453.1   622.5   580.3   449.5   520.5   801.4   780.4   1.006e3 1.018e3 977.3   1.132e3 1.087e3 738.2   713.1   908.3   731.0   
   65.0e3  95.26   116.1   148.7   303.8   360.8   462.3   305.0   251.2   284.7   283.7   517.0   633.7   591.3   565.2   618.2   486.4   146.4   347.1   438.6   441.8   679.0   620.6   662.2   513.2   489.5   537.4   490.7   506.7   484.5   456.6   489.9   631.1   729.0   638.5   219.2   320.6   802.4   802.8   814.7   636.8   947.0   891.3   804.0   570.9   497.3   757.8   748.8   696.0   575.9   957.6   846.4   685.9   899.5   261.6   1.038e3 1.068e3 1.098e3 910.7   819.0   853.5   861.7   757.0   730.9   1.084e3 858.9   725.5   588.8   617.0   787.4   597.2   694.4   599.6   768.6   715.3   634.6   401.2   471.6   647.9   604.0   467.9   541.8   834.1   812.3   1.047e3 1.060e3 1.017e3 1.178e3 1.131e3 768.3   742.2   945.4   760.8   
   70.0e3  98.86   120.4   154.3   315.2   374.5   479.7   316.5   260.7   295.5   294.4   536.5   657.6   613.6   586.5   641.5   504.7   152.0   360.2   455.1   458.5   704.6   644.1   687.2   532.6   508.0   557.7   509.2   525.8   502.8   473.8   508.4   654.9   756.5   662.6   227.5   332.8   832.7   833.2   845.4   660.9   982.8   925.0   834.4   592.4   516.1   786.4   777.0   722.3   597.6   993.7   878.3   711.8   933.4   271.5   1.077e3 1.108e3 1.140e3 945.0   849.9   885.7   894.3   785.6   758.5   1.125e3 891.3   752.9   611.0   640.2   817.1   619.7   720.6   622.3   797.6   742.3   658.6   416.3   489.4   672.3   626.8   485.5   562.2   865.6   842.9   1.086e3 1.100e3 1.056e3 1.222e3 1.174e3 797.3   770.2   981.1   789.6   
   80.0e3  105.7   128.7   164.8   337.1   400.9   512.7   338.3   278.7   315.7   314.9   573.5   703.1   656.4   627.3   685.8   539.6   163.3   385.4   486.5   490.2   753.3   689.0   734.6   569.7   542.8   596.0   544.3   562.2   537.4   506.7   543.6   700.2   808.7   708.3   243.0   356.0   890.3   890.8   903.7   706.4   1.050e3 988.8   892.0   633.5   552.0   840.8   830.9   772.2   639.8   1.062e3 938.9   761.2   997.9   290.5   1.152e3 1.185e3 1.219e3 1.010e3 908.7   946.9   956.0   840.2   811.0   1.203e3 953.0   804.9   653.3   684.4   873.6   662.9   770.1   665.1   852.5   793.6   704.4   445.1   523.4   719.1   670.1   519.2   601.2   925.8   901.2   1.161e3 1.176e3 1.129e3 1.307e3 1.255e3 852.6   823.6   1.049e3 844.1   
