# SRIM-2013 Electronic stopping power table for Z1=59
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   3.75e3  10.75   13.10   16.78   34.29   40.73   52.18   34.42   28.35   32.14   32.02   58.36   71.52   66.74   63.80   69.78   54.90   16.53   39.18   49.50   49.87   76.64   70.06   74.74   57.93   55.25   60.66   55.39   57.19   54.69   51.54   55.30   71.23   82.29   72.07   24.74   36.19   90.57   90.62   91.96   71.88   106.9   100.6   90.75   64.44   56.14   85.54   84.52   78.56   65.00   108.1   95.54   77.43   101.5   29.53   117.2   120.5   124.0   102.8   92.44   96.34   97.27   85.45   82.50   122.4   96.95   81.90   66.46   69.64   88.88   67.40   78.38   67.69   86.75   80.74   71.64   45.29   53.23   73.13   68.18   52.81   61.16   94.15   91.69   118.1   119.6   114.8   133.0   127.7   86.72   83.78   106.7   85.88   
   4.00e3  11.10   13.53   17.34   35.41   42.07   53.89   35.55   29.28   33.19   33.07   60.27   73.87   68.93   65.89   72.07   56.70   17.07   40.47   51.13   51.50   79.16   72.35   77.20   59.83   57.07   62.65   57.20   59.07   56.49   53.23   57.11   73.57   84.99   74.43   25.56   37.38   93.54   93.60   94.98   74.24   110.4   103.9   93.73   66.55   57.98   88.34   87.29   81.14   67.14   111.6   98.67   79.97   104.8   30.50   121.0   124.5   128.0   106.2   95.48   99.50   100.5   88.25   85.21   126.4   100.1   84.58   68.64   71.92   91.79   69.62   80.95   69.91   89.60   83.39   73.98   46.77   54.98   75.53   70.42   54.55   63.16   97.24   94.69   122.0   123.5   118.6   137.3   131.9   89.57   86.52   110.2   88.70   
   4.50e3  11.78   14.35   18.39   37.56   44.62   57.16   37.70   31.06   35.21   35.08   63.93   78.35   73.12   69.88   76.44   60.14   18.11   42.92   54.23   54.63   83.96   76.74   81.88   63.46   60.53   66.45   60.67   62.65   59.91   56.46   60.57   78.03   90.14   78.95   27.11   39.65   99.22   99.27   100.7   78.74   117.1   110.2   99.42   70.59   61.50   93.70   92.59   86.06   71.21   118.4   104.7   84.82   111.2   32.35   128.4   132.0   135.8   112.6   101.3   105.5   106.6   93.61   90.38   134.1   106.2   89.71   72.81   76.29   97.36   73.84   85.86   74.15   95.03   88.45   78.47   49.61   58.31   80.11   74.69   57.85   66.99   103.1   100.4   129.4   131.0   125.8   145.6   139.9   95.00   91.77   116.9   94.08   
   5.00e3  12.42   15.13   19.38   39.59   47.03   60.25   39.74   32.74   37.11   36.98   67.39   82.59   77.07   73.67   80.58   63.39   19.09   45.24   57.16   57.58   88.50   80.89   86.31   66.90   63.80   70.05   63.96   66.04   63.15   59.51   63.85   82.25   95.02   83.22   28.57   41.79   104.6   104.6   106.2   83.00   123.4   116.2   104.8   74.41   64.82   98.77   97.59   90.72   75.06   124.8   110.3   89.40   117.2   34.10   135.3   139.2   143.1   118.7   106.7   111.2   112.3   98.67   95.27   141.3   111.9   94.57   76.74   80.41   102.6   77.83   90.51   78.16   100.2   93.23   82.72   52.29   61.46   84.44   78.73   60.98   70.62   108.7   105.9   136.4   138.1   132.6   153.5   147.4   100.1   96.74   123.2   99.17   
   5.50e3  13.02   15.86   20.33   41.52   49.33   63.19   41.68   34.34   38.92   38.78   70.68   86.62   80.83   77.26   84.51   66.49   20.02   47.45   59.95   60.39   92.82   84.84   90.52   70.16   66.92   73.47   67.08   69.27   66.24   62.42   66.97   86.27   99.66   87.28   29.97   43.83   109.7   109.8   111.4   87.05   129.5   121.8   109.9   78.04   67.99   103.6   102.4   95.14   78.72   130.9   115.7   93.77   122.9   35.77   141.9   146.0   150.1   124.5   112.0   116.7   117.8   103.5   99.91   148.2   117.4   99.18   80.49   84.34   107.6   81.63   94.92   81.97   105.1   97.78   86.75   54.84   64.46   88.57   82.57   63.96   74.06   114.0   111.0   143.1   144.9   139.1   161.0   154.6   105.0   101.5   129.2   104.0   
   6.00e3  13.60   16.57   21.23   43.37   51.52   66.00   43.54   35.86   40.65   40.51   73.82   90.47   84.43   80.70   88.27   69.44   20.91   49.56   62.62   63.08   96.95   88.62   94.55   73.28   69.89   76.73   70.06   72.35   69.18   65.19   69.95   90.10   104.1   91.16   31.30   45.78   114.6   114.6   116.3   90.93   135.2   127.3   114.8   81.51   71.01   108.2   106.9   99.37   82.22   136.7   120.8   97.94   128.4   37.36   148.2   152.4   156.8   130.0   116.9   121.9   123.0   108.1   104.4   154.8   122.6   103.6   84.07   88.09   112.4   85.26   99.14   85.62   109.7   102.1   90.61   57.28   67.33   92.50   86.24   66.80   77.36   119.1   116.0   149.4   151.3   145.2   168.2   161.5   109.7   106.0   135.0   108.6   
   6.50e3  14.16   17.25   22.10   45.14   53.62   68.70   45.31   37.33   42.31   42.16   76.83   94.17   87.87   83.99   91.87   72.28   21.76   51.59   65.17   65.65   100.9   92.23   98.41   76.27   72.75   79.87   72.92   75.30   72.01   67.85   72.80   93.78   108.3   94.88   32.58   47.65   119.2   119.3   121.1   94.64   140.7   132.5   119.5   84.84   73.91   112.6   111.3   103.4   85.58   142.3   125.8   101.9   133.7   38.88   154.3   158.7   163.2   135.3   121.7   126.8   128.1   112.5   108.6   161.2   127.6   107.8   87.50   91.69   117.0   88.74   103.2   89.11   114.2   106.3   94.31   59.62   70.08   96.28   89.77   69.53   80.52   124.0   120.7   155.5   157.5   151.2   175.0   168.1   114.2   110.3   140.5   113.1   
   7.00e3  14.69   17.90   22.93   46.85   55.65   71.29   47.03   38.74   43.91   43.75   79.73   97.72   91.19   87.16   95.34   75.01   22.58   53.53   67.63   68.13   104.7   95.72   102.1   79.15   75.49   82.88   75.67   78.14   74.72   70.41   75.55   97.32   112.4   98.46   33.81   49.45   123.7   123.8   125.6   98.21   146.0   137.5   124.0   88.04   76.70   116.9   115.5   107.3   88.81   147.7   130.5   105.8   138.7   40.35   160.1   164.7   169.4   140.4   126.3   131.6   132.9   116.8   112.7   167.2   132.5   111.9   90.80   95.15   121.4   92.09   107.1   92.48   118.5   110.3   97.87   61.87   72.73   99.92   93.15   72.16   83.56   128.6   125.3   161.4   163.4   156.9   181.7   174.4   118.5   114.5   145.8   117.3   
   8.00e3  15.70   19.13   24.52   50.08   59.49   76.21   50.27   41.41   46.94   46.77   85.24   104.5   97.49   93.18   101.9   80.18   24.14   57.23   72.30   72.84   111.9   102.3   109.2   84.62   80.70   88.60   80.90   83.54   79.88   75.28   80.77   104.0   120.2   105.3   36.14   52.86   132.3   132.4   134.3   105.0   156.1   146.9   132.6   94.12   82.00   124.9   123.4   114.7   94.95   157.9   139.5   113.1   148.3   43.14   171.2   176.0   181.1   150.1   135.0   140.7   142.1   124.8   120.5   178.8   141.6   119.6   97.07   101.7   129.8   98.45   114.5   98.86   126.7   117.9   104.6   66.14   77.75   106.8   99.59   77.14   89.32   137.5   133.9   172.6   174.7   167.7   194.2   186.5   126.7   122.4   155.9   125.4   
   9.00e3  16.66   20.29   26.00   53.12   63.10   80.84   53.32   43.92   49.79   49.61   90.41   110.8   103.4   98.83   108.1   85.05   25.61   60.70   76.69   77.25   118.7   108.5   115.8   89.75   85.60   93.98   85.81   88.60   84.73   79.84   85.67   110.4   127.5   111.6   38.33   56.07   140.3   140.4   142.5   111.4   165.6   155.9   140.6   99.83   86.97   132.5   130.9   121.7   100.7   167.4   148.0   119.9   157.3   45.75   181.6   186.7   192.1   159.2   143.2   149.2   150.7   132.4   127.8   189.6   150.2   126.9   103.0   107.9   137.7   104.4   121.4   104.9   134.4   125.1   111.0   70.16   82.46   113.3   105.6   81.82   94.74   145.9   142.0   183.0   185.3   177.9   206.0   197.8   134.4   129.8   165.3   133.0   
   10.0e3  17.56   21.39   27.41   55.99   66.51   85.21   56.21   46.30   52.48   52.29   95.30   116.8   109.0   104.2   114.0   89.65   26.99   63.98   80.84   81.43   125.2   114.4   122.1   94.61   90.23   99.06   90.45   93.40   89.31   84.16   90.30   116.3   134.4   117.7   40.41   59.10   147.9   148.0   150.2   117.4   174.6   164.3   148.2   105.2   91.67   139.7   138.0   128.3   106.2   176.5   156.0   126.4   165.8   48.23   191.4   196.8   202.4   167.9   151.0   157.3   158.8   139.5   134.7   199.9   158.3   133.7   108.5   113.7   145.1   110.1   128.0   110.5   141.7   131.8   117.0   73.95   86.92   119.4   111.3   86.24   99.87   153.8   149.7   192.9   195.3   187.5   217.1   208.5   141.6   136.8   174.3   140.2   
   11.0e3  18.42   22.44   28.75   58.72   69.76   89.37   58.95   48.56   55.04   54.85   99.95   122.5   114.3   109.3   119.5   94.02   28.31   67.11   84.78   85.41   131.3   120.0   128.0   99.22   94.63   103.9   94.86   97.96   93.67   88.27   94.71   122.0   140.9   123.4   42.38   61.99   155.1   155.2   157.5   123.1   183.1   172.3   155.4   110.4   96.15   146.5   144.8   134.6   111.3   185.1   163.6   132.6   173.9   50.58   200.7   206.4   212.3   176.1   158.3   165.0   166.6   146.4   141.3   209.6   166.0   140.3   113.8   119.3   152.2   115.4   134.2   115.9   148.6   138.3   122.7   77.56   91.17   125.3   116.8   90.45   104.7   161.3   157.0   202.3   204.9   196.7   227.7   218.7   148.5   143.5   182.8   147.1   
   12.0e3  19.23   23.43   30.03   61.34   72.86   93.34   61.57   50.72   57.49   57.29   104.4   127.9   119.4   114.1   124.8   98.21   29.57   70.09   88.55   89.20   137.1   125.3   133.7   103.6   98.84   108.5   99.08   102.3   97.84   92.19   98.92   127.4   147.2   128.9   44.26   64.75   162.0   162.1   164.5   128.6   191.2   180.0   162.3   115.3   100.4   153.0   151.2   140.5   116.3   193.4   170.9   138.5   181.6   52.83   209.6   215.6   221.8   183.9   165.4   172.3   174.0   152.9   147.6   219.0   173.4   146.5   118.9   124.6   159.0   120.6   140.2   121.1   155.2   144.4   128.1   81.01   95.22   130.8   122.0   94.47   109.4   168.4   164.0   211.3   214.0   205.4   237.8   228.4   155.1   149.9   190.9   153.6   
   13.0e3  20.02   24.39   31.25   63.84   75.84   97.16   64.08   52.79   59.84   59.63   108.7   133.2   124.3   118.8   129.9   102.2   30.78   72.95   92.17   92.85   142.7   130.4   139.2   107.9   102.9   112.9   103.1   106.5   101.8   95.96   103.0   132.6   153.2   134.2   46.07   67.39   168.6   168.7   171.2   133.8   199.0   187.3   169.0   120.0   104.5   159.3   157.4   146.3   121.0   201.2   177.9   144.2   189.0   54.99   218.2   224.4   230.8   191.4   172.1   179.4   181.1   159.1   153.6   227.9   180.5   152.5   123.7   129.7   165.5   125.5   145.9   126.0   161.5   150.3   133.4   84.32   99.11   136.2   126.9   98.33   113.9   175.3   170.7   220.0   222.7   213.8   247.6   237.7   161.5   156.0   198.7   159.9   
   14.0e3  20.78   25.31   32.43   66.25   78.70   100.8   66.50   54.78   62.10   61.88   112.8   138.2   129.0   123.3   134.8   106.1   31.94   75.71   95.65   96.35   148.1   135.4   144.4   111.9   106.8   117.2   107.0   110.5   105.7   99.58   106.8   137.6   159.0   139.2   47.81   69.93   175.0   175.1   177.7   138.9   206.5   194.4   175.4   124.5   108.5   165.3   163.3   151.8   125.6   208.8   184.6   149.6   196.2   57.06   226.4   232.9   239.5   198.6   178.6   186.1   187.9   165.1   159.4   236.5   187.3   158.2   128.4   134.6   171.7   130.2   151.4   130.8   167.6   156.0   138.4   87.50   102.8   141.3   131.7   102.0   118.2   181.9   177.2   228.3   231.1   221.9   256.9   246.7   167.6   161.9   206.2   165.9   
   15.0e3  21.50   26.20   33.57   68.58   81.46   104.4   68.84   56.70   64.28   64.05   116.7   143.0   133.5   127.6   139.6   109.8   33.06   78.36   99.01   99.73   153.3   140.1   149.5   115.9   110.5   121.3   110.8   114.4   109.4   103.1   110.6   142.5   164.6   144.1   49.49   72.39   181.1   181.2   183.9   143.8   213.8   201.2   181.5   128.9   112.3   171.1   169.0   157.1   130.0   216.2   191.1   154.9   203.0   59.07   234.4   241.0   247.9   205.6   184.9   192.7   194.5   170.9   165.0   244.8   193.9   163.8   132.9   139.3   177.8   134.8   156.8   135.4   173.5   161.5   143.3   90.57   106.5   146.3   136.4   105.6   122.3   188.3   183.4   236.3   239.2   229.6   265.9   255.4   173.4   167.6   213.4   171.8   
   16.0e3  22.21   27.06   34.67   70.82   84.13   107.8   71.10   58.56   66.38   66.15   120.5   147.7   137.9   131.8   144.1   113.4   34.14   80.93   102.3   103.0   158.3   144.7   154.4   119.7   114.1   125.3   114.4   118.1   113.0   106.5   114.2   147.1   170.0   148.9   51.11   74.76   187.1   187.2   190.0   148.5   220.8   207.8   187.5   133.1   116.0   176.7   174.6   162.3   134.3   223.3   197.3   159.9   209.7   61.00   242.1   248.9   256.1   212.3   191.0   199.0   200.9   176.5   170.4   252.8   200.3   169.2   137.3   143.8   183.6   139.2   161.9   139.8   179.2   166.8   148.0   93.54   110.0   151.1   140.8   109.1   126.3   194.5   189.4   244.0   247.1   237.2   274.6   263.7   179.1   173.0   220.4   177.4   
   17.0e3  22.89   27.89   35.74   73.00   86.72   111.1   73.28   60.37   68.43   68.18   124.3   152.3   142.1   135.8   148.6   116.9   35.19   83.43   105.4   106.2   163.2   149.2   159.1   123.4   117.6   129.2   117.9   121.8   116.5   109.7   117.7   151.7   175.2   153.4   52.69   77.06   192.8   193.0   195.8   153.1   227.6   214.2   193.2   137.2   119.5   182.1   180.0   167.3   138.4   230.1   203.4   164.9   216.2   62.88   249.5   256.6   264.0   218.9   196.8   205.1   207.1   181.9   175.7   260.6   206.4   174.4   141.5   148.3   189.2   143.5   166.9   144.1   184.7   171.9   152.5   96.42   113.3   155.7   145.2   112.4   130.2   200.5   195.2   251.5   254.7   244.5   283.1   271.9   184.6   178.4   227.2   182.9   
   18.0e3  23.56   28.70   36.77   75.12   89.24   114.3   75.41   62.12   70.41   70.16   127.9   156.7   146.2   139.8   152.9   120.3   36.21   85.84   108.5   109.3   167.9   153.5   163.8   126.9   121.1   132.9   121.3   125.3   119.8   112.9   121.1   156.1   180.3   157.9   54.21   79.30   198.4   198.5   201.5   157.5   234.2   220.4   198.8   141.2   123.0   187.4   185.2   172.1   142.4   236.8   209.3   169.6   222.4   64.71   256.8   264.0   271.6   225.2   202.5   211.1   213.1   187.2   180.8   268.2   212.4   179.4   145.6   152.6   194.7   147.7   171.7   148.3   190.1   176.9   156.9   99.22   116.6   160.2   149.4   115.7   134.0   206.3   200.9   258.8   262.1   251.6   291.3   279.7   190.0   183.5   233.8   188.2   
   20.0e3  24.83   30.25   38.76   79.18   94.06   120.5   79.49   65.48   74.22   73.96   134.8   165.2   154.1   147.3   161.2   126.8   38.17   90.49   114.3   115.2   177.0   161.8   172.6   133.8   127.6   140.1   127.9   132.1   126.3   119.0   127.7   164.5   190.0   166.4   57.15   83.59   209.2   209.3   212.4   166.0   246.9   232.3   209.6   148.8   129.6   197.5   195.2   181.4   150.1   249.6   220.6   178.8   234.5   68.21   270.7   278.3   286.3   237.4   213.5   222.5   224.6   197.3   190.5   282.7   223.9   189.1   153.5   160.8   205.3   155.7   181.0   156.3   200.3   186.5   165.4   104.6   122.9   168.9   157.5   122.0   141.2   217.4   211.7   272.8   276.2   265.2   307.1   294.9   200.3   193.5   246.4   198.3   
   22.5e3  26.34   32.09   41.11   83.99   99.77   127.8   84.31   69.45   78.72   78.44   142.9   175.2   163.5   156.3   170.9   134.5   40.49   95.98   121.3   122.1   187.7   171.6   183.1   141.9   135.3   148.6   135.7   140.1   134.0   126.2   135.4   174.5   201.6   176.5   60.61   88.66   221.9   222.0   225.3   176.1   261.8   246.4   222.3   157.8   137.5   209.5   207.0   192.4   159.2   264.8   234.0   189.7   248.7   72.34   287.1   295.2   303.7   251.8   226.4   236.0   238.3   209.3   202.1   299.8   237.5   200.6   162.8   170.6   217.7   165.1   192.0   165.8   212.5   197.8   175.5   110.9   130.4   179.1   167.0   129.4   149.8   230.6   224.6   289.4   293.0   281.3   325.7   312.8   212.4   205.2   261.4   210.4   
   25.0e3  27.76   33.82   43.34   88.53   105.2   134.7   88.87   73.20   82.98   82.69   150.7   184.7   172.3   164.7   180.2   141.7   42.68   101.2   127.8   128.8   197.9   180.9   193.0   149.6   142.7   156.6   143.0   147.7   141.2   133.1   142.8   183.9   212.5   186.1   63.89   93.45   233.9   234.0   237.4   185.6   276.0   259.8   234.3   166.4   144.9   220.9   218.2   202.8   167.8   279.1   246.7   199.9   262.1   76.26   302.6   311.2   320.1   265.4   238.7   248.7   251.2   220.6   213.0   316.0   250.3   211.5   171.6   179.8   229.5   174.0   202.4   174.8   224.0   208.5   185.0   116.9   137.4   188.8   176.0   136.4   157.9   243.1   236.7   305.0   308.9   296.5   343.3   329.7   223.9   216.3   275.5   221.7   
   27.5e3  29.12   35.48   45.45   92.85   110.3   141.3   93.21   76.78   87.03   86.72   158.0   193.7   180.7   172.8   189.0   148.7   44.76   106.1   134.1   135.0   207.5   189.7   202.4   156.9   149.6   164.3   150.0   154.9   148.1   139.6   149.7   192.9   222.8   195.2   67.01   98.01   245.3   245.4   249.0   194.7   289.5   272.5   245.8   174.5   152.0   231.6   228.9   212.7   176.0   292.7   258.7   209.7   274.9   79.98   317.4   326.4   335.7   278.4   250.3   260.9   263.4   231.4   223.4   331.5   262.5   221.8   180.0   188.6   240.7   182.5   212.3   183.3   234.9   218.6   194.0   122.6   144.1   198.0   184.6   143.0   165.6   255.0   248.3   319.9   323.9   310.9   360.1   345.8   234.8   226.9   289.0   232.6   
   30.0e3  30.41   37.05   47.47   96.98   115.2   147.6   97.35   80.19   90.90   90.58   165.1   202.3   188.8   180.4   197.4   155.3   46.75   110.8   140.0   141.0   216.8   198.2   211.4   163.9   156.3   171.6   156.7   161.8   154.7   145.8   156.4   201.5   232.7   203.8   69.99   102.4   256.2   256.3   260.1   203.3   302.4   284.6   256.7   182.3   158.8   241.9   239.1   222.2   183.9   305.7   270.2   219.0   287.1   83.53   331.5   340.9   350.6   290.7   261.5   272.5   275.1   241.7   233.4   346.2   274.2   231.6   188.0   197.0   251.4   190.6   221.7   191.4   245.4   228.4   202.6   128.1   150.6   206.8   192.8   149.4   173.0   266.3   259.3   334.1   338.3   324.8   376.1   361.1   245.3   237.0   301.8   242.9   
   32.5e3  31.65   38.57   49.41   100.9   119.9   153.6   101.3   83.47   94.61   94.28   171.8   210.6   196.5   187.8   205.4   161.6   48.66   115.3   145.7   146.8   225.6   206.2   220.0   170.6   162.7   178.6   163.1   168.4   161.0   151.7   162.8   209.7   242.2   212.2   72.85   106.6   266.6   266.8   270.7   211.6   314.7   296.2   267.2   189.7   165.3   251.8   248.8   231.3   191.4   318.2   281.3   227.9   298.9   86.94   345.0   354.8   365.0   302.6   272.1   283.6   286.4   251.6   242.9   360.3   285.4   241.1   195.7   205.0   261.6   198.4   230.7   199.3   255.4   237.7   210.9   133.3   156.7   215.3   200.7   155.5   180.0   277.2   269.9   347.8   352.1   338.0   391.4   375.9   255.3   246.6   314.2   252.8   
   35.0e3  32.85   40.02   51.28   104.8   124.4   159.4   105.2   86.62   98.19   97.83   178.3   218.5   203.9   194.9   213.2   167.7   50.50   119.7   151.2   152.3   234.1   214.0   228.3   177.0   168.8   185.3   169.2   174.7   167.1   157.5   168.9   217.6   251.4   220.2   75.60   110.6   276.7   276.9   280.9   219.6   326.6   307.4   277.3   196.9   171.5   261.3   258.2   240.0   198.6   330.2   291.9   236.5   310.2   90.23   358.0   368.2   378.7   314.0   282.4   294.3   297.2   261.1   252.0   374.0   296.2   250.2   203.0   212.8   271.5   205.9   239.5   206.8   265.0   246.7   218.8   138.3   162.6   223.4   208.3   161.3   186.8   287.6   280.1   360.9   365.4   350.8   406.2   390.1   264.9   255.9   326.0   262.4   
   37.5e3  34.00   41.43   53.08   108.4   128.8   165.0   108.8   89.66   101.6   101.3   184.5   226.2   211.1   201.7   220.7   173.6   52.27   123.9   156.5   157.7   242.4   221.5   236.4   183.2   174.7   191.8   175.1   180.9   173.0   163.0   174.9   225.3   260.2   227.9   78.25   114.5   286.4   286.6   290.8   227.3   338.0   318.2   287.0   203.8   177.5   270.5   267.3   248.4   205.6   341.8   302.1   244.8   321.0   93.39   370.6   381.1   392.0   325.1   292.3   304.6   307.6   270.2   260.9   387.1   306.6   259.0   210.2   220.2   281.1   213.2   247.9   214.0   274.3   255.3   226.5   143.2   168.3   231.3   215.6   167.0   193.4   297.7   289.9   373.6   378.3   363.1   420.5   403.8   274.2   264.9   337.5   271.6   
   40.0e3  35.12   42.78   54.82   112.0   133.0   170.4   112.4   92.60   105.0   104.6   190.6   233.6   218.0   208.4   227.9   179.3   53.99   128.0   161.7   162.9   250.3   228.8   244.1   189.2   180.5   198.1   180.9   186.8   178.6   168.3   180.6   232.6   268.8   235.4   80.82   118.2   295.8   296.0   300.3   234.8   349.1   328.6   296.4   210.5   183.3   279.4   276.0   256.6   212.3   353.0   312.0   252.9   331.6   96.46   382.8   393.6   404.9   335.7   301.9   314.6   317.7   279.1   269.5   399.8   316.6   267.5   217.1   227.4   290.3   220.1   256.0   221.1   283.3   263.7   234.0   147.9   173.8   238.8   222.7   172.5   199.7   307.5   299.4   385.8   390.7   375.0   434.2   417.0   283.2   273.6   348.5   280.5   
   45.0e3  37.25   45.38   58.14   118.8   141.1   180.8   119.2   98.21   111.3   110.9   202.2   247.8   231.2   221.0   241.7   190.2   57.26   135.7   171.5   172.7   265.5   242.7   258.9   200.7   191.4   210.1   191.9   198.1   189.5   178.5   191.6   246.8   285.1   249.6   85.72   125.4   313.8   313.9   318.6   249.0   370.3   348.5   314.4   223.2   194.5   296.3   292.8   272.1   225.2   374.4   330.9   268.2   351.7   102.3   406.0   417.5   429.4   356.1   320.2   333.7   337.0   296.0   285.8   424.0   335.8   283.7   230.2   241.2   307.9   233.5   271.5   234.5   300.5   279.7   248.2   156.9   184.4   253.3   236.2   182.9   211.9   326.2   317.6   409.2   414.4   397.8   460.6   442.3   300.4   290.2   369.7   297.5   
   50.0e3  39.26   47.83   61.29   125.2   148.7   190.5   125.7   103.5   117.4   116.9   213.1   261.2   243.7   232.9   254.8   200.5   60.36   143.1   180.8   182.1   279.9   255.8   272.9   211.5   201.8   221.5   202.2   208.8   199.7   188.2   201.9   260.1   300.5   263.2   90.36   132.2   330.7   330.9   335.8   262.5   390.3   367.4   331.4   235.3   205.0   312.3   308.6   286.9   237.4   394.7   348.9   282.7   370.7   107.8   427.9   440.1   452.7   375.4   337.6   351.8   355.2   312.0   301.3   447.0   354.0   299.0   242.7   254.3   324.5   246.1   286.2   247.2   316.8   294.8   261.6   165.4   194.4   267.0   249.0   192.8   223.3   343.8   334.8   431.4   436.8   419.3   485.5   466.2   316.7   305.9   389.7   313.6   
   55.0e3  41.18   50.17   64.28   131.3   156.0   199.8   131.8   108.6   123.1   122.6   223.5   273.9   255.6   244.3   267.2   210.2   63.30   150.1   189.6   191.0   293.5   268.3   286.3   221.9   211.6   232.3   212.1   219.0   209.5   197.4   211.8   272.8   315.1   276.0   94.77   138.6   346.9   347.1   352.2   275.3   409.4   385.3   347.6   246.8   215.0   327.6   323.7   300.9   248.9   413.9   365.9   296.5   388.8   113.1   448.8   461.6   474.8   393.7   354.0   368.9   372.5   327.3   316.0   468.8   371.3   313.6   254.5   266.7   340.4   258.1   300.2   259.2   332.2   309.2   274.3   173.4   203.9   280.1   261.1   202.3   234.2   360.6   351.1   452.4   458.1   439.7   509.2   489.0   332.1   320.8   408.7   328.9   
   60.0e3  43.01   52.40   67.14   137.2   162.9   208.7   137.7   113.4   128.6   128.1   233.4   286.1   267.0   255.2   279.1   219.6   66.12   156.7   198.0   199.5   306.6   280.2   299.0   231.7   221.0   242.7   221.5   228.8   218.8   206.2   221.2   284.9   329.2   288.3   98.98   144.8   362.3   362.5   367.8   287.5   427.6   402.4   363.0   257.8   224.6   342.1   338.1   314.2   260.0   432.4   382.1   309.7   406.1   118.1   468.8   482.1   495.9   411.2   369.8   385.4   389.1   341.8   330.0   489.6   387.8   327.6   265.8   278.6   355.5   269.6   313.5   270.7   347.0   323.0   286.5   181.1   212.9   292.5   272.7   211.3   244.6   376.6   366.7   472.6   478.5   459.3   531.8   510.7   346.9   335.1   426.9   343.5   
   65.0e3  44.77   54.54   69.88   142.8   169.6   217.2   143.3   118.0   133.8   133.3   243.0   297.8   277.9   265.6   290.5   228.6   68.82   163.1   206.1   207.6   319.1   291.7   311.2   241.2   230.0   252.6   230.6   238.1   227.7   214.6   230.2   296.6   342.6   300.0   103.0   150.7   377.1   377.3   382.9   299.3   445.0   418.9   377.8   268.3   233.7   356.1   351.9   327.1   270.6   450.0   397.8   322.4   422.7   123.0   487.9   501.8   516.1   428.0   384.9   401.1   405.0   355.8   343.5   509.6   403.6   341.0   276.7   289.9   370.0   280.6   326.3   281.8   361.2   336.1   298.2   188.5   221.6   304.5   283.9   219.9   254.6   392.0   381.7   491.9   498.0   478.1   553.5   531.6   361.1   348.8   444.3   357.6   
   70.0e3  46.46   56.60   72.52   148.1   176.0   225.4   148.7   122.5   138.9   138.4   252.1   309.0   288.4   275.6   301.5   237.2   71.42   169.3   213.9   215.4   331.1   302.7   322.9   250.3   238.7   262.1   239.3   247.1   236.3   222.7   238.9   307.8   355.5   311.4   106.9   156.4   391.3   391.5   397.3   310.6   461.8   434.7   392.1   278.4   242.5   369.6   365.2   339.4   280.9   467.0   412.8   334.5   438.6   127.6   506.3   520.7   535.6   444.1   399.4   416.2   420.3   369.2   356.4   528.8   418.9   353.8   287.1   300.9   384.0   291.2   338.6   292.4   374.8   348.8   309.5   195.7   230.0   316.0   294.6   228.2   264.2   406.8   396.1   510.4   516.8   496.1   574.4   551.6   374.7   362.0   461.1   371.1   
   80.0e3  49.66   60.51   77.53   158.4   188.1   241.0   159.0   131.0   148.4   147.9   269.5   330.4   308.3   294.7   322.3   253.6   76.35   181.0   228.6   230.3   354.0   323.6   345.2   267.6   255.2   280.2   255.8   264.2   252.6   238.0   255.4   329.0   380.1   332.9   114.3   167.2   418.3   418.6   424.7   332.0   493.7   464.7   419.2   297.6   259.3   395.1   390.4   362.9   300.2   499.2   441.3   357.6   468.9   136.4   541.3   556.7   572.6   474.8   427.0   445.0   449.3   394.7   381.1   565.4   447.8   378.3   307.0   321.7   410.5   311.3   362.0   312.6   400.7   372.9   330.9   209.2   245.9   337.8   314.9   243.9   282.5   434.9   423.5   545.7   552.5   530.4   614.1   589.7   400.6   386.9   492.9   396.7   
