# SRIM-2013 Electronic stopping power table for Z1=35
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   3.75e3  12.46   15.09   19.34   39.50   46.92   60.11   39.65   32.66   37.02   36.89   67.23   82.40   76.89   73.49   80.39   63.24   19.04   45.14   57.03   57.45   88.29   80.70   86.11   66.74   63.65   69.88   63.81   65.89   63.01   59.37   63.70   82.06   94.80   83.02   28.51   41.70   104.3   104.4   105.9   82.81   123.1   115.9   104.5   74.23   64.67   98.54   97.37   90.50   74.88   124.5   110.1   89.20   117.0   34.02   135.0   138.8   142.8   118.4   107.2   111.0   112.1   98.44   95.04   141.0   111.7   94.34   76.56   80.22   102.4   77.65   90.29   77.97   99.94   93.01   82.52   52.17   61.32   84.25   78.55   60.84   70.45   108.5   105.6   136.1   137.8   132.3   153.2   147.1   99.91   96.51   122.9   98.94   
   4.00e3  12.87   15.59   19.97   40.79   48.46   62.08   40.95   33.73   38.24   38.10   69.43   85.10   79.41   75.90   83.02   65.32   19.67   46.62   58.90   59.33   91.19   83.35   88.93   68.93   65.74   72.18   65.90   68.05   65.07   61.32   65.79   84.75   97.90   85.74   29.44   43.06   107.8   107.8   109.4   85.52   127.2   119.7   108.0   76.67   66.79   101.8   100.6   93.47   77.34   128.6   113.7   92.12   120.8   35.14   139.4   143.4   147.5   122.3   110.7   114.6   115.7   101.7   98.16   145.6   115.3   97.44   79.08   82.86   105.7   80.20   93.25   80.53   103.2   96.06   85.23   53.88   63.33   87.01   81.12   62.84   72.76   112.0   109.1   140.6   142.3   136.6   158.2   151.9   103.2   99.67   127.0   102.2   
   4.50e3  13.65   16.53   21.18   43.27   51.40   65.85   43.43   35.78   40.56   40.41   73.64   90.26   84.23   80.51   88.06   69.28   20.86   49.45   62.47   62.93   96.72   88.41   94.32   73.11   69.73   76.55   69.90   72.18   69.02   65.04   69.78   89.89   103.8   90.94   31.23   45.67   114.3   114.4   116.0   90.71   134.9   127.0   114.5   81.32   70.84   107.9   106.7   99.14   82.03   136.4   120.6   97.71   128.1   37.27   147.9   152.1   156.4   129.7   117.4   121.6   122.8   107.8   104.1   154.5   122.3   103.3   83.87   87.88   112.2   85.06   98.91   85.42   109.5   101.9   90.40   57.15   67.17   92.29   86.04   66.65   77.18   118.8   115.7   149.1   150.9   144.9   167.8   161.1   109.4   105.7   134.7   108.4   
   5.00e3  14.39   17.43   22.33   45.61   54.18   69.41   45.78   37.71   42.75   42.60   77.63   95.14   88.78   84.86   92.82   73.03   21.99   52.12   65.85   66.33   102.0   93.19   99.43   77.06   73.50   80.69   73.68   76.08   72.75   68.56   73.56   94.75   109.5   95.86   32.92   48.15   120.5   120.5   122.3   95.62   142.2   133.8   120.7   85.72   74.68   113.8   112.4   104.5   86.47   143.8   127.1   103.0   135.0   39.29   155.9   160.3   164.9   136.7   123.7   128.2   129.4   113.7   109.7   162.8   129.0   108.9   88.41   92.64   118.2   89.66   104.3   90.04   115.4   107.4   95.29   60.24   70.81   97.28   90.70   70.25   81.35   125.2   122.0   157.2   159.1   152.7   176.9   169.8   115.4   111.4   142.0   114.2   
   5.50e3  15.09   18.28   23.42   47.84   56.82   72.80   48.02   39.55   44.84   44.68   81.42   99.79   93.12   89.00   97.35   76.59   23.06   54.66   69.06   69.57   106.9   97.74   104.3   80.83   77.09   84.63   77.27   79.79   76.30   71.90   77.15   99.38   114.8   100.5   34.52   50.50   126.4   126.4   128.3   100.3   149.1   140.4   126.6   89.90   78.32   119.3   117.9   109.6   90.69   150.8   133.3   108.0   141.6   41.20   163.5   168.1   173.0   143.4   129.8   134.4   135.7   119.2   115.1   170.8   135.3   114.3   92.72   97.16   124.0   94.04   109.4   94.43   121.0   112.6   99.94   63.18   74.26   102.0   95.12   73.68   85.32   131.4   127.9   164.8   166.9   160.2   185.5   178.1   121.0   116.9   148.9   119.8   
   6.00e3  15.77   19.09   24.46   49.96   59.35   76.04   50.15   41.31   46.83   46.66   85.04   104.2   97.26   92.96   101.7   80.00   24.09   57.09   72.14   72.66   111.7   102.1   108.9   84.42   80.51   88.40   80.71   83.34   79.70   75.10   80.58   103.8   119.9   105.0   36.06   52.74   132.0   132.1   134.0   104.7   155.8   146.6   132.2   93.90   81.80   124.6   123.2   114.5   94.72   157.5   139.2   112.8   147.9   43.04   170.8   175.6   180.6   149.8   135.5   140.4   141.7   124.5   120.2   178.4   141.3   119.3   96.85   101.5   129.5   98.22   114.2   98.63   126.4   117.7   104.4   65.99   77.56   106.6   99.35   76.96   89.12   137.2   133.6   172.1   174.3   167.3   193.7   186.1   126.4   122.1   155.5   125.1   
   6.50e3  16.41   19.87   25.46   52.00   61.77   79.14   52.20   43.00   48.74   48.57   88.51   108.5   101.2   96.76   105.8   83.26   25.07   59.43   75.08   75.63   116.2   106.3   113.4   87.87   83.80   92.01   84.00   86.74   82.95   78.17   83.87   108.0   124.8   109.3   37.53   54.89   137.4   137.4   139.5   109.0   162.1   152.6   137.6   97.73   85.14   129.7   128.2   119.2   98.59   163.9   144.9   117.4   154.0   44.79   177.7   182.8   188.0   155.9   141.1   146.1   147.5   129.6   125.1   185.6   147.0   124.2   100.8   105.6   134.8   102.2   118.9   102.7   131.6   122.5   108.6   68.68   80.73   110.9   103.4   80.10   92.75   142.8   139.1   179.2   181.4   174.2   201.7   193.6   131.5   127.1   161.8   130.3   
   7.00e3  17.03   20.62   26.42   53.97   64.11   82.13   54.17   44.62   50.58   50.40   91.85   112.6   105.1   100.4   109.8   86.41   26.02   61.67   77.91   78.49   120.6   110.3   117.6   91.18   86.97   95.48   87.17   90.02   86.08   81.12   87.03   112.1   129.5   113.4   38.95   56.97   142.6   142.6   144.7   113.1   168.2   158.4   142.8   101.4   88.36   134.6   133.0   123.7   102.3   170.1   150.4   121.9   159.8   46.48   184.5   189.7   195.1   161.8   146.4   151.6   153.1   134.5   129.9   192.7   152.6   128.9   104.6   109.6   139.9   106.1   123.4   106.5   136.5   127.1   112.7   71.28   83.78   115.1   107.3   83.12   96.26   148.2   144.3   185.9   188.3   180.7   209.3   201.0   136.5   131.9   168.0   135.2   
   8.00e3  18.20   22.04   28.24   57.69   68.53   87.80   57.91   47.70   54.08   53.88   98.19   120.3   112.3   107.3   117.4   92.37   27.81   65.93   83.29   83.91   129.0   117.9   125.8   97.48   92.97   102.1   93.19   96.23   92.03   86.72   93.04   119.9   138.5   121.3   41.63   60.90   152.4   152.5   154.7   120.9   179.9   169.3   152.7   108.4   94.46   143.9   142.2   132.2   109.4   181.9   160.7   130.3   170.8   49.69   197.2   202.8   208.6   173.0   156.5   162.1   163.7   143.8   138.8   206.0   163.1   137.8   111.8   117.2   149.5   113.4   131.9   113.9   146.0   135.9   120.5   76.20   89.56   123.1   114.7   88.86   102.9   158.4   154.3   198.8   201.3   193.2   223.7   214.8   145.9   141.0   179.6   144.5   
   9.00e3  19.31   23.38   29.96   61.19   72.69   93.12   61.43   50.60   57.36   57.15   104.1   127.6   119.1   113.9   124.5   97.98   29.50   69.93   88.35   89.00   136.8   125.0   133.4   103.4   98.61   108.3   98.85   102.1   97.61   91.98   98.69   127.1   146.9   128.6   44.16   64.59   161.6   161.7   164.1   128.3   190.8   179.6   162.0   115.0   100.2   152.7   150.8   140.2   116.0   192.9   170.5   138.2   181.2   52.71   209.2   215.1   221.2   183.5   166.0   171.9   173.6   152.5   147.2   218.5   173.0   146.2   118.6   124.3   158.6   120.3   139.9   120.8   154.8   144.1   127.8   80.82   95.00   130.5   121.7   94.25   109.1   168.0   163.6   210.8   213.5   204.9   237.3   227.9   154.8   149.5   190.4   153.3   
   10.0e3  20.35   24.64   31.58   64.50   76.62   98.16   64.75   53.34   60.46   60.24   109.8   134.6   125.6   120.0   131.3   103.3   31.09   73.71   93.13   93.81   144.2   131.8   140.6   109.0   103.9   114.1   104.2   107.6   102.9   96.95   104.0   134.0   154.8   135.6   46.55   68.09   170.4   170.5   173.0   135.2   201.1   189.3   170.7   121.2   105.6   160.9   159.0   147.8   122.3   203.3   179.7   145.7   191.0   55.56   220.5   226.7   233.2   193.4   175.0   181.2   183.0   160.8   155.2   230.3   182.4   154.1   125.0   131.0   167.2   126.8   147.4   127.3   163.2   151.9   134.8   85.19   100.1   137.6   128.3   99.35   115.0   177.1   172.5   222.2   225.0   216.0   250.1   240.2   163.1   157.6   200.7   161.6   
   11.0e3  21.35   25.85   33.12   67.65   80.36   103.0   67.91   55.94   63.41   63.18   115.1   141.1   131.7   125.9   137.7   108.3   32.61   77.31   97.67   98.39   151.2   138.2   147.5   114.3   109.0   119.7   109.3   112.8   107.9   101.7   109.1   140.5   162.4   142.2   48.82   71.41   178.7   178.8   181.4   141.8   210.9   198.5   179.1   127.1   110.8   168.8   166.8   155.0   128.3   213.3   188.5   152.8   200.3   58.27   231.2   237.8   244.6   202.8   183.5   190.1   191.9   168.6   162.8   241.5   191.3   161.6   131.1   137.4   175.4   133.0   154.6   133.5   171.2   159.3   141.3   89.35   105.0   144.3   134.5   104.2   120.7   185.8   180.9   233.1   236.0   226.6   262.3   251.9   171.1   165.3   210.5   169.4   
   12.0e3  22.30   27.00   34.59   70.66   83.94   107.5   70.93   58.43   66.23   65.99   120.3   147.4   137.5   131.5   143.8   113.1   34.06   80.74   102.0   102.8   157.9   144.4   154.0   119.4   113.9   125.0   114.1   117.9   112.7   106.2   114.0   146.8   169.6   148.5   50.99   74.59   186.6   186.8   189.5   148.1   220.3   207.3   187.0   132.8   115.7   176.3   174.2   161.9   134.0   222.7   196.9   159.6   209.2   60.86   241.5   248.4   255.5   211.8   191.7   198.5   200.5   176.1   170.0   252.2   199.8   168.8   137.0   143.5   183.2   138.9   161.5   139.5   178.8   166.4   147.6   93.32   109.7   150.7   140.5   108.8   126.0   194.0   188.9   243.5   246.5   236.6   274.0   263.1   178.7   172.6   219.9   177.0   
   13.0e3  23.21   28.10   36.00   73.54   87.36   111.9   73.83   60.81   68.93   68.69   125.2   153.4   143.2   136.8   149.7   117.8   35.45   84.04   106.2   107.0   164.4   150.3   160.3   124.3   118.5   130.1   118.8   122.7   117.3   110.5   118.6   152.8   176.5   154.6   53.07   77.63   194.3   194.4   197.2   154.2   229.3   215.8   194.7   138.2   120.4   183.5   181.3   168.5   139.4   231.8   204.9   166.1   217.8   63.35   251.4   258.5   265.9   220.5   199.5   206.6   208.6   183.3   177.0   262.5   207.9   175.7   142.6   149.4   190.6   144.6   168.1   145.2   186.1   173.2   153.7   97.13   114.2   156.9   146.2   113.3   131.2   202.0   196.7   253.4   256.6   246.3   285.2   273.9   186.0   179.7   228.9   184.2   
   14.0e3  24.08   29.16   37.36   76.32   90.66   116.1   76.61   63.11   71.54   71.28   129.9   159.2   148.6   142.0   155.3   122.2   36.79   87.21   110.2   111.0   170.6   155.9   166.4   129.0   123.0   135.0   123.3   127.3   121.7   114.7   123.1   158.6   183.2   160.4   55.08   80.56   201.6   201.7   204.7   160.0   237.9   223.9   202.0   143.4   125.0   190.4   188.1   174.9   144.7   240.6   212.7   172.3   226.0   65.74   260.9   268.3   275.9   228.8   207.0   214.4   216.5   190.2   183.6   272.5   215.8   182.3   147.9   155.0   197.8   150.0   174.5   150.7   193.1   179.7   159.5   100.8   118.5   162.8   151.8   117.6   136.1   209.6   204.1   263.0   266.3   255.6   295.9   284.2   193.0   186.5   237.5   191.2   
   15.0e3  24.93   30.18   38.67   79.00   93.84   120.2   79.30   65.32   74.05   73.78   134.5   164.8   153.8   147.0   160.8   126.5   38.08   90.27   114.1   114.9   176.6   161.4   172.2   133.5   127.3   139.8   127.6   131.8   126.0   118.7   127.4   164.1   189.6   166.0   57.01   83.39   208.7   208.8   211.9   165.6   246.3   231.8   209.1   148.5   129.3   197.1   194.7   181.0   149.8   249.0   220.1   178.4   233.9   68.05   270.0   277.7   285.6   236.8   214.3   222.0   224.1   196.9   190.1   282.0   223.4   188.7   153.1   160.4   204.8   155.3   180.6   155.9   199.9   186.0   165.0   104.3   122.6   168.5   157.1   121.7   140.9   216.9   211.2   272.2   275.6   264.6   306.3   294.2   199.8   193.0   245.9   197.9   
   16.0e3  25.74   31.17   39.94   81.59   96.92   124.2   81.90   67.46   76.48   76.20   138.9   170.2   158.8   151.8   166.0   130.6   39.33   93.24   117.8   118.7   182.4   166.7   177.9   137.9   131.5   144.4   131.8   136.1   130.1   122.6   131.6   169.5   195.8   171.5   58.88   86.12   215.5   215.6   218.8   171.0   254.4   239.4   216.0   153.3   133.6   203.5   201.1   186.9   154.7   257.2   227.3   184.2   241.6   70.28   278.9   286.8   295.0   244.6   221.3   229.2   231.5   203.3   196.3   291.3   230.7   194.9   158.2   165.7   211.5   160.4   186.5   161.1   206.4   192.1   170.5   107.8   126.7   174.0   162.2   125.7   145.5   224.0   218.2   281.1   284.6   273.2   316.4   303.8   206.4   199.3   253.9   204.4   
   17.0e3  26.54   32.13   41.17   84.10   99.90   128.0   84.42   69.54   78.83   78.55   143.1   175.4   163.7   156.5   171.2   134.7   40.54   96.11   121.4   122.3   188.0   171.8   183.3   142.1   135.5   148.8   135.9   140.3   134.1   126.4   135.6   174.7   201.8   176.8   60.69   88.78   222.2   222.3   225.6   176.3   262.2   246.8   222.6   158.1   137.7   209.8   207.3   192.7   159.4   265.1   234.3   189.9   249.0   72.44   287.5   295.6   304.1   252.1   228.2   236.3   238.6   209.6   202.4   300.2   237.8   200.9   163.0   170.8   218.0   165.3   192.2   166.0   212.8   198.0   175.7   111.1   130.6   179.4   167.2   129.5   150.0   230.9   224.9   289.8   293.4   281.6   326.1   313.2   212.7   205.5   261.7   210.7   
   18.0e3  27.31   33.06   42.36   86.54   102.8   131.7   86.87   71.56   81.11   80.83   147.3   180.5   168.5   161.0   176.1   138.6   41.72   98.89   124.9   125.9   193.4   176.8   188.6   146.2   139.5   153.1   139.8   144.4   138.0   130.1   139.6   179.8   207.7   181.9   62.45   91.35   228.6   228.7   232.1   181.4   269.8   253.9   229.1   162.6   141.7   215.9   213.3   198.3   164.1   272.8   241.1   195.4   256.2   74.54   295.8   304.2   312.9   259.4   234.8   243.1   245.5   215.7   208.2   308.9   244.7   206.7   167.7   175.8   224.3   170.1   197.8   170.8   219.0   203.8   180.8   114.3   134.3   184.6   172.1   133.3   154.4   237.6   231.4   298.2   301.9   289.8   335.6   322.3   218.9   211.4   269.3   216.8   
   20.0e3  28.78   34.85   44.65   91.22   108.4   138.8   91.57   75.43   85.50   85.20   155.3   190.3   177.6   169.7   185.6   146.1   43.98   104.2   131.7   132.7   203.9   186.4   198.9   154.1   147.0   161.4   147.4   152.2   145.5   137.1   147.1   189.5   218.9   191.7   65.83   96.29   241.0   241.1   244.6   191.2   284.4   267.7   241.4   171.4   149.4   227.6   224.9   209.0   172.9   287.6   254.2   206.0   270.1   78.57   311.8   320.6   329.8   273.5   247.5   256.3   258.8   227.3   219.5   325.6   257.9   217.9   176.8   185.3   236.5   179.3   208.5   180.1   230.8   214.8   190.6   120.5   141.6   194.6   181.4   140.5   162.7   250.5   243.9   314.3   318.2   305.5   353.7   339.7   230.7   222.9   283.9   228.5   
   22.5e3  30.53   36.97   47.36   96.75   114.9   147.2   97.13   80.00   90.69   90.37   164.7   201.8   188.3   180.0   196.9   154.9   46.64   110.6   139.7   140.7   216.3   197.7   210.9   163.5   155.9   171.2   156.3   161.4   154.3   145.4   156.0   201.0   232.2   203.4   69.82   102.1   255.6   255.7   259.5   202.8   301.6   283.9   256.1   181.8   158.4   241.4   238.5   221.7   183.4   305.0   269.6   218.5   286.5   83.34   330.7   340.1   349.8   290.1   262.5   271.8   274.5   241.1   232.8   345.4   273.6   231.1   187.5   196.5   250.8   190.2   221.2   191.0   244.8   227.8   202.1   127.8   150.2   206.4   192.4   149.0   172.6   265.7   258.7   333.4   337.5   324.0   375.2   360.3   244.7   236.4   301.1   242.3   
   25.0e3  32.18   38.97   49.93   102.0   121.2   155.2   102.4   84.33   95.59   95.25   173.6   212.7   198.5   189.8   207.6   163.3   49.17   116.5   147.2   148.3   228.0   208.4   222.3   172.3   164.4   180.4   164.7   170.1   162.7   153.3   164.5   211.9   244.8   214.4   73.60   107.7   269.4   269.6   273.5   213.8   318.0   299.3   269.9   191.7   167.0   254.4   251.4   233.7   193.4   321.5   284.2   230.3   302.0   87.85   348.6   358.5   368.7   305.8   276.7   286.6   289.3   254.2   245.4   364.1   288.4   243.6   197.7   207.1   264.4   200.5   233.1   201.3   258.0   240.2   213.1   134.7   158.3   217.5   202.8   157.1   181.9   280.1   272.7   351.4   355.8   341.5   395.5   379.8   258.0   249.2   317.4   255.5   
   27.5e3  33.75   40.87   52.36   107.0   127.1   162.8   107.4   88.45   100.3   99.90   182.1   223.1   208.2   199.0   217.7   171.3   51.57   122.2   154.4   155.6   239.1   218.5   233.2   180.7   172.4   189.2   172.8   178.4   170.6   160.8   172.5   222.2   256.7   224.8   77.19   112.9   282.6   282.7   286.9   224.2   333.5   313.9   283.1   201.0   175.1   266.8   263.7   245.1   202.8   337.2   298.0   241.5   316.7   92.13   365.6   376.0   386.7   320.7   290.2   300.5   303.4   266.6   257.4   381.9   302.4   255.5   207.3   217.2   277.3   210.3   244.5   211.2   270.6   251.9   223.5   141.3   166.1   228.1   212.7   164.8   190.8   293.7   286.0   368.6   373.2   358.2   414.8   398.3   270.5   261.3   332.9   267.9   
   30.0e3  35.25   42.68   54.69   111.7   132.7   170.0   112.2   92.38   104.7   104.3   190.1   233.1   217.5   207.9   227.4   178.9   53.86   127.7   161.3   162.5   249.7   228.3   243.5   188.8   180.0   197.7   180.5   186.4   178.2   167.9   180.2   232.1   268.1   234.8   80.63   117.9   295.1   295.3   299.6   234.2   348.3   327.8   295.7   210.0   182.9   278.7   275.4   256.0   211.8   352.2   311.3   252.3   330.8   96.23   381.9   392.7   403.9   334.9   303.1   313.9   316.9   278.4   268.8   398.8   315.9   266.8   216.6   226.9   289.6   219.6   255.4   220.5   282.7   263.1   233.4   147.6   173.4   238.3   222.2   172.1   199.3   306.8   298.7   384.9   389.8   374.1   433.2   416.0   282.6   273.0   347.7   279.8   
   32.5e3  36.69   44.43   56.92   116.3   138.1   177.0   116.7   96.15   109.0   108.6   197.9   242.6   226.4   216.4   236.7   186.2   56.06   132.9   167.9   169.1   259.9   237.6   253.5   196.5   187.4   205.7   187.8   194.0   185.5   174.8   187.5   241.6   279.1   244.4   83.92   122.7   307.2   307.3   311.9   243.8   362.5   341.2   307.8   218.5   190.4   290.1   286.6   266.4   220.5   366.6   324.0   262.6   344.3   100.2   397.5   408.7   420.4   348.6   315.5   326.7   329.9   289.8   279.8   415.1   328.8   277.7   225.4   236.2   301.4   228.6   265.8   229.5   294.2   273.8   242.9   153.6   180.5   248.0   231.2   179.1   207.4   319.3   310.9   400.7   405.7   389.4   450.9   433.0   294.1   284.1   361.9   291.3   
   35.0e3  38.08   46.10   59.07   120.7   143.3   183.6   121.1   99.78   113.1   112.7   205.4   251.7   234.9   224.5   245.6   193.2   58.17   137.9   174.2   175.5   269.7   246.6   263.1   203.9   194.5   213.5   194.9   201.3   192.5   181.4   194.6   250.7   289.6   253.6   87.09   127.4   318.8   318.9   323.6   253.0   376.2   354.1   319.4   226.8   197.6   301.0   297.5   276.5   228.8   380.4   336.2   272.5   357.3   103.9   412.5   424.2   436.3   361.8   327.4   339.1   342.3   300.7   290.4   430.8   341.2   288.2   233.9   245.1   312.8   237.2   275.9   238.2   305.3   284.2   252.1   159.4   187.3   257.4   240.0   185.9   215.2   331.4   322.7   415.8   421.0   404.1   467.9   449.4   305.2   294.8   375.6   302.3   
   37.5e3  39.41   47.72   61.15   124.9   148.4   190.1   125.4   103.3   117.1   116.7   212.6   260.6   243.1   232.4   254.2   200.0   60.22   142.7   180.3   181.7   279.2   255.2   272.3   211.0   201.3   221.0   201.8   208.4   199.2   187.8   201.4   259.5   299.8   262.5   90.14   131.9   329.9   330.1   335.0   261.9   389.4   366.5   330.6   234.7   204.5   311.6   307.9   286.2   236.8   393.8   348.0   282.1   369.8   107.6   426.9   439.0   451.6   374.5   338.9   351.0   354.4   311.3   300.5   445.9   353.2   298.3   242.1   253.7   323.8   245.6   285.5   246.6   316.0   294.1   261.0   165.0   193.9   266.4   248.4   192.4   222.8   343.0   334.0   430.4   435.8   418.3   484.4   465.1   315.9   305.2   388.7   312.9   
   40.0e3  40.71   49.29   63.15   129.0   153.2   196.3   129.5   106.7   120.9   120.5   219.6   269.1   251.1   240.0   262.5   206.5   62.19   147.4   186.3   187.6   288.4   263.6   281.2   218.0   207.9   228.2   208.4   215.2   205.8   193.9   208.0   268.0   309.6   271.1   93.10   136.2   340.8   341.0   346.0   270.5   402.2   378.5   341.5   242.4   211.2   321.8   318.0   295.6   244.6   406.7   359.4   291.3   382.0   111.1   440.9   453.4   466.4   386.8   350.0   362.5   366.0   321.5   310.4   460.5   364.8   308.1   250.1   262.0   334.4   253.6   294.9   254.7   326.4   303.8   269.5   170.4   200.3   275.1   256.5   198.7   230.1   354.2   345.0   444.5   450.1   432.0   500.2   480.4   326.3   315.2   401.5   323.1   
   45.0e3  43.18   52.28   66.98   136.8   162.5   208.2   137.4   113.1   128.3   127.8   232.9   285.4   266.4   254.6   278.5   219.1   65.96   156.4   197.6   199.0   305.9   279.6   298.3   231.2   220.5   242.1   221.0   228.2   218.3   205.7   220.7   284.3   328.4   287.6   98.75   144.4   361.4   361.6   367.0   286.9   426.6   401.5   362.2   257.2   224.0   341.3   337.3   313.5   259.4   431.3   381.3   309.0   405.1   117.9   467.7   480.9   494.7   410.2   371.2   384.5   388.2   341.0   329.2   488.5   386.9   326.8   265.2   277.9   354.7   269.0   312.8   270.1   346.2   322.2   285.9   180.7   212.4   291.8   272.1   210.8   244.1   375.7   365.9   471.5   477.4   458.2   530.6   509.5   346.1   334.3   425.9   342.7   
   50.0e3  45.51   55.10   70.61   144.2   171.3   219.5   144.8   119.3   135.2   134.7   245.5   300.9   280.8   268.4   293.5   230.9   69.53   164.8   208.2   209.8   322.4   294.7   314.4   243.7   232.4   255.2   233.0   240.6   230.1   216.8   232.6   299.6   346.1   303.1   104.1   152.2   381.0   381.2   386.8   302.4   449.7   423.2   381.8   271.1   236.1   359.8   355.5   330.5   273.4   454.7   401.9   325.7   427.1   124.2   493.0   507.0   521.5   432.4   391.3   405.2   409.2   359.5   347.0   514.9   407.8   344.5   279.6   292.9   373.9   283.5   329.7   284.7   364.9   339.6   301.3   190.5   223.9   307.6   286.8   222.2   257.3   396.1   385.7   497.0   503.2   483.0   559.3   537.1   364.8   352.4   448.9   361.3   
   55.0e3  47.73   57.79   74.05   151.3   179.7   230.2   151.9   125.1   141.8   141.3   257.5   315.6   294.5   281.5   307.9   242.2   72.93   172.9   218.4   220.0   338.1   309.1   329.8   255.6   243.8   267.6   244.4   252.3   241.3   227.4   244.0   314.3   363.0   317.9   109.2   159.7   399.6   399.8   405.7   317.1   471.6   443.9   400.4   284.3   247.7   377.4   372.9   346.6   286.8   476.9   421.5   341.6   447.9   130.3   517.0   531.7   546.9   453.5   410.4   425.0   429.1   377.0   364.0   540.0   427.7   361.3   293.2   307.2   392.1   297.4   345.8   298.6   382.7   356.2   316.0   199.8   234.8   322.6   300.8   233.0   269.8   415.4   404.5   521.2   527.7   506.6   586.6   563.3   382.6   369.6   470.8   378.9   
   60.0e3  49.86   60.36   77.34   158.0   187.7   240.4   158.6   130.6   148.1   147.6   268.9   329.6   307.6   294.0   321.5   253.0   76.17   180.5   228.1   229.8   353.2   322.8   344.4   267.0   254.6   279.5   255.2   263.5   252.0   237.5   254.8   328.2   379.2   332.1   114.0   166.8   417.4   417.6   423.7   331.2   492.6   463.6   418.2   296.9   258.7   394.1   389.5   362.0   299.5   498.1   440.2   356.8   467.8   136.1   540.0   555.3   571.2   473.7   428.6   443.9   448.2   393.8   380.2   564.0   446.7   377.4   306.3   320.9   409.5   310.6   361.2   311.9   399.8   372.0   330.1   208.7   245.3   337.0   314.2   243.4   281.8   433.9   422.5   544.4   551.2   529.1   612.7   588.3   399.6   386.0   491.7   395.7   
   65.0e3  51.89   62.83   80.50   164.4   195.3   250.3   165.1   136.0   154.1   153.6   279.9   343.0   320.1   306.0   334.7   263.3   79.28   187.9   237.4   239.2   367.6   336.0   358.5   277.9   265.0   290.9   265.6   274.3   262.3   247.2   265.2   341.6   394.7   345.6   118.7   173.6   434.4   434.6   441.0   344.8   512.7   482.5   435.3   309.1   269.2   410.2   405.4   376.8   311.8   518.4   458.2   371.3   486.9   141.6   562.1   578.0   594.6   493.0   446.1   462.1   466.5   409.8   395.7   587.1   465.0   392.8   318.8   334.0   426.3   323.3   375.9   324.6   416.1   387.2   343.6   217.2   255.3   350.7   327.0   253.3   293.3   451.6   439.7   566.6   573.7   550.7   637.7   612.4   415.9   401.8   511.8   411.9   
   70.0e3  53.85   65.20   83.54   170.7   202.7   259.7   171.3   141.1   160.0   159.4   290.5   356.0   332.2   317.5   347.3   273.2   82.27   195.0   246.4   248.2   381.5   348.7   372.0   288.3   275.0   301.9   275.7   284.7   272.2   256.5   275.2   354.5   409.6   358.7   123.2   180.1   450.8   451.0   457.7   357.8   532.0   500.8   451.7   320.7   279.4   425.7   420.7   391.0   323.5   538.0   475.5   385.4   505.3   147.0   583.3   599.8   617.0   511.6   463.0   479.5   484.1   425.3   410.6   609.2   482.5   407.6   330.8   346.6   442.4   335.5   390.1   336.9   431.8   401.9   356.5   225.4   264.9   364.0   339.4   262.9   304.4   468.6   456.3   588.0   595.4   571.5   661.8   635.5   431.6   417.0   531.1   427.5   
   80.0e3  57.57   69.70   89.31   182.4   216.7   277.6   183.1   150.9   171.0   170.4   310.5   380.6   355.1   339.4   371.3   292.1   87.95   208.5   263.4   265.3   407.8   372.8   397.7   308.3   294.0   322.8   294.7   304.3   291.0   274.2   294.2   379.0   437.8   383.5   131.7   192.6   481.9   482.2   489.3   382.5   568.8   535.3   482.9   342.9   298.7   455.1   449.7   418.0   345.9   575.1   508.3   412.0   540.2   157.1   623.6   641.3   659.6   546.9   494.9   512.6   517.6   454.7   439.0   651.3   515.9   435.8   353.6   370.5   472.9   358.6   417.0   360.1   461.6   429.6   381.2   241.0   283.2   389.1   362.8   281.0   325.4   501.0   487.9   628.6   636.5   611.0   707.4   679.4   461.4   445.8   567.8   457.0   
