# SRIM-2013 Electronic stopping power table for Z1=62
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   3.75e3  11.24   13.77   17.64   36.04   42.81   54.85   36.18   29.80   33.78   33.66   61.34   75.18   70.15   67.05   73.34   57.70   17.37   41.18   52.03   52.41   80.56   73.63   78.56   60.89   58.08   63.76   58.22   60.11   57.49   54.17   58.12   74.87   86.49   75.75   26.01   38.04   95.20   95.25   96.66   75.55   112.4   105.7   95.39   67.73   59.00   89.90   88.84   82.57   68.32   113.6   100.4   81.38   106.7   31.04   123.2   126.7   130.3   108.0   96.66   101.3   102.2   89.82   86.71   128.7   101.9   86.08   69.86   73.20   93.42   70.85   82.38   71.14   91.18   84.86   75.29   47.60   55.95   76.87   71.66   55.51   64.28   98.96   96.37   124.2   125.7   120.7   139.7   134.2   91.15   88.05   112.2   90.27   
   4.00e3  11.61   14.22   18.22   37.22   44.21   56.64   37.36   30.78   34.89   34.76   63.35   77.64   72.45   69.25   75.75   59.59   17.94   42.53   53.74   54.13   83.20   76.05   81.14   62.89   59.98   65.85   60.12   62.09   59.37   55.95   60.03   77.33   89.33   78.23   26.86   39.29   98.32   98.37   99.83   78.03   116.0   109.2   98.52   69.95   60.94   92.85   91.75   85.28   70.56   117.3   103.7   84.05   110.2   32.06   127.2   130.8   134.6   111.6   99.83   104.6   105.6   92.76   89.56   132.9   105.2   88.90   72.15   75.60   96.48   73.17   85.08   73.48   94.17   87.65   77.76   49.16   57.78   79.39   74.01   57.33   66.39   102.2   99.53   128.2   129.8   124.6   144.3   138.6   94.14   90.94   115.8   93.23   
   4.50e3  12.32   15.08   19.33   39.48   46.90   60.08   39.63   32.64   37.00   36.87   67.19   82.35   76.85   73.45   80.34   63.21   19.03   45.11   57.00   57.42   88.24   80.66   86.06   66.70   63.62   69.85   63.77   65.85   62.97   59.34   63.67   82.02   94.75   82.98   28.49   41.67   104.3   104.3   105.9   82.76   123.1   115.8   104.5   74.19   64.64   98.48   97.31   90.46   74.85   124.5   110.0   89.15   116.9   34.00   134.9   138.8   142.7   118.4   105.9   110.9   112.0   98.39   94.99   140.9   111.6   94.29   76.52   80.18   102.3   77.61   90.25   77.93   99.89   92.96   82.48   52.14   61.29   84.20   78.50   60.81   70.41   108.4   105.6   136.0   137.7   132.2   153.1   147.0   99.85   96.46   122.9   98.88   
   5.00e3  12.98   15.90   20.37   41.61   49.43   63.33   41.77   34.41   39.00   38.87   70.83   86.81   81.01   77.43   84.69   66.63   20.06   47.55   60.08   60.52   93.02   85.03   90.72   70.31   67.06   73.63   67.22   69.41   66.38   62.55   67.11   86.45   99.87   87.47   30.03   43.93   109.9   110.0   111.6   87.24   129.7   122.1   110.1   78.21   68.13   103.8   102.6   95.35   78.89   131.2   115.9   93.97   123.2   35.84   142.2   146.3   150.5   124.8   111.6   116.9   118.1   103.7   100.1   148.6   117.7   99.40   80.66   84.52   107.9   81.81   95.13   82.15   105.3   97.99   86.94   54.96   64.60   88.76   82.75   64.10   74.22   114.3   111.3   143.4   145.2   139.4   161.4   155.0   105.3   101.7   129.5   104.2   
   5.50e3  13.62   16.68   21.37   43.65   51.85   66.42   43.81   36.09   40.91   40.76   74.28   91.04   84.96   81.21   88.82   69.88   21.04   49.88   63.01   63.48   97.56   89.18   95.14   73.74   70.33   77.22   70.50   72.80   69.62   65.60   70.39   90.67   104.7   91.73   31.50   46.07   115.3   115.4   117.1   91.50   136.1   128.1   115.5   82.02   71.46   108.9   107.6   100.0   82.74   137.6   121.6   98.56   129.2   37.59   149.2   153.4   157.8   130.8   117.1   122.6   123.8   108.8   105.0   155.8   123.4   104.2   84.60   88.64   113.1   85.80   99.77   86.16   110.4   102.8   91.18   57.64   67.76   93.09   86.79   67.23   77.85   119.8   116.7   150.4   152.3   146.2   169.2   162.5   110.4   106.6   135.8   109.3   
   6.00e3  14.22   17.42   22.32   45.59   54.15   69.37   45.76   37.69   42.73   42.58   77.59   95.09   88.74   84.82   92.77   72.99   21.98   52.09   65.82   66.30   101.9   93.14   99.37   77.02   73.46   80.65   73.64   76.04   72.71   68.52   73.52   94.70   109.4   95.81   32.90   48.12   120.4   120.5   122.3   95.57   142.1   133.8   120.7   85.67   74.64   113.7   112.4   104.4   86.42   143.7   127.0   102.9   135.0   39.27   155.8   160.2   164.8   136.7   122.3   128.1   129.3   113.6   109.7   162.7   128.9   108.9   88.36   92.59   118.2   89.62   104.2   89.99   115.3   107.3   95.24   60.21   70.77   97.23   90.65   70.22   81.31   125.2   121.9   157.1   159.0   152.7   176.8   169.8   115.3   111.4   141.9   114.2   
   6.50e3  14.80   18.13   23.23   47.45   56.36   72.21   47.63   39.23   44.47   44.31   80.76   98.98   92.36   88.28   96.56   75.97   22.87   54.22   68.50   69.01   106.1   96.94   103.4   80.17   76.46   83.95   76.64   79.14   75.68   71.32   76.52   98.57   113.9   99.73   34.24   50.08   125.3   125.4   127.3   99.47   147.9   139.2   125.6   89.17   77.68   118.4   117.0   108.7   89.95   149.6   132.2   107.1   140.5   40.87   162.2   166.8   171.5   142.2   127.3   133.3   134.6   118.2   114.2   169.4   134.2   113.3   91.97   96.37   123.0   93.27   108.5   93.66   120.0   111.7   99.13   62.67   73.66   101.2   94.35   73.08   84.63   130.3   126.9   163.5   165.5   158.9   184.0   176.7   120.0   115.9   147.7   118.8   
   7.00e3  15.36   18.81   24.10   49.24   58.49   74.93   49.43   40.71   46.15   45.99   83.80   102.7   95.85   91.61   100.2   78.84   23.74   56.27   71.09   71.61   110.1   100.6   107.3   83.19   79.35   87.11   79.54   82.13   78.54   74.01   79.41   102.3   118.2   103.5   35.53   51.98   130.1   130.1   132.1   103.2   153.5   144.5   130.3   92.54   80.62   122.8   121.4   112.8   93.35   155.2   137.2   111.2   145.8   42.41   168.3   173.1   178.0   147.6   132.1   138.3   139.7   122.7   118.5   175.8   139.2   117.6   95.44   100.0   127.6   96.80   112.6   97.20   124.6   115.9   102.9   65.03   76.44   105.0   97.91   75.84   87.82   135.2   131.7   169.7   171.8   164.9   190.9   183.4   124.5   120.3   153.2   123.3   
   8.00e3  16.42   20.11   25.77   52.64   62.53   80.11   52.84   43.52   49.34   49.16   89.59   109.8   102.5   97.94   107.1   84.28   25.38   60.15   76.00   76.55   117.7   107.5   114.7   88.94   84.83   93.13   85.03   87.80   83.96   79.12   84.89   109.4   126.3   110.6   37.99   55.56   139.0   139.1   141.2   110.4   164.1   154.5   139.3   98.93   86.18   131.3   129.8   120.6   99.79   165.9   146.7   118.9   155.9   45.34   179.9   185.0   190.3   157.8   141.2   147.9   149.3   131.2   126.7   187.9   148.8   125.7   102.0   106.9   136.4   103.5   120.3   103.9   133.2   124.0   110.0   69.52   81.72   112.3   104.7   81.08   93.89   144.5   140.8   181.4   183.6   176.3   204.1   196.0   133.1   128.6   163.8   131.8   
   9.00e3  17.42   21.33   27.33   55.83   66.32   84.97   56.04   46.16   52.33   52.14   95.02   116.5   108.7   103.9   113.6   89.39   26.91   63.80   80.61   81.20   124.8   114.1   121.7   94.33   89.97   98.78   90.19   93.13   89.06   83.92   90.04   116.0   134.0   117.3   40.29   58.93   147.5   147.6   149.7   117.0   174.1   163.8   147.8   104.9   91.41   139.3   137.6   127.9   105.8   176.0   155.6   126.1   165.3   48.09   190.8   196.2   201.9   167.4   149.8   156.9   158.4   139.1   134.3   199.3   157.9   133.4   108.2   113.4   144.7   109.8   127.6   110.2   141.3   131.5   116.6   73.74   86.67   119.1   111.0   86.00   99.58   153.3   149.3   192.4   194.8   187.0   216.5   207.9   141.2   136.4   173.8   139.8   
   10.0e3  18.36   22.48   28.81   58.85   69.91   89.56   59.08   48.66   55.16   54.97   100.2   122.8   114.6   109.5   119.8   94.23   28.37   67.25   84.97   85.59   131.5   120.2   128.3   99.44   94.84   104.1   95.07   98.17   93.87   88.46   94.91   122.3   141.2   123.7   42.47   62.12   155.5   155.5   157.8   123.4   183.5   172.7   155.8   110.6   96.35   146.8   145.1   134.8   111.6   185.5   164.0   132.9   174.2   50.69   201.2   206.9   212.8   176.4   157.9   165.4   167.0   146.7   141.6   210.1   166.4   140.6   114.1   119.5   152.5   115.7   134.5   116.2   148.9   138.6   123.0   77.73   91.36   125.5   117.0   90.65   105.0   161.6   157.4   202.8   205.3   197.1   228.2   219.1   148.9   143.8   183.2   147.4   
   11.0e3  19.26   23.58   30.22   61.72   73.32   93.93   61.96   51.04   57.85   57.65   105.1   128.8   120.2   114.8   125.6   98.83   29.76   70.53   89.11   89.77   138.0   126.1   134.6   104.3   99.47   109.2   99.71   103.0   98.46   92.78   99.54   128.2   148.1   129.7   44.54   65.15   163.0   163.1   165.5   129.4   192.4   181.1   163.4   116.0   101.1   154.0   152.1   141.4   117.0   194.6   172.0   139.4   182.8   53.17   211.0   217.0   223.2   185.0   165.6   173.4   175.1   153.8   148.5   220.3   174.5   147.4   119.6   125.4   160.0   121.3   141.1   121.8   156.2   145.3   129.0   81.52   95.82   131.6   122.7   95.07   110.1   169.5   165.1   212.7   215.3   206.7   239.3   229.8   156.1   150.8   192.1   154.6   
   12.0e3  20.11   24.63   31.56   64.47   76.58   98.11   64.71   53.31   60.43   60.21   109.7   134.5   125.5   119.9   131.2   103.2   31.08   73.67   93.08   93.76   144.1   131.7   140.5   108.9   103.9   114.1   104.1   107.5   102.8   96.90   104.0   133.9   154.7   135.5   46.52   68.05   170.3   170.4   172.9   135.2   201.0   189.2   170.6   121.2   105.6   160.8   158.9   147.7   122.2   203.2   179.6   145.6   190.9   55.53   220.4   226.6   233.1   193.3   172.9   181.1   182.9   160.7   155.1   230.1   182.3   154.0   125.0   130.9   167.1   126.7   147.4   127.3   163.1   151.8   134.7   85.15   100.1   137.5   128.2   99.30   115.0   177.0   172.4   222.1   224.9   215.9   250.0   240.1   163.1   157.5   200.6   161.5   
   13.0e3  20.93   25.64   32.85   67.10   79.71   102.1   67.36   55.48   62.89   62.67   114.2   140.0   130.6   124.8   136.6   107.4   32.35   76.68   96.88   97.59   150.0   137.1   146.3   113.4   108.1   118.7   108.4   111.9   107.0   100.9   108.2   139.4   161.0   141.0   48.42   70.83   177.2   177.3   180.0   140.7   209.2   196.9   177.6   126.1   109.9   167.4   165.4   153.7   127.2   211.5   187.0   151.5   198.7   57.80   229.4   235.9   242.6   201.2   180.0   188.5   190.4   167.2   161.5   239.5   189.7   160.3   130.1   136.3   173.9   131.9   153.4   132.5   169.8   158.0   140.2   88.62   104.2   143.1   133.4   103.4   119.7   184.3   179.4   231.2   234.1   224.7   260.2   249.9   169.7   163.9   208.8   168.1   
   14.0e3  21.72   26.60   34.09   69.63   82.72   106.0   69.90   57.58   65.27   65.04   118.5   145.3   135.5   129.6   141.7   111.5   33.57   79.57   100.5   101.3   155.6   142.3   151.8   117.7   112.2   123.2   112.5   116.2   111.1   104.7   112.3   144.7   167.1   146.4   50.25   73.50   183.9   184.0   186.8   146.0   217.1   204.3   184.3   130.9   114.0   173.7   171.6   159.5   132.0   219.5   194.0   157.2   206.2   59.98   238.0   244.8   251.8   208.8   186.8   195.6   197.5   173.5   167.5   248.6   196.9   166.3   135.0   141.4   180.5   136.9   159.2   137.5   176.2   164.0   145.5   91.97   108.1   148.5   138.5   107.3   124.2   191.2   186.2   239.9   242.9   233.2   270.0   259.3   176.1   170.1   216.7   174.4   
   15.0e3  22.49   27.54   35.28   72.08   85.62   109.7   72.35   59.60   67.56   67.32   122.7   150.4   140.3   134.1   146.7   115.4   34.75   82.37   104.1   104.8   161.1   147.3   157.1   121.8   116.2   127.5   116.4   120.2   115.0   108.3   116.2   149.7   173.0   151.5   52.02   76.08   190.4   190.5   193.3   151.1   224.7   211.5   190.8   135.5   118.0   179.8   177.7   165.1   136.6   227.2   200.8   162.8   213.4   62.08   246.4   253.3   260.6   216.1   193.3   202.5   204.5   179.6   173.4   257.3   203.8   172.2   139.7   146.4   186.8   141.7   164.8   142.3   182.4   169.7   150.6   95.20   111.9   153.7   143.3   111.0   128.6   197.9   192.7   248.3   251.4   241.4   279.5   268.4   182.3   176.1   224.3   180.5   
   16.0e3  23.22   28.44   36.44   74.44   88.43   113.3   74.73   61.55   69.77   69.53   126.7   155.3   144.9   138.5   151.5   119.2   35.89   85.07   107.5   108.3   166.4   152.1   162.3   125.8   120.0   131.7   120.2   124.2   118.7   111.9   120.1   154.7   178.7   156.5   53.72   78.58   196.6   196.7   199.7   156.1   232.1   218.4   197.0   139.9   121.9   185.7   183.5   170.6   141.1   234.7   207.4   168.1   220.4   64.12   254.4   261.7   269.1   223.2   199.7   209.2   211.2   185.5   179.1   265.7   210.5   177.8   144.3   151.2   193.0   146.3   170.2   147.0   188.3   175.3   155.5   98.32   115.6   158.8   148.0   114.7   132.8   204.4   199.1   256.5   259.7   249.3   288.7   277.2   188.3   181.9   231.7   186.5   
   17.0e3  23.94   29.32   37.56   76.73   91.15   116.8   77.03   63.45   71.92   71.67   130.6   160.1   149.4   142.8   156.2   122.9   36.99   87.69   110.8   111.6   171.5   156.8   167.3   129.6   123.7   135.8   124.0   128.0   122.4   115.3   123.7   159.4   184.2   161.3   55.38   81.00   202.7   202.8   205.8   160.9   239.2   225.2   203.1   144.2   125.6   191.4   189.1   175.8   145.5   241.9   213.8   173.3   227.2   66.09   262.3   269.7   277.4   230.0   205.8   215.6   217.7   191.2   184.6   273.9   217.0   183.3   148.7   155.8   198.9   150.8   175.4   151.5   194.1   180.7   160.3   101.3   119.1   163.7   152.6   118.2   136.9   210.7   205.2   264.4   267.7   257.0   297.5   285.7   194.1   187.5   238.8   192.2   
   18.0e3  24.63   30.17   38.65   78.96   93.79   120.2   79.26   65.29   74.01   73.74   134.4   164.7   153.7   146.9   160.7   126.4   38.06   90.23   114.0   114.8   176.5   161.3   172.1   133.4   127.2   139.7   127.5   131.7   125.9   118.7   127.3   164.0   189.5   166.0   56.98   83.35   208.6   208.7   211.8   165.5   246.2   231.7   209.0   148.4   129.3   197.0   194.6   180.9   149.7   248.9   220.0   178.3   233.8   68.01   269.9   277.5   285.5   236.7   211.8   221.8   224.0   196.8   190.0   281.9   223.3   188.6   153.0   160.4   204.7   155.2   180.5   155.9   199.8   185.9   165.0   104.3   122.6   168.4   157.0   121.6   140.8   216.8   211.1   272.0   275.4   264.4   306.2   294.0   199.7   192.9   245.7   197.8   
   20.0e3  25.97   31.80   40.74   83.23   98.87   126.7   83.55   68.82   78.01   77.73   141.7   173.6   162.0   154.9   169.4   133.3   40.12   95.11   120.2   121.0   186.0   170.1   181.4   140.6   134.1   147.3   134.4   138.8   132.8   125.1   134.2   172.9   199.7   174.9   60.06   87.85   219.8   220.0   223.2   174.5   259.5   244.2   220.3   156.4   136.3   207.6   205.2   190.7   157.8   262.4   231.9   187.9   246.4   71.69   284.5   292.5   300.9   249.5   223.2   233.8   236.1   207.4   200.3   297.1   235.3   198.8   161.3   169.0   215.7   163.6   190.3   164.3   210.6   196.0   173.9   109.9   129.2   177.5   165.5   128.2   148.4   228.5   222.6   286.8   290.3   278.7   322.7   309.9   210.5   203.4   259.0   208.5   
   22.5e3  27.54   33.73   43.21   88.28   104.9   134.3   88.62   72.99   82.74   82.45   150.2   184.1   171.8   164.2   179.7   141.3   42.56   100.9   127.5   128.4   197.3   180.4   192.4   149.2   142.3   156.2   142.6   147.2   140.8   132.7   142.4   183.4   211.9   185.5   63.71   93.18   233.2   233.3   236.8   185.1   275.2   259.0   233.7   165.9   144.5   220.2   217.6   202.3   167.4   278.3   246.0   199.3   261.4   76.04   301.7   310.3   319.2   264.7   236.8   248.0   250.4   220.0   212.4   315.1   249.6   210.8   171.1   179.3   228.8   173.5   201.8   174.3   223.4   207.9   184.4   116.6   137.0   188.3   175.5   136.0   157.5   242.4   236.1   304.2   308.0   295.6   342.3   328.7   223.3   215.7   274.7   221.1   
   25.0e3  29.03   35.55   45.55   93.05   110.5   141.6   93.41   76.94   87.22   86.91   158.4   194.1   181.1   173.1   189.4   149.0   44.86   106.3   134.3   135.3   208.0   190.1   202.8   157.2   150.0   164.6   150.3   155.2   148.4   139.9   150.1   193.3   223.3   195.6   67.15   98.22   245.8   245.9   249.6   195.1   290.1   273.0   246.3   174.9   152.4   232.1   229.4   213.2   176.4   293.3   259.3   210.1   275.5   80.15   318.1   327.1   336.4   279.0   249.6   261.4   264.0   231.9   223.9   332.2   263.1   222.3   180.4   189.0   241.2   182.9   212.7   183.7   235.4   219.1   194.4   122.9   144.5   198.5   185.0   143.3   166.0   255.5   248.8   320.6   324.6   311.6   360.8   346.5   235.4   227.4   289.6   233.1   
   27.5e3  30.45   37.29   47.77   97.59   115.9   148.5   97.97   80.70   91.48   91.15   166.1   203.6   190.0   181.6   198.6   156.3   47.05   111.5   140.9   141.9   218.1   199.4   212.7   164.9   157.3   172.7   157.6   162.8   155.7   146.7   157.4   202.7   234.2   205.1   70.43   103.0   257.8   257.9   261.7   204.6   304.3   286.4   258.3   183.4   159.8   243.5   240.6   223.6   185.0   307.6   271.9   220.4   289.0   84.06   333.6   343.0   352.9   292.6   261.8   274.2   276.9   243.2   234.8   348.4   275.9   233.1   189.2   198.2   253.0   191.9   223.1   192.7   246.9   229.8   203.9   128.9   151.5   208.2   194.1   150.3   174.1   268.0   261.0   336.3   340.5   326.8   378.4   363.4   246.8   238.5   303.7   244.4   
   30.0e3  31.80   38.94   49.90   101.9   121.1   155.1   102.3   84.29   95.54   95.20   173.5   212.6   198.4   189.7   207.4   163.2   49.14   116.5   147.2   148.2   227.8   208.3   222.2   172.2   164.3   180.3   164.7   170.0   162.6   153.2   164.4   211.8   244.6   214.2   73.56   107.6   269.3   269.4   273.4   213.7   317.8   299.1   269.8   191.6   166.9   254.3   251.3   233.6   193.2   321.3   284.0   230.2   301.8   87.80   348.4   358.3   368.5   305.6   273.4   286.4   289.2   254.0   245.3   363.9   288.2   243.5   197.6   207.0   264.2   200.4   233.0   201.2   257.9   240.0   213.0   134.6   158.2   217.4   202.7   157.0   181.8   279.9   272.6   351.2   355.6   341.4   395.3   379.6   257.8   249.1   317.2   255.3   
   32.5e3  33.10   40.53   51.94   106.1   126.0   161.5   106.5   87.73   99.45   99.09   180.6   221.3   206.5   197.4   215.9   169.9   51.15   121.2   153.2   154.3   237.2   216.8   231.3   179.3   171.0   187.7   171.4   177.0   169.2   159.5   171.1   220.4   254.6   223.0   76.57   112.0   280.3   280.4   284.5   222.4   330.8   311.3   280.8   199.4   173.7   264.7   261.5   243.1   201.1   334.5   295.6   239.6   314.1   91.38   362.6   372.9   383.6   318.1   284.6   298.1   301.0   264.4   255.3   378.8   300.0   253.4   205.7   215.5   275.0   208.6   242.5   209.4   268.4   249.8   221.7   140.1   164.7   226.3   211.0   163.4   189.2   291.3   283.7   365.6   370.1   355.3   411.4   395.1   268.3   259.2   330.2   265.7   
   35.0e3  34.35   42.06   53.90   110.1   130.8   167.6   110.5   91.04   103.2   102.8   187.4   229.7   214.3   204.9   224.1   176.3   53.08   125.8   159.0   160.1   246.1   225.0   240.0   186.0   177.4   194.8   177.9   183.7   175.6   165.5   177.6   228.7   264.2   231.4   79.46   116.2   290.8   291.0   295.3   230.8   343.3   323.1   291.4   206.9   180.3   274.7   271.4   252.3   208.7   347.1   306.8   248.6   326.0   94.83   376.3   387.0   398.1   330.1   295.3   309.3   312.3   274.4   264.9   393.0   311.3   263.0   213.4   223.6   285.4   216.4   251.7   217.3   278.6   259.3   230.0   145.4   170.9   234.8   218.9   169.6   196.4   302.3   294.4   379.4   384.1   368.7   426.9   410.0   278.5   269.0   342.7   275.8   
   37.5e3  35.55   43.54   55.79   114.0   135.4   173.4   114.4   94.24   106.8   106.4   194.0   237.7   221.8   212.0   231.9   182.5   54.94   130.2   164.5   165.7   254.7   232.9   248.4   192.6   183.7   201.6   184.1   190.1   181.8   171.3   183.8   236.8   273.5   239.5   82.25   120.3   301.0   301.2   305.7   238.9   355.3   334.4   301.6   214.2   186.6   284.3   280.9   261.1   216.1   359.3   317.5   257.3   337.4   98.16   389.5   400.6   412.0   341.7   305.7   320.2   323.3   284.0   274.2   406.8   322.2   272.2   220.9   231.5   295.4   224.0   260.5   225.0   288.3   268.4   238.1   150.5   176.9   243.1   226.6   175.5   203.3   312.9   304.7   392.7   397.6   381.7   441.9   424.4   288.3   278.5   354.7   285.5   
   40.0e3  36.72   44.97   57.62   117.7   139.8   179.1   118.2   97.33   110.3   109.9   200.3   245.5   229.1   219.0   239.5   188.5   56.74   134.5   169.9   171.2   263.1   240.5   256.6   198.9   189.7   208.2   190.1   196.3   187.7   176.9   189.8   244.5   282.5   247.4   84.94   124.2   310.9   311.1   315.7   246.8   367.0   345.4   311.5   221.2   192.7   293.6   290.1   269.7   223.1   371.0   328.0   265.8   348.5   101.4   402.3   413.7   425.6   352.9   315.7   330.7   333.9   293.3   283.2   420.2   332.8   281.1   228.1   239.1   305.1   231.4   269.1   232.3   297.8   277.2   245.9   155.5   182.7   251.0   234.1   181.3   209.9   323.2   314.7   405.5   410.6   394.2   456.4   438.3   297.7   287.6   366.3   294.8   
   45.0e3  38.95   47.70   61.11   124.8   148.3   190.0   125.3   103.2   117.0   116.6   212.5   260.4   243.0   232.3   254.1   199.9   60.18   142.7   180.2   181.6   279.1   255.1   272.1   210.9   201.2   220.9   201.7   208.2   199.1   187.7   201.3   259.4   299.6   262.4   90.10   131.8   329.8   330.0   334.8   261.7   389.2   366.3   330.4   234.6   204.4   311.4   307.7   286.0   236.7   393.5   347.8   281.9   369.6   107.5   426.7   438.8   451.4   374.3   334.9   350.8   354.2   311.1   300.4   445.7   353.0   298.2   242.0   253.6   323.6   245.4   285.4   246.4   315.9   294.0   260.8   164.9   193.8   266.3   248.3   192.3   222.7   342.8   333.8   430.1   435.5   418.1   484.1   464.9   315.8   305.0   388.5   312.7   
   50.0e3  41.06   50.28   64.42   131.6   156.3   200.3   132.1   108.8   123.3   122.9   224.0   274.5   256.2   244.8   267.8   210.7   63.44   150.4   190.0   191.4   294.1   268.9   286.9   222.3   212.1   232.8   212.6   219.5   209.9   197.8   212.2   273.4   315.8   276.6   94.97   138.9   347.6   347.8   352.9   275.9   410.3   386.1   348.3   247.3   215.5   328.3   324.4   301.5   249.5   414.8   366.7   297.2   389.6   113.3   449.8   462.5   475.8   394.5   353.0   369.7   373.3   328.0   316.6   469.8   372.1   314.3   255.1   267.3   341.1   258.7   300.8   259.8   333.0   309.9   274.9   173.8   204.3   280.7   261.7   202.7   234.7   361.4   351.9   453.4   459.1   440.7   510.3   490.0   332.8   321.5   409.6   329.6   
   55.0e3  43.06   52.73   67.56   138.0   164.0   210.0   138.5   114.1   129.4   128.9   234.9   287.9   268.7   256.8   280.9   221.0   66.54   157.7   199.3   200.7   308.5   282.0   300.9   233.2   222.4   244.2   222.9   230.2   220.2   207.5   222.6   286.7   331.2   290.1   99.61   145.7   364.6   364.8   370.2   289.3   430.3   405.0   365.3   259.4   226.0   344.3   340.2   316.2   261.7   435.1   384.6   311.7   408.7   118.9   471.7   485.1   499.0   413.8   370.2   387.8   391.5   344.0   332.1   492.7   390.3   329.7   267.5   280.3   357.8   271.3   315.5   272.5   349.2   325.0   288.4   182.3   214.3   294.4   274.5   212.6   246.2   379.0   369.1   475.5   481.5   462.2   535.2   513.9   349.1   337.2   429.5   345.7   
   60.0e3  44.97   55.08   70.57   144.2   171.2   219.4   144.7   119.2   135.1   134.6   245.4   300.7   280.6   268.2   293.4   230.8   69.49   164.7   208.1   209.7   322.2   294.5   314.2   243.6   232.3   255.0   232.9   240.5   229.9   216.7   232.5   299.5   346.0   303.0   104.0   152.2   380.8   381.0   386.6   302.2   449.4   423.0   381.6   270.9   236.0   359.6   355.3   330.3   273.3   454.4   401.7   325.5   426.8   124.2   492.7   506.7   521.2   432.2   386.7   405.0   409.0   359.3   346.9   514.6   407.6   344.3   279.4   292.8   373.7   283.4   329.5   284.6   364.7   339.5   301.2   190.4   223.8   307.5   286.7   222.0   257.1   395.8   385.5   496.7   502.9   482.8   559.0   536.8   364.6   352.2   448.6   361.1   
   65.0e3  46.81   57.32   73.45   150.0   178.2   228.3   150.6   124.1   140.6   140.1   255.4   313.0   292.1   279.2   305.4   240.2   72.33   171.5   216.6   218.2   335.4   306.6   327.1   253.5   241.8   265.5   242.4   250.3   239.3   225.5   242.0   311.7   360.1   315.4   108.3   158.4   396.3   396.6   402.4   314.6   467.8   440.3   397.1   282.0   245.7   374.3   369.9   343.8   284.5   473.0   418.1   338.8   444.3   129.2   512.8   527.4   542.5   449.8   402.4   421.6   425.7   373.9   361.0   535.6   424.2   358.4   290.8   304.7   388.9   295.0   343.0   296.2   379.6   353.3   313.5   198.2   232.9   320.0   298.4   231.1   267.6   412.0   401.2   517.0   523.4   502.5   581.8   558.7   379.5   366.6   467.0   375.8   
   70.0e3  48.58   59.49   76.22   155.7   185.0   237.0   156.3   128.8   145.9   145.4   265.0   324.8   303.1   289.7   316.9   249.3   75.06   177.9   224.8   226.5   348.0   318.1   339.4   263.1   250.9   275.5   251.5   259.7   248.4   234.0   251.1   323.5   373.7   327.3   112.4   164.4   411.3   411.5   417.6   326.4   485.4   456.9   412.1   292.6   254.9   388.4   383.8   356.8   295.2   490.8   433.8   351.6   461.0   134.1   532.2   547.3   563.0   466.8   417.6   437.5   441.7   388.0   374.7   555.9   440.3   371.9   301.8   316.2   403.6   306.1   355.9   307.4   394.0   366.6   325.3   205.6   241.7   332.1   309.6   239.8   277.7   427.6   416.4   536.5   543.2   521.4   603.8   579.8   393.8   380.4   484.6   390.0   
   80.0e3  51.93   63.60   81.49   166.5   197.7   253.3   167.1   137.6   156.0   155.5   283.3   347.2   324.0   309.7   338.8   266.5   80.25   190.2   240.3   242.1   372.1   340.1   362.9   281.2   268.2   294.5   268.9   277.7   265.5   250.2   268.4   345.8   399.5   349.9   120.1   175.7   439.7   439.9   446.4   349.0   518.9   488.4   440.6   312.8   272.5   415.2   410.3   381.4   315.6   524.7   463.8   375.9   492.9   143.4   568.9   585.1   601.8   499.0   446.5   467.7   472.2   414.8   400.5   594.2   470.7   397.6   322.7   338.1   431.5   327.2   380.5   328.6   421.2   392.0   347.8   219.8   258.4   355.0   331.0   256.4   296.9   457.1   445.1   573.5   580.7   557.4   645.5   619.8   421.0   406.7   518.1   416.9   
