# SRIM-2013 Electronic stopping power table for Z1=89
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   3.75e3  30.23   36.83   47.19   96.39   114.5   146.7   96.76   79.70   90.35   90.03   164.1   201.1   187.6   179.3   196.2   154.3   46.47   110.1   139.2   140.2   215.5   196.9   210.1   162.9   155.3   170.5   155.7   160.8   153.8   144.9   155.5   200.3   231.3   202.6   69.56   101.7   254.6   254.8   258.5   202.1   300.5   282.8   255.1   181.2   157.8   240.5   237.6   220.9   182.7   303.9   268.6   217.7   285.4   83.03   329.5   338.8   348.5   289.0   259.9   270.8   273.5   240.2   231.9   344.1   272.5   230.2   186.8   195.8   249.9   189.5   220.3   190.3   243.9   227.0   201.4   127.3   149.6   205.6   191.7   148.5   171.9   264.7   257.8   332.1   336.3   322.8   373.8   358.9   243.8   235.5   300.0   241.4   
   4.00e3  31.22   38.03   48.73   99.55   118.3   151.5   99.93   82.32   93.31   92.98   169.4   207.7   193.8   185.2   202.6   159.4   47.99   113.8   143.7   144.8   222.5   203.4   217.0   168.2   160.4   176.1   160.8   166.1   158.8   149.6   160.6   206.8   238.9   209.2   71.84   105.1   263.0   263.1   267.0   208.7   310.4   292.1   263.5   187.1   163.0   248.3   245.4   228.1   188.7   313.8   277.4   224.8   294.8   85.75   340.3   349.9   359.9   298.5   268.4   279.7   282.4   248.1   239.5   355.4   281.5   237.8   193.0   202.2   258.0   195.7   227.6   196.5   251.9   234.4   208.0   131.5   154.5   212.3   198.0   153.3   177.6   273.4   266.2   343.0   347.3   333.4   386.0   370.7   251.8   243.2   309.8   249.4   
   4.50e3  33.11   40.34   51.69   105.6   125.4   160.7   106.0   87.31   98.97   98.62   179.7   220.3   205.5   196.5   214.9   169.1   50.90   120.7   152.4   153.6   236.0   215.7   230.2   178.4   170.2   186.8   170.6   176.1   168.4   158.7   170.3   219.4   253.4   221.9   76.20   111.5   278.9   279.1   283.2   221.4   329.2   309.8   279.5   198.4   172.9   263.4   260.3   241.9   200.2   332.9   294.2   238.4   312.6   90.95   360.9   371.1   381.8   316.6   284.7   296.7   299.6   263.2   254.1   376.9   298.6   252.2   204.7   214.5   273.7   207.6   241.4   208.4   267.2   248.6   220.6   139.5   163.9   225.2   210.0   162.6   188.3   290.0   282.4   363.8   368.4   353.6   409.5   393.2   267.1   258.0   328.6   264.5   
   5.00e3  34.90   42.52   54.49   111.3   132.2   169.4   111.7   92.03   104.3   104.0   189.4   232.2   216.7   207.1   226.5   178.2   53.66   127.2   160.7   161.9   248.8   227.4   242.6   188.1   179.4   196.9   179.8   185.7   177.5   167.3   179.5   231.2   267.1   233.9   80.32   117.5   294.0   294.2   298.5   233.3   347.0   326.6   294.6   209.2   182.2   277.7   274.4   255.0   211.0   350.9   310.1   251.3   329.5   95.87   380.4   391.2   402.4   333.7   300.1   312.7   315.8   277.4   267.8   397.3   314.7   265.8   215.7   226.1   288.5   218.8   254.4   219.7   281.6   262.1   232.5   147.0   172.8   237.4   221.3   171.4   198.5   305.6   297.6   383.5   388.3   372.7   431.6   414.5   281.5   271.9   346.4   278.8   
   5.50e3  36.61   44.60   57.15   116.7   138.7   177.7   117.2   96.52   109.4   109.0   198.7   243.5   227.2   217.2   237.6   186.9   56.27   133.4   168.5   169.8   260.9   238.5   254.5   197.2   188.1   206.5   188.6   194.7   186.2   175.5   188.3   242.5   280.2   245.4   84.24   123.2   308.4   308.5   313.1   244.7   363.9   342.5   309.0   219.4   191.1   291.2   287.8   267.5   221.3   368.0   325.3   263.6   345.6   100.5   399.0   410.3   422.1   350.0   314.7   328.0   331.2   290.9   280.9   416.7   330.1   278.8   226.3   237.1   302.6   229.5   266.9   230.4   295.4   274.9   243.9   154.2   181.2   249.0   232.1   179.8   208.2   320.6   312.2   402.2   407.2   390.9   452.7   434.7   295.3   285.2   363.3   292.4   
   6.00e3  38.23   46.58   59.69   121.9   144.8   185.6   122.4   100.8   114.3   113.9   207.5   254.3   237.3   226.9   248.1   195.2   58.78   139.3   176.0   177.3   272.5   249.1   265.8   206.0   196.5   215.7   197.0   203.4   194.5   183.3   196.6   253.3   292.6   256.3   87.99   128.7   322.1   322.3   327.0   255.6   380.1   357.8   322.7   229.1   199.6   304.2   300.5   279.4   231.2   384.4   339.7   275.3   361.0   105.0   416.7   428.6   440.8   365.5   328.7   342.6   345.9   303.9   293.4   435.3   344.7   291.2   236.3   247.6   316.0   239.7   278.7   240.7   308.5   287.1   254.7   161.0   189.3   260.1   242.5   187.8   217.5   334.8   326.0   420.1   425.3   408.3   472.8   454.0   308.4   297.9   379.5   305.4   
   6.50e3  39.80   48.49   62.12   126.9   150.7   193.1   127.4   104.9   118.9   118.5   216.0   264.7   247.0   236.1   258.3   203.2   61.18   145.0   183.2   184.6   283.7   259.3   276.6   214.4   204.5   224.5   205.0   211.7   202.4   190.8   204.7   263.6   304.6   266.7   91.58   134.0   335.2   335.4   340.4   266.0   395.6   372.4   335.9   238.5   207.8   316.6   312.8   290.8   240.6   400.0   353.6   286.6   375.7   109.3   433.8   446.1   458.8   380.5   342.1   356.6   360.0   316.3   305.4   453.0   358.8   303.1   246.0   257.7   328.9   249.5   290.1   250.5   321.1   298.8   265.1   167.6   197.0   270.7   252.4   195.5   226.3   348.5   339.3   437.3   442.7   425.0   492.1   472.6   321.0   310.1   395.0   317.9   
   7.00e3  41.30   50.32   64.47   131.7   156.4   200.4   132.2   108.9   123.4   123.0   224.1   274.7   256.4   245.0   268.0   210.9   63.49   150.5   190.1   191.5   294.4   269.1   287.1   222.5   212.2   233.0   212.7   219.7   210.1   198.0   212.4   273.6   316.1   276.8   95.04   139.0   347.9   348.1   353.2   276.1   410.6   386.4   348.6   247.5   215.6   328.5   324.6   301.7   249.7   415.2   366.9   297.4   389.9   113.4   450.1   462.9   476.2   394.8   355.1   370.0   373.6   328.2   316.9   470.1   372.4   314.6   255.3   267.5   341.4   258.9   301.0   260.0   333.2   310.1   275.1   173.9   204.4   280.9   261.9   202.8   234.9   361.6   352.2   453.8   459.4   441.0   510.7   490.4   333.1   321.8   409.9   329.9   
   8.00e3  44.15   53.79   68.92   140.8   167.2   214.3   141.3   116.4   132.0   131.5   239.6   293.7   274.1   261.9   286.5   225.4   67.87   160.9   203.3   204.8   314.7   287.7   306.9   237.9   226.9   249.1   227.4   234.8   224.6   211.6   227.1   292.5   337.9   295.9   101.6   148.6   371.9   372.1   377.6   295.2   438.9   413.1   372.6   264.6   230.5   351.2   347.0   322.6   266.9   443.8   392.3   317.9   416.8   121.3   481.2   494.9   509.0   422.1   379.6   395.6   399.4   350.9   338.8   502.6   398.1   336.3   272.9   285.9   364.9   276.8   321.8   277.9   356.2   331.5   294.1   185.9   218.6   300.3   280.0   216.9   251.1   386.6   376.5   485.1   491.1   471.5   545.9   524.3   356.1   344.0   438.2   352.6   
   9.00e3  46.83   57.05   73.10   149.3   177.4   227.3   149.9   123.5   140.0   139.5   254.2   311.5   290.7   277.8   303.9   239.1   71.99   170.6   215.6   217.2   333.8   305.1   325.5   252.3   240.6   264.2   241.2   249.1   238.2   224.5   240.8   310.2   358.4   313.9   107.8   157.6   394.5   394.7   400.5   313.1   465.6   438.2   395.2   280.6   244.5   372.5   368.1   342.1   283.1   470.7   416.1   337.2   442.1   128.6   510.4   524.9   539.9   447.7   402.6   419.6   423.6   372.2   359.3   533.1   422.2   356.7   289.5   303.3   387.1   293.6   341.4   294.8   377.8   351.6   312.0   197.2   231.8   318.5   296.9   230.0   266.3   410.1   399.3   514.5   520.9   500.1   579.1   556.1   377.7   364.9   464.7   374.0   
   10.0e3  49.36   60.14   77.05   157.4   187.0   239.5   158.0   130.2   147.5   147.0   267.9   328.3   306.4   292.9   320.3   252.0   75.88   179.9   227.3   228.9   351.8   321.6   343.1   266.0   253.7   278.5   254.3   262.6   251.1   236.6   253.9   327.0   377.8   330.8   113.6   166.2   415.8   416.0   422.2   330.0   490.7   461.9   416.6   295.8   257.7   392.7   388.0   360.7   298.4   496.2   438.6   355.4   466.1   135.6   538.0   553.3   569.1   471.9   424.4   442.3   446.5   392.3   378.7   561.9   445.1   376.0   305.1   319.7   408.0   309.4   359.8   310.7   398.3   370.7   328.9   207.9   244.4   335.7   313.0   242.4   280.8   432.2   420.9   542.3   549.1   527.1   610.4   586.1   398.1   384.6   489.9   394.3   
   11.0e3  51.77   63.07   80.82   165.1   196.1   251.2   165.7   136.5   154.7   154.2   281.0   344.4   321.4   307.2   336.0   264.3   79.58   188.7   238.3   240.1   369.0   337.3   359.9   278.9   266.0   292.1   266.7   275.4   263.3   248.1   266.2   343.0   396.2   347.0   119.1   174.3   436.1   436.3   442.8   346.1   514.7   484.4   437.0   310.3   270.3   411.8   406.9   378.3   313.0   520.4   460.0   372.8   488.8   142.2   564.3   580.3   596.9   494.9   445.1   463.8   468.3   411.4   397.2   589.4   466.8   394.3   320.0   335.3   427.9   324.5   377.4   325.9   417.7   388.7   344.9   218.0   256.3   352.1   328.3   254.3   294.5   453.3   441.5   568.8   575.9   552.9   640.2   614.8   417.6   403.4   513.8   413.5   
   12.0e3  54.07   65.88   84.41   172.4   204.8   262.4   173.1   142.6   161.6   161.0   293.5   359.7   335.7   320.8   350.9   276.1   83.12   197.0   248.9   250.8   385.4   352.3   375.9   291.3   277.9   305.1   278.5   287.6   275.0   259.2   278.1   358.2   413.8   362.4   124.4   182.0   455.5   455.7   462.5   361.5   537.6   506.0   456.4   324.1   282.3   430.1   425.0   395.1   326.9   543.6   480.4   389.4   510.5   148.5   589.4   606.1   623.4   516.9   464.9   484.5   489.2   429.7   414.9   615.6   487.5   411.8   334.2   350.2   447.0   339.0   394.2   340.4   436.3   406.0   360.2   227.7   267.7   367.8   342.9   265.6   307.5   473.5   461.1   594.1   601.5   577.4   668.6   642.1   436.1   421.3   536.6   431.9   
   13.0e3  56.28   68.57   87.86   179.5   213.2   273.1   180.2   148.4   168.2   167.6   305.5   374.4   349.4   333.9   365.2   287.4   86.52   205.1   259.1   261.0   401.2   366.7   391.2   303.2   289.2   317.5   289.9   299.4   286.3   269.8   289.4   372.8   430.7   377.2   129.5   189.4   474.1   474.3   481.3   376.3   559.5   526.6   475.0   337.3   293.8   447.7   442.4   411.2   340.2   565.8   500.1   405.3   531.4   154.6   613.4   630.8   648.9   538.0   483.9   504.3   509.1   447.3   431.8   640.7   507.5   428.7   347.9   364.5   465.2   352.8   410.3   354.3   454.1   422.6   375.0   237.0   278.6   382.8   356.9   276.4   320.1   492.8   479.9   618.4   626.1   601.0   695.9   668.3   453.9   438.5   558.6   449.5   
   14.0e3  58.40   71.16   91.17   186.2   221.2   283.4   187.0   154.0   174.6   173.9   317.0   388.5   362.5   346.5   379.0   298.2   89.78   212.8   268.9   270.9   416.3   380.5   406.0   314.7   300.1   329.5   300.9   310.7   297.1   279.9   300.4   386.9   447.0   391.5   134.4   196.6   492.0   492.2   499.5   390.5   580.6   546.5   493.0   350.0   304.9   464.6   459.1   426.7   353.1   587.1   518.9   420.6   551.4   160.4   636.6   654.6   673.4   558.4   502.1   523.3   528.4   464.2   448.1   664.9   526.6   444.8   361.0   378.3   482.8   366.1   425.7   367.7   471.2   438.6   389.1   246.0   289.1   397.2   370.4   286.9   332.2   511.4   498.0   641.7   649.7   623.7   722.2   693.5   471.1   455.1   579.6   466.5   
   15.0e3  60.45   73.65   94.37   192.8   229.0   293.4   193.5   159.4   180.7   180.1   328.1   402.1   375.3   358.7   392.3   308.7   92.93   220.3   278.3   280.4   430.9   393.9   420.2   325.7   310.7   341.1   311.4   321.6   307.5   289.8   310.9   400.5   462.7   405.2   139.1   203.5   509.2   509.5   517.0   404.2   601.0   565.7   510.3   362.3   315.6   480.9   475.2   441.7   365.5   607.7   537.1   435.3   570.8   166.1   658.9   677.6   697.0   578.0   519.8   541.7   546.9   480.5   463.9   688.2   545.1   460.5   373.7   391.5   499.7   379.0   440.7   380.6   487.8   454.0   402.8   254.6   299.3   411.2   383.4   296.9   343.8   529.4   515.5   664.2   672.5   645.6   747.6   717.9   487.6   471.0   600.0   482.9   
   16.0e3  62.44   76.07   97.47   199.1   236.5   303.0   199.9   164.6   186.6   186.0   338.9   415.3   387.6   370.5   405.2   318.8   95.98   227.5   287.5   289.6   445.1   406.8   434.0   336.4   320.9   352.3   321.6   332.1   317.6   299.3   321.1   413.6   477.8   418.5   143.7   210.2   525.9   526.2   534.0   417.4   620.7   584.2   527.0   374.2   326.0   496.7   490.8   456.2   377.5   627.6   554.8   449.6   589.5   171.5   680.5   699.8   719.9   596.9   536.8   559.4   564.8   496.2   479.1   710.8   563.0   475.6   385.9   404.4   516.1   391.4   455.1   393.0   503.8   468.8   416.0   263.0   309.1   424.7   395.9   306.7   355.1   546.7   532.4   686.0   694.6   666.8   772.1   741.4   503.6   486.5   619.7   498.7   
   17.0e3  64.36   78.41   100.5   205.2   243.8   312.3   206.0   169.7   192.4   191.7   349.3   428.1   399.5   381.9   417.7   328.6   98.94   234.5   296.3   298.5   458.7   419.3   447.4   346.8   330.7   363.1   331.5   342.3   327.4   308.5   331.0   426.4   492.5   431.4   148.1   216.6   542.1   542.4   550.4   430.3   639.8   602.2   543.2   385.7   336.0   512.0   505.9   470.2   389.1   647.0   571.8   463.4   607.7   176.8   701.5   721.4   742.0   615.3   553.3   576.6   582.2   511.5   493.8   732.7   580.3   490.2   397.8   416.8   532.0   403.5   469.2   405.1   519.3   483.3   428.8   271.1   318.6   437.7   408.1   316.1   366.1   563.6   548.8   707.1   716.0   687.3   795.8   764.2   519.1   501.4   638.7   514.1   
   18.0e3  66.22   80.68   103.4   211.2   250.9   321.4   212.0   174.6   197.9   197.2   359.4   440.5   411.1   392.9   429.8   338.1   101.8   241.3   304.9   307.1   472.0   431.5   460.4   356.8   340.3   373.6   341.1   352.3   336.9   317.4   340.6   438.7   506.8   443.9   152.4   222.9   557.8   558.2   566.4   442.7   658.4   619.7   559.0   396.9   345.8   526.8   520.6   483.9   400.4   665.7   588.4   476.9   625.3   181.9   721.8   742.3   763.5   633.1   569.4   593.4   599.1   526.3   508.1   753.9   597.1   504.4   409.3   428.9   547.4   415.2   482.8   416.9   534.3   497.3   441.2   278.9   327.8   450.4   419.9   325.3   376.7   579.9   564.7   727.6   736.7   707.2   818.9   786.4   534.1   516.0   657.3   529.0   
   20.0e3  69.81   85.05   109.0   222.6   264.4   338.8   223.5   184.1   208.6   207.9   378.9   464.4   433.3   414.2   453.0   356.4   107.3   254.4   321.4   323.7   497.6   454.8   485.3   376.1   358.7   393.8   359.6   371.3   355.1   334.6   359.0   462.5   534.2   467.9   160.6   235.0   588.0   588.3   597.0   466.7   694.0   653.2   589.2   418.4   364.5   555.3   548.7   510.0   422.0   701.7   620.2   502.7   659.1   191.7   760.9   782.4   804.8   667.4   600.2   625.5   631.5   554.8   535.6   794.7   629.4   531.7   431.5   452.1   577.0   437.6   508.9   439.4   563.2   524.2   465.1   294.0   345.6   474.8   442.7   342.9   397.0   611.3   595.3   767.0   776.6   745.5   863.2   828.9   563.0   543.9   692.8   557.6   
   22.5e3  74.04   90.21   115.6   236.1   280.5   359.3   237.0   195.2   221.3   220.5   401.9   492.5   459.6   439.3   480.5   378.0   113.8   269.8   340.9   343.4   527.8   482.4   514.7   398.9   380.5   417.7   381.4   393.8   376.6   354.9   380.8   490.5   566.6   496.3   170.4   249.2   623.7   624.0   633.2   495.0   736.1   692.8   624.9   443.7   386.6   589.0   582.0   541.0   447.6   744.3   657.9   533.2   699.1   203.4   807.0   829.9   853.7   707.8   636.6   663.4   669.8   588.4   568.1   842.9   667.6   563.9   457.7   479.5   612.0   464.2   539.7   466.1   597.4   556.0   493.3   311.8   366.5   503.6   469.5   363.7   421.1   648.4   631.4   813.5   823.7   790.7   915.6   879.2   597.2   576.9   734.8   591.4   
   25.0e3  78.05   95.09   121.8   248.9   295.6   378.8   249.8   205.8   233.3   232.4   423.6   519.2   484.5   463.1   506.5   398.5   120.0   284.4   359.3   362.0   556.3   508.5   542.5   420.5   401.1   440.3   402.0   415.1   397.0   374.1   401.4   517.0   597.3   523.1   179.6   262.7   657.4   657.8   667.5   521.8   775.9   730.3   658.7   467.7   407.5   620.9   613.5   570.2   471.8   784.6   693.5   562.0   736.9   214.4   850.7   874.8   899.8   746.1   671.0   699.3   706.1   620.3   598.8   888.5   703.7   594.5   482.4   505.5   645.1   489.3   568.9   491.3   629.7   586.1   520.0   328.7   386.4   530.8   494.9   383.3   443.9   683.4   665.5   857.5   868.2   833.5   965.1   926.8   629.5   608.1   774.6   623.4   
   27.5e3  81.86   99.73   127.8   261.0   310.1   397.2   262.0   215.8   244.7   243.8   444.3   544.5   508.1   485.7   531.2   417.9   125.8   298.3   376.9   379.6   583.5   533.3   569.0   441.0   420.6   461.8   421.7   435.4   416.4   392.4   421.0   542.3   626.4   548.6   188.4   275.5   689.5   689.9   700.1   547.2   813.8   765.9   690.9   490.6   427.4   651.2   643.4   598.1   494.9   822.9   727.3   589.4   772.9   224.8   892.2   917.5   943.8   782.6   703.8   733.4   740.5   650.5   628.1   931.8   738.1   623.5   506.0   530.2   676.6   513.1   596.7   515.3   660.4   614.7   545.3   344.7   405.2   556.7   519.1   402.1   465.6   716.8   698.0   899.4   910.6   874.1   1.012e3 972.0   660.2   637.8   812.4   653.8   
   30.0e3  85.50   104.2   133.5   272.6   323.9   414.9   273.7   225.4   255.5   254.6   464.0   568.7   530.7   507.3   554.8   436.5   131.4   311.6   393.6   396.5   609.4   557.0   594.3   460.7   439.3   482.4   440.4   454.8   434.9   409.8   439.7   566.4   654.3   573.0   196.8   287.8   720.2   720.6   731.2   571.6   850.0   800.0   721.6   512.4   446.4   680.1   672.0   624.7   516.9   859.4   759.6   615.6   807.2   234.8   931.9   958.3   985.7   817.3   735.1   766.0   773.4   679.5   656.0   973.3   770.9   651.2   528.5   553.7   706.7   536.0   623.2   538.2   689.8   642.0   569.6   360.1   423.2   581.5   542.1   419.9   486.3   748.7   729.0   939.4   951.1   913.0   1.057e3 1.015e3 689.6   666.1   848.5   682.9   
   32.5e3  88.99   108.4   138.9   283.8   337.1   431.8   284.9   234.6   266.0   265.0   483.0   591.9   552.4   528.0   577.5   454.3   136.8   324.3   409.7   412.7   634.3   579.8   618.6   479.5   457.3   502.1   458.4   473.3   452.6   426.5   457.6   589.5   681.0   596.4   204.8   299.5   749.6   750.0   761.1   594.9   884.7   832.6   751.1   533.3   464.6   707.9   699.5   650.2   538.0   894.5   790.7   640.8   840.2   244.4   969.9   997.4   1.026e3 850.7   765.1   797.3   805.0   707.2   682.8   1.013e3 802.4   677.8   550.0   576.3   735.6   557.8   648.7   560.2   718.0   668.2   592.9   374.8   440.5   605.2   564.3   437.1   506.1   779.2   758.8   977.7   990.0   950.3   1.100e3 1.057e3 717.7   693.3   883.2   710.8   
   35.0e3  92.35   112.5   144.2   294.5   349.8   448.2   295.6   243.5   276.0   275.0   501.2   614.3   573.2   547.9   599.3   471.5   142.0   336.5   425.2   428.3   658.2   601.7   641.9   497.6   474.5   521.0   475.7   491.2   469.7   442.6   474.9   611.8   706.7   618.9   212.5   310.8   777.9   778.3   789.8   617.4   918.1   864.1   779.4   553.4   482.1   734.6   725.9   674.7   558.3   928.3   820.5   665.0   871.9   253.6   1.007e3 1.035e3 1.065e3 882.8   793.9   827.4   835.4   733.9   708.6   1.051e3 832.7   703.4   570.8   598.1   763.3   578.9   673.2   581.3   745.1   693.4   615.2   388.9   457.2   628.1   585.6   453.6   525.2   808.6   787.4   1.015e3 1.027e3 986.2   1.142e3 1.097e3 744.8   719.5   916.5   737.6   
   37.5e3  95.59   116.5   149.2   304.8   362.1   463.9   306.0   252.0   285.7   284.7   518.8   635.8   593.4   567.1   620.3   488.0   146.9   348.3   440.1   443.3   681.3   622.8   664.5   515.0   491.2   539.3   492.4   508.4   486.2   458.2   491.6   633.2   731.5   640.7   220.0   321.8   805.2   805.6   817.5   639.0   950.3   894.4   806.8   572.9   499.1   760.4   751.4   698.4   577.9   960.9   849.3   688.3   902.5   262.6   1.042e3 1.071e3 1.102e3 913.8   821.8   856.4   864.7   759.7   733.4   1.088e3 861.9   728.1   590.8   619.1   790.1   599.2   696.8   601.7   771.2   717.8   636.8   402.6   473.2   650.1   606.1   469.5   543.7   837.0   815.1   1.050e3 1.063e3 1.021e3 1.182e3 1.135e3 771.0   744.8   948.7   763.5   
   40.0e3  98.72   120.3   154.1   314.8   374.0   479.1   316.0   260.3   295.1   294.0   535.8   656.7   612.8   585.7   640.7   504.0   151.8   359.7   454.5   457.8   703.7   643.2   686.3   531.9   507.3   557.0   508.5   525.1   502.2   473.2   507.7   654.0   755.5   661.7   227.2   332.3   831.6   832.1   844.3   660.0   981.5   923.7   833.3   591.6   515.4   785.3   776.0   721.3   596.8   992.4   877.2   710.9   932.1   271.2   1.076e3 1.107e3 1.138e3 943.8   848.8   884.5   893.1   784.6   757.5   1.124e3 890.1   751.9   610.2   639.4   816.0   618.9   719.6   621.5   796.5   741.3   657.7   415.8   488.7   671.4   626.0   484.9   561.5   864.5   841.8   1.085e3 1.098e3 1.054e3 1.221e3 1.172e3 796.3   769.2   979.8   788.5   
   45.0e3  104.7   127.6   163.5   333.9   396.6   508.2   335.2   276.1   313.0   311.9   568.3   696.5   650.0   621.3   679.5   534.6   161.0   381.6   482.1   485.6   746.4   682.2   727.9   564.2   538.1   590.8   539.4   557.0   532.6   501.9   538.5   693.7   801.4   701.8   241.0   352.5   882.0   882.5   895.5   700.0   1.041e3 979.8   883.8   627.5   546.7   833.0   823.1   765.1   633.0   1.053e3 930.4   754.0   988.7   287.6   1.141e3 1.174e3 1.207e3 1.001e3 900.3   938.2   947.3   832.2   803.4   1.192e3 944.1   797.5   647.2   678.2   865.5   656.4   763.3   659.1   844.8   786.3   697.6   441.0   518.4   712.2   664.0   514.3   595.6   916.9   892.9   1.150e3 1.165e3 1.118e3 1.295e3 1.243e3 844.6   815.8   1.039e3 836.4   
   50.0e3  110.4   134.5   172.3   352.0   418.1   535.6   353.3   291.0   329.9   328.7   599.1   734.2   685.1   654.9   716.3   563.5   169.7   402.2   508.2   511.9   786.7   719.1   767.3   594.7   567.2   622.7   568.6   587.1   561.4   529.0   567.6   731.2   844.7   739.8   254.0   371.5   929.7   930.3   944.0   737.9   1.097e3 1.033e3 931.6   661.5   576.3   878.0   867.6   806.5   667.3   1.110e3 980.7   794.8   1.042e3 303.2   1.203e3 1.237e3 1.273e3 1.055e3 948.9   988.9   998.5   877.2   846.9   1.256e3 995.2   840.7   682.2   714.9   912.3   691.9   804.6   694.8   890.5   828.8   735.3   464.9   546.4   750.7   699.9   542.1   627.8   966.5   941.2   1.213e3 1.228e3 1.179e3 1.365e3 1.311e3 890.2   860.0   1.095e3 881.6   
   55.0e3  115.8   141.0   180.7   369.2   438.5   561.8   370.6   305.2   346.0   344.8   628.3   770.0   718.6   686.8   751.3   591.0   178.0   421.8   533.0   536.9   825.1   754.2   804.7   623.7   594.9   653.1   596.3   615.8   588.8   554.9   595.3   766.9   885.9   775.9   266.4   389.7   975.1   975.7   990.0   773.9   1.151e3 1.083e3 977.1   693.8   604.4   920.9   909.9   845.8   699.9   1.164e3 1.029e3 833.6   1.093e3 318.0   1.262e3 1.298e3 1.335e3 1.107e3 995.3   1.037e3 1.047e3 920.0   888.2   1.318e3 1.044e3 881.7   715.5   749.8   956.9   725.7   843.9   728.7   934.0   869.3   771.2   487.5   573.1   787.3   734.1   568.6   658.4   1.014e3 987.1   1.272e3 1.288e3 1.236e3 1.431e3 1.375e3 933.7   901.9   1.149e3 924.6   
   60.0e3  120.9   147.3   188.7   385.6   458.0   586.8   387.0   318.8   361.4   360.1   656.2   804.3   750.5   717.4   784.7   617.3   185.9   440.6   556.7   560.7   861.8   787.8   840.5   651.5   621.3   682.2   622.8   643.1   615.0   579.5   621.8   801.0   925.3   810.4   278.3   407.0   1.018e3 1.019e3 1.034e3 808.3   1.202e3 1.131e3 1.021e3 724.6   631.3   961.8   950.4   883.4   731.0   1.215e3 1.074e3 870.7   1.142e3 332.1   1.318e3 1.355e3 1.394e3 1.156e3 1.040e3 1.083e3 1.094e3 960.9   927.7   1.376e3 1.090e3 920.9   747.4   783.1   999.4   758.0   881.4   761.1   975.5   907.9   805.5   509.2   598.6   822.4   766.7   593.9   687.7   1.059e3 1.031e3 1.328e3 1.345e3 1.291e3 1.495e3 1.436e3 975.2   942.1   1.200e3 965.7   
   65.0e3  125.8   153.3   196.5   401.3   476.7   610.7   402.9   331.8   376.2   374.8   683.0   837.1   781.2   746.7   816.7   642.5   193.5   458.6   579.4   583.6   897.0   819.9   874.8   678.1   646.7   710.0   648.3   669.4   640.1   603.2   647.2   833.7   963.1   843.5   289.6   423.6   1.060e3 1.061e3 1.076e3 841.3   1.251e3 1.178e3 1.062e3 754.2   657.0   1.001e3 989.2   919.5   760.8   1.265e3 1.118e3 906.2   1.188e3 345.7   1.372e3 1.411e3 1.451e3 1.203e3 1.082e3 1.128e3 1.138e3 1.000e3 965.6   1.433e3 1.135e3 958.5   777.9   815.1   1.040e3 788.9   917.4   792.2   1.015e3 945.0   838.4   530.0   623.0   855.9   798.0   618.1   715.8   1.102e3 1.073e3 1.383e3 1.400e3 1.344e3 1.556e3 1.494e3 1.015e3 980.5   1.249e3 1.005e3 
   70.0e3  130.6   159.1   203.9   416.5   494.7   633.8   418.1   344.4   390.4   389.0   708.8   868.7   810.7   774.9   847.5   666.8   200.8   475.9   601.3   605.7   930.9   850.9   907.8   703.7   671.1   736.8   672.7   694.7   664.3   626.0   671.6   865.2   999.5   875.3   300.5   439.6   1.100e3 1.101e3 1.117e3 873.1   1.298e3 1.222e3 1.102e3 782.7   681.8   1.039e3 1.027e3 954.2   789.5   1.313e3 1.160e3 940.4   1.233e3 358.7   1.423e3 1.464e3 1.506e3 1.249e3 1.123e3 1.170e3 1.181e3 1.038e3 1.002e3 1.487e3 1.178e3 994.7   807.2   845.8   1.079e3 818.7   952.0   822.1   1.054e3 980.7   870.1   550.0   646.5   888.2   828.1   641.5   742.8   1.144e3 1.114e3 1.435e3 1.453e3 1.395e3 1.615e3 1.551e3 1.053e3 1.018e3 1.296e3 1.043e3 
