# SRIM-2013 Electronic stopping power table for Z1=14
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   3.75e3  22.10   26.93   34.51   70.49   83.73   107.3   70.76   58.29   66.07   65.83   120.0   147.0   137.2   131.2   143.5   112.9   33.98   80.55   101.8   102.5   157.6   144.0   153.7   119.1   113.6   124.7   113.9   117.6   112.4   106.0   113.7   146.4   169.2   148.2   50.87   74.41   186.2   186.3   189.0   147.8   219.8   206.8   186.6   132.5   115.4   175.8   173.8   161.5   133.6   222.2   196.4   159.2   208.7   60.72   240.9   247.8   254.9   211.3   190.0   198.1   200.0   175.7   169.6   251.6   199.3   168.4   136.6   143.2   182.7   138.6   161.1   139.1   178.3   166.0   147.3   93.10   109.4   150.3   140.2   108.6   125.7   193.6   188.5   242.9   245.9   236.1   273.3   262.5   178.3   172.2   219.4   176.6   
   4.00e3  22.83   27.81   35.64   72.80   86.48   110.8   73.08   60.20   68.24   67.99   123.9   151.9   141.7   135.5   148.2   116.6   35.10   83.19   105.1   105.9   162.7   148.7   158.7   123.0   117.3   128.8   117.6   121.4   116.1   109.4   117.4   151.2   174.7   153.0   52.54   76.85   192.3   192.4   195.2   152.6   227.0   213.6   192.7   136.8   119.2   181.6   179.5   166.8   138.0   229.5   202.8   164.4   215.6   62.71   248.8   255.9   263.2   218.3   196.3   204.5   206.5   181.4   175.2   259.9   205.8   173.9   141.1   147.9   188.7   143.1   166.4   143.7   184.2   171.4   152.1   96.15   113.0   155.3   144.8   112.1   129.8   199.9   194.7   250.8   254.0   243.8   282.3   271.1   184.1   177.9   226.6   182.3   
   4.50e3  24.21   29.50   37.80   77.22   91.73   117.5   77.51   63.85   72.38   72.12   131.4   161.1   150.3   143.7   157.1   123.6   37.22   88.24   111.5   112.3   172.6   157.8   168.3   130.5   124.4   136.6   124.7   128.8   123.2   116.1   124.5   160.4   185.3   162.3   55.73   81.51   204.0   204.1   207.1   161.9   240.7   226.6   204.4   145.1   126.4   192.6   190.3   176.9   146.4   243.4   215.1   174.4   228.6   66.51   263.9   271.4   279.2   231.5   208.2   217.0   219.1   192.4   185.8   275.7   218.3   184.4   149.7   156.8   200.2   151.8   176.5   152.4   195.4   181.8   161.3   102.0   119.9   164.7   153.5   118.9   137.7   212.0   206.5   266.1   269.4   258.6   299.4   287.5   195.3   188.7   240.3   193.4   
   5.00e3  25.52   31.10   39.84   81.39   96.69   123.9   81.71   67.30   76.29   76.02   138.5   169.8   158.4   151.4   165.6   130.3   39.24   93.01   117.5   118.4   181.9   166.3   177.4   137.5   131.2   144.0   131.5   135.8   129.8   122.3   131.3   169.1   195.3   171.1   58.74   85.92   215.0   215.1   218.3   170.6   253.8   238.8   215.4   153.0   133.3   203.0   200.6   186.5   154.3   256.6   226.8   183.8   241.0   70.11   278.2   286.1   294.3   244.0   219.4   228.7   230.9   202.8   195.8   290.6   230.1   194.4   157.8   165.3   211.0   160.0   186.1   160.7   205.9   191.7   170.0   107.5   126.4   173.6   161.9   125.4   145.2   223.5   217.6   280.4   284.0   272.6   315.6   303.1   205.9   198.9   253.3   203.9   
   5.50e3  26.77   32.61   41.79   85.37   101.4   129.9   85.69   70.59   80.02   79.73   145.3   178.1   166.2   158.8   173.7   136.7   41.15   97.55   123.2   124.2   190.8   174.4   186.1   144.2   137.6   151.0   137.9   142.4   136.2   128.3   137.7   177.3   204.9   179.4   61.61   90.11   225.5   225.6   229.0   179.0   266.1   250.5   225.9   160.4   139.8   213.0   210.4   195.6   161.8   269.1   237.9   192.8   252.8   73.53   291.8   300.1   308.6   255.9   230.2   239.9   242.2   212.8   205.4   304.7   241.4   203.9   165.5   173.4   221.3   167.8   195.1   168.5   216.0   201.0   178.3   112.7   132.5   182.1   169.8   131.5   152.3   234.4   228.3   294.1   297.8   285.9   331.0   317.9   215.9   208.6   265.7   213.8   
   6.00e3  27.96   34.07   43.65   89.16   105.9   135.7   89.50   73.73   83.57   83.28   151.8   186.0   173.6   165.9   181.5   142.8   42.98   101.9   128.7   129.7   199.3   182.2   194.4   150.7   143.7   157.7   144.0   148.7   142.2   134.0   143.8   185.2   214.0   187.4   64.35   94.12   235.5   235.7   239.1   186.9   278.0   261.6   236.0   167.6   146.0   222.4   219.8   204.3   169.0   281.1   248.4   201.3   264.0   76.80   304.8   313.4   322.4   267.3   240.4   250.5   252.9   222.2   214.5   318.3   252.1   213.0   172.8   181.1   231.1   175.3   203.8   176.0   225.6   210.0   186.3   117.8   138.4   190.2   177.3   137.3   159.0   244.8   238.4   307.2   311.1   298.6   345.7   332.0   225.5   217.9   277.5   223.3   
   6.50e3  29.10   35.46   45.43   92.80   110.2   141.2   93.16   76.74   86.99   86.68   158.0   193.6   180.7   172.7   188.9   148.6   44.74   106.0   134.0   135.0   207.4   189.6   202.3   156.8   149.6   164.2   149.9   154.8   148.0   139.5   149.7   192.8   222.7   195.1   66.97   97.96   245.1   245.3   248.9   194.6   289.3   272.3   245.6   174.4   151.9   231.5   228.8   212.6   175.9   292.5   258.6   209.6   274.8   79.94   317.2   326.2   335.5   278.2   250.2   260.7   263.3   231.3   223.3   331.3   262.4   221.7   179.9   188.5   240.6   182.4   212.1   183.2   234.8   218.5   193.9   122.6   144.1   197.9   184.5   142.9   165.5   254.8   248.2   319.8   323.8   310.8   359.9   345.6   234.7   226.7   288.8   232.4   
   7.00e3  30.20   36.79   47.14   96.31   114.4   146.6   96.68   79.63   90.27   89.95   163.9   200.9   187.5   179.2   196.0   154.2   46.43   110.1   139.0   140.1   215.3   196.8   209.9   162.7   155.2   170.4   155.6   160.6   153.6   144.8   155.3   200.1   231.1   202.4   69.50   101.7   254.4   254.5   258.3   201.9   300.2   282.6   254.9   181.0   157.7   240.2   237.4   220.7   182.6   303.6   268.3   217.5   285.2   82.95   329.2   338.5   348.2   288.7   259.7   270.6   273.2   240.0   231.7   343.8   272.3   230.0   186.7   195.6   249.6   189.3   220.2   190.1   243.7   226.8   201.2   127.2   149.5   205.4   191.5   148.3   171.8   264.5   257.5   331.8   336.0   322.5   373.4   358.6   243.6   235.3   299.7   241.2   
   8.00e3  32.29   39.34   50.40   103.0   122.3   156.7   103.4   85.13   96.50   96.16   175.2   214.8   200.4   191.6   209.5   164.8   49.63   117.7   148.6   149.7   230.1   210.4   224.4   174.0   165.9   182.2   166.3   171.7   164.2   154.8   166.0   213.9   247.1   216.4   74.30   108.7   272.0   272.1   276.1   215.8   321.0   302.1   272.5   193.5   168.6   256.8   253.8   235.9   195.2   324.6   286.9   232.5   304.8   88.68   351.9   361.9   372.2   308.7   277.6   289.3   292.1   256.6   247.7   367.5   291.1   245.9   199.6   209.1   266.9   202.4   235.4   203.2   260.5   242.4   215.1   136.0   159.8   219.6   204.7   158.6   183.6   282.7   275.3   354.7   359.2   344.8   399.2   383.4   260.4   251.6   320.4   257.9   
   9.00e3  34.24   41.72   53.46   109.2   129.7   166.2   109.6   90.30   102.4   102.0   185.9   227.8   212.6   203.2   222.2   174.8   52.64   124.8   157.7   158.8   244.1   223.1   238.0   184.5   176.0   193.2   176.4   182.2   174.2   164.1   176.1   226.9   262.1   229.5   78.81   115.3   288.5   288.6   292.9   228.9   340.4   320.4   289.0   205.2   178.8   272.4   269.2   250.2   207.0   344.2   304.3   246.6   323.3   94.06   373.2   383.8   394.8   327.4   294.4   306.8   309.8   272.2   262.8   389.8   308.8   260.8   211.7   221.8   283.1   214.7   249.6   215.6   276.3   257.1   228.1   144.2   169.5   232.9   217.1   168.2   194.8   299.9   292.0   376.3   381.0   365.7   423.4   406.6   276.2   266.8   339.9   273.5   
   10.0e3  36.10   43.98   56.35   115.1   136.7   175.2   115.6   95.18   107.9   107.5   195.9   240.1   224.1   214.2   234.3   184.3   55.49   131.5   166.2   167.4   257.3   235.2   250.9   194.5   185.5   203.7   185.9   192.0   183.6   173.0   185.6   239.1   276.2   241.9   83.07   121.5   304.1   304.2   308.7   241.3   358.9   337.8   304.7   216.3   188.5   287.2   283.7   263.7   218.2   362.9   320.7   259.9   340.8   99.15   393.4   404.6   416.2   345.1   310.3   323.4   326.5   286.9   277.0   410.9   325.5   274.9   223.1   233.8   298.4   226.3   263.1   227.2   291.2   271.1   240.5   152.0   178.7   245.5   228.9   177.3   205.3   316.1   307.8   396.6   401.6   385.5   446.4   428.6   291.1   281.2   358.2   288.3   
   11.0e3  37.86   46.12   59.10   120.7   143.4   183.7   121.2   99.83   113.2   112.8   205.5   251.8   235.0   224.6   245.7   193.3   58.20   138.0   174.3   175.6   269.9   246.7   263.2   204.0   194.5   213.6   195.0   201.4   192.6   181.5   194.7   250.8   289.7   253.7   87.13   127.4   318.9   319.1   323.8   253.1   376.4   354.2   319.5   226.9   197.7   301.2   297.6   276.6   228.9   380.6   336.4   272.6   357.5   104.0   412.6   424.3   436.5   361.9   325.5   339.2   342.5   300.9   290.5   431.0   341.4   288.4   234.0   245.2   312.9   237.3   276.0   238.3   305.5   284.3   252.2   159.4   187.4   257.5   240.1   186.0   215.3   331.5   322.8   416.0   421.2   404.3   468.1   449.6   305.4   295.0   375.7   302.4   
   12.0e3  39.54   48.18   61.73   126.1   149.8   191.9   126.6   104.3   118.2   117.8   214.6   263.0   245.5   234.6   256.6   201.9   60.79   144.1   182.1   183.4   281.9   257.6   274.9   213.1   203.2   223.1   203.7   210.3   201.1   189.5   203.4   262.0   302.6   265.0   91.00   133.1   333.1   333.3   338.2   264.4   393.1   370.0   333.7   237.0   206.4   314.6   310.8   288.9   239.1   397.5   351.3   284.7   373.4   108.6   431.0   443.2   455.9   378.0   340.0   354.3   357.7   314.3   303.4   450.1   356.5   301.2   244.4   256.1   326.8   247.9   288.2   248.9   319.0   296.9   263.4   166.5   195.8   268.9   250.7   194.2   224.9   346.3   337.2   434.5   439.9   422.3   489.0   469.5   318.9   308.1   392.4   315.8   
   13.0e3  41.16   50.14   64.25   131.2   155.9   199.7   131.7   108.5   123.0   122.6   223.4   273.8   255.5   244.2   267.1   210.1   63.27   150.0   189.5   190.9   293.4   268.2   286.1   221.8   211.5   232.2   212.0   218.9   209.3   197.3   211.7   272.7   315.0   275.8   94.72   138.5   346.7   346.9   352.0   275.1   409.2   385.1   347.4   246.7   214.9   327.4   323.5   300.7   248.8   413.7   365.7   296.4   388.6   113.0   448.6   461.3   474.5   393.5   353.8   368.8   372.3   327.1   315.8   468.5   371.1   313.5   254.4   266.6   340.2   258.0   300.0   259.1   332.1   309.0   274.2   173.3   203.7   279.9   261.0   202.2   234.1   360.4   350.9   452.2   457.9   439.5   508.9   488.7   332.0   320.7   408.5   328.7   
   14.0e3  42.71   52.04   66.67   136.2   161.8   207.3   136.7   112.6   127.7   127.2   231.8   284.1   265.1   253.4   277.2   218.1   65.66   155.6   196.6   198.1   304.4   278.3   296.9   230.1   219.5   241.0   220.0   227.2   217.3   204.7   219.6   282.9   326.9   286.3   98.29   143.8   359.8   360.0   365.3   285.5   424.6   399.6   360.5   256.0   223.0   339.8   335.7   312.1   258.2   429.3   379.5   307.6   403.3   117.3   465.5   478.7   492.4   408.3   367.2   382.7   386.4   339.4   327.7   486.2   385.1   325.3   264.0   276.6   353.0   267.7   311.3   268.9   344.6   320.7   284.5   179.9   211.4   290.5   270.8   209.8   242.9   374.0   364.2   469.3   475.2   456.1   528.1   507.2   344.5   332.8   423.9   341.1   
   15.0e3  44.21   53.86   69.01   141.0   167.5   214.5   141.5   116.6   132.1   131.7   239.9   294.1   274.4   262.3   286.9   225.7   67.96   161.1   203.5   205.0   315.1   288.0   307.3   238.2   227.2   249.4   227.7   235.2   224.9   211.9   227.4   292.9   338.3   296.3   101.7   148.8   372.4   372.6   378.1   295.6   439.5   413.7   373.1   264.9   230.8   351.7   347.5   323.0   267.3   444.4   392.8   318.3   417.4   121.4   481.9   495.5   509.7   422.6   380.1   396.1   399.9   351.3   339.2   503.3   398.6   336.7   273.3   286.3   365.4   277.1   322.3   278.3   356.7   332.0   294.5   186.2   218.9   300.7   280.3   217.1   251.5   387.1   377.0   485.7   491.8   472.1   546.7   525.0   356.6   344.5   438.8   353.1   
   16.0e3  45.66   55.63   71.28   145.6   173.0   221.6   146.2   120.4   136.5   136.0   247.8   303.7   283.4   270.9   296.3   233.1   70.19   166.4   210.2   211.8   325.5   297.5   317.4   246.0   234.6   257.6   235.2   242.9   232.3   218.9   234.8   302.5   349.4   306.0   105.1   153.7   384.6   384.8   390.5   305.2   453.9   427.2   385.4   273.6   238.4   363.2   358.9   333.6   276.0   459.0   405.7   328.8   431.1   125.4   497.7   511.8   526.4   436.5   392.6   409.1   413.1   362.9   350.3   519.8   411.7   347.8   282.2   295.7   377.4   286.2   332.8   287.4   368.4   342.9   304.2   192.3   226.0   310.5   289.5   224.3   259.7   399.8   389.3   501.7   508.0   487.6   564.6   542.2   368.3   355.7   453.1   364.7   
   17.0e3  47.07   57.34   73.47   150.1   178.3   228.4   150.7   124.1   140.7   140.2   255.4   313.1   292.2   279.2   305.4   240.3   72.35   171.5   216.7   218.3   335.5   306.6   327.2   253.6   241.9   265.5   242.4   250.3   239.4   225.6   242.0   311.8   360.2   315.4   108.3   158.4   396.4   396.7   402.5   314.6   467.9   440.4   397.2   282.1   245.7   374.4   370.0   343.9   284.5   473.1   418.2   338.9   444.4   129.3   513.0   527.5   542.6   449.9   404.6   421.7   425.8   374.0   361.1   535.8   424.4   358.5   290.9   304.8   389.0   295.0   343.1   296.3   379.7   353.4   313.6   198.2   233.0   320.1   298.4   231.2   267.7   412.1   401.3   517.1   523.6   502.6   582.0   558.9   379.6   366.7   467.1   375.9   
   18.0e3  48.43   59.00   75.60   154.4   183.5   235.0   155.0   127.7   144.8   144.2   262.8   322.1   300.6   287.3   314.3   247.3   74.45   176.5   223.0   224.6   345.2   315.5   336.7   260.9   248.9   273.2   249.5   257.6   246.3   232.1   249.1   320.8   370.6   324.6   111.5   163.0   407.9   408.2   414.2   323.8   481.5   453.1   408.8   290.2   252.8   385.3   380.7   353.8   292.8   486.8   430.3   348.7   457.3   133.0   527.9   542.8   558.4   463.0   416.4   433.9   438.1   384.9   371.6   551.3   436.7   368.9   299.3   313.7   400.3   303.6   353.0   304.9   390.7   363.7   322.6   204.0   239.7   329.4   307.1   237.9   275.5   424.1   413.0   532.1   538.8   517.2   598.8   575.1   390.6   377.3   480.6   386.8   
   20.0e3  51.05   62.19   79.69   162.8   193.4   247.7   163.4   134.6   152.6   152.0   277.1   339.6   316.9   302.9   331.3   260.6   78.48   186.0   235.0   236.8   363.9   332.6   354.9   275.0   262.3   288.0   263.0   271.5   259.7   244.7   262.5   338.2   390.7   342.1   117.5   171.8   430.0   430.2   436.6   341.3   507.5   477.7   430.9   305.9   266.5   406.1   401.3   373.0   308.6   513.2   453.6   367.6   482.0   140.2   556.4   572.2   588.6   488.0   438.9   457.4   461.8   405.7   391.7   581.1   460.3   388.8   315.5   330.6   422.0   320.0   372.1   321.3   411.9   383.3   340.1   215.0   252.7   347.2   323.7   250.7   290.3   447.0   435.3   560.9   567.9   545.1   631.2   606.2   411.7   397.7   506.6   407.7   
   22.5e3  54.15   65.97   84.52   172.7   205.1   262.8   173.3   142.8   161.8   161.3   293.9   360.2   336.1   321.3   351.4   276.4   83.24   197.3   249.3   251.1   385.9   352.8   376.4   291.7   278.2   305.5   278.9   288.0   275.4   259.5   278.5   358.7   414.4   362.9   124.6   182.3   456.1   456.3   463.1   362.0   538.3   506.6   457.0   324.5   282.7   430.7   425.6   395.6   327.3   544.3   481.1   389.9   511.3   148.7   590.2   606.9   624.3   517.6   465.5   485.1   489.8   430.3   415.5   616.4   488.2   412.4   334.7   350.7   447.6   339.4   394.7   340.8   436.9   406.6   360.7   228.0   268.0   368.3   343.3   265.9   308.0   474.1   461.7   594.9   602.4   578.2   669.5   643.0   436.7   421.9   537.4   432.5   
   25.0e3  57.08   69.54   89.10   182.0   216.2   277.0   182.7   150.5   170.6   170.0   309.8   379.7   354.3   338.6   370.4   291.4   87.74   208.0   262.8   264.7   406.8   371.9   396.7   307.5   293.3   322.0   294.0   303.6   290.3   273.6   293.5   378.1   436.8   382.5   131.4   192.1   480.8   481.0   488.1   381.6   567.4   534.0   481.7   342.0   298.0   454.0   448.6   417.0   345.0   573.7   507.1   411.0   538.9   156.8   622.1   639.7   658.0   545.6   490.7   511.4   516.3   453.6   437.9   649.7   514.6   434.7   352.8   369.7   471.8   357.8   416.0   359.3   460.5   428.6   380.2   240.4   282.5   388.2   361.9   280.3   324.6   499.8   486.7   627.1   635.0   609.5   705.7   677.7   460.3   444.7   566.4   455.9   
   27.5e3  59.86   72.93   93.44   190.9   226.8   290.5   191.6   157.8   178.9   178.3   324.9   398.2   371.6   355.2   388.5   305.6   92.03   218.1   275.6   277.6   426.7   390.0   416.1   322.5   307.6   337.7   308.3   318.4   304.5   286.9   307.8   396.6   458.1   401.2   137.8   201.5   504.2   504.5   511.9   400.2   595.1   560.1   505.2   358.7   312.5   476.2   470.5   437.4   361.9   601.7   531.9   431.0   565.2   164.4   652.4   670.9   690.2   572.3   514.6   536.3   541.5   475.7   459.3   681.4   539.7   455.9   370.0   387.7   494.8   375.3   436.4   376.8   483.0   449.5   398.8   252.1   296.3   407.1   379.6   294.0   340.5   524.2   510.4   657.7   666.0   639.2   740.2   710.8   482.8   466.4   594.1   478.1   
   30.0e3  62.52   76.17   97.60   199.4   236.8   303.4   200.1   164.9   186.9   186.2   339.3   415.9   388.1   371.0   405.7   319.2   96.12   227.8   287.8   290.0   445.6   407.4   434.6   336.9   321.3   352.7   322.1   332.6   318.0   299.7   321.5   414.2   478.5   419.0   143.9   210.5   526.6   526.9   534.7   418.0   621.6   585.0   527.7   374.7   326.4   497.4   491.5   456.8   378.0   628.5   555.5   450.2   590.3   171.7   681.5   700.8   720.8   597.7   537.5   560.2   565.6   496.9   479.7   711.7   563.7   476.2   386.5   404.9   516.8   391.9   455.8   393.6   504.4   469.5   416.5   263.3   309.5   425.2   396.5   307.1   355.6   547.5   533.1   686.9   695.6   667.7   773.1   742.4   504.3   487.1   620.5   499.4   
   32.5e3  65.08   79.28   101.6   207.5   246.5   315.8   208.3   171.6   194.5   193.8   353.2   432.9   403.9   386.1   422.3   332.3   100.0   237.1   299.6   301.8   463.8   424.0   452.4   350.6   334.4   367.1   335.2   346.1   331.0   311.9   334.7   431.1   498.0   436.2   149.8   219.0   548.2   548.5   556.5   435.0   646.9   608.9   549.3   390.0   339.8   517.7   511.5   475.5   393.4   654.2   578.2   468.6   614.5   178.7   709.3   729.4   750.3   622.1   559.5   583.0   588.7   517.2   499.3   740.8   586.8   495.6   402.2   421.5   537.9   407.9   474.4   409.6   525.0   488.6   433.5   274.1   322.2   442.6   412.6   319.6   370.1   569.8   554.9   715.0   724.0   694.9   804.7   772.7   524.9   507.0   645.8   519.8   
   35.0e3  67.53   82.28   105.4   215.3   255.8   327.7   216.2   178.1   201.9   201.1   366.5   449.2   419.2   400.7   438.3   344.8   103.8   246.1   310.9   313.2   481.4   440.0   469.4   363.9   347.0   381.0   347.9   359.2   343.5   323.7   347.3   447.4   516.8   452.6   155.4   227.3   568.8   569.2   577.6   451.5   671.4   631.9   570.0   404.7   352.6   537.2   530.8   493.4   408.3   678.9   600.0   486.3   637.7   185.5   736.1   756.9   778.6   645.6   580.6   605.1   610.9   536.7   518.2   768.8   608.9   514.4   417.4   437.4   558.2   423.3   492.3   425.1   544.9   507.1   449.9   284.4   334.3   459.3   428.2   331.7   384.1   591.3   575.8   742.0   751.3   721.2   835.1   801.9   544.7   526.2   670.2   539.4   
   37.5e3  69.91   85.16   109.1   222.9   264.8   339.2   223.8   184.3   208.9   208.2   379.4   465.0   433.9   414.7   453.6   356.9   107.5   254.7   321.8   324.2   498.3   455.4   485.9   376.6   359.2   394.4   360.1   371.8   355.6   335.1   359.5   463.1   535.0   468.5   160.9   235.3   588.8   589.1   597.8   467.3   694.9   654.1   590.0   418.9   365.0   556.1   549.5   510.7   422.6   702.7   621.1   503.4   660.0   192.0   761.9   783.5   805.9   668.3   601.0   626.3   632.4   555.5   536.3   795.8   630.3   532.4   432.1   452.7   577.8   438.2   509.6   440.0   564.0   524.9   465.7   294.4   346.0   475.4   443.3   343.3   397.6   612.1   596.1   768.0   777.7   746.5   864.4   830.1   563.8   544.6   693.7   558.3   
   40.0e3  72.20   87.96   112.7   230.2   273.5   350.4   231.1   190.4   215.8   215.0   391.8   480.2   448.1   428.3   468.5   368.6   111.0   263.1   332.4   334.8   514.6   470.4   501.9   389.0   371.0   407.3   371.9   384.0   367.2   346.0   371.3   478.3   552.5   483.9   166.2   243.0   608.1   608.5   617.4   482.6   717.7   675.5   609.3   432.7   376.9   574.3   567.5   527.5   436.5   725.7   641.5   519.9   681.7   198.3   786.9   809.2   832.4   690.2   620.7   646.8   653.1   573.7   553.9   821.8   650.9   549.9   446.2   467.6   596.7   452.6   526.3   454.5   582.5   542.1   481.0   304.1   357.4   491.0   457.8   354.6   410.6   632.2   615.6   793.2   803.2   771.0   892.7   857.3   582.3   562.5   716.5   576.6   
   45.0e3  76.58   93.29   119.5   244.2   290.1   371.6   245.1   201.9   228.9   228.1   415.6   509.4   475.3   454.3   496.9   391.0   117.7   279.0   352.5   355.1   545.8   498.9   532.3   412.6   393.5   432.0   394.4   407.3   389.5   367.0   393.8   507.3   586.0   513.2   176.2   257.8   645.0   645.4   654.9   511.9   761.3   716.5   646.3   458.9   399.8   609.1   601.9   559.5   462.9   769.7   680.4   551.4   723.0   210.3   834.6   858.3   882.8   732.0   658.3   686.1   692.7   608.5   587.5   871.7   690.4   583.2   473.3   495.9   632.9   480.0   558.2   482.0   617.8   575.0   510.1   322.5   379.1   520.8   485.6   376.1   435.5   670.5   652.9   841.3   851.9   817.7   946.9   909.3   617.6   596.6   760.0   611.6   
   50.0e3  80.72   98.34   126.0   257.4   305.8   391.7   258.4   212.8   241.3   240.4   438.1   536.9   501.0   478.9   523.8   412.1   124.1   294.1   371.6   374.3   575.3   525.9   561.1   434.9   414.8   455.4   415.8   429.3   410.6   386.9   415.1   534.7   617.7   541.0   185.8   271.7   679.9   680.3   690.3   539.6   802.4   755.2   681.3   483.7   421.4   642.1   634.5   589.7   488.0   811.4   717.2   581.2   762.2   221.7   879.8   904.7   930.6   771.6   693.9   723.2   730.2   641.5   619.3   918.9   727.8   614.8   498.9   522.8   667.2   506.0   588.4   508.1   651.2   606.1   537.7   339.9   399.6   549.0   511.8   396.5   459.1   706.8   688.3   886.8   898.0   862.0   998.1   958.5   651.0   628.9   801.1   644.7   
   55.0e3  84.66   103.1   132.1   270.0   320.7   410.8   271.0   223.2   253.1   252.1   459.5   563.1   525.5   502.3   549.4   432.2   130.1   308.5   389.7   392.6   603.4   551.6   588.5   456.1   435.0   477.6   436.1   450.3   430.6   405.8   435.4   560.8   647.9   567.4   194.8   285.0   713.1   713.5   724.0   565.9   841.6   792.1   714.5   507.3   442.0   673.4   665.4   618.5   511.8   851.0   752.2   609.6   799.4   232.5   922.7   948.9   976.0   809.3   727.8   758.5   765.8   672.8   649.5   963.7   763.3   644.8   523.3   548.3   699.7   530.7   617.1   532.9   683.0   635.7   564.0   356.5   419.1   575.8   536.8   415.8   481.5   741.3   721.9   930.1   941.8   904.0   1.047e3 1.005e3 682.8   659.6   840.2   676.2   
   60.0e3  87.34   105.1   129.4   283.4   359.5   415.6   279.8   231.8   251.2   265.8   471.1   582.8   560.2   532.9   561.0   444.6   170.8   329.2   400.7   407.1   623.9   591.6   605.0   487.2   433.6   479.3   444.6   468.5   436.2   426.9   453.4   584.3   665.7   581.9   189.9   307.9   737.1   737.3   739.8   577.1   853.4   812.3   736.2   529.6   471.5   700.7   697.7   637.4   572.8   839.0   772.0   637.1   824.2   251.5   960.5   979.6   1.019e3 838.5   755.6   780.6   788.5   708.2   672.9   970.2   791.1   658.8   544.1   561.3   725.5   569.5   618.4   541.6   693.9   655.2   596.9   367.2   446.2   608.9   554.2   432.8   500.8   784.9   746.7   968.1   990.7   933.5   1.088e3 1.051e3 717.3   689.7   884.7   696.9   
   65.0e3  89.69   108.3   128.5   296.2   391.5   421.9   288.5   240.8   252.6   279.0   485.2   603.0   596.4   564.1   572.9   460.0   197.8   346.2   414.1   423.9   646.0   630.9   622.4   516.7   436.8   483.0   457.4   488.7   440.1   448.1   472.9   613.0   687.1   599.4   187.2   330.4   763.0   763.2   759.8   592.8   871.5   835.9   762.1   554.2   502.9   729.0   731.6   660.0   622.6   838.0   795.8   666.2   851.2   270.1   1.000e3 1.009e3 1.064e3 869.5   786.7   806.4   814.3   745.6   698.7   981.8   821.7   673.4   567.0   577.6   753.9   610.2   622.8   554.4   707.1   678.1   631.6   380.2   475.3   643.1   577.6   452.3   522.9   828.2   775.0   1.007e3 1.045e3 967.9   1.132e3 1.098e3 757.2   725.0   931.1   720.2   
   70.0e3  91.88   112.5   130.4   307.9   414.4   431.3   297.6   250.0   258.3   290.9   501.9   623.8   630.7   593.1   586.6   478.3   210.3   359.2   430.0   442.7   669.9   666.2   641.5   542.7   447.0   490.5   474.9   509.8   445.1   468.3   493.0   644.7   712.4   620.3   188.5   350.3   791.0   791.3   784.7   614.0   897.8   863.8   792.1   580.0   532.9   757.8   765.3   686.0   658.1   852.9   824.0   695.9   880.9   287.1   1.041e3 1.038e3 1.110e3 902.3   820.3   836.1   843.6   782.4   726.6   1.003e3 854.6   690.5   591.6   598.2   784.5   649.1   633.8   572.9   724.9   704.4   665.1   395.7   503.8   676.1   605.2   473.6   547.2   868.3   806.8   1.047e3 1.100e3 1.007e3 1.177e3 1.145e3 799.5   763.3   976.3   746.2   
   80.0e3  95.62   121.9   139.1   328.1   444.7   454.4   315.6   268.1   275.4   310.9   538.2   663.9   691.5   643.1   618.0   518.8   213.8   378.7   464.7   482.5   718.2   727.1   680.3   585.9   478.8   513.0   517.0   551.5   462.2   504.9   532.4   709.5   766.9   665.6   197.7   384.4   847.8   848.8   840.3   664.9   961.5   924.3   856.3   631.6   585.2   813.9   828.9   741.6   704.5   907.5   885.2   753.6   942.3   317.8   1.122e3 1.102e3 1.198e3 967.6   889.3   899.4   905.8   851.3   783.9   1.060e3 920.9   727.6   641.4   645.9   846.5   721.4   667.1   618.9   767.4   760.6   727.1   430.6   558.3   737.8   663.8   518.3   598.1   939.7   874.3   1.125e3 1.209e3 1.091e3 1.266e3 1.232e3 885.2   842.3   1.060e3 800.4   
