# SRIM-2013 Electronic stopping power table for Z1=49
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   3.75e3  12.14   14.80   18.96   38.74   46.02   58.94   38.89   32.03   36.31   36.18   65.94   80.81   75.41   72.08   78.84   62.03   18.68   44.27   55.93   56.34   86.60   79.16   84.45   65.46   62.43   68.54   62.58   64.62   61.77   58.23   62.48   80.48   92.98   81.43   27.96   40.89   102.3   102.4   103.9   81.22   120.8   113.7   102.5   72.81   63.43   96.64   95.50   88.77   73.42   122.1   107.9   87.48   114.7   33.37   132.4   136.2   140.1   116.1   104.4   108.9   109.9   96.55   93.22   138.3   109.5   92.53   75.09   78.68   100.4   76.16   88.56   76.48   98.02   91.23   80.94   51.17   60.14   82.63   77.04   59.67   69.10   106.4   103.6   133.5   135.1   129.7   150.2   144.3   97.99   94.66   120.6   97.04   
   4.00e3  12.54   15.29   19.59   40.01   47.53   60.87   40.16   33.08   37.50   37.37   68.10   83.46   77.89   74.45   81.43   64.06   19.29   45.72   57.77   58.19   89.44   81.75   87.22   67.60   64.48   70.79   64.63   66.74   63.80   60.14   64.53   83.12   96.02   84.10   28.87   42.24   105.7   105.8   107.3   83.88   124.7   117.4   105.9   75.20   65.51   99.81   98.63   91.68   75.83   126.1   111.5   90.35   118.5   34.46   136.8   140.6   144.7   120.0   107.8   112.4   113.5   99.72   96.27   142.8   113.1   95.57   77.56   81.26   103.7   78.66   91.46   78.98   101.2   94.22   83.59   52.84   62.12   85.34   79.56   61.63   71.37   109.9   107.0   137.9   139.6   134.0   155.2   149.0   101.2   97.76   124.5   100.2   
   4.50e3  13.30   16.21   20.77   42.44   50.41   64.56   42.60   35.09   39.78   39.64   72.23   88.53   82.61   78.96   86.37   67.95   20.46   48.50   61.27   61.72   94.86   86.71   92.51   71.71   68.39   75.08   68.55   70.79   67.67   63.79   68.44   88.17   101.8   89.20   30.63   44.80   112.1   112.2   113.8   88.97   132.3   124.5   112.3   79.76   69.48   105.9   104.6   97.24   80.43   133.8   118.2   95.83   125.7   36.55   145.1   149.2   153.4   127.2   114.4   119.2   120.4   105.8   102.1   151.5   120.0   101.4   82.26   86.19   110.0   83.43   97.01   83.78   107.4   99.93   88.66   56.05   65.88   90.52   84.39   65.37   75.69   116.5   113.5   146.2   148.0   142.1   164.6   158.0   107.3   103.7   132.1   106.3   
   5.00e3  14.02   17.09   21.90   44.73   53.14   68.05   44.91   36.99   41.93   41.78   76.14   93.32   87.08   83.23   91.04   71.62   21.56   51.12   64.59   65.06   99.99   91.40   97.52   75.58   72.09   79.15   72.26   74.62   71.33   67.24   72.14   92.93   107.4   94.02   32.28   47.22   118.2   118.2   120.0   93.78   139.5   131.3   118.4   84.07   73.24   111.6   110.3   102.5   84.78   141.0   124.6   101.0   132.5   38.53   152.9   157.2   161.7   134.1   120.6   125.7   126.9   111.5   107.6   159.7   126.5   106.8   86.71   90.86   116.0   87.94   102.3   88.31   113.2   105.3   93.46   59.08   69.45   95.41   88.96   68.90   79.79   122.8   119.6   154.1   156.1   149.8   173.5   166.6   113.1   109.3   139.2   112.0   
   5.50e3  14.71   17.93   22.97   46.92   55.73   71.38   47.10   38.79   43.98   43.82   79.85   97.87   91.33   87.29   95.48   75.12   22.62   53.61   67.74   68.24   104.9   95.86   102.3   79.27   75.61   83.01   75.79   78.26   74.81   70.52   75.67   97.47   112.6   98.61   33.86   49.53   123.9   124.0   125.8   98.36   146.3   137.7   124.2   88.17   76.82   117.0   115.7   107.5   88.92   147.9   130.7   105.9   138.9   40.41   160.4   164.9   169.6   140.7   126.4   131.8   133.1   116.9   112.9   167.5   132.7   112.1   90.94   95.29   121.6   92.23   107.3   92.62   118.7   110.5   98.02   61.97   72.84   100.1   93.30   72.27   83.68   128.8   125.5   161.7   163.7   157.1   181.9   174.7   118.7   114.6   146.0   117.5   
   6.00e3  15.36   18.72   23.99   49.00   58.21   74.55   49.19   40.52   45.93   45.77   83.40   102.2   95.39   91.18   99.73   78.46   23.62   56.00   70.75   71.27   109.5   100.1   106.8   82.80   78.97   86.70   79.16   81.74   78.14   73.66   79.03   101.8   117.6   103.0   35.36   51.73   129.4   129.5   131.4   102.7   152.8   143.8   129.7   92.10   80.23   122.2   120.8   112.3   92.87   154.5   136.5   110.7   145.1   42.21   167.5   172.2   177.2   146.9   132.1   137.7   139.0   122.1   117.9   174.9   138.6   117.0   94.99   99.53   127.0   96.33   112.0   96.74   124.0   115.4   102.4   64.72   76.08   104.5   97.45   75.48   87.40   134.6   131.0   168.8   171.0   164.1   190.0   182.5   123.9   119.7   152.5   122.7   
   6.50e3  15.99   19.49   24.97   51.00   60.59   77.59   51.20   42.17   47.81   47.64   86.81   106.4   99.29   94.90   103.8   81.66   24.59   58.29   73.64   74.18   114.0   104.2   111.2   86.18   82.19   90.24   82.39   85.08   81.33   76.67   82.26   106.0   122.4   107.2   36.81   53.84   134.7   134.8   136.8   106.9   159.0   149.7   135.0   95.86   83.51   127.2   125.7   116.9   96.66   160.8   142.1   115.2   151.0   43.93   174.3   179.3   184.4   152.9   137.5   143.3   144.7   127.1   122.7   182.1   144.2   121.8   98.87   103.6   132.2   100.3   116.6   100.7   129.1   120.1   106.6   67.36   79.18   108.8   101.4   78.56   90.97   140.1   136.4   175.7   177.9   170.8   197.8   189.9   129.0   124.6   158.7   127.8   
   7.00e3  16.59   20.22   25.91   52.93   62.88   80.52   53.13   43.77   49.61   49.44   90.09   110.4   103.0   98.48   107.7   84.75   25.52   60.49   76.42   76.98   118.3   108.1   115.4   89.43   85.30   93.65   85.50   88.29   84.40   79.56   85.36   110.0   127.0   111.2   38.20   55.87   139.8   139.9   142.0   111.0   165.0   155.3   140.1   99.47   86.66   132.0   130.5   121.3   100.3   166.9   147.5   119.5   156.7   45.59   180.9   186.0   191.4   158.7   142.7   148.7   150.2   131.9   127.4   189.0   149.7   126.4   102.6   107.5   137.2   104.1   121.0   104.5   133.9   124.6   110.6   69.91   82.17   112.9   105.3   81.53   94.41   145.3   141.5   182.4   184.7   177.3   205.2   197.1   133.9   129.3   164.7   132.6   
   8.00e3  17.74   21.62   27.70   56.58   67.22   86.08   56.80   46.79   53.04   52.85   96.31   118.0   110.1   105.3   115.2   90.60   27.28   64.66   81.70   82.29   126.5   115.6   123.4   95.61   91.19   100.1   91.40   94.39   90.23   85.05   91.26   117.6   135.8   118.9   40.84   59.73   149.5   149.6   151.8   118.6   176.4   166.0   149.8   106.3   92.64   141.2   139.5   129.6   107.2   178.4   157.7   127.8   167.5   48.74   193.4   198.9   204.6   169.6   152.5   159.0   160.5   141.0   136.2   202.0   160.0   135.2   109.7   114.9   146.7   111.2   129.4   111.7   143.2   133.2   118.2   74.73   87.84   120.7   112.5   87.16   100.9   155.4   151.3   195.0   197.4   189.5   219.4   210.7   143.1   138.3   176.1   141.7   
   9.00e3  18.81   22.93   29.38   60.02   71.29   91.30   60.25   49.63   56.25   56.05   102.1   125.2   116.8   111.7   122.1   96.09   28.93   68.58   86.65   87.29   134.2   122.6   130.8   101.4   96.72   106.2   96.95   100.1   95.70   90.21   96.79   124.7   144.0   126.1   43.31   63.35   158.5   158.6   161.0   125.8   187.1   176.1   158.9   112.8   98.26   149.7   147.9   137.5   113.7   189.2   167.2   135.5   177.7   51.70   205.1   211.0   217.0   179.9   161.8   168.6   170.3   149.6   144.4   214.3   169.7   143.4   116.3   121.9   155.6   118.0   137.2   118.5   151.9   141.3   125.4   79.27   93.17   128.0   119.3   92.44   107.0   164.8   160.5   206.8   209.4   201.0   232.7   223.5   151.8   146.6   186.8   150.3   
   10.0e3  19.83   24.17   30.97   63.26   75.15   96.24   63.51   52.31   59.30   59.09   107.7   132.0   123.1   117.7   128.7   101.3   30.50   72.29   91.34   92.01   141.4   129.3   137.9   106.9   101.9   111.9   102.2   105.5   100.9   95.09   102.0   131.4   151.8   133.0   45.66   66.78   167.1   167.2   169.7   132.6   197.2   185.6   167.4   118.9   103.6   157.8   155.9   145.0   119.9   199.4   176.3   142.9   187.3   54.49   216.2   222.4   228.7   189.7   170.5   177.8   179.5   157.7   152.2   225.8   178.9   151.1   122.6   128.5   164.0   124.4   144.6   124.9   160.1   149.0   132.2   83.55   98.21   134.9   125.8   97.44   112.8   173.7   169.2   218.0   220.7   211.9   245.3   235.6   160.0   154.6   196.9   158.5   
   11.0e3  20.80   25.35   32.48   66.35   78.82   100.9   66.61   54.86   62.19   61.97   112.9   138.4   129.2   123.5   135.0   106.2   31.99   75.82   95.80   96.50   148.3   135.6   144.6   112.1   106.9   117.4   107.2   110.7   105.8   99.73   107.0   137.8   159.2   139.5   47.88   70.04   175.3   175.4   178.0   139.1   206.9   194.7   175.6   124.7   108.6   165.5   163.6   152.0   125.7   209.2   184.9   149.8   196.5   57.15   226.8   233.2   239.9   198.9   178.8   186.4   188.2   165.4   159.7   236.9   187.6   158.5   128.6   134.8   172.0   130.4   151.7   131.0   167.9   156.2   138.6   87.63   103.0   141.5   131.9   102.2   118.3   182.2   177.4   228.6   231.5   222.2   257.3   247.1   167.8   162.1   206.5   166.2   
   12.0e3  21.72   26.48   33.93   69.30   82.32   105.4   69.57   57.30   64.96   64.73   118.0   144.6   134.9   128.9   141.0   111.0   33.41   79.19   100.1   100.8   154.9   141.6   151.1   117.1   111.7   122.6   111.9   115.6   110.5   104.2   111.8   144.0   166.3   145.7   50.01   73.15   183.1   183.2   185.9   145.3   216.1   203.4   183.4   130.2   113.5   172.9   170.8   158.8   131.3   218.5   193.1   156.5   205.2   59.69   236.9   243.6   250.6   207.8   186.8   194.7   196.6   172.7   166.8   247.4   196.0   165.5   134.3   140.8   179.6   136.2   158.4   136.8   175.3   163.2   144.8   91.53   107.6   147.8   137.8   106.7   123.6   190.3   185.3   238.8   241.8   232.1   268.7   258.1   175.3   169.3   215.7   173.6   
   13.0e3  22.61   27.56   35.31   72.13   85.69   109.7   72.41   59.64   67.61   67.37   122.8   150.5   140.4   134.2   146.8   115.5   34.77   82.43   104.1   104.9   161.2   147.4   157.2   121.9   116.2   127.6   116.5   120.3   115.0   108.4   116.3   149.9   173.1   151.6   52.06   76.14   190.5   190.6   193.5   151.2   224.9   211.7   190.9   135.6   118.1   179.9   177.8   165.3   136.7   227.4   201.0   162.9   213.6   62.13   246.5   253.5   260.8   216.2   194.4   202.7   204.6   179.8   173.6   257.5   204.0   172.3   139.8   146.5   187.0   141.8   164.9   142.4   182.5   169.9   150.7   95.27   112.0   153.8   143.4   111.1   128.7   198.1   192.9   248.5   251.6   241.6   279.7   268.6   182.4   176.2   224.5   180.7   
   14.0e3  23.46   28.60   36.64   74.85   88.92   113.9   75.14   61.90   70.16   69.91   127.4   156.1   145.7   139.3   152.3   119.8   36.09   85.54   108.1   108.9   167.3   152.9   163.2   126.5   120.6   132.4   120.9   124.9   119.4   112.5   120.7   155.5   179.6   157.3   54.02   79.02   197.7   197.8   200.8   156.9   233.4   219.6   198.1   140.7   122.6   186.7   184.5   171.5   141.9   236.0   208.6   169.0   221.6   64.48   255.9   263.1   270.6   224.4   201.7   210.3   212.4   186.6   180.1   267.2   211.7   178.8   145.1   152.0   194.0   147.2   171.1   147.8   189.4   176.3   156.4   98.86   116.2   159.7   148.9   115.3   133.5   205.5   200.2   257.9   261.1   250.7   290.3   278.7   189.3   182.9   233.0   187.5   
   15.0e3  24.29   29.60   37.93   77.48   92.04   117.9   77.78   64.07   72.62   72.37   131.9   161.6   150.8   144.2   157.7   124.1   37.35   88.54   111.9   112.7   173.2   158.3   168.9   130.9   124.9   137.1   125.2   129.2   123.5   116.5   125.0   161.0   186.0   162.9   55.92   81.79   204.7   204.8   207.8   162.4   241.6   227.4   205.1   145.6   126.9   193.3   191.0   177.5   146.8   244.3   215.9   175.0   229.4   66.74   264.8   272.3   280.1   232.3   208.8   217.7   219.8   193.1   186.4   276.6   219.1   185.1   150.2   157.4   200.8   152.3   177.1   153.0   196.0   182.5   161.9   102.3   120.3   165.3   154.1   119.3   138.2   212.8   207.2   267.0   270.3   259.5   300.5   288.5   196.0   189.3   241.1   194.1   
   16.0e3  25.09   30.57   39.17   80.02   95.06   121.7   80.33   66.17   75.01   74.74   136.2   166.9   155.8   148.9   162.9   128.1   38.58   91.45   115.5   116.4   178.9   163.5   174.4   135.2   129.0   141.6   129.3   133.5   127.6   120.3   129.1   166.2   192.0   168.2   57.75   84.47   211.4   211.5   214.6   167.8   249.5   234.8   211.8   150.4   131.0   199.6   197.3   183.4   151.7   252.3   223.0   180.7   236.9   68.93   273.5   281.3   289.3   239.9   215.7   224.8   227.0   199.4   192.5   285.7   226.3   191.1   155.1   162.5   207.4   157.3   182.9   158.0   202.5   188.4   167.2   105.7   124.2   170.7   159.1   123.3   142.7   219.7   214.0   275.7   279.2   268.0   310.3   298.0   202.4   195.5   249.1   200.4   
   17.0e3  25.86   31.51   40.38   82.49   97.98   125.5   82.80   68.21   77.31   77.04   140.4   172.1   160.6   153.5   167.9   132.1   39.76   94.26   119.1   120.0   184.4   168.5   179.8   139.4   132.9   145.9   133.2   137.6   131.5   124.0   133.0   171.4   198.0   173.4   59.53   87.07   217.9   218.0   221.2   172.9   257.2   242.0   218.3   155.0   135.1   205.8   203.3   189.0   156.3   260.0   229.8   186.3   244.2   71.05   281.9   289.9   298.2   247.3   222.3   231.8   234.0   205.6   198.5   294.5   233.2   197.0   159.9   167.5   213.8   162.2   188.6   162.8   208.7   194.2   172.3   108.9   128.1   175.9   164.0   127.1   147.1   226.5   220.6   284.2   287.8   276.2   319.9   307.2   208.6   201.5   256.7   206.6   
   18.0e3  26.61   32.43   41.55   84.88   100.8   129.1   85.20   70.18   79.56   79.27   144.5   177.1   165.2   157.9   172.7   135.9   40.92   96.99   122.5   123.4   189.7   173.4   185.0   143.4   136.8   150.2   137.1   141.6   135.3   127.6   136.9   176.3   203.7   178.4   61.25   89.60   224.2   224.3   227.6   177.9   264.6   249.1   224.7   159.5   139.0   211.7   209.2   194.5   160.9   267.6   236.5   191.7   251.3   73.11   290.1   298.3   306.9   254.5   228.8   238.5   240.8   211.5   204.2   303.0   240.0   202.7   164.5   172.4   220.0   166.9   194.0   167.6   214.8   199.9   177.3   112.1   131.8   181.0   168.8   130.7   151.4   233.1   227.0   292.4   296.1   284.2   329.1   316.1   214.7   207.4   264.2   212.6   
   20.0e3  28.05   34.18   43.80   89.47   106.3   136.1   89.81   73.98   83.86   83.56   152.3   186.6   174.2   166.5   182.1   143.2   43.13   102.2   129.2   130.1   200.0   182.8   195.0   151.2   144.2   158.3   144.5   149.2   142.7   134.5   144.3   185.9   214.7   188.0   64.57   94.44   236.3   236.5   240.0   187.6   278.9   262.5   236.8   168.1   146.5   223.2   220.5   205.0   169.6   282.0   249.3   202.0   264.9   77.06   305.8   314.5   323.5   268.2   241.1   251.4   253.8   223.0   215.3   319.4   253.0   213.7   173.4   181.7   231.9   175.9   204.5   176.6   226.4   210.7   186.9   118.2   138.9   190.8   177.9   137.8   159.6   245.7   239.2   308.3   312.1   299.6   346.9   333.2   226.3   218.6   278.4   224.1   
   22.5e3  29.75   36.26   46.45   94.90   112.7   144.4   95.26   78.47   88.95   88.63   161.5   198.0   184.7   176.6   193.1   151.9   45.75   108.4   137.0   138.0   212.1   193.9   206.9   160.3   152.9   167.9   153.3   158.3   151.3   142.6   153.0   197.1   227.7   199.5   68.48   100.2   250.7   250.8   254.5   198.9   295.8   278.4   251.2   178.3   155.4   236.7   233.9   217.4   179.8   299.1   264.4   214.3   281.0   81.74   324.4   333.6   343.1   284.5   255.8   266.6   269.2   236.5   228.3   338.8   268.3   226.7   183.9   192.7   246.0   186.6   216.9   187.3   240.1   223.5   198.3   125.3   147.3   202.4   188.7   146.2   169.3   260.6   253.8   327.0   331.1   317.8   368.0   353.4   240.0   231.9   295.3   237.7   
   25.0e3  31.36   38.22   48.97   100.0   118.8   152.2   100.4   82.71   93.76   93.42   170.2   208.7   194.7   186.1   203.6   160.2   48.22   114.3   144.4   145.5   223.6   204.4   218.1   169.0   161.2   177.0   161.6   166.9   159.5   150.4   161.3   207.8   240.1   210.2   72.19   105.6   264.2   264.4   268.3   209.7   311.9   293.5   264.8   188.0   163.8   249.5   246.6   229.2   189.6   315.3   278.7   225.9   296.2   86.16   341.9   351.6   361.7   299.9   269.6   281.0   283.8   249.3   240.7   357.1   282.8   238.9   193.9   203.2   259.3   196.6   228.7   197.5   253.1   235.5   209.0   132.1   155.3   213.3   198.9   154.1   178.4   274.7   267.5   344.7   349.0   335.0   387.9   372.5   253.0   244.4   311.3   250.5   
   27.5e3  32.89   40.08   51.36   104.9   124.6   159.6   105.3   86.75   98.34   97.98   178.6   218.8   204.2   195.2   213.5   168.0   50.58   119.9   151.5   152.6   234.5   214.4   228.7   177.3   169.1   185.6   169.5   175.0   167.3   157.7   169.2   218.0   251.8   220.5   75.71   110.7   277.1   277.3   281.4   219.9   327.1   307.8   277.7   197.2   171.8   261.7   258.6   240.4   198.8   330.7   292.3   236.9   310.6   90.36   358.6   368.8   379.3   314.5   282.7   294.8   297.6   261.5   252.4   374.5   296.6   250.6   203.4   213.1   271.9   206.2   239.8   207.1   265.4   247.0   219.2   138.6   162.9   223.8   208.6   161.6   187.1   288.1   280.5   361.5   366.0   351.3   406.8   390.7   265.4   256.3   326.5   262.8   
   30.0e3  34.35   41.86   53.64   109.6   130.2   166.7   110.0   90.61   102.7   102.3   186.5   228.6   213.3   203.9   223.0   175.4   52.82   125.2   158.2   159.4   244.9   223.9   238.9   185.1   176.6   193.9   177.0   182.8   174.7   164.7   176.7   227.6   263.0   230.3   79.08   115.7   289.4   289.6   293.9   229.7   341.6   321.5   290.0   205.9   179.4   273.4   270.1   251.1   207.7   345.4   305.3   247.4   324.4   94.38   374.5   385.2   396.2   328.5   295.3   307.9   310.9   273.1   263.7   391.2   309.8   261.7   212.4   222.6   284.0   215.4   250.5   216.3   277.2   258.0   228.9   144.7   170.1   233.7   217.9   168.8   195.4   300.9   293.0   377.5   382.3   367.0   424.9   408.0   277.1   267.7   341.0   274.5   
   32.5e3  35.75   43.57   55.83   114.1   135.5   173.5   114.5   94.31   106.9   106.5   194.1   237.9   222.0   212.2   232.1   182.6   54.98   130.3   164.7   165.9   254.9   233.0   248.6   192.7   183.8   201.8   184.2   190.2   181.9   171.4   183.9   236.9   273.7   239.7   82.31   120.4   301.3   301.4   305.9   239.1   355.6   334.7   301.9   214.3   186.7   284.5   281.1   261.3   216.1   359.5   317.8   257.5   337.7   98.24   389.8   400.9   412.4   341.9   307.4   320.4   323.5   284.2   274.4   407.1   322.5   272.4   221.1   231.6   295.6   224.2   260.7   225.1   288.6   268.6   238.3   150.6   177.1   243.3   226.8   175.7   203.4   313.2   305.0   393.0   397.9   381.9   442.3   424.7   288.5   278.7   355.0   285.7   
   35.0e3  37.10   45.22   57.94   118.4   140.6   180.1   118.8   97.87   110.9   110.5   201.4   246.9   230.4   220.2   240.9   189.5   57.06   135.2   170.9   172.1   264.6   241.8   258.0   200.0   190.7   209.4   191.2   197.4   188.7   177.9   190.9   245.9   284.0   248.8   85.41   124.9   312.6   312.8   317.4   248.1   369.0   347.3   313.3   222.4   193.8   295.3   291.7   271.2   224.3   373.1   329.8   267.3   350.4   101.9   404.5   416.0   427.9   354.8   319.0   332.5   335.8   295.0   284.8   422.5   334.7   282.7   229.4   240.4   306.8   232.7   270.6   233.6   299.5   278.7   247.3   156.3   183.7   252.4   235.4   182.3   211.1   325.0   316.5   407.8   412.9   396.4   458.9   440.7   299.4   289.2   368.4   296.5   
   37.5e3  38.40   46.81   59.97   122.5   145.5   186.4   123.0   101.3   114.8   114.4   208.5   255.6   238.5   227.9   249.3   196.2   59.06   140.0   176.9   178.2   273.8   250.3   267.1   207.0   197.4   216.7   197.9   204.4   195.3   184.1   197.6   254.5   294.0   257.5   88.41   129.3   323.6   323.8   328.6   256.8   381.9   359.5   324.3   230.2   200.6   305.6   302.0   280.7   232.2   386.2   341.3   276.6   362.7   105.5   418.7   430.6   442.9   367.3   330.2   344.2   347.5   305.3   294.8   437.3   346.4   292.6   237.5   248.8   317.6   240.8   280.1   241.8   310.0   288.5   256.0   161.8   190.2   261.3   243.6   188.7   218.5   336.4   327.6   422.1   427.4   410.3   475.1   456.2   309.9   299.3   381.3   306.9   
   40.0e3  39.66   48.34   61.94   126.5   150.3   192.5   127.0   104.6   118.6   118.2   215.4   263.9   246.3   235.4   257.5   202.6   61.00   144.6   182.7   184.0   282.8   258.5   275.8   213.8   203.9   223.9   204.4   211.1   201.8   190.2   204.1   262.9   303.7   265.9   91.31   133.6   334.2   334.4   339.3   265.3   394.5   371.3   334.9   237.8   207.2   315.6   311.9   289.9   239.8   398.9   352.5   285.7   374.6   109.0   432.5   444.7   457.5   379.3   341.0   355.5   358.9   315.3   304.4   451.7   357.8   302.2   245.3   257.0   328.0   248.7   289.2   249.8   320.1   297.9   264.3   167.1   196.4   269.9   251.6   194.9   225.7   347.4   338.3   436.0   441.4   423.7   490.6   471.2   320.0   309.1   393.8   316.9   
   45.0e3  42.07   51.27   65.70   134.2   159.4   204.2   134.7   111.0   125.8   125.3   228.4   279.9   261.2   249.7   273.1   214.9   64.70   153.4   193.8   195.2   300.0   274.2   292.6   226.8   216.3   237.4   216.8   223.9   214.0   201.7   216.4   278.8   322.1   282.1   96.85   141.7   354.5   354.7   359.9   281.3   418.4   393.8   355.2   252.2   219.7   334.8   330.8   307.5   254.3   423.1   373.9   303.0   397.4   115.6   458.7   471.7   485.2   402.3   361.7   377.1   380.7   334.5   322.9   479.1   379.5   320.5   260.1   272.6   347.9   263.8   306.8   264.9   339.6   316.0   280.4   177.2   208.3   286.2   266.9   206.7   239.4   368.5   358.9   462.4   468.2   449.4   520.4   499.7   339.4   327.9   417.7   336.1   
   50.0e3  44.35   54.05   69.25   141.5   168.0   215.2   142.0   117.0   132.6   132.1   240.8   295.1   275.4   263.2   287.9   226.5   68.20   161.7   204.2   205.7   316.2   289.0   308.4   239.0   228.0   250.3   228.5   236.0   225.6   212.6   228.1   293.9   339.5   297.3   102.1   149.3   373.7   373.9   379.4   296.6   441.0   415.1   374.4   265.9   231.6   352.9   348.7   324.1   268.1   445.9   394.2   319.4   418.9   121.8   483.5   497.2   511.5   424.1   381.3   397.5   401.3   352.6   340.4   505.0   400.0   337.9   274.2   287.3   366.7   278.1   323.4   279.3   357.9   333.1   295.5   186.8   219.6   301.7   281.3   217.9   252.3   388.5   378.3   487.4   493.5   473.7   548.5   526.8   357.8   345.6   440.3   354.3   
   55.0e3  46.51   56.68   72.63   148.4   176.2   225.7   148.9   122.7   139.1   138.6   252.5   309.5   288.8   276.1   301.9   237.6   71.53   169.5   214.2   215.8   331.6   303.1   323.4   250.7   239.1   262.5   239.7   247.5   236.6   223.0   239.3   308.2   356.1   311.8   107.1   156.6   391.9   392.1   397.9   311.0   462.6   435.3   392.7   278.8   242.9   370.1   365.7   339.9   281.2   467.7   413.4   335.0   439.3   127.8   507.1   521.5   536.4   444.8   399.9   416.9   420.9   369.8   357.0   529.7   419.5   354.4   287.6   301.3   384.6   291.7   339.2   292.9   375.4   349.4   310.0   196.0   230.3   316.4   295.0   228.5   264.6   407.4   396.7   511.2   517.6   496.9   575.3   552.5   375.3   362.5   461.8   371.6   
   60.0e3  48.58   59.21   75.86   155.0   184.1   235.7   155.6   128.1   145.3   144.7   263.7   323.3   301.7   288.3   315.4   248.1   74.71   177.1   223.7   225.4   346.4   316.6   337.8   261.8   249.7   274.2   250.3   258.5   247.1   232.9   249.9   321.9   371.9   325.7   111.8   163.6   409.3   409.6   415.6   324.9   483.1   454.7   410.2   291.2   253.7   386.6   382.0   355.1   293.7   488.5   431.8   349.9   458.8   133.5   529.7   544.7   560.3   464.6   417.6   435.4   439.6   386.2   372.9   553.2   438.2   370.1   300.4   314.7   401.7   304.6   354.2   305.9   392.1   364.9   323.8   204.7   240.6   330.5   308.1   238.7   276.4   425.5   414.4   533.9   540.6   518.9   600.9   577.1   391.9   378.6   482.3   388.1   
   65.0e3  50.56   61.62   78.96   161.3   191.6   245.4   161.9   133.4   151.2   150.6   274.5   336.5   314.0   300.1   328.2   258.2   77.76   184.3   232.9   234.6   360.5   329.5   351.6   272.5   259.9   285.4   260.5   269.0   257.2   242.4   260.1   335.1   387.1   339.0   116.4   170.3   426.1   426.3   432.6   338.1   502.8   473.3   426.9   303.1   264.1   402.4   397.6   369.6   305.7   508.4   449.4   364.2   477.6   138.9   551.3   566.9   583.2   483.5   434.7   453.2   457.6   402.0   388.1   575.8   456.1   385.2   312.6   327.6   418.1   317.1   368.7   318.4   408.1   379.8   337.0   213.0   250.4   344.0   320.7   248.4   287.7   442.9   431.3   555.7   562.7   540.1   625.4   600.6   408.0   394.1   502.0   404.0   
   70.0e3  52.47   63.95   81.94   167.4   198.8   254.6   168.0   138.4   156.9   156.3   284.9   349.2   325.8   311.4   340.6   268.0   80.69   191.3   241.7   243.4   374.1   342.0   364.9   282.8   269.7   296.1   270.4   279.2   266.9   251.6   269.9   347.7   401.7   351.8   120.8   176.7   442.1   442.4   448.9   350.9   521.8   491.1   443.0   314.6   274.0   417.5   412.6   383.5   317.2   527.6   466.4   378.0   495.6   144.2   572.1   588.3   605.2   501.8   451.1   470.3   474.8   417.1   402.7   597.5   473.3   399.8   324.4   340.0   433.9   329.0   382.6   330.4   423.5   394.1   349.7   221.1   259.8   357.0   332.8   257.8   298.5   459.6   447.6   576.7   583.9   560.5   649.0   623.3   423.4   409.0   520.9   419.2   
   80.0e3  56.09   68.36   87.59   178.9   212.6   272.2   179.6   148.0   167.7   167.1   304.6   373.3   348.3   332.9   364.2   286.5   86.26   204.5   258.3   260.2   400.0   365.6   390.1   302.3   288.4   316.6   289.0   298.5   285.3   269.0   288.6   371.7   429.4   376.1   129.1   188.9   472.7   472.9   479.9   375.1   557.9   525.0   473.6   336.3   293.0   446.4   441.1   410.0   339.1   564.1   498.6   404.1   529.8   154.1   611.6   628.9   647.0   536.4   482.3   502.8   507.6   445.9   430.5   638.8   505.9   427.4   346.8   363.4   463.8   351.8   409.0   353.2   452.7   421.4   373.8   236.3   277.8   381.6   355.8   275.6   319.2   491.4   478.5   616.5   624.3   599.2   693.9   666.3   452.6   437.2   556.9   448.2   
