# SRIM-2013 Electronic stopping power table for Z1=79
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   3.75e3  30.89   37.64   48.23   98.52   117.0   149.9   98.90   81.46   92.34   92.02   167.7   205.5   191.8   183.3   200.5   157.7   47.49   112.6   142.2   143.3   220.2   201.3   214.8   166.5   158.8   174.3   159.1   164.3   157.2   148.1   158.9   204.7   236.4   207.1   71.10   104.0   260.2   260.4   264.2   206.5   307.2   289.1   260.8   185.2   161.3   245.8   242.9   225.7   186.8   310.6   274.5   222.5   291.7   84.86   336.7   346.3   356.2   295.4   265.6   276.8   279.5   245.5   237.1   351.7   278.6   235.3   191.0   200.1   255.4   193.7   225.2   194.5   249.3   232.0   205.8   130.1   152.9   210.1   195.9   151.8   175.7   270.5   263.5   339.5   343.7   329.9   382.0   366.9   249.2   240.7   306.6   246.8   
   4.00e3  31.91   38.88   49.81   101.8   120.9   154.9   102.1   84.14   95.37   95.03   173.2   212.3   198.1   189.3   207.1   162.9   49.05   116.3   146.9   148.0   227.4   207.9   221.8   171.9   164.0   180.0   164.4   169.7   162.3   152.9   164.1   211.4   244.2   213.9   73.43   107.4   268.8   268.9   272.9   213.3   317.2   298.6   269.3   191.2   166.6   253.8   250.8   233.1   192.9   320.8   283.5   229.8   301.3   87.64   347.8   357.7   367.9   305.1   274.3   285.9   288.7   253.6   244.8   363.2   287.7   243.0   197.2   206.7   263.8   200.0   232.6   200.9   257.5   239.6   212.6   134.4   158.0   217.0   202.3   156.7   181.5   279.4   272.1   350.6   355.0   340.8   394.6   378.9   257.4   248.6   316.7   254.9   
   4.50e3  33.84   41.23   52.83   107.9   128.2   164.2   108.3   89.24   101.2   100.8   183.7   225.1   210.1   200.8   219.6   172.8   52.03   123.3   155.8   157.0   241.2   220.5   235.3   182.4   173.9   190.9   174.3   180.0   172.2   162.2   174.1   224.2   259.0   226.8   77.88   113.9   285.1   285.2   289.5   226.3   336.5   316.7   285.7   202.8   176.7   269.2   266.0   247.3   204.6   340.2   300.7   243.7   319.5   92.96   368.9   379.3   390.2   323.6   291.0   303.2   306.2   269.0   259.7   385.3   305.2   257.8   209.2   219.2   279.8   212.2   246.7   213.0   273.1   254.1   225.5   142.5   167.5   230.2   214.6   166.2   192.5   296.4   288.6   371.9   376.5   361.4   418.5   401.9   273.0   263.7   335.9   270.3   
   5.00e3  35.67   43.46   55.69   113.8   135.1   173.1   114.2   94.07   106.6   106.3   193.6   237.3   221.5   211.7   231.5   182.1   54.84   130.0   164.2   165.5   254.3   232.4   248.0   192.2   183.3   201.3   183.8   189.8   181.5   171.0   183.5   236.3   273.0   239.1   82.10   120.1   300.5   300.7   305.1   238.5   354.7   333.8   301.1   213.8   186.3   283.8   280.4   260.7   215.7   358.6   317.0   256.9   336.8   97.99   388.8   399.9   411.3   341.1   306.7   319.6   322.7   283.5   273.7   406.1   321.7   271.7   220.5   231.1   294.9   223.6   260.1   224.6   287.8   267.9   237.7   150.3   176.6   242.6   226.2   175.2   202.9   312.4   304.2   392.0   396.9   381.0   441.1   423.6   287.7   278.0   354.1   284.9   
   5.50e3  37.42   45.59   58.41   119.3   141.7   181.6   119.8   98.66   111.8   111.4   203.1   248.9   232.3   222.0   242.8   191.0   57.52   136.3   172.3   173.5   266.7   243.8   260.1   201.6   192.3   211.1   192.7   199.0   190.3   179.3   192.4   247.9   286.3   250.8   86.11   125.9   315.2   315.4   320.0   250.1   372.0   350.1   315.8   224.2   195.4   297.6   294.1   273.4   226.2   376.1   332.4   269.4   353.3   102.8   407.8   419.4   431.4   357.7   321.7   335.2   338.5   297.4   287.1   425.9   337.4   285.0   231.3   242.3   309.3   234.6   272.7   235.5   301.9   281.0   249.3   157.6   185.2   254.5   237.3   183.8   212.8   327.6   319.1   411.1   416.2   399.6   462.7   444.3   301.8   291.5   371.3   298.9   
   6.00e3  39.08   47.61   61.01   124.6   148.0   189.7   125.1   103.0   116.8   116.4   212.1   260.0   242.6   231.9   253.6   199.5   60.08   142.4   179.9   181.2   278.6   254.6   271.7   210.6   200.8   220.5   201.3   207.9   198.8   187.3   201.0   258.9   299.1   261.9   89.93   131.5   329.2   329.4   334.2   261.3   388.5   365.7   329.9   234.2   204.0   310.9   307.2   285.5   236.3   392.9   347.2   281.4   369.0   107.3   426.0   438.0   450.6   373.6   336.0   350.1   353.5   310.6   299.9   444.9   352.4   297.7   241.6   253.1   323.0   245.0   284.9   246.0   315.3   293.5   260.4   164.6   193.5   265.8   247.8   192.0   222.3   342.2   333.2   429.4   434.7   417.3   483.2   464.1   315.2   304.5   387.9   312.1   
   6.50e3  40.68   49.56   63.50   129.7   154.1   197.4   130.2   107.3   121.6   121.1   220.8   270.6   252.5   241.3   264.0   207.7   62.53   148.2   187.3   188.6   289.9   265.0   282.8   219.2   209.0   229.5   209.5   216.4   206.9   195.0   209.2   269.5   311.3   272.6   93.61   136.9   342.6   342.8   347.9   271.9   404.4   380.6   343.3   243.8   212.4   323.6   319.7   297.2   245.9   408.9   361.4   292.9   384.1   111.7   443.3   455.9   469.0   388.9   349.7   364.4   368.0   323.3   312.1   463.1   366.8   309.8   251.4   263.4   336.2   255.0   296.5   256.1   328.2   305.4   271.0   171.3   201.4   276.7   257.9   199.8   231.4   356.2   346.8   446.9   452.5   434.4   503.0   483.0   328.1   316.9   403.7   324.9   
   7.00e3  42.21   51.43   65.89   134.6   159.9   204.8   135.1   111.3   126.2   125.7   229.1   280.8   262.0   250.4   273.9   215.5   64.89   153.8   194.3   195.8   300.9   275.0   293.4   227.4   216.9   238.2   217.4   224.5   214.7   202.3   217.1   279.6   323.0   282.9   97.14   142.1   355.6   355.8   361.0   282.2   419.7   395.0   356.3   253.0   220.4   335.8   331.8   308.4   255.2   424.3   375.1   304.0   398.5   115.9   460.1   473.1   486.7   403.5   362.9   378.2   381.9   335.5   323.9   480.5   380.6   321.5   260.9   273.4   348.9   264.6   307.7   265.7   340.6   317.0   281.2   177.8   209.0   287.1   267.7   207.3   240.1   369.6   359.9   463.8   469.6   450.8   522.0   501.2   340.5   328.9   418.9   337.2   
   8.00e3  45.13   54.98   70.44   143.9   170.9   219.0   144.4   119.0   134.9   134.4   244.9   300.2   280.1   267.7   292.9   230.4   69.37   164.4   207.8   209.3   321.7   294.0   313.7   243.1   231.9   254.6   232.4   240.0   229.5   216.3   232.1   299.0   345.3   302.5   103.8   151.9   380.1   380.3   385.9   301.7   448.6   422.2   380.9   270.4   235.6   359.0   354.7   329.7   272.8   453.6   400.9   324.9   426.1   123.9   491.9   505.8   520.3   431.4   388.0   404.3   408.2   358.6   346.2   513.7   406.9   343.7   278.9   292.3   373.0   282.9   328.9   284.1   364.1   338.9   300.6   190.1   223.4   306.9   286.2   221.6   256.7   395.1   384.8   495.8   502.0   481.9   558.0   535.9   364.0   351.6   447.9   360.4   
   9.00e3  47.86   58.31   74.72   152.6   181.3   232.3   153.2   126.2   143.1   142.6   259.8   318.4   297.1   284.0   310.6   244.4   73.58   174.4   220.4   222.0   341.2   311.9   332.7   257.9   246.0   270.0   246.6   254.6   243.5   229.4   246.1   317.1   366.3   320.8   110.1   161.1   403.2   403.4   409.3   320.0   475.8   447.9   404.0   286.8   249.9   380.8   376.2   349.7   289.4   481.1   425.3   344.7   451.9   131.5   521.7   536.5   551.8   457.6   411.5   428.8   433.0   380.4   367.2   544.9   431.6   364.6   295.8   310.0   395.6   300.0   348.9   301.3   386.2   359.4   318.9   201.6   236.9   325.5   303.5   235.1   272.2   419.1   408.1   525.9   532.5   511.1   591.8   568.4   386.0   372.9   475.0   382.3   
   10.0e3  50.45   61.47   78.76   160.9   191.1   244.8   161.5   133.0   150.8   150.3   273.8   335.6   313.2   299.3   327.4   257.6   77.56   183.8   232.3   234.0   359.6   328.7   350.7   271.8   259.3   284.6   259.9   268.4   256.6   241.8   259.5   334.2   386.1   338.2   116.1   169.8   425.0   425.2   431.5   337.3   501.6   472.1   425.8   302.4   263.4   401.3   396.6   368.6   305.0   507.2   448.3   363.3   476.4   138.6   549.9   565.5   581.7   482.3   433.8   452.0   456.4   401.0   387.1   574.3   454.9   384.3   311.9   326.8   417.0   316.3   367.8   317.6   407.1   378.8   336.1   212.5   249.8   343.1   319.9   247.8   287.0   441.8   430.2   554.3   561.3   538.8   623.9   599.1   406.9   393.1   500.7   403.0   
   11.0e3  52.91   64.47   82.60   168.7   200.4   256.8   169.4   139.5   158.2   157.6   287.2   352.0   328.5   314.0   343.4   270.2   81.34   192.8   243.6   245.4   377.2   344.8   367.8   285.1   271.9   298.5   272.6   281.5   269.2   253.6   272.1   350.6   405.0   354.7   121.8   178.1   445.7   446.0   452.6   353.8   526.1   495.1   446.6   317.1   276.3   420.9   415.9   386.6   319.9   531.9   470.2   381.0   499.6   145.3   576.7   593.1   610.1   505.9   454.9   474.1   478.7   420.5   406.0   602.4   477.1   403.0   327.1   342.7   437.4   331.7   385.7   333.1   426.9   397.3   352.5   222.9   262.0   359.9   335.5   259.9   301.0   463.4   451.2   581.4   588.7   565.1   654.3   628.3   426.8   412.3   525.2   422.6   
   12.0e3  55.27   67.33   86.28   176.2   209.4   268.2   176.9   145.7   165.2   164.6   300.0   367.6   343.1   327.9   358.7   282.2   84.96   201.4   254.5   256.3   393.9   360.1   384.2   297.8   284.0   311.8   284.7   294.0   281.1   264.9   284.2   366.1   423.0   370.4   127.2   186.0   465.5   465.8   472.7   369.5   549.5   517.1   466.5   331.2   288.6   439.7   434.4   403.8   334.1   555.6   491.1   398.0   521.8   151.8   602.4   619.5   637.2   528.4   475.2   495.2   500.0   439.2   424.1   629.2   498.3   421.0   341.6   358.0   456.8   346.5   402.9   347.9   445.9   415.0   368.2   232.8   273.6   375.9   350.5   271.5   314.3   484.0   471.3   607.2   614.8   590.2   683.4   656.3   445.8   430.6   548.5   441.4   
   13.0e3  57.52   70.08   89.80   183.4   217.9   279.2   184.1   151.7   171.9   171.3   312.2   382.7   357.1   341.3   373.3   293.7   88.43   209.6   264.8   266.8   410.0   374.8   399.9   309.9   295.6   324.5   296.3   306.0   292.6   275.7   295.8   381.1   440.2   385.6   132.4   193.6   484.6   484.8   492.0   384.6   571.9   538.3   485.5   344.7   300.3   457.6   452.2   420.3   347.8   578.3   511.1   414.2   543.1   158.0   627.0   644.8   663.2   549.9   494.6   515.4   520.4   457.2   441.4   654.9   518.7   438.1   355.6   372.6   475.5   360.6   419.3   362.1   464.1   432.0   383.2   242.3   284.8   391.2   364.8   282.5   327.2   503.7   490.5   632.0   639.9   614.3   711.3   683.1   464.0   448.2   570.9   459.5   
   14.0e3  59.70   72.73   93.19   190.4   226.1   289.7   191.1   157.4   178.4   177.8   324.0   397.1   370.6   354.2   387.4   304.8   91.77   217.5   274.8   276.9   425.5   388.9   415.0   321.6   306.8   336.8   307.5   317.5   303.6   286.1   307.0   395.5   456.9   400.1   137.4   200.9   502.8   503.1   510.5   399.1   593.5   558.6   503.9   357.8   311.7   474.9   469.2   436.2   360.9   600.1   530.4   429.9   563.6   164.0   650.7   669.1   688.3   570.7   513.2   534.9   540.0   474.4   458.0   679.6   538.3   454.7   369.0   386.6   493.4   374.2   435.2   375.8   481.6   448.3   397.7   251.4   295.5   406.0   378.5   293.2   339.5   522.7   509.0   655.9   664.1   637.5   738.2   708.9   481.5   465.1   592.5   476.8   
   15.0e3  61.79   75.28   96.46   197.0   234.1   299.9   197.8   162.9   184.7   184.0   335.4   411.0   383.6   366.6   401.0   315.5   94.99   225.2   284.5   286.6   440.4   402.6   429.5   332.9   317.5   348.6   318.3   328.7   314.3   296.2   317.8   409.4   472.9   414.1   142.2   208.0   520.5   520.8   528.5   413.1   614.3   578.2   521.5   370.3   322.6   491.5   485.7   451.5   373.6   621.2   549.0   445.0   583.4   169.7   673.5   692.6   712.4   590.7   531.3   553.6   559.0   491.1   474.1   703.4   557.1   470.6   381.9   400.2   510.8   387.4   450.4   389.0   498.6   464.0   411.7   260.2   305.9   420.3   391.8   303.5   351.4   541.1   526.9   678.9   687.4   659.9   764.1   733.7   498.4   481.4   613.3   493.5   
   16.0e3  63.82   77.75   99.62   203.5   241.7   309.7   204.3   168.3   190.7   190.1   346.4   424.5   396.1   378.6   414.2   325.8   98.10   232.6   293.8   296.0   454.9   415.8   443.6   343.8   327.9   360.0   328.7   339.5   324.6   305.9   328.2   422.8   488.4   427.7   146.9   214.8   537.6   537.9   545.8   426.6   634.5   597.1   538.6   382.5   333.2   507.7   501.6   466.3   385.8   641.5   567.0   459.5   602.6   175.3   695.6   715.3   735.8   610.1   548.7   571.8   577.3   507.2   489.7   726.5   575.4   486.1   394.5   413.3   527.5   400.1   465.2   401.7   514.9   479.2   425.2   268.8   315.9   434.0   404.7   313.5   363.0   558.8   544.2   701.2   709.9   681.5   789.1   757.8   514.7   497.2   633.4   509.7   
   17.0e3  65.78   80.14   102.7   209.8   249.2   319.2   210.6   173.5   196.6   195.9   357.0   437.6   408.3   390.3   426.9   335.9   101.1   239.7   302.9   305.1   468.9   428.6   457.3   354.4   338.0   371.1   338.9   349.9   334.6   315.3   338.3   435.8   503.4   440.9   151.4   221.4   554.1   554.4   562.6   439.8   654.0   615.5   555.2   394.2   343.4   523.3   517.1   480.6   397.7   661.3   584.5   473.7   621.1   180.7   717.0   737.3   758.4   628.9   565.6   589.4   595.1   522.8   504.7   748.9   593.1   501.0   406.6   426.0   543.7   412.4   479.5   414.1   530.7   494.0   438.3   277.0   325.7   447.4   417.1   323.1   374.1   576.0   560.9   722.8   731.8   702.5   813.4   781.1   530.6   512.5   652.9   525.4   
   18.0e3  67.69   82.47   105.7   215.9   256.4   328.5   216.7   178.5   202.3   201.6   367.4   450.3   420.2   401.6   439.3   345.6   104.1   246.7   311.6   313.9   482.5   441.0   470.5   364.7   347.8   381.9   348.7   360.0   344.3   324.4   348.1   448.4   518.0   453.7   155.8   227.8   570.2   570.5   578.9   452.5   672.9   633.4   571.3   405.7   353.4   538.5   532.1   494.6   409.2   680.4   601.4   487.4   639.1   185.9   737.8   758.7   780.4   647.1   582.0   606.5   612.3   537.9   519.4   770.6   610.3   515.6   418.4   438.4   559.5   424.3   493.4   426.1   546.1   508.3   451.0   285.1   335.1   460.4   429.2   332.5   385.0   592.7   577.2   743.7   753.0   722.8   837.0   803.8   545.9   527.4   671.8   540.7   
   20.0e3  71.35   86.93   111.4   227.5   270.3   346.3   228.4   188.1   213.3   212.5   387.3   474.6   442.9   423.3   463.0   364.3   109.7   260.0   328.5   330.9   508.6   464.9   496.0   384.4   366.7   402.5   367.5   379.5   362.9   342.0   366.9   472.7   546.0   478.2   164.2   240.2   601.0   601.4   610.2   477.0   709.3   667.6   602.2   427.6   372.5   567.6   560.8   521.3   431.4   717.2   634.0   513.8   673.7   196.0   777.7   799.7   822.6   682.1   613.4   639.3   645.5   567.0   547.5   812.2   643.3   543.4   441.0   462.1   589.8   447.3   520.1   449.1   575.7   535.8   475.4   300.5   353.2   485.3   452.4   350.5   405.8   624.8   608.4   783.9   793.7   761.9   882.3   847.3   575.5   555.9   708.1   569.9   
   22.5e3  75.68   92.20   118.1   241.3   286.7   367.3   242.3   199.5   226.2   225.4   410.7   503.4   469.8   449.0   491.1   386.4   116.3   275.8   348.4   351.0   539.4   493.1   526.1   407.8   388.9   427.0   389.8   402.5   384.9   362.7   389.2   501.4   579.2   507.2   174.2   254.7   637.5   637.8   647.2   505.9   752.4   708.1   638.8   453.5   395.1   602.0   594.9   552.9   457.5   760.8   672.4   545.0   714.5   207.9   824.9   848.2   872.5   723.5   650.6   678.1   684.6   601.4   580.7   861.5   682.4   576.4   467.8   490.1   625.5   474.4   551.7   476.4   610.6   568.3   504.2   318.7   374.6   514.7   479.9   371.7   430.4   662.7   645.3   831.5   841.9   808.2   935.8   898.7   610.4   589.6   751.1   604.5   
   25.0e3  79.77   97.19   124.5   254.4   302.2   387.1   255.4   210.3   238.4   237.6   433.0   530.6   495.2   473.3   517.7   407.3   122.6   290.7   367.3   370.0   568.6   519.8   554.5   429.8   409.9   450.1   410.9   424.3   405.8   382.4   410.2   528.5   610.5   534.7   183.6   268.5   672.0   672.3   682.2   533.3   793.1   746.4   673.3   478.1   416.5   634.6   627.0   582.9   482.3   801.9   708.8   574.4   753.2   219.1   869.5   894.1   919.7   762.6   685.8   714.7   721.7   634.0   612.1   908.1   719.3   607.6   493.1   516.7   659.4   500.1   581.5   502.2   643.6   599.0   531.5   336.0   394.9   542.6   505.8   391.8   453.7   698.5   680.2   876.5   887.4   851.9   986.4   947.3   643.4   621.5   791.7   637.2   
   27.5e3  83.67   101.9   130.6   266.8   316.9   406.0   267.8   220.6   250.1   249.2   454.1   556.5   519.3   496.4   543.0   427.2   128.6   304.9   385.2   388.0   596.4   545.1   581.6   450.8   429.9   472.0   431.0   445.0   425.6   401.0   430.3   554.3   640.3   560.8   192.5   281.6   704.8   705.1   715.5   559.3   831.8   782.9   706.2   501.4   436.8   665.6   657.7   611.3   505.8   841.0   743.4   602.5   790.0   229.8   911.9   937.8   964.6   799.9   719.3   749.6   756.9   664.9   642.0   952.4   754.4   637.2   517.2   541.9   691.6   524.5   609.9   526.7   675.0   628.2   557.4   352.4   414.2   569.0   530.5   410.9   475.9   732.6   713.4   919.3   930.8   893.5   1.035e3 993.5   674.8   651.9   830.3   668.3   
   30.0e3  87.39   106.5   136.4   278.7   331.0   424.1   279.7   230.4   261.2   260.3   474.3   581.3   542.4   518.5   567.1   446.2   134.3   318.4   402.3   405.3   622.9   569.4   607.5   470.8   449.1   493.0   450.1   464.8   444.5   418.9   449.4   578.9   668.8   585.7   201.1   294.2   736.1   736.5   747.4   584.2   868.8   817.7   737.6   523.7   456.2   695.2   686.9   638.5   528.3   878.4   776.4   629.3   825.1   240.0   952.5   979.5   1.008e3 835.4   751.3   783.0   790.5   694.5   670.5   994.8   787.9   665.6   540.1   566.0   722.3   547.8   637.0   550.1   705.1   656.2   582.2   368.0   432.6   594.3   554.1   429.2   497.0   765.2   745.2   960.1   972.1   933.2   1.081e3 1.038e3 704.8   680.9   867.3   698.0   
   32.5e3  90.95   110.8   142.0   290.0   344.5   441.4   291.2   239.8   271.9   270.9   493.6   605.0   564.6   539.7   590.3   464.4   139.8   331.4   418.7   421.8   648.3   592.6   632.3   490.1   467.4   513.1   468.5   483.8   462.6   436.0   467.8   602.6   696.1   609.6   209.3   306.2   766.1   766.6   777.9   608.1   904.2   851.1   767.7   545.1   474.9   723.5   714.9   664.6   549.9   914.3   808.1   655.0   858.8   249.8   991.4   1.019e3 1.049e3 869.5   782.0   814.9   822.8   722.8   697.9   1.035e3 820.1   692.8   562.2   589.1   751.8   570.2   663.0   572.5   733.8   683.0   606.0   383.1   450.3   618.6   576.8   446.7   517.3   796.4   775.6   999.3   1.012e3 971.3   1.125e3 1.080e3 733.6   708.7   902.7   726.5   
   35.0e3  94.39   115.0   147.3   301.0   357.5   458.1   302.1   248.9   282.1   281.1   512.3   627.9   585.9   560.0   612.5   481.9   145.1   344.0   434.6   437.7   672.8   615.0   656.1   508.6   485.0   532.5   486.2   502.1   480.1   452.4   485.4   625.3   722.3   632.6   217.2   317.7   795.1   795.5   807.2   631.0   938.4   883.2   796.7   565.7   492.8   750.9   741.9   689.6   570.6   948.8   838.6   679.7   891.2   259.3   1.029e3 1.058e3 1.088e3 902.4   811.5   845.7   853.9   750.1   724.2   1.074e3 851.1   718.9   583.4   611.3   780.2   591.7   688.0   594.2   761.5   708.8   628.8   397.5   467.3   642.0   598.5   463.6   536.8   826.5   804.9   1.037e3 1.050e3 1.008e3 1.167e3 1.121e3 761.3   735.4   936.8   753.9   
   37.5e3  97.70   119.0   152.5   311.6   370.1   474.1   312.7   257.6   292.0   291.0   530.3   649.9   606.5   579.7   634.0   498.8   150.2   356.0   449.8   453.1   696.4   636.6   679.2   526.4   502.1   551.2   503.3   519.7   497.0   468.3   502.4   647.2   747.7   654.8   224.8   328.9   823.0   823.4   835.6   653.2   971.3   914.2   824.6   585.5   510.1   777.2   768.0   713.8   590.7   982.1   868.1   703.5   922.5   268.4   1.065e3 1.095e3 1.126e3 934.0   840.0   875.4   883.8   776.5   749.6   1.112e3 880.9   744.1   603.9   632.8   807.6   612.5   712.2   615.0   788.3   733.6   650.9   411.5   483.7   664.5   619.5   479.9   555.7   855.5   833.1   1.073e3 1.087e3 1.043e3 1.208e3 1.160e3 788.0   761.2   969.6   780.4   
   40.0e3  100.9   122.9   157.5   321.8   382.2   489.7   323.0   266.1   301.6   300.5   547.7   671.2   626.4   598.7   654.8   515.2   155.1   367.7   464.6   468.0   719.2   657.4   701.4   543.7   518.5   569.3   519.8   536.7   513.3   483.7   518.9   668.5   772.2   676.3   232.2   339.7   850.0   850.4   863.0   674.6   1.003e3 944.2   851.7   604.7   526.8   802.7   793.2   737.3   610.0   1.014e3 896.6   726.6   952.7   277.2   1.100e3 1.131e3 1.163e3 964.7   867.5   904.1   912.8   801.9   774.2   1.149e3 909.8   768.5   623.7   653.5   834.1   632.6   735.6   635.2   814.1   757.7   672.3   425.0   499.5   686.3   639.9   495.6   573.9   883.6   860.4   1.109e3 1.123e3 1.078e3 1.248e3 1.198e3 813.9   786.2   1.001e3 806.0   
   45.0e3  107.0   130.4   167.1   341.3   405.4   519.4   342.6   282.2   319.9   318.8   580.9   711.9   664.4   635.0   694.6   546.4   164.5   390.0   492.7   496.4   762.9   697.3   744.0   576.7   550.0   603.8   551.3   569.3   544.4   513.0   550.4   709.0   819.1   717.3   246.3   360.3   901.5   902.0   915.3   715.5   1.064e3 1.001e3 903.3   641.4   558.8   851.4   841.3   782.0   647.0   1.076e3 950.9   770.7   1.011e3 294.0   1.167e3 1.200e3 1.234e3 1.023e3 920.2   958.9   968.2   850.6   821.2   1.218e3 965.0   815.2   661.5   693.2   884.7   670.9   780.2   673.7   863.5   803.7   713.0   450.8   529.8   727.9   678.7   525.7   608.7   937.2   912.6   1.176e3 1.191e3 1.143e3 1.323e3 1.271e3 863.2   833.9   1.062e3 854.8   
   50.0e3  112.8   137.4   176.1   359.8   427.3   547.5   361.1   297.5   337.2   336.0   612.3   750.4   700.3   669.4   732.1   576.0   173.4   411.1   519.4   523.2   804.1   735.0   784.2   607.8   579.7   636.5   581.1   600.1   573.8   540.7   580.2   747.4   863.4   756.1   259.6   379.7   950.3   950.8   964.8   754.2   1.122e3 1.056e3 952.2   676.1   589.0   897.4   886.8   824.3   682.0   1.134e3 1.002e3 812.4   1.065e3 309.9   1.230e3 1.264e3 1.301e3 1.079e3 969.9   1.011e3 1.021e3 896.6   865.6   1.284e3 1.017e3 859.3   697.3   730.7   932.5   707.2   822.4   710.2   910.2   847.1   751.6   475.1   558.5   767.3   715.4   554.1   641.7   987.9   962.0   1.240e3 1.255e3 1.205e3 1.395e3 1.340e3 909.9   879.0   1.120e3 901.1   
   55.0e3  118.3   144.2   184.7   377.3   448.2   574.2   378.8   312.0   353.7   352.4   642.2   787.1   734.5   702.0   767.9   604.1   181.9   431.2   544.7   548.7   843.4   770.9   822.5   637.5   608.0   667.5   609.5   629.4   601.9   567.1   608.5   783.9   905.5   793.0   272.3   398.3   996.7   997.2   1.012e3 791.0   1.176e3 1.107e3 998.7   709.1   617.8   941.2   930.1   864.5   715.3   1.189e3 1.051e3 852.0   1.117e3 325.0   1.290e3 1.326e3 1.364e3 1.131e3 1.017e3 1.060e3 1.070e3 940.3   907.9   1.347e3 1.067e3 901.2   731.4   766.3   978.0   741.7   862.5   744.8   954.7   888.5   788.3   498.3   585.7   804.7   750.3   581.2   673.0   1.036e3 1.009e3 1.300e3 1.316e3 1.264e3 1.463e3 1.405e3 954.3   921.9   1.174e3 945.1   
   60.0e3  123.6   150.6   192.9   394.1   468.1   599.7   395.6   325.9   369.4   368.1   670.7   822.1   767.1   733.2   802.0   631.0   190.0   450.3   569.0   573.1   880.9   805.2   859.1   665.9   635.1   697.2   636.6   657.4   628.6   592.4   635.6   818.7   945.8   828.3   284.4   416.0   1.041e3 1.042e3 1.057e3 826.2   1.229e3 1.156e3 1.043e3 740.6   645.2   983.1   971.4   902.9   747.1   1.242e3 1.098e3 889.9   1.167e3 339.4   1.347e3 1.385e3 1.425e3 1.181e3 1.063e3 1.107e3 1.118e3 982.1   948.2   1.407e3 1.114e3 941.3   763.9   800.4   1.022e3 774.7   900.9   777.9   997.1   928.0   823.3   520.5   611.8   840.5   783.7   607.0   702.9   1.082e3 1.054e3 1.358e3 1.375e3 1.320e3 1.528e3 1.467e3 996.8   962.9   1.227e3 987.1   
   65.0e3  128.6   156.7   200.8   410.2   487.3   624.2   411.8   339.2   384.5   383.1   698.1   855.6   798.5   763.2   834.8   656.7   197.7   468.7   592.2   596.5   916.9   838.1   894.2   693.0   661.0   725.7   662.6   684.2   654.3   616.5   661.5   852.1   984.4   862.1   296.0   433.0   1.083e3 1.084e3 1.100e3 859.9   1.279e3 1.204e3 1.086e3 770.9   671.6   1.023e3 1.011e3 939.8   777.6   1.293e3 1.143e3 926.2   1.215e3 353.3   1.402e3 1.442e3 1.483e3 1.230e3 1.106e3 1.152e3 1.164e3 1.022e3 987.0   1.464e3 1.160e3 979.7   795.1   833.1   1.063e3 806.3   937.6   809.7   1.038e3 965.9   857.0   541.7   636.8   874.9   815.7   631.8   731.6   1.126e3 1.097e3 1.413e3 1.431e3 1.374e3 1.591e3 1.527e3 1.037e3 1.002e3 1.277e3 1.027e3 
   70.0e3  133.5   162.6   208.4   425.7   505.6   647.8   427.3   352.0   399.0   397.6   724.5   887.9   828.6   792.0   866.3   681.5   205.2   486.4   614.6   619.1   951.5   869.7   927.9   719.2   685.9   753.1   687.6   710.0   679.0   639.8   686.5   884.3   1.022e3 894.7   307.2   449.3   1.124e3 1.125e3 1.142e3 892.4   1.327e3 1.249e3 1.127e3 800.0   696.9   1.062e3 1.049e3 975.3   807.0   1.342e3 1.186e3 961.2   1.260e3 366.6   1.455e3 1.496e3 1.539e3 1.276e3 1.148e3 1.196e3 1.208e3 1.061e3 1.024e3 1.520e3 1.204e3 1.017e3 825.1   864.5   1.103e3 836.8   973.0   840.3   1.077e3 1.002e3 889.3   562.2   660.8   907.9   846.4   655.6   759.2   1.169e3 1.138e3 1.467e3 1.485e3 1.425e3 1.651e3 1.585e3 1.077e3 1.040e3 1.325e3 1.066e3 
