# SRIM-2013 Electronic stopping power table for Z1=82
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   3.75e3  29.94   36.54   46.82   95.65   113.6   145.3   96.01   79.09   89.65   89.33   162.8   199.5   186.2   178.0   194.7   153.1   46.11   109.3   138.1   139.1   213.8   195.4   208.5   161.6   154.1   169.2   154.5   159.5   152.6   143.8   154.3   198.7   229.6   201.0   69.03   101.0   252.7   252.8   256.5   200.5   298.2   280.7   253.2   179.8   156.6   238.6   235.8   219.2   181.3   301.5   266.5   216.0   283.2   82.39   326.9   336.2   345.8   286.8   257.4   268.7   271.3   238.4   230.1   341.5   270.5   228.5   185.4   194.3   247.9   188.0   218.6   188.8   242.0   225.2   199.8   126.3   148.5   204.0   190.2   147.3   170.6   262.2   255.8   329.6   333.7   320.3   370.9   356.2   241.9   233.7   297.7   239.6   
   4.00e3  30.92   37.74   48.36   98.79   117.3   150.1   99.16   81.68   92.59   92.26   168.1   206.1   192.3   183.8   201.0   158.2   47.62   112.9   142.6   143.7   220.8   201.8   215.3   166.9   159.2   174.8   159.6   164.8   157.6   148.5   159.3   205.2   237.1   207.6   71.29   104.3   260.9   261.1   264.9   207.1   308.0   289.9   261.5   185.7   161.7   246.4   243.5   226.3   187.3   311.4   275.2   223.1   292.5   85.09   337.7   347.2   357.2   296.2   265.8   277.6   280.2   246.2   237.7   352.7   279.3   236.0   191.5   200.6   256.1   194.2   225.8   195.0   249.9   232.6   206.4   130.5   153.4   210.7   196.4   152.2   176.2   270.8   264.2   340.4   344.6   330.8   383.1   367.9   249.9   241.4   307.4   247.4   
   4.50e3  32.79   40.03   51.29   104.8   124.5   159.2   105.2   86.64   98.21   97.86   178.3   218.6   204.0   195.0   213.2   167.8   50.51   119.7   151.3   152.4   234.2   214.1   228.4   177.0   168.8   185.4   169.3   174.8   167.1   157.5   169.0   217.7   251.5   220.2   75.61   110.6   276.8   276.9   281.0   219.7   326.7   307.4   277.3   196.9   171.5   261.4   258.3   240.1   198.6   330.3   291.9   236.6   310.2   90.25   358.1   368.3   378.8   314.1   282.0   294.4   297.2   261.1   252.1   374.0   296.3   250.3   203.1   212.8   271.6   206.0   239.5   206.8   265.1   246.7   218.9   138.4   162.7   223.5   208.4   161.4   186.9   287.2   280.2   361.0   365.5   350.9   406.3   390.2   265.0   256.0   326.1   262.4   
   5.00e3  34.57   42.20   54.07   110.4   131.2   167.8   110.9   91.32   103.5   103.2   188.0   230.4   215.0   205.5   224.8   176.8   53.24   126.2   159.5   160.6   246.9   225.7   240.8   186.6   178.0   195.4   178.4   184.2   176.2   166.0   178.1   229.5   265.1   232.1   79.70   116.6   291.7   291.9   296.2   231.5   344.3   324.1   292.3   207.6   180.8   275.5   272.2   253.1   209.4   348.2   307.7   249.4   327.0   95.13   377.5   388.2   399.3   331.1   297.2   310.3   313.3   275.3   265.8   394.3   312.3   263.8   214.1   224.3   286.3   217.1   252.5   218.0   279.4   260.1   230.7   145.9   171.5   235.6   219.6   170.1   197.0   302.7   295.3   380.5   385.3   369.9   428.3   411.3   279.4   269.9   343.7   276.6   
   5.50e3  36.26   44.26   56.71   115.8   137.6   176.0   116.3   95.78   108.6   108.2   197.2   241.6   225.5   215.5   235.7   185.5   55.84   132.4   167.2   168.5   258.9   236.7   252.5   195.7   186.7   204.9   187.1   193.2   184.8   174.1   186.8   240.6   278.0   243.5   83.59   122.3   306.0   306.2   310.7   242.8   361.1   339.9   306.6   217.7   189.7   289.0   285.5   265.4   219.6   365.2   322.8   261.6   343.0   99.78   395.9   407.2   418.8   347.3   311.7   325.5   328.6   288.7   278.7   413.5   327.5   276.7   224.5   235.3   300.3   227.7   264.8   228.7   293.1   272.8   242.0   153.0   179.8   247.1   230.3   178.4   206.6   317.5   309.8   399.1   404.1   387.9   449.2   431.4   293.0   283.0   360.5   290.1   
   6.00e3  37.87   46.22   59.23   121.0   143.7   183.8   121.4   100.0   113.4   113.0   205.9   252.4   235.5   225.1   246.2   193.7   58.32   138.3   174.7   176.0   270.4   247.2   263.7   204.4   195.0   214.1   195.4   201.8   193.0   181.9   195.1   251.4   290.4   254.3   87.31   127.7   319.6   319.8   324.5   253.6   377.2   355.0   320.2   227.4   198.1   301.8   298.2   277.2   229.4   381.4   337.1   273.2   358.2   104.2   413.5   425.3   437.4   362.7   325.6   339.9   343.2   301.5   291.1   431.9   342.1   289.0   234.5   245.7   313.6   237.8   276.6   238.8   306.1   284.9   252.8   159.8   187.8   258.0   240.6   186.4   215.8   331.6   323.5   416.9   422.1   405.2   469.2   450.5   306.0   295.6   376.5   303.0   
   6.50e3  39.41   48.11   61.65   125.9   149.6   191.3   126.4   104.1   118.0   117.6   214.3   262.7   245.1   234.3   256.3   201.6   60.71   143.9   181.8   183.1   281.5   257.3   274.5   212.8   202.9   222.8   203.4   210.1   200.9   189.3   203.1   261.6   302.2   264.7   90.88   132.9   332.6   332.8   337.7   264.0   392.6   369.5   333.3   236.7   206.2   314.1   310.4   288.5   238.7   397.0   350.9   284.4   372.9   108.5   430.4   442.6   455.3   377.5   338.9   353.8   357.2   313.8   303.0   449.6   356.1   300.8   244.1   255.8   326.4   247.6   287.9   248.6   318.6   296.5   263.1   166.3   195.5   268.6   250.4   194.0   224.6   345.1   336.7   433.9   439.3   421.7   488.3   468.9   318.5   307.7   391.9   315.4   
   7.00e3  40.90   49.93   63.97   130.7   155.2   198.5   131.2   108.1   122.5   122.1   222.4   272.6   254.4   243.1   266.0   209.2   63.00   149.3   188.7   190.1   292.1   267.0   284.9   220.8   210.6   231.2   211.1   218.0   208.5   196.4   210.8   271.5   313.6   274.7   94.31   137.9   345.2   345.4   350.5   274.0   407.4   383.5   345.9   245.6   214.0   326.0   322.1   299.4   247.8   412.0   364.1   295.1   386.9   112.6   446.7   459.3   472.5   391.8   351.7   367.2   370.7   325.7   314.4   466.5   369.5   312.1   253.3   265.4   338.7   256.9   298.7   258.0   330.6   307.7   273.0   172.6   202.9   278.7   259.9   201.3   233.1   358.2   349.4   450.3   455.9   437.6   506.7   486.6   330.5   319.3   406.7   327.3   
   8.00e3  43.73   53.38   68.39   139.7   166.0   212.2   140.2   115.5   130.9   130.5   237.8   291.4   271.9   259.9   284.3   223.7   67.35   159.6   201.7   203.2   312.3   285.4   304.5   236.0   225.1   247.2   225.7   233.0   222.8   210.0   225.3   290.2   335.3   293.6   100.8   147.5   369.0   369.2   374.7   292.9   435.5   409.9   369.8   262.6   228.7   348.5   344.4   320.1   264.9   440.4   389.3   315.5   413.6   120.3   477.5   491.1   505.1   418.8   375.9   392.5   396.3   348.2   336.2   498.7   395.0   333.7   270.8   283.7   362.1   274.6   319.4   275.8   353.5   329.0   291.9   184.5   216.9   298.0   277.8   215.2   249.2   382.9   373.6   481.4   487.4   467.8   541.7   520.2   353.4   341.3   434.8   349.9   
   9.00e3  46.38   56.61   72.54   148.2   176.0   225.1   148.7   122.5   138.9   138.4   252.2   309.1   288.4   275.7   301.6   237.2   71.43   169.3   213.9   215.5   331.2   302.8   323.0   250.4   238.8   262.2   239.4   247.2   236.4   222.7   239.0   307.8   355.6   311.4   106.9   156.4   391.4   391.6   397.4   310.7   462.0   434.8   392.2   278.5   242.6   369.7   365.3   339.5   280.9   467.1   412.9   334.6   438.7   127.6   506.5   520.8   535.8   444.2   398.7   416.3   420.4   369.3   356.5   529.0   419.0   353.9   287.2   301.0   384.1   291.3   338.7   292.5   374.9   348.9   309.6   195.7   230.0   316.0   294.7   228.2   264.3   406.1   396.2   510.6   516.9   496.2   574.6   551.8   374.8   362.0   461.2   371.2   
   10.0e3  48.89   59.68   76.46   156.2   185.5   237.3   156.8   129.2   146.4   145.9   265.8   325.8   304.0   290.6   317.9   250.1   75.30   178.5   225.5   227.2   349.1   319.1   340.5   263.9   251.7   276.3   252.3   260.5   249.1   234.8   251.9   324.5   374.9   328.3   112.7   164.9   412.6   412.8   418.9   327.5   487.0   458.3   413.4   293.5   255.7   389.6   385.0   357.9   296.1   492.4   435.2   352.7   462.5   134.5   533.9   549.0   564.7   468.3   420.3   438.9   443.1   389.3   375.8   557.6   441.6   373.1   302.8   317.2   404.9   307.1   357.1   308.3   395.2   367.8   326.3   206.3   242.5   333.1   310.6   240.6   278.6   428.1   417.7   538.2   544.9   523.1   605.7   581.6   395.1   381.6   486.1   391.2   
   11.0e3  51.27   62.59   80.19   163.8   194.6   248.8   164.4   135.5   153.5   153.0   278.8   341.7   318.9   304.8   333.4   262.3   78.97   187.2   236.5   238.3   366.2   334.7   357.1   276.8   264.0   289.8   264.6   273.3   261.3   246.2   264.2   340.3   393.2   344.3   118.2   172.9   432.7   433.0   439.4   343.4   510.7   480.7   433.6   307.9   268.2   408.7   403.8   375.3   310.6   516.4   456.4   369.9   485.0   141.1   559.9   575.8   592.3   491.1   440.8   460.3   464.7   408.3   394.2   584.8   463.2   391.3   317.5   332.7   424.6   322.0   374.5   323.4   414.5   385.8   342.3   216.4   254.3   349.4   325.8   252.3   292.2   449.0   438.1   564.4   571.5   548.6   635.2   610.0   414.3   400.3   509.8   410.3   
   12.0e3  53.55   65.37   83.76   171.1   203.3   259.9   171.8   141.5   160.4   159.8   291.2   356.9   333.1   318.4   348.2   274.0   82.48   195.5   247.0   248.8   382.5   349.6   373.0   289.1   275.7   302.7   276.4   285.4   272.9   257.2   275.9   355.5   410.6   359.6   123.5   180.6   452.0   452.2   458.9   358.7   533.4   502.1   452.9   321.6   280.1   426.8   421.8   392.0   324.4   539.4   476.7   386.4   506.6   147.4   584.8   601.4   618.6   513.0   460.4   480.7   485.4   426.4   411.7   610.8   483.8   408.7   331.7   347.5   443.5   336.4   391.1   337.8   432.9   402.9   357.5   226.0   265.6   364.9   340.2   263.5   305.2   469.0   457.5   589.5   596.9   573.0   663.5   637.1   432.8   418.1   532.5   428.6   
   13.0e3  55.74   68.04   87.18   178.1   211.6   270.5   178.8   147.3   166.9   166.3   303.1   371.5   346.7   331.4   362.4   285.1   85.85   203.5   257.1   259.0   398.1   363.9   388.2   300.9   287.0   315.1   287.7   297.1   284.1   267.7   287.2   370.0   427.4   374.3   128.5   188.0   470.4   470.7   477.6   373.4   555.2   522.6   471.4   334.7   291.6   444.3   439.0   408.0   337.6   561.4   496.2   402.2   527.3   153.4   608.7   626.0   643.9   533.9   479.2   500.4   505.2   443.8   428.5   635.8   503.6   425.4   345.2   361.7   461.6   350.1   407.1   351.6   450.6   419.4   372.1   235.2   276.5   379.8   354.1   274.3   317.6   488.1   476.2   613.6   621.3   596.4   690.6   663.2   450.4   435.1   554.3   446.1   
   14.0e3  57.84   70.61   90.47   184.8   219.5   280.7   185.5   152.8   173.2   172.6   314.6   385.5   359.8   343.9   376.1   295.9   89.09   211.2   266.8   268.8   413.1   377.6   402.9   312.3   297.8   327.0   298.5   308.3   294.8   277.8   298.1   383.9   443.5   388.4   133.4   195.1   488.2   488.5   495.7   387.4   576.2   542.3   489.2   347.3   302.6   461.0   455.6   423.4   350.4   582.6   514.9   417.3   547.2   159.2   631.7   649.6   668.2   554.1   497.3   519.3   524.3   460.6   444.7   659.8   522.6   441.4   358.2   375.4   479.0   363.3   422.5   364.8   467.6   435.2   386.1   244.1   286.9   394.2   367.5   284.7   329.6   506.5   494.2   636.8   644.7   618.9   716.6   688.2   467.4   451.6   575.2   462.9   
   15.0e3  59.87   73.09   93.65   191.3   227.2   290.6   192.0   158.2   179.3   178.7   325.6   399.0   372.4   355.9   389.3   306.3   92.22   218.6   276.2   278.2   427.6   390.9   417.0   323.2   308.3   338.5   309.0   319.1   305.1   287.5   308.5   397.4   459.1   402.1   138.1   201.9   505.3   505.6   513.1   401.0   596.4   561.3   506.3   359.5   313.2   477.2   471.5   438.3   362.7   603.0   533.0   432.0   566.4   164.8   653.9   672.4   691.7   573.5   514.8   537.5   542.7   476.8   460.3   682.9   540.9   456.9   370.8   388.5   495.9   376.1   437.3   377.6   484.0   450.5   399.7   252.7   297.0   408.0   380.4   294.7   341.2   524.3   511.5   659.1   667.4   640.6   741.8   712.4   483.8   467.4   595.4   479.2   
   16.0e3  61.84   75.48   96.72   197.6   234.7   300.1   198.3   163.4   185.2   184.5   336.3   412.1   384.6   367.6   402.1   316.3   95.24   225.8   285.2   287.3   441.6   403.7   430.7   333.8   318.4   349.6   319.1   329.6   315.1   297.0   318.6   410.5   474.2   415.3   142.6   208.6   521.9   522.2   529.9   414.2   616.0   579.7   522.9   371.3   323.5   492.9   487.0   452.7   374.6   622.8   550.5   446.1   585.0   170.2   675.3   694.5   714.3   592.3   531.7   555.1   560.5   492.4   475.4   705.3   558.6   471.9   383.0   401.3   512.1   388.4   451.6   390.0   499.9   465.2   412.8   260.9   306.7   421.4   392.9   304.3   352.4   541.5   528.3   680.7   689.2   661.6   766.1   735.7   499.7   482.7   614.9   494.9   
   17.0e3  63.74   77.81   99.69   203.7   241.9   309.3   204.4   168.4   190.9   190.2   346.6   424.8   396.4   378.9   414.5   326.1   98.17   232.7   294.0   296.2   455.2   416.1   443.9   344.1   328.2   360.3   329.0   339.7   324.8   306.1   328.4   423.1   488.7   428.0   147.0   215.0   538.0   538.3   546.2   426.9   634.9   597.6   539.0   382.7   333.4   508.0   502.0   466.6   386.1   642.0   567.4   459.9   603.0   175.4   696.1   715.8   736.3   610.5   548.0   572.2   577.7   507.5   490.0   727.0   575.8   486.4   394.8   413.6   527.9   400.4   465.5   402.0   515.3   479.6   425.5   269.0   316.2   434.4   405.0   313.7   363.2   558.2   544.6   701.7   710.5   682.0   789.7   758.4   515.1   497.6   633.8   510.1   
   18.0e3  65.59   80.06   102.6   209.6   248.9   318.3   210.4   173.3   196.4   195.7   356.7   437.1   407.9   389.9   426.5   335.5   101.0   239.5   302.6   304.8   468.4   428.2   456.8   354.1   337.7   370.8   338.5   349.6   334.3   315.0   338.0   435.4   502.9   440.5   151.2   221.2   553.6   553.9   562.0   439.3   653.3   614.9   554.7   393.8   343.1   522.8   516.6   480.1   397.3   660.6   583.9   473.2   620.5   180.5   716.3   736.6   757.7   628.2   563.9   588.8   594.5   522.3   504.2   748.1   592.5   500.5   406.2   425.6   543.2   412.0   479.0   413.7   530.2   493.5   437.8   276.8   325.3   447.0   416.7   322.8   373.8   574.4   560.4   722.0   731.1   701.8   812.6   780.3   530.0   512.0   652.2   524.9   
   20.0e3  69.14   84.39   108.1   220.9   262.4   335.5   221.7   182.6   207.0   206.3   376.0   460.8   430.0   411.0   449.5   353.7   106.5   252.4   318.9   321.3   493.8   451.3   481.5   373.2   356.0   390.8   356.8   368.5   352.3   332.0   356.2   458.9   530.1   464.3   159.4   233.2   583.5   583.8   592.4   463.1   688.7   648.2   584.7   415.1   361.7   551.0   544.5   506.1   418.8   696.3   615.5   498.8   654.0   190.3   755.0   776.4   798.6   662.2   594.4   620.6   626.7   550.5   531.5   788.6   624.6   527.6   428.2   448.6   572.6   434.2   504.9   436.0   558.9   520.1   461.5   291.7   342.9   471.1   439.3   340.2   394.0   605.4   590.7   761.1   770.6   739.7   856.6   822.6   558.7   539.7   687.5   553.3   
   22.5e3  73.33   89.51   114.7   234.3   278.3   355.9   235.2   193.7   219.6   218.8   398.8   488.7   456.1   435.9   476.8   375.1   112.9   267.7   338.3   340.7   523.7   478.7   510.7   395.9   377.6   414.5   378.5   390.8   373.7   352.2   377.8   486.7   562.3   492.4   169.1   247.3   618.9   619.2   628.4   491.2   730.4   687.5   620.1   440.3   383.6   584.5   577.5   536.8   444.2   738.6   652.8   529.1   693.7   201.8   800.8   823.5   847.1   702.4   630.5   658.3   664.7   583.9   563.7   836.4   662.5   559.6   454.1   475.9   607.3   460.6   535.6   462.5   592.8   551.7   489.5   309.4   363.7   499.7   465.9   360.9   417.9   642.1   626.5   807.3   817.3   784.6   908.5   872.5   592.6   572.4   729.2   586.8   
   25.0e3  77.30   94.36   120.9   247.0   293.4   375.1   247.9   204.2   231.5   230.7   420.3   515.2   480.7   459.5   502.6   395.4   119.1   282.2   356.6   359.2   552.0   504.6   538.4   417.3   398.0   436.9   398.9   411.9   393.9   371.2   398.3   513.1   592.7   519.1   178.2   260.7   652.4   652.7   662.4   517.8   769.9   724.7   653.7   464.1   404.3   616.1   608.8   565.9   468.2   778.5   688.1   557.7   731.2   212.7   844.1   868.1   892.9   740.4   664.6   693.9   700.6   615.5   594.2   881.6   698.3   589.9   478.7   501.6   640.2   485.5   564.6   487.5   624.9   581.5   516.0   326.2   383.4   526.7   491.1   380.4   440.5   676.9   660.4   850.9   861.6   827.0   957.7   919.6   624.6   603.4   768.6   618.6   
   27.5e3  81.07   98.96   126.8   259.0   307.7   393.4   260.0   214.2   242.8   241.9   440.9   540.3   504.2   481.9   527.1   414.7   124.9   296.0   374.0   376.7   579.0   529.2   564.6   437.6   417.4   458.3   418.4   432.1   413.2   389.3   417.7   538.1   621.6   544.4   186.9   273.4   684.2   684.6   694.7   543.0   807.5   760.0   685.6   486.8   424.1   646.2   638.5   593.5   491.1   816.5   721.7   584.9   766.9   223.1   885.3   910.4   936.5   776.5   697.0   727.8   734.8   645.5   623.2   924.7   732.4   618.7   502.1   526.1   671.4   509.2   592.1   511.3   655.4   609.9   541.2   342.1   402.1   552.5   515.1   399.0   462.0   709.9   692.6   892.5   903.6   867.4   1.004e3 964.5   655.1   632.9   806.1   648.8   
   30.0e3  84.68   103.4   132.4   270.5   321.4   410.9   271.6   223.7   253.6   252.7   460.5   564.3   526.6   503.4   550.6   433.2   130.4   309.2   390.6   393.5   604.7   552.8   589.7   457.1   436.0   478.6   437.0   451.3   431.5   406.6   436.3   562.0   649.3   568.6   195.2   285.6   714.6   715.0   725.6   567.2   843.4   793.8   716.1   508.4   442.9   674.9   666.9   619.9   512.9   852.8   753.8   610.9   801.0   233.0   924.7   950.9   978.1   811.1   728.0   760.1   767.5   674.2   651.0   965.8   765.0   646.2   524.4   549.5   701.3   531.8   618.4   534.0   684.5   637.1   565.2   357.3   420.0   577.0   538.0   416.7   482.5   741.5   723.4   932.1   943.8   906.0   1.049e3 1.007e3 684.3   661.0   842.0   677.6   
   32.5e3  88.13   107.6   137.8   281.6   334.5   427.7   282.7   232.8   263.9   263.0   479.3   587.4   548.1   523.9   573.1   450.8   135.7   321.8   406.5   409.5   629.4   575.3   613.8   475.8   453.8   498.2   454.9   469.7   449.2   423.3   454.1   585.0   675.8   591.8   203.2   297.2   743.8   744.2   755.2   590.3   877.9   826.2   745.3   529.2   461.0   702.4   694.1   645.2   533.8   887.7   784.6   635.9   833.7   242.5   962.5   989.7   1.018e3 844.2   757.7   791.2   798.8   701.8   677.5   1.005e3 796.2   672.6   545.8   571.9   729.9   553.6   643.7   555.9   712.5   663.1   588.3   371.9   437.1   600.6   559.9   433.7   502.2   771.8   753.0   970.2   982.3   943.0   1.092e3 1.049e3 712.2   688.0   876.4   705.3   
   35.0e3  91.46   111.6   143.0   292.2   347.1   443.9   293.3   241.6   273.9   272.9   497.3   609.6   568.8   543.7   594.7   467.9   140.9   333.9   421.9   425.0   653.2   597.0   637.0   493.7   470.9   517.0   472.0   487.4   466.1   439.2   471.3   607.1   701.3   614.2   210.9   308.5   771.9   772.3   783.7   612.6   911.0   857.4   773.4   549.2   478.4   729.0   720.3   669.5   554.0   921.2   814.2   659.9   865.2   251.7   998.8   1.027e3 1.057e3 876.0   786.3   821.0   829.0   728.3   703.1   1.043e3 826.2   698.0   566.4   593.5   757.4   574.4   668.0   576.8   739.3   688.1   610.5   385.9   453.6   623.2   581.1   450.1   521.2   800.9   781.4   1.007e3 1.019e3 978.6   1.133e3 1.088e3 739.1   714.0   909.4   731.9   
   37.5e3  94.67   115.6   148.1   302.5   359.3   459.4   303.6   250.1   283.5   282.5   514.8   631.0   588.8   562.8   615.6   484.3   145.8   345.6   436.7   439.9   676.1   618.0   659.4   511.1   487.4   535.1   488.6   504.5   482.5   454.6   487.8   628.4   725.9   635.7   218.3   319.3   799.0   799.4   811.2   634.1   943.0   887.5   800.6   568.4   495.2   754.5   745.6   693.0   573.4   953.5   842.8   683.0   895.6   260.5   1.034e3 1.063e3 1.094e3 906.8   813.9   849.8   858.1   753.8   727.8   1.080e3 855.2   722.4   586.3   614.3   784.0   594.6   691.4   597.1   765.3   712.2   631.9   399.5   469.6   645.1   601.5   465.9   539.5   829.0   808.8   1.042e3 1.055e3 1.013e3 1.173e3 1.126e3 765.0   739.0   941.4   757.6   
   40.0e3  97.78   119.4   152.9   312.4   371.1   474.5   313.6   258.3   292.8   291.8   531.7   651.6   608.1   581.2   635.7   500.2   150.6   357.0   451.0   454.3   698.3   638.3   681.0   527.8   503.4   552.7   504.6   521.1   498.3   469.6   503.8   649.0   749.7   656.6   225.4   329.8   825.2   825.6   837.8   654.9   973.9   916.6   826.8   587.1   511.5   779.3   770.0   715.8   592.2   984.8   870.4   705.4   924.9   269.1   1.068e3 1.098e3 1.129e3 936.5   840.6   877.7   886.2   778.5   751.7   1.115e3 883.3   746.1   605.5   634.5   809.7   614.1   714.1   616.7   790.4   735.6   652.7   412.6   485.0   666.3   621.2   481.2   557.2   856.2   835.3   1.076e3 1.090e3 1.046e3 1.211e3 1.163e3 790.1   763.3   972.2   782.5   
   45.0e3  103.7   126.6   162.2   331.3   393.6   503.3   332.6   274.0   310.6   309.5   563.9   691.2   645.0   616.5   674.3   530.5   159.7   378.6   478.4   481.9   740.6   677.0   722.3   559.8   533.9   586.2   535.2   552.7   528.5   498.0   534.4   688.4   795.2   696.4   239.1   349.8   875.2   875.7   888.6   694.6   1.033e3 972.2   877.0   622.7   542.5   826.6   816.7   759.2   628.2   1.044e3 923.2   748.2   981.1   285.4   1.133e3 1.165e3 1.198e3 993.3   891.6   931.0   940.0   825.8   797.3   1.183e3 936.9   791.4   642.3   673.0   858.9   651.4   757.4   654.1   838.3   780.2   692.2   437.6   514.4   706.7   658.9   510.4   591.0   908.1   886.0   1.142e3 1.156e3 1.110e3 1.285e3 1.234e3 838.1   809.6   1.031e3 829.9   
   50.0e3  109.3   133.4   171.0   349.3   414.9   530.5   350.6   288.8   327.4   326.2   594.4   728.6   679.9   649.8   710.8   559.2   168.4   399.1   504.3   508.0   780.7   713.6   761.4   590.1   562.8   617.9   564.2   582.6   557.1   525.0   563.3   725.6   838.2   734.1   252.1   368.7   922.6   923.1   936.7   732.2   1.089e3 1.025e3 924.4   656.4   571.8   871.3   860.9   800.2   662.1   1.101e3 973.1   788.7   1.034e3 300.8   1.194e3 1.228e3 1.263e3 1.047e3 939.9   981.3   990.8   870.4   840.4   1.247e3 987.5   834.2   677.0   709.4   905.3   686.6   798.4   689.5   883.7   822.4   729.7   461.3   542.2   744.9   694.5   538.0   622.9   957.3   933.9   1.203e3 1.218e3 1.170e3 1.354e3 1.301e3 883.4   853.4   1.087e3 874.8   
   55.0e3  114.7   140.0   179.3   366.3   435.1   556.4   367.7   302.9   343.3   342.1   623.5   764.1   713.1   681.6   745.5   586.5   176.6   418.6   528.9   532.7   818.8   748.4   798.5   618.9   590.3   648.1   591.7   611.0   584.3   550.6   590.8   761.0   879.1   769.9   264.4   386.7   967.6   968.2   982.4   767.9   1.142e3 1.075e3 969.6   688.4   599.7   913.8   902.9   839.3   694.5   1.155e3 1.021e3 827.2   1.085e3 315.5   1.252e3 1.288e3 1.324e3 1.098e3 985.7   1.029e3 1.039e3 912.9   881.4   1.308e3 1.036e3 874.9   710.0   744.0   949.5   720.1   837.4   723.1   926.8   862.6   765.3   483.8   568.7   781.3   728.4   564.2   653.4   1.004e3 979.5   1.262e3 1.278e3 1.227e3 1.420e3 1.364e3 926.5   895.0   1.140e3 917.5   
   60.0e3  119.8   146.2   187.3   382.6   454.5   581.1   384.1   316.4   358.6   357.3   651.2   798.1   744.8   711.9   778.6   612.6   184.4   437.2   552.4   556.4   855.2   781.7   834.0   646.4   616.5   676.9   618.0   638.2   610.3   575.1   617.0   794.8   918.2   804.2   276.1   403.9   1.011e3 1.011e3 1.026e3 802.1   1.193e3 1.123e3 1.013e3 719.0   626.4   954.4   943.1   876.6   725.3   1.206e3 1.066e3 864.0   1.133e3 329.5   1.308e3 1.345e3 1.383e3 1.147e3 1.030e3 1.075e3 1.085e3 953.5   920.6   1.366e3 1.082e3 913.8   741.6   777.1   991.7   752.1   874.6   755.3   968.0   900.9   799.3   505.3   594.0   816.0   760.8   589.3   682.4   1.049e3 1.023e3 1.318e3 1.335e3 1.281e3 1.484e3 1.425e3 967.7   934.8   1.191e3 958.3   
   65.0e3  124.6   152.1   194.9   398.2   473.0   604.9   399.8   329.3   373.3   371.9   677.8   830.7   775.2   740.9   810.4   637.6   192.0   455.1   574.9   579.2   890.1   813.6   868.1   672.8   641.7   704.5   643.3   664.2   635.2   598.6   642.2   827.3   955.7   837.0   287.4   420.4   1.052e3 1.052e3 1.068e3 834.8   1.241e3 1.168e3 1.054e3 748.4   652.0   993.4   981.6   912.4   755.0   1.255e3 1.110e3 899.2   1.179e3 343.0   1.361e3 1.400e3 1.440e3 1.194e3 1.072e3 1.119e3 1.130e3 992.4   958.2   1.422e3 1.126e3 951.1   771.9   808.8   1.032e3 782.8   910.3   786.1   1.008e3 937.7   832.0   525.9   618.2   849.3   791.9   613.4   710.3   1.091e3 1.065e3 1.372e3 1.389e3 1.334e3 1.544e3 1.483e3 1.007e3 973.0   1.239e3 997.4   
   70.0e3  129.3   157.9   202.3   413.3   490.9   627.7   414.8   341.7   387.4   386.0   703.4   862.0   804.4   768.9   841.0   661.7   199.2   472.2   596.6   601.0   923.7   844.4   900.9   698.2   665.9   731.1   667.5   689.3   659.2   621.2   666.5   858.5   991.8   868.6   298.2   436.2   1.092e3 1.092e3 1.108e3 866.4   1.288e3 1.213e3 1.094e3 776.6   676.6   1.031e3 1.019e3 946.9   783.5   1.303e3 1.151e3 933.2   1.224e3 356.0   1.412e3 1.453e3 1.494e3 1.239e3 1.112e3 1.161e3 1.172e3 1.030e3 994.3   1.475e3 1.168e3 987.1   801.0   839.3   1.071e3 812.4   944.7   815.8   1.046e3 973.1   863.4   545.8   641.5   881.4   821.8   636.5   737.1   1.133e3 1.105e3 1.424e3 1.442e3 1.384e3 1.602e3 1.539e3 1.045e3 1.010e3 1.286e3 1.035e3 
