# SRIM-2013 Electronic stopping power table for Z1=70
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   3.75e3  26.72   32.64   41.82   85.43   101.5   130.0   85.76   70.64   80.08   79.79   145.4   178.2   166.3   159.0   173.9   136.8   41.18   97.63   123.3   124.3   191.0   174.6   186.2   144.4   137.7   151.2   138.0   142.5   136.3   128.4   137.8   177.5   205.0   179.6   61.65   90.18   225.7   225.8   229.1   179.1   266.4   250.7   226.1   160.6   139.9   213.1   210.6   195.8   162.0   269.3   238.0   192.9   253.0   73.59   292.0   300.3   308.9   256.1   229.7   240.0   242.4   212.9   205.6   305.0   241.6   204.1   165.6   173.5   221.5   168.0   195.3   168.7   216.2   201.2   178.5   112.8   132.6   182.2   169.9   131.6   152.4   234.6   228.5   294.4   298.0   286.1   331.3   318.1   216.1   208.7   265.9   214.0   
   4.00e3  27.60   33.71   43.19   88.24   104.8   134.3   88.57   72.96   82.70   82.41   150.2   184.1   171.8   164.2   179.6   141.3   42.54   100.8   127.4   128.3   197.2   180.3   192.3   149.1   142.2   156.1   142.5   147.2   140.7   132.6   142.3   183.3   211.8   185.5   63.68   93.14   233.1   233.2   236.6   185.0   275.1   258.9   233.5   165.8   144.5   220.1   217.5   202.2   167.3   278.2   245.9   199.3   261.3   76.00   301.6   310.1   319.0   264.5   237.3   247.9   250.3   219.9   212.3   315.0   249.5   210.8   171.0   179.2   228.7   173.5   201.7   174.2   223.3   207.8   184.3   116.5   137.0   188.2   175.5   135.9   157.4   242.3   235.9   304.0   307.8   295.5   342.2   328.6   223.2   215.6   274.6   221.0   
   4.50e3  29.27   35.76   45.81   93.59   111.2   142.4   93.95   77.38   87.72   87.41   159.3   195.2   182.2   174.1   190.5   149.8   45.12   106.9   135.1   136.1   209.2   191.2   204.0   158.1   150.8   165.6   151.2   156.1   149.3   140.7   150.9   194.4   224.6   196.7   67.54   98.79   247.2   247.4   251.0   196.2   291.8   274.6   247.7   175.9   153.2   233.5   230.7   214.4   177.4   295.0   260.8   211.3   277.1   80.61   319.9   329.0   338.4   280.6   251.7   263.0   265.5   233.2   225.2   334.1   264.6   223.5   181.4   190.1   242.6   184.0   213.9   184.7   236.8   220.4   195.5   123.6   145.3   199.6   186.1   144.2   166.9   257.0   250.3   322.5   326.5   313.4   362.9   348.5   236.7   228.7   291.3   234.4   
   5.00e3  30.86   37.69   48.29   98.65   117.2   150.1   99.03   81.57   92.47   92.14   167.9   205.8   192.0   183.6   200.8   158.0   47.56   112.7   142.4   143.5   220.5   201.6   215.1   166.7   159.0   174.5   159.4   164.6   157.4   148.3   159.1   204.9   236.8   207.3   71.19   104.1   260.6   260.7   264.6   206.8   307.6   289.5   261.1   185.4   161.5   246.1   243.2   226.0   187.0   311.0   274.9   222.8   292.1   84.97   337.2   346.8   356.7   295.8   265.3   277.2   279.9   245.9   237.4   352.2   278.9   235.6   191.2   200.4   255.7   193.9   225.5   194.7   249.6   232.3   206.1   130.3   153.1   210.4   196.2   152.0   176.0   270.9   263.8   339.9   344.1   330.4   382.5   367.4   249.5   241.0   307.0   247.1   
   5.50e3  32.36   39.53   50.65   103.5   122.9   157.5   103.9   85.55   96.98   96.63   176.1   215.8   201.4   192.5   210.6   165.7   49.88   118.2   149.4   150.5   231.3   211.4   225.5   174.8   166.7   183.1   167.1   172.6   165.0   155.5   166.9   214.9   248.3   217.5   74.67   109.2   273.3   273.5   277.5   216.9   322.6   303.6   273.9   194.4   169.4   258.1   255.0   237.1   196.2   326.2   288.3   233.6   306.3   89.12   353.6   363.7   374.1   310.2   278.2   290.7   293.5   257.9   249.0   369.4   292.6   247.1   200.6   210.1   268.2   203.4   236.5   204.2   261.8   243.6   216.2   136.7   160.6   220.7   205.7   159.4   184.5   284.1   276.7   356.5   360.9   346.5   401.2   385.3   261.7   252.8   322.0   259.2   
   6.00e3  33.80   41.29   52.90   108.1   128.4   164.5   108.5   89.36   101.3   100.9   183.9   225.4   210.4   201.1   219.9   173.0   52.10   123.5   156.0   157.2   241.6   220.8   235.6   182.6   174.1   191.2   174.6   180.3   172.4   162.4   174.3   224.5   259.4   227.1   77.99   114.1   285.5   285.6   289.8   226.6   336.9   317.1   286.0   203.1   176.9   269.6   266.4   247.6   204.9   340.7   301.1   244.0   320.0   93.08   369.4   379.8   390.7   324.0   290.6   303.6   306.6   269.3   260.0   385.8   305.6   258.1   209.5   219.5   280.1   212.4   247.0   213.3   273.4   254.5   225.8   142.7   167.8   230.5   214.9   166.5   192.8   296.8   289.0   372.3   377.0   361.9   419.1   402.4   273.3   264.0   336.3   270.7   
   6.50e3  35.18   42.97   55.06   112.5   133.6   171.2   112.9   93.01   105.4   105.1   191.4   234.6   219.0   209.3   228.9   180.1   54.22   128.5   162.4   163.6   251.4   229.8   245.2   190.0   181.3   199.0   181.7   187.6   179.4   169.1   181.4   233.7   269.9   236.4   81.17   118.7   297.1   297.3   301.7   235.8   350.7   330.0   297.7   211.4   184.2   280.6   277.3   257.7   213.2   354.6   313.4   254.0   333.0   96.88   384.5   395.4   406.7   337.2   302.5   316.0   319.1   280.3   270.6   401.5   318.0   268.7   218.0   228.5   291.6   221.1   257.1   222.0   284.6   264.9   235.0   148.6   174.6   239.9   223.7   173.3   200.6   308.9   300.8   387.6   392.4   376.7   436.2   418.8   284.5   274.8   350.1   281.7   
   7.00e3  36.51   44.60   57.14   116.7   138.7   177.6   117.2   96.52   109.4   109.0   198.7   243.5   227.2   217.2   237.6   186.9   56.27   133.4   168.5   169.8   260.9   238.5   254.5   197.2   188.1   206.5   188.6   194.7   186.2   175.5   188.2   242.5   280.1   245.3   84.24   123.2   308.3   308.5   313.1   244.7   363.9   342.5   309.0   219.4   191.1   291.2   287.7   267.4   221.3   368.0   325.2   263.6   345.6   100.5   399.0   410.3   422.0   349.9   313.9   328.0   331.1   290.9   280.9   416.7   330.0   278.8   226.3   237.1   302.6   229.5   266.8   230.4   295.3   274.9   243.9   154.2   181.2   249.0   232.1   179.8   208.2   320.5   312.1   402.2   407.2   390.9   452.6   434.7   295.2   285.2   363.3   292.4   
   8.00e3  39.03   47.68   61.09   124.8   148.2   189.9   125.3   103.2   117.0   116.5   212.4   260.3   242.9   232.2   254.0   199.8   60.15   142.6   180.2   181.5   278.9   255.0   272.0   210.8   201.1   220.8   201.6   208.1   199.0   187.6   201.2   259.2   299.5   262.3   90.05   131.7   329.6   329.8   334.7   261.6   389.0   366.2   330.3   234.5   204.3   311.3   307.6   285.9   236.6   393.4   347.7   281.8   369.5   107.5   426.5   438.6   451.2   374.1   335.6   350.6   354.0   311.0   300.3   445.5   352.8   298.0   241.9   253.4   323.5   245.3   285.3   246.3   315.7   293.8   260.7   164.8   193.7   266.1   248.1   192.2   222.6   342.7   333.7   430.0   435.3   417.9   483.9   464.7   315.6   304.9   388.4   312.6   
   9.00e3  41.40   50.57   64.79   132.4   157.2   201.4   132.9   109.4   124.1   123.6   225.3   276.1   257.6   246.3   269.4   211.9   63.80   151.2   191.1   192.5   295.8   270.4   288.5   223.6   213.3   234.2   213.8   220.8   211.1   198.9   213.5   275.0   317.6   278.2   95.52   139.7   349.6   349.8   355.0   277.5   412.6   388.4   350.3   248.7   216.7   330.2   326.3   303.3   250.9   417.2   368.8   298.9   391.9   114.0   452.4   465.2   478.5   396.8   355.9   371.9   375.5   329.9   318.5   472.5   374.2   316.1   256.6   268.8   343.1   260.2   302.6   261.3   334.9   311.7   276.5   174.8   205.5   282.3   263.2   203.9   236.1   363.4   353.9   456.0   461.7   443.2   513.2   492.9   334.8   323.4   411.9   331.5   
   10.0e3  43.64   53.30   68.30   139.5   165.7   212.3   140.0   115.4   130.8   130.3   237.5   291.0   271.6   259.6   283.9   223.4   67.26   159.4   201.4   202.9   311.8   285.1   304.1   235.7   224.8   246.8   225.4   232.7   222.5   209.7   225.0   289.8   334.8   293.2   100.7   147.3   368.5   368.7   374.2   292.5   435.0   409.4   369.3   262.2   228.4   348.0   343.9   319.7   264.5   439.8   388.7   315.0   413.1   120.2   476.9   490.4   504.4   418.3   375.2   392.0   395.8   347.7   335.7   498.1   394.5   333.2   270.4   283.4   361.6   274.3   318.9   275.4   353.0   328.5   291.5   184.3   216.6   297.6   277.4   214.9   248.8   383.1   373.1   480.7   486.7   467.2   541.0   519.5   352.9   340.9   434.2   349.4   
   11.0e3  45.77   55.90   71.63   146.3   173.8   222.7   146.9   121.0   137.1   136.7   249.0   305.2   284.8   272.2   297.8   234.3   70.54   167.2   211.3   212.8   327.1   299.0   319.0   247.2   235.8   258.9   236.4   244.1   233.4   219.9   236.0   304.0   351.2   307.5   105.6   154.5   386.5   386.7   392.4   306.8   456.2   429.4   387.3   275.0   239.6   365.0   360.7   335.3   277.4   461.3   407.7   330.4   433.2   126.0   500.1   514.3   529.0   438.7   393.5   411.1   415.1   364.7   352.1   522.4   413.7   349.5   283.6   297.2   379.3   287.7   334.5   288.8   370.2   344.6   305.7   193.3   227.2   312.1   291.0   225.4   261.0   401.8   391.3   504.2   510.5   490.0   567.4   544.9   370.1   357.5   455.4   366.5   
   12.0e3  47.80   58.39   74.81   152.8   181.5   232.6   153.4   126.4   143.2   142.7   260.1   318.8   297.5   284.4   311.0   244.7   73.67   174.6   220.7   222.3   341.6   312.3   333.2   258.2   246.3   270.4   246.9   254.9   243.8   229.7   246.5   317.5   366.8   321.2   110.3   161.3   403.7   403.9   409.9   320.4   476.5   448.4   404.5   287.2   250.2   381.3   376.7   350.2   289.7   481.8   425.8   345.1   452.5   131.6   522.4   537.2   552.6   458.2   411.0   429.4   433.6   380.9   367.7   545.6   432.1   365.0   296.2   310.4   396.1   300.4   349.4   301.7   386.7   359.9   319.3   201.8   237.3   326.0   303.9   235.4   272.6   419.7   408.7   526.6   533.2   511.8   592.6   569.1   386.6   373.4   475.6   382.8   
   13.0e3  49.75   60.77   77.87   159.1   189.0   242.1   159.7   131.5   149.1   148.6   270.7   331.8   309.6   296.0   323.7   254.7   76.68   181.8   229.7   231.3   355.6   325.0   346.8   268.8   256.3   281.4   257.0   265.3   253.7   239.1   256.5   330.5   381.8   334.3   114.8   167.9   420.2   420.4   426.6   333.5   495.9   466.8   421.0   298.9   260.4   396.8   392.1   364.5   301.6   501.4   443.2   359.2   471.0   137.0   543.7   559.1   575.1   476.9   427.8   446.9   451.3   396.4   382.7   567.9   449.8   379.9   308.3   323.1   412.3   312.7   363.6   314.0   402.5   374.6   332.3   210.1   246.9   339.3   316.3   245.0   283.7   436.8   425.4   548.1   554.9   532.7   616.8   592.3   402.3   388.7   495.1   398.4   
   14.0e3  51.63   63.07   80.81   165.1   196.1   251.2   165.7   136.5   154.7   154.2   281.0   344.3   321.3   307.1   335.9   264.3   79.58   188.6   238.3   240.1   369.0   337.3   359.9   278.9   266.0   292.1   266.7   275.4   263.3   248.1   266.2   342.9   396.2   347.0   119.1   174.3   436.1   436.3   442.7   346.1   514.6   484.4   436.9   310.2   270.3   411.8   406.9   378.2   313.0   520.4   459.9   372.8   488.8   142.2   564.2   580.2   596.8   494.9   443.9   463.8   468.3   411.4   397.2   589.3   466.8   394.3   320.0   335.3   427.9   324.5   377.4   325.9   417.7   388.7   344.9   218.0   256.3   352.1   328.3   254.3   294.4   453.3   441.4   568.8   575.9   552.8   640.1   614.7   417.5   403.3   513.8   413.5   
   15.0e3  53.44   65.28   83.65   170.9   203.0   260.0   171.5   141.3   160.2   159.6   290.8   356.4   332.6   317.9   347.7   273.6   82.37   195.3   246.7   248.5   381.9   349.1   372.5   288.7   275.4   302.3   276.0   285.0   272.6   256.8   275.6   355.0   410.1   359.1   123.3   180.4   451.4   451.6   458.3   358.2   532.7   501.4   452.3   321.1   279.8   426.3   421.2   391.5   323.9   538.6   476.1   385.8   505.9   147.2   584.0   600.6   617.8   512.3   459.5   480.1   484.7   425.8   411.1   610.0   483.1   408.1   331.2   347.0   442.9   335.9   390.6   337.3   432.3   402.4   357.0   225.7   265.3   364.4   339.8   263.2   304.8   469.2   456.9   588.7   596.1   572.2   662.6   636.3   432.2   417.5   531.8   428.0   
   16.0e3  55.20   67.42   86.39   176.5   209.6   268.6   177.1   145.9   165.4   164.8   300.4   368.1   343.5   328.3   359.1   282.6   85.07   201.7   254.8   256.7   394.5   360.6   384.7   298.2   284.4   312.2   285.1   294.4   281.5   265.3   284.6   366.6   423.5   370.9   127.4   186.3   466.2   466.4   473.3   370.0   550.2   517.8   467.1   331.7   288.9   440.2   435.0   404.3   334.6   556.3   491.7   398.5   522.5   152.0   603.2   620.3   638.0   529.1   474.6   495.8   500.6   439.8   424.6   630.0   499.0   421.5   342.1   358.4   457.4   346.9   403.4   348.4   446.5   415.6   368.7   233.1   274.0   376.4   350.9   271.8   314.8   484.6   471.9   608.0   615.6   591.0   684.3   657.1   446.4   431.2   549.2   442.0   
   17.0e3  56.90   69.50   89.05   181.9   216.1   276.8   182.6   150.4   170.5   169.9   309.6   379.5   354.1   338.4   370.2   291.2   87.69   207.9   262.6   264.6   406.6   371.7   396.5   307.3   293.1   321.8   293.8   303.4   290.2   273.4   293.4   377.9   436.6   382.3   131.3   192.0   480.5   480.8   487.9   381.4   567.1   533.8   481.5   341.9   297.8   453.8   448.4   416.8   344.9   573.4   506.8   410.8   538.6   156.7   621.7   639.4   657.7   545.3   489.2   511.1   516.0   453.3   437.7   649.4   514.3   434.5   352.6   369.5   471.5   357.6   415.8   359.1   460.2   428.3   380.0   240.2   282.4   388.0   361.7   280.2   324.4   499.5   486.4   626.8   634.6   609.2   705.4   677.4   460.1   444.4   566.1   455.6   
   18.0e3  58.54   71.51   91.63   187.2   222.3   284.9   187.9   154.8   175.4   174.8   318.6   390.5   364.4   348.3   380.9   299.7   90.23   213.9   270.2   272.2   418.4   382.4   408.0   316.3   301.6   331.2   302.4   312.2   298.6   281.3   301.9   388.9   449.2   393.4   135.1   197.6   494.4   494.7   502.0   392.4   583.5   549.2   495.4   351.8   306.5   466.9   461.4   428.9   354.9   590.1   521.5   422.7   554.2   161.2   639.8   657.9   676.8   561.2   503.3   525.9   531.0   466.5   450.4   668.2   529.3   447.1   362.8   380.2   485.2   368.0   427.9   369.5   473.6   440.8   391.1   247.2   290.6   399.2   372.2   288.3   333.9   514.0   500.5   644.9   653.0   626.8   725.8   697.0   473.4   457.3   582.5   468.8   
   20.0e3  61.71   75.38   96.59   197.3   234.4   300.3   198.1   163.1   184.9   184.3   335.8   411.6   384.1   367.1   401.5   315.9   95.11   225.5   284.9   286.9   441.0   403.1   430.1   333.4   317.9   349.1   318.7   329.1   314.7   296.6   318.2   409.9   473.5   414.7   142.4   208.3   521.2   521.5   529.2   413.6   615.1   578.9   522.2   370.8   323.0   492.2   486.3   452.1   374.1   622.0   549.7   445.5   584.2   169.9   674.4   693.5   713.4   591.5   530.6   554.4   559.7   491.7   474.7   704.4   557.9   471.3   382.4   400.7   511.4   387.9   451.0   389.5   499.2   464.6   412.2   260.6   306.3   420.8   392.3   303.9   351.9   541.8   527.6   679.8   688.3   660.7   765.1   734.7   499.0   482.1   614.1   494.2   
   22.5e3  65.45   79.95   102.4   209.3   248.6   318.5   210.1   173.0   196.2   195.5   356.2   436.5   407.4   389.4   425.9   335.1   100.9   239.1   302.1   304.4   467.8   427.6   456.2   353.6   337.2   370.2   338.0   349.1   333.8   314.6   337.5   434.8   502.2   439.9   151.0   220.9   552.8   553.1   561.3   438.7   652.4   614.1   553.9   393.3   342.6   522.1   515.9   479.5   396.7   659.7   583.1   472.6   619.6   180.3   715.3   735.6   756.6   627.4   562.8   588.0   593.7   521.5   503.5   747.1   591.7   499.8   405.6   425.0   542.4   411.4   478.4   413.1   529.5   492.8   437.2   276.4   324.9   446.3   416.1   322.3   373.3   574.7   559.6   721.0   730.1   700.8   811.5   779.3   529.3   511.3   651.3   524.2   
   25.0e3  69.00   84.28   108.0   220.6   262.0   335.7   221.4   182.4   206.8   206.0   375.4   460.2   429.4   410.4   448.9   353.2   106.3   252.1   318.5   320.8   493.1   450.7   480.9   372.7   355.5   390.3   356.3   368.0   351.9   331.6   355.8   458.3   529.4   463.6   159.2   232.9   582.7   583.0   591.6   462.5   687.7   647.3   583.9   414.6   361.2   550.3   543.8   505.4   418.2   695.4   614.6   498.1   653.1   190.0   754.0   775.4   797.6   661.3   593.2   619.8   625.8   549.8   530.8   787.5   623.7   526.9   427.6   448.0   571.8   433.6   504.3   435.5   558.1   519.4   460.9   291.3   342.5   470.5   438.7   339.8   393.4   605.7   589.9   760.1   769.6   738.7   855.4   821.4   557.9   539.0   686.5   552.5   
   27.5e3  72.36   88.39   113.3   231.4   274.8   352.1   232.2   191.3   216.9   216.1   393.8   482.6   450.4   430.5   470.8   370.4   111.5   264.4   334.0   336.5   517.1   472.7   504.3   390.9   372.8   409.3   373.7   385.9   369.0   347.8   373.1   480.6   555.2   486.3   167.0   244.2   611.1   611.5   620.5   485.0   721.3   678.9   612.4   434.8   378.8   577.1   570.3   530.1   438.6   729.3   644.6   522.4   685.0   199.3   790.8   813.2   836.5   693.6   622.2   650.0   656.3   576.6   556.7   825.9   654.2   552.6   448.5   469.9   599.7   454.8   528.9   456.7   585.4   544.8   483.4   305.6   359.2   493.5   460.1   356.4   412.7   635.3   618.7   797.1   807.1   774.8   897.1   861.5   585.2   565.3   720.0   579.5   
   30.0e3  75.58   92.32   118.3   241.6   287.1   367.7   242.6   199.8   226.5   225.7   411.3   504.1   470.4   449.6   491.8   386.9   116.5   276.1   348.9   351.4   540.1   493.7   526.8   408.3   389.4   427.5   390.3   403.1   385.5   363.2   389.7   502.0   579.9   507.9   174.4   255.1   638.3   638.7   648.1   506.6   753.4   709.1   639.6   454.1   395.6   602.8   595.7   553.7   458.1   761.8   673.3   545.7   715.5   208.1   825.9   849.4   873.7   724.4   649.8   678.9   685.5   602.2   581.4   862.6   683.3   577.2   468.4   490.8   626.4   475.0   552.4   477.0   611.4   569.0   504.9   319.1   375.1   515.4   480.5   372.2   431.0   663.6   646.2   832.6   843.0   809.2   937.0   899.8   611.2   590.4   752.1   605.3   
   32.5e3  78.67   96.09   123.1   251.5   298.8   382.8   252.5   208.0   235.7   234.9   428.1   524.7   489.6   468.0   511.9   402.7   121.2   287.4   363.1   365.8   562.2   513.9   548.3   425.0   405.3   445.0   406.3   419.5   401.2   378.0   405.6   522.5   603.6   528.6   181.5   265.5   664.4   664.7   674.5   527.3   784.1   738.0   665.7   472.7   411.8   627.4   620.0   576.3   476.8   792.9   700.8   568.0   744.7   216.6   859.7   884.0   909.4   754.0   676.3   706.7   713.5   626.8   605.2   897.9   711.2   600.7   487.5   510.8   651.9   494.4   574.9   496.5   636.4   592.3   525.5   332.2   390.5   536.4   500.1   387.4   448.6   690.6   672.6   866.6   877.4   842.3   975.3   936.6   636.1   614.5   782.8   630.0   
   35.0e3  81.64   99.72   127.8   261.0   310.0   397.2   262.0   215.8   244.6   243.8   444.2   544.5   508.1   485.6   531.2   417.9   125.8   298.3   376.8   379.6   583.4   533.3   569.0   441.0   420.6   461.8   421.6   435.4   416.3   392.3   420.9   542.2   626.4   548.6   188.4   275.5   689.5   689.8   700.0   547.2   813.7   765.9   690.8   490.5   427.3   651.1   643.4   598.0   494.8   822.8   727.2   589.4   772.8   224.8   892.1   917.4   943.7   782.5   701.9   733.3   740.5   650.5   628.0   931.8   738.0   623.4   505.9   530.1   676.6   513.1   596.6   515.2   660.4   614.6   545.3   344.7   405.2   556.7   519.0   402.0   465.5   716.7   697.9   899.3   910.6   874.1   1.012e3 971.9   660.2   637.7   812.3   653.8   
   37.5e3  84.50   103.2   132.3   270.2   320.9   411.2   271.2   223.4   253.2   252.3   459.8   563.6   525.9   502.7   549.8   432.6   130.2   308.7   390.1   392.9   603.9   552.0   588.9   456.5   435.4   478.0   436.4   450.7   430.9   406.1   435.7   561.3   648.4   567.8   195.0   285.2   713.7   714.1   724.6   566.4   842.3   792.7   715.1   507.7   442.3   674.0   666.0   619.0   512.2   851.7   752.8   610.1   799.9   232.7   923.4   949.6   976.8   810.0   726.5   759.1   766.4   673.3   650.1   964.5   763.9   645.3   523.7   548.7   700.3   531.1   617.6   533.3   683.6   636.2   564.4   356.8   419.4   576.2   537.2   416.1   481.9   741.9   722.4   930.9   942.5   904.7   1.048e3 1.006e3 683.3   660.1   840.8   676.7   
   40.0e3  87.27   106.6   136.6   279.0   331.5   424.6   280.1   230.7   261.5   260.6   474.9   582.1   543.2   519.2   567.9   446.8   134.5   318.9   402.9   405.8   623.7   570.1   608.3   471.5   449.6   493.7   450.7   465.4   445.1   419.4   450.0   579.7   669.6   586.5   201.4   294.5   737.1   737.5   748.3   585.0   869.9   818.7   738.5   524.4   456.8   696.1   687.8   639.3   529.0   879.6   777.5   630.1   826.2   240.3   953.7   980.8   1.009e3 836.5   750.3   784.0   791.6   695.4   671.4   996.1   789.0   666.5   540.9   566.7   723.3   548.5   637.8   550.8   706.0   657.0   583.0   368.5   433.2   595.1   554.9   429.8   497.7   766.2   746.1   961.4   973.4   934.4   1.082e3 1.039e3 705.7   681.8   868.4   698.9   
   45.0e3  92.57   113.1   144.9   296.0   351.6   450.4   297.1   244.7   277.4   276.4   503.7   617.4   576.1   550.7   602.3   473.9   142.7   338.2   427.3   430.4   661.5   604.7   645.2   500.1   476.9   523.6   478.1   493.7   472.1   444.9   477.3   614.8   710.3   622.0   213.6   312.4   781.8   782.2   793.7   620.5   922.7   868.4   783.3   556.2   484.6   738.3   729.5   678.1   561.1   933.0   824.6   668.3   876.3   254.9   1.012e3 1.040e3 1.070e3 887.3   795.9   831.5   839.6   737.6   712.1   1.057e3 836.8   706.9   573.7   601.1   767.1   581.8   676.5   584.2   748.8   696.9   618.3   390.9   459.4   631.2   588.5   455.9   527.9   812.7   791.4   1.020e3 1.032e3 991.1   1.148e3 1.102e3 748.6   723.1   921.1   741.3   
   50.0e3  97.58   119.2   152.7   312.0   370.6   474.8   313.2   258.0   292.4   291.4   531.0   650.8   607.3   580.4   634.9   499.5   150.4   356.5   450.4   453.7   697.3   637.4   680.1   527.1   502.7   551.9   503.9   520.4   497.6   468.9   503.1   648.1   748.7   655.7   225.1   329.3   824.1   824.5   836.7   654.0   972.6   915.4   825.7   586.3   510.8   778.2   769.0   714.8   591.4   983.4   869.2   704.5   923.7   268.7   1.066e3 1.097e3 1.128e3 935.3   838.9   876.5   885.0   777.5   750.6   1.114e3 882.1   745.1   604.7   633.6   808.6   613.3   713.1   615.8   789.3   734.6   651.8   412.0   484.3   665.4   620.3   480.5   556.4   856.6   834.2   1.075e3 1.088e3 1.045e3 1.210e3 1.162e3 789.0   762.2   970.9   781.4   
   55.0e3  102.3   125.0   160.2   327.2   388.7   497.9   328.4   270.5   306.7   305.6   556.9   682.5   636.9   608.8   665.9   523.9   157.7   373.9   472.4   475.9   731.4   668.5   713.2   552.8   527.3   578.9   528.5   545.8   521.9   491.8   527.7   679.7   785.2   687.7   236.1   345.4   864.3   864.8   877.5   685.9   1.020e3 960.1   866.0   614.9   535.7   816.2   806.5   749.7   620.3   1.031e3 911.6   738.8   968.8   281.8   1.118e3 1.150e3 1.183e3 980.9   879.9   919.3   928.2   815.4   787.3   1.168e3 925.1   781.5   634.2   664.5   848.1   643.2   747.9   645.9   827.8   770.5   683.6   432.1   507.9   697.8   650.6   504.0   583.6   898.5   874.9   1.127e3 1.141e3 1.096e3 1.269e3 1.218e3 827.6   799.4   1.018e3 819.5   
   60.0e3  106.9   130.6   167.3   341.7   406.0   520.1   343.1   282.6   320.3   319.2   581.6   712.9   665.2   635.8   695.5   547.2   164.7   390.5   493.4   497.0   763.9   698.2   745.0   577.4   550.7   604.6   552.0   570.0   545.1   513.7   551.1   710.0   820.1   718.3   246.6   360.7   902.7   903.2   916.5   716.4   1.065e3 1.003e3 904.5   642.2   559.5   852.5   842.4   783.0   647.9   1.077e3 952.2   771.7   1.012e3 294.4   1.168e3 1.201e3 1.236e3 1.025e3 919.0   960.2   969.5   851.7   822.3   1.220e3 966.3   816.2   662.4   694.1   885.8   671.8   781.2   674.6   864.7   804.7   714.0   451.3   530.5   728.9   679.6   526.4   609.5   938.4   913.8   1.177e3 1.192e3 1.144e3 1.325e3 1.273e3 864.4   835.0   1.064e3 856.0   
   65.0e3  111.3   135.9   174.1   355.7   422.5   541.3   357.1   294.1   333.4   332.2   605.4   742.0   692.4   661.8   723.9   569.5   171.5   406.5   513.5   517.3   795.1   726.7   775.4   601.0   573.2   629.3   574.6   593.3   567.4   534.6   573.6   738.9   853.6   747.6   256.7   375.5   939.6   940.1   954.0   745.7   1.109e3 1.044e3 941.5   668.5   582.4   887.3   876.8   815.0   674.3   1.121e3 991.1   803.2   1.053e3 306.4   1.216e3 1.250e3 1.286e3 1.066e3 956.5   999.4   1.009e3 886.5   855.9   1.270e3 1.006e3 849.6   689.5   722.4   922.0   699.2   813.1   702.1   900.0   837.6   743.1   469.8   552.2   758.6   707.3   547.9   634.4   976.7   951.1   1.226e3 1.241e3 1.191e3 1.379e3 1.325e3 899.6   869.1   1.107e3 890.9   
   70.0e3  115.5   141.0   180.7   369.1   438.5   561.7   370.5   305.2   346.0   344.7   628.2   770.0   718.5   686.8   751.2   591.0   177.9   421.8   532.9   536.8   825.1   754.2   804.7   623.7   594.8   653.1   596.3   615.7   588.8   554.8   595.3   766.8   885.9   775.8   266.4   389.6   975.0   975.6   990.0   773.8   1.151e3 1.083e3 977.0   693.7   604.3   920.8   909.9   845.7   699.8   1.164e3 1.028e3 833.5   1.093e3 317.9   1.262e3 1.297e3 1.335e3 1.107e3 992.6   1.037e3 1.047e3 919.9   888.2   1.318e3 1.044e3 881.6   715.5   749.7   956.8   725.6   843.8   728.7   933.9   869.2   771.2   487.5   573.0   787.3   734.0   568.5   658.4   1.014e3 987.0   1.272e3 1.288e3 1.236e3 1.431e3 1.375e3 933.6   901.9   1.149e3 924.6   
   80.0e3  123.4   150.8   193.2   394.6   468.8   600.5   396.1   326.3   369.9   368.6   671.6   823.1   768.1   734.2   803.1   631.8   190.2   450.9   569.7   573.9   882.0   806.3   860.2   666.7   635.9   698.1   637.4   658.2   629.4   593.1   636.4   819.8   947.0   829.4   284.8   416.5   1.042e3 1.043e3 1.058e3 827.3   1.230e3 1.158e3 1.044e3 741.6   646.1   984.4   972.7   904.1   748.1   1.244e3 1.099e3 891.1   1.168e3 339.9   1.349e3 1.387e3 1.427e3 1.183e3 1.061e3 1.109e3 1.119e3 983.4   949.5   1.409e3 1.116e3 942.5   764.9   801.5   1.023e3 775.7   902.0   779.0   998.4   929.2   824.4   521.2   612.6   841.6   784.7   607.8   703.8   1.084e3 1.055e3 1.360e3 1.377e3 1.321e3 1.530e3 1.469e3 998.1   964.1   1.228e3 988.4   
