# SRIM-2013 Electronic stopping power table for Z1=22
# Converted from a table provided by H.Hofsaess
# units of energy:         eV
# units of stopping power: eV A^2
#      \Z2 1       2       3       4       5       6       7       8       9       10      11      12      13      14      15      16      17      18      19      20      21      22      23      24      25      26      27      28      29      30      31      32      33      34      35      36      37      38      39      40      41      42      43      44      45      46      47      48      49      50      51      52      53      54      55      56      57      58      59      60      61      62      63      64      65      66      67      68      69      70      71      72      73      74      75      76      77      78      79      80      81      82      83      84      85      86      87      88      89      90      91      92      
# energy\  H       He      Li      Be      B       C       N       O       F       Ne      Na      Mg      Al      Si      P       S       Cl      Ar      K       Ca      Sc      Ti      V       Cr      Mn      Fe      Co      Ni      Cu      Zn      Ga      Ge      As      Se      Br      Kr      Rb      Sr      Y       Zr      Nb      Mo      Tc      Ru      Rh      Pd      Ag      Cd      In      Sn      Sb      Te      I       Xe      Cs      Ba      La      Ce      Pr      Nd      Pm      Sm      Eu      Gd      Tb      Dy      Ho      Er      Tm      Yb      Lu      Hf      Ta      W       Re      Os      Ir      Pt      Au      Hg      Tl      Pb      Bi      Po      At      Rn      Fr      Ra      Ac      Th      Pa      U       
   3.75e3  15.35   18.71   23.97   48.98   58.19   74.54   49.14   40.48   45.91   45.75   83.37   102.2   95.35   91.09   99.63   78.43   23.61   55.97   70.72   71.24   109.5   100.0   106.8   82.76   78.89   86.66   79.12   81.71   78.13   73.63   79.00   101.8   117.6   103.0   35.35   51.71   129.4   129.5   131.4   102.7   152.6   143.7   129.6   92.06   80.20   122.2   120.7   112.2   92.86   154.4   136.5   110.6   145.0   42.19   167.4   172.2   177.1   146.8   132.0   137.6   139.0   122.1   117.9   174.9   138.5   117.0   94.95   99.49   127.0   96.29   112.0   96.69   123.9   115.3   102.3   64.69   76.04   104.5   97.40   75.45   87.37   134.5   131.0   168.8   170.9   164.0   189.9   182.4   123.9   119.7   152.4   122.7   
   4.00e3  15.86   19.33   24.75   50.59   60.09   76.99   50.76   41.81   47.42   47.25   86.10   105.5   98.48   94.08   102.9   81.00   24.39   57.81   73.04   73.57   113.1   103.3   110.3   85.48   81.48   89.50   81.72   84.38   80.70   76.04   81.59   105.1   121.4   106.3   36.51   53.40   133.6   133.7   135.7   106.1   157.6   148.4   133.9   95.07   82.83   126.2   124.7   115.9   95.91   159.5   141.0   114.2   149.8   43.57   172.9   177.8   182.9   151.7   136.3   142.1   143.5   126.1   121.7   180.6   143.0   120.8   98.06   102.7   131.1   99.45   115.6   99.86   128.0   119.1   105.7   66.81   78.54   107.9   100.6   77.92   90.23   138.9   135.3   174.3   176.5   169.4   196.2   188.4   128.0   123.6   157.4   126.7   
   4.50e3  16.82   20.50   26.25   53.66   63.74   81.66   53.83   44.34   50.29   50.11   91.33   111.9   104.5   99.78   109.1   85.91   25.87   61.32   77.47   78.04   119.9   109.6   117.0   90.66   86.42   94.93   86.68   89.50   85.59   80.65   86.53   111.5   128.8   112.8   38.72   56.64   141.7   141.8   143.9   112.5   167.2   157.4   142.0   100.8   87.85   133.9   132.3   122.9   101.7   169.1   149.5   121.2   158.9   46.22   183.4   188.6   194.0   160.9   144.6   150.8   152.2   133.7   129.1   191.6   151.7   128.2   104.0   109.0   139.1   105.5   122.7   105.9   135.8   126.4   112.1   70.87   83.30   114.4   106.7   82.65   95.70   147.3   143.5   184.9   187.2   179.7   208.1   199.8   135.7   131.1   167.0   134.4   
   5.00e3  17.73   21.61   27.67   56.56   67.19   86.08   56.75   46.74   53.01   52.83   96.27   118.0   110.1   105.2   115.0   90.56   27.27   64.63   81.66   82.26   126.4   115.5   123.3   95.57   91.10   100.1   91.36   94.34   90.22   85.02   91.22   117.5   135.7   118.9   40.82   59.70   149.4   149.5   151.7   118.6   176.2   166.0   149.7   106.3   92.60   141.1   139.4   129.6   107.2   178.3   157.6   127.7   167.5   48.72   193.3   198.8   204.5   169.6   152.4   158.9   160.5   141.0   136.1   201.9   159.9   135.1   109.6   114.9   146.6   111.2   129.3   111.7   143.1   133.2   118.2   74.70   87.81   120.6   112.5   87.12   100.9   155.3   151.2   194.9   197.3   189.4   219.3   210.6   143.1   138.2   176.0   141.7   
   5.50e3  18.59   22.66   29.02   59.32   70.47   90.28   59.52   49.03   55.60   55.40   101.0   123.7   115.5   110.3   120.7   94.98   28.60   67.79   85.65   86.27   132.6   121.1   129.3   100.2   95.54   105.0   95.82   98.95   94.62   89.17   95.67   123.2   142.4   124.7   42.81   62.62   156.7   156.8   159.1   124.4   184.8   174.1   157.0   111.5   97.12   148.0   146.2   135.9   112.5   187.0   165.3   134.0   175.6   51.10   202.8   208.5   214.5   177.8   159.9   166.7   168.3   147.8   142.7   211.8   167.7   141.7   115.0   120.5   153.8   116.6   135.6   117.1   150.1   139.7   123.9   78.35   92.09   126.5   118.0   91.37   105.8   162.9   158.6   204.4   206.9   198.7   230.0   220.9   150.0   144.9   184.6   148.6   
   6.00e3  19.42   23.67   30.31   61.96   73.60   94.29   62.16   51.21   58.07   57.87   105.5   129.2   120.6   115.2   126.0   99.20   29.87   70.80   89.45   90.11   138.5   126.5   135.1   104.7   99.79   109.6   100.1   103.3   98.83   93.13   99.92   128.7   148.7   130.2   44.71   65.40   163.7   163.8   166.2   129.9   193.1   181.8   164.0   116.4   101.4   154.6   152.7   142.0   117.5   195.3   172.6   139.9   183.5   53.37   211.8   217.8   224.0   185.7   167.0   174.1   175.8   154.4   149.1   221.2   175.2   148.0   120.1   125.8   160.6   121.8   141.6   122.3   156.8   145.9   129.4   81.83   96.19   132.1   123.2   95.43   110.5   170.1   165.7   213.5   216.1   207.5   240.3   230.7   156.7   151.4   192.8   155.2   
   6.50e3  20.21   24.64   31.55   64.49   76.61   98.14   64.70   53.30   60.45   60.23   109.8   134.5   125.5   119.9   131.2   103.3   31.09   73.69   93.11   93.79   144.1   131.7   140.6   109.0   103.9   114.1   104.2   107.6   102.9   96.93   104.0   134.0   154.8   135.5   46.54   68.07   170.3   170.4   173.0   135.2   200.9   189.2   170.7   121.2   105.6   160.9   159.0   147.8   122.3   203.3   179.7   145.6   190.9   55.55   220.4   226.7   233.2   193.3   173.8   181.2   182.9   160.7   155.2   230.2   182.3   154.0   125.0   131.0   167.2   126.8   147.4   127.3   163.2   151.9   134.7   85.17   100.1   137.5   128.2   99.33   115.0   177.1   172.4   222.2   225.0   216.0   250.1   240.1   163.1   157.6   200.7   161.5   
   7.00e3  20.98   25.57   32.74   66.92   79.50   101.8   67.14   55.31   62.73   62.50   113.9   139.6   130.3   124.5   136.1   107.2   32.26   76.48   96.62   97.33   149.6   136.7   145.9   113.1   107.8   118.4   108.1   111.6   106.7   100.6   107.9   139.0   160.6   140.7   48.30   70.64   176.8   176.9   179.5   140.3   208.5   196.4   177.1   125.8   109.6   166.9   165.0   153.3   126.9   211.0   186.5   151.1   198.2   57.64   228.7   235.2   242.0   200.6   180.3   188.0   189.9   166.8   161.0   238.9   189.2   159.8   129.7   135.9   173.5   131.6   153.0   132.1   169.3   157.6   139.8   88.39   103.9   142.7   133.1   103.1   119.4   183.8   179.0   230.6   233.5   224.1   259.5   249.2   169.3   163.5   208.3   167.6   
   8.00e3  22.42   27.33   35.00   71.54   84.99   108.9   71.78   59.13   67.06   66.82   121.8   149.2   139.3   133.0   145.5   114.5   34.49   81.76   103.3   104.0   159.9   146.1   156.0   120.9   115.2   126.6   115.6   119.3   114.1   107.5   115.4   148.6   171.7   150.4   51.63   75.52   189.0   189.1   191.9   150.0   222.9   209.9   189.4   134.5   117.1   178.5   176.4   163.9   135.6   225.5   199.3   161.6   211.8   61.62   244.5   251.5   258.7   214.5   192.8   201.0   203.0   178.3   172.1   255.4   202.3   170.9   138.7   145.3   185.4   140.6   163.5   141.2   181.0   168.5   149.5   94.49   111.1   152.6   142.3   110.2   127.6   196.5   191.3   246.5   249.6   239.6   277.4   266.4   181.0   174.8   222.7   179.2   
   9.00e3  23.78   28.99   37.13   75.88   90.14   115.5   76.13   62.71   71.13   70.87   129.2   158.3   147.7   141.1   154.4   121.5   36.58   86.71   109.6   110.4   169.6   155.0   165.4   128.2   122.2   134.3   122.6   126.6   121.0   114.1   122.4   157.6   182.1   159.5   54.76   80.10   200.4   200.6   203.5   159.1   236.5   222.7   200.9   142.6   124.2   189.3   187.1   173.9   143.9   239.2   211.4   171.4   224.7   65.36   259.4   266.7   274.4   227.5   204.5   213.2   215.3   189.1   182.6   270.9   214.6   181.2   147.1   154.1   196.7   149.2   173.5   149.8   192.0   178.7   158.5   100.2   117.8   161.8   150.9   116.9   135.3   208.4   202.9   261.5   264.7   254.1   294.3   282.6   191.9   185.4   236.2   190.1   
   10.0e3  25.07   30.56   39.14   79.99   95.02   121.7   80.25   66.11   74.97   74.71   136.1   166.9   155.7   148.7   162.7   128.1   38.56   91.41   115.5   116.3   178.8   163.3   174.4   135.2   128.8   141.5   129.2   133.4   127.6   120.2   129.0   166.2   192.0   168.1   57.73   84.43   211.3   211.4   214.5   167.7   249.2   234.7   211.7   150.3   131.0   199.5   197.2   183.3   151.6   252.2   222.9   180.6   236.8   68.90   273.4   281.2   289.2   239.8   215.5   224.7   226.9   199.3   192.5   285.5   226.2   191.1   155.0   162.5   207.3   157.2   182.8   157.9   202.4   188.4   167.1   105.6   124.2   170.6   159.1   123.2   142.7   219.6   213.9   275.6   279.0   267.9   310.2   297.9   202.3   195.4   248.9   200.4   
   11.0e3  26.29   32.05   41.05   83.89   99.66   127.7   84.17   69.33   78.63   78.35   142.8   175.0   163.3   156.0   170.6   134.3   40.44   95.87   121.1   122.0   187.5   171.3   182.9   141.7   135.1   148.4   135.5   139.9   133.8   126.1   135.3   174.3   201.3   176.3   60.54   88.56   221.6   221.7   225.0   175.9   261.4   246.2   222.0   157.7   137.4   209.3   206.8   192.2   159.0   264.5   233.7   189.4   248.4   72.26   286.7   294.9   303.3   251.5   226.1   235.7   238.0   209.1   201.9   299.5   237.2   200.4   162.6   170.4   217.5   164.9   191.8   165.6   212.3   197.5   175.3   110.8   130.2   178.9   166.8   129.2   149.6   230.4   224.3   289.1   292.7   280.9   325.3   312.4   212.2   205.0   261.1   210.1   
   12.0e3  27.46   33.48   42.87   87.62   104.1   133.3   87.91   72.42   82.13   81.84   149.1   182.8   170.6   162.9   178.2   140.3   42.24   100.1   126.5   127.4   195.9   178.9   191.0   148.0   141.1   155.0   141.5   146.2   139.8   131.7   141.3   182.0   210.3   184.2   63.24   92.49   231.5   231.6   235.0   183.7   273.0   257.1   231.9   164.7   143.5   218.6   216.0   200.8   166.1   276.2   244.1   197.9   259.4   75.47   299.5   308.0   316.8   262.7   236.1   246.2   248.6   218.4   210.8   312.8   247.8   209.3   169.8   178.0   227.1   172.3   200.3   173.0   221.7   206.3   183.1   115.7   136.0   186.9   174.2   135.0   156.3   240.6   234.3   301.9   305.7   293.4   339.8   326.3   221.6   214.1   272.7   219.5   
   13.0e3  28.58   34.84   44.62   91.20   108.3   138.8   91.50   75.37   85.48   85.18   155.2   190.2   177.5   169.6   185.5   146.0   43.97   104.2   131.7   132.6   203.9   186.2   198.8   154.1   146.9   161.4   147.3   152.1   145.5   137.1   147.1   189.5   218.9   191.7   65.82   96.27   240.9   241.0   244.6   191.2   284.2   267.6   241.4   171.4   149.3   227.5   224.8   209.0   172.9   287.5   254.1   205.9   270.0   78.56   311.7   320.6   329.7   273.4   245.8   256.2   258.7   227.3   219.4   325.6   257.9   217.8   176.8   185.2   236.4   179.3   208.5   180.0   230.8   214.8   190.5   120.5   141.6   194.5   181.4   140.5   162.7   250.4   243.9   314.2   318.2   305.4   353.6   339.6   230.7   222.8   283.8   228.4   
   14.0e3  29.66   36.16   46.31   94.64   112.4   144.0   94.96   78.22   88.71   88.39   161.1   197.4   184.2   176.0   192.5   151.5   45.63   108.2   136.6   137.6   211.6   193.3   206.3   159.9   152.4   167.4   152.9   157.9   151.0   142.3   152.6   196.6   227.1   198.9   68.30   99.90   250.0   250.1   253.8   198.4   294.9   277.7   250.5   177.9   155.0   236.1   233.3   216.9   179.4   298.3   263.7   213.7   280.2   81.52   323.5   332.7   342.2   283.7   255.0   265.9   268.5   235.9   227.7   337.9   267.6   226.1   183.5   192.2   245.3   186.1   216.3   186.8   239.5   222.9   197.7   125.0   146.9   201.9   188.2   145.8   168.8   259.9   253.1   326.1   330.2   316.9   367.0   352.4   239.4   231.2   294.6   237.1   
   15.0e3  30.71   37.43   47.93   97.97   116.4   149.1   98.29   80.96   91.83   91.50   166.7   204.4   190.7   182.2   199.3   156.9   47.23   111.9   141.4   142.5   219.0   200.1   213.6   165.5   157.8   173.3   158.2   163.4   156.3   147.3   158.0   203.5   235.1   205.9   70.70   103.4   258.8   258.9   262.7   205.4   305.3   287.5   259.3   184.1   160.4   244.4   241.5   224.5   185.7   308.8   273.0   221.2   290.1   84.38   334.8   344.3   354.2   293.7   264.0   275.3   277.9   244.1   235.7   349.7   277.0   234.0   189.9   199.0   253.9   192.6   223.9   193.4   247.9   230.7   204.7   129.4   152.1   208.9   194.8   150.9   174.7   269.0   262.0   337.5   341.8   328.1   379.9   364.8   247.8   239.4   304.9   245.4   
   16.0e3  31.71   38.66   49.50   101.2   120.2   154.0   101.5   83.62   94.84   94.50   172.2   211.1   197.0   188.2   205.8   162.0   48.78   115.6   146.1   147.1   226.2   206.6   220.6   171.0   163.0   179.0   163.4   168.8   161.4   152.1   163.2   210.2   242.8   212.7   73.02   106.8   267.3   267.4   271.4   212.1   315.3   296.9   267.8   190.1   165.7   252.4   249.4   231.8   191.8   318.9   281.9   228.5   299.6   87.15   345.8   355.6   365.8   303.3   272.6   284.3   287.0   252.2   243.4   361.2   286.1   241.7   196.1   205.5   262.3   198.9   231.3   199.7   256.0   238.3   211.4   133.6   157.1   215.8   201.2   155.8   180.5   277.8   270.6   348.6   353.0   338.8   392.3   376.8   255.9   247.2   314.9   253.4   
   17.0e3  32.69   39.85   51.03   104.3   123.9   158.7   104.6   86.19   97.76   97.41   177.5   217.6   203.0   193.9   212.1   167.0   50.28   119.2   150.6   151.7   233.1   213.0   227.3   176.2   168.0   184.5   168.5   174.0   166.4   156.8   168.2   216.7   250.3   219.2   75.27   110.1   275.5   275.6   279.7   218.6   325.0   306.0   276.0   196.0   170.8   260.2   257.1   239.0   197.7   328.8   290.6   235.5   308.8   89.83   356.5   366.6   377.1   312.7   281.0   293.0   295.9   259.9   250.9   372.3   294.9   249.1   202.2   211.8   270.3   205.0   238.4   205.9   263.9   245.6   217.9   137.7   161.9   222.4   207.4   160.6   186.0   286.4   278.9   359.3   363.8   349.3   404.4   388.4   263.8   254.8   324.6   261.2   
   18.0e3  33.64   41.00   52.51   107.3   127.5   163.3   107.7   88.69   100.6   100.2   182.7   223.9   208.9   199.6   218.3   171.8   51.73   122.6   154.9   156.1   239.9   219.2   233.9   181.3   172.8   189.9   173.4   179.0   171.2   161.3   173.1   222.9   257.5   225.6   77.45   113.3   283.5   283.6   287.8   225.0   334.4   314.9   284.0   201.7   175.7   267.7   264.5   245.9   203.5   338.3   299.0   242.3   317.8   92.44   366.8   377.2   388.0   321.7   289.2   301.5   304.4   267.5   258.2   383.1   303.4   256.3   208.0   218.0   278.2   211.0   245.3   211.8   271.5   252.7   224.2   141.7   166.6   228.9   213.4   165.3   191.4   294.7   287.0   369.8   374.4   359.4   416.1   399.6   271.4   262.2   334.0   268.8   
   20.0e3  35.46   43.22   55.35   113.1   134.4   172.2   113.5   93.49   106.0   105.7   192.5   236.0   220.2   210.4   230.1   181.1   54.53   129.3   163.3   164.5   252.9   231.0   246.6   191.1   182.2   200.1   182.7   188.7   180.4   170.0   182.4   235.0   271.5   237.8   81.64   119.4   298.8   299.0   303.4   237.2   352.5   331.9   299.4   212.6   185.2   282.2   278.8   259.2   214.5   356.6   315.2   255.4   334.9   97.44   386.6   397.6   409.0   339.1   304.8   317.8   320.9   281.9   272.2   403.8   319.9   270.2   219.3   229.8   293.2   222.4   258.6   223.3   286.2   266.4   236.3   149.4   175.6   241.3   224.9   174.2   201.8   310.6   302.5   389.8   394.6   378.8   438.6   421.2   286.1   276.4   352.1   283.3   
   22.5e3  37.61   45.84   58.70   120.0   142.5   182.6   120.4   99.16   112.5   112.1   204.2   250.3   233.6   223.1   244.1   192.1   57.84   137.1   173.2   174.5   268.2   245.0   261.6   202.7   193.2   212.3   193.8   200.1   191.4   180.3   193.5   249.3   287.9   252.2   86.59   126.7   316.9   317.1   321.8   251.5   373.9   352.1   317.6   225.5   196.4   299.3   295.8   274.9   227.5   378.2   334.3   270.9   355.3   103.3   410.1   421.7   433.8   359.7   323.3   337.1   340.4   299.0   288.7   428.3   339.3   286.6   232.6   243.7   311.0   235.9   274.3   236.8   303.6   282.5   250.7   158.5   186.3   255.9   238.6   184.8   214.0   329.5   320.8   413.4   418.6   401.8   465.3   446.8   303.5   293.2   373.4   300.5   
   25.0e3  39.64   48.32   61.88   126.5   150.2   192.5   126.9   104.5   118.5   118.1   215.3   263.8   246.2   235.2   257.3   202.5   60.97   144.5   182.6   183.9   282.7   258.3   275.7   213.7   203.7   223.8   204.3   211.0   201.7   190.1   204.0   262.7   303.5   265.8   91.27   133.5   334.1   334.3   339.2   265.1   394.1   371.1   334.8   237.7   207.1   315.5   311.8   289.8   239.8   398.7   352.4   285.6   374.5   108.9   432.3   444.5   457.3   379.2   340.8   355.3   358.8   315.2   304.3   451.5   357.6   302.1   245.1   256.9   327.8   248.6   289.1   249.7   320.0   297.8   264.2   167.0   196.3   269.7   251.5   194.8   225.6   347.3   338.2   435.8   441.2   423.5   490.4   471.0   319.9   309.0   393.6   316.8   
   27.5e3  41.58   50.68   64.90   132.6   157.6   201.9   133.1   109.6   124.3   123.9   225.8   276.7   258.2   246.7   269.8   212.4   63.95   151.6   191.5   192.9   296.5   270.9   289.2   224.1   213.6   234.7   214.3   221.3   211.6   199.4   213.9   275.6   318.3   278.8   95.73   140.0   350.4   350.6   355.8   278.1   413.3   389.2   351.1   249.3   217.2   330.9   327.0   303.9   251.5   418.1   369.6   299.5   392.8   114.3   453.4   466.2   479.6   397.7   357.4   372.7   376.3   330.6   319.2   473.5   375.1   316.8   257.1   269.4   343.8   260.8   303.2   261.8   335.6   312.3   277.1   175.2   205.9   282.9   263.8   204.3   236.6   364.2   354.7   457.0   462.8   444.2   514.4   493.9   335.5   324.1   412.8   332.2   
   30.0e3  43.42   52.93   67.79   138.5   164.6   210.8   139.0   114.5   129.9   129.4   235.8   289.0   269.7   257.6   281.8   221.8   66.79   158.3   200.0   201.5   309.7   282.9   302.0   234.1   223.1   245.1   223.8   231.1   221.0   208.2   223.4   287.8   332.5   291.2   99.99   146.2   366.0   366.2   371.6   290.5   431.7   406.5   366.7   260.4   226.8   345.6   341.5   317.4   262.7   436.7   386.0   312.9   410.2   119.3   473.5   487.0   500.9   415.3   373.3   389.3   393.0   345.3   333.4   494.6   391.7   330.9   268.5   281.4   359.1   272.4   316.7   273.5   350.5   326.2   289.4   183.0   215.1   295.5   275.5   213.4   247.1   380.4   370.5   477.4   483.3   464.0   537.2   515.9   350.4   338.5   431.2   347.0   
   32.5e3  45.20   55.09   70.55   144.2   171.3   219.5   144.7   119.2   135.2   134.7   245.4   300.8   280.7   268.2   293.3   230.9   69.52   164.8   208.2   209.7   322.3   294.5   314.3   243.6   232.3   255.1   232.9   240.5   230.0   216.7   232.6   299.6   346.1   303.1   104.1   152.2   380.9   381.1   386.7   302.3   449.3   423.1   381.7   271.0   236.1   359.7   355.5   330.4   273.4   454.6   401.8   325.6   427.0   124.2   492.9   506.9   521.4   432.3   388.6   405.2   409.1   359.4   347.0   514.8   407.7   344.4   279.5   292.9   373.8   283.5   329.6   284.7   364.9   339.6   301.3   190.5   223.9   307.6   286.7   222.1   257.2   396.0   385.6   496.8   503.1   482.9   559.2   537.0   364.7   352.3   448.8   361.2   
   35.0e3  46.90   57.17   73.22   149.6   177.8   227.7   150.1   123.7   140.3   139.8   254.7   312.2   291.3   278.3   304.4   239.6   72.14   171.0   216.1   217.6   334.5   305.6   326.2   252.8   241.0   264.8   241.7   249.6   238.7   224.9   241.3   310.9   359.1   314.5   108.0   158.0   395.3   395.5   401.3   313.7   466.3   439.1   396.1   281.2   245.0   373.3   368.9   342.9   283.7   471.7   417.0   337.9   443.1   128.9   511.5   526.0   541.0   448.6   403.2   420.5   424.5   372.9   360.1   534.2   423.1   357.4   290.1   303.9   387.9   294.2   342.1   295.4   378.6   352.4   312.6   197.6   232.3   319.2   297.6   230.5   266.9   410.9   400.2   515.6   522.1   501.1   580.3   557.2   378.5   365.6   465.7   374.8   
   37.5e3  48.55   59.18   75.79   154.9   184.0   235.7   155.4   128.0   145.2   144.7   263.6   323.1   301.5   288.0   315.1   248.0   74.67   177.0   223.6   225.3   346.2   316.3   337.7   261.7   249.5   274.0   250.2   258.4   247.1   232.8   249.8   321.8   371.7   325.6   111.8   163.5   409.2   409.4   415.4   324.7   482.7   454.5   410.0   291.1   253.6   386.4   381.8   354.9   293.7   488.3   431.6   349.8   458.6   133.4   529.4   544.4   560.0   464.4   417.4   435.2   439.4   386.0   372.7   553.0   438.0   370.0   300.2   314.6   401.5   304.5   354.1   305.8   391.9   364.7   323.6   204.6   240.5   330.4   308.0   238.6   276.3   425.3   414.2   533.7   540.4   518.7   600.6   576.8   391.8   378.5   482.1   388.0   
   40.0e3  50.14   61.12   78.27   160.0   190.0   243.5   160.5   132.2   150.0   149.4   272.3   333.7   311.4   297.5   325.4   256.1   77.12   182.8   231.0   232.7   357.6   326.7   348.7   270.3   257.7   283.0   258.4   266.8   255.2   240.5   258.0   332.3   383.9   336.2   115.5   168.9   422.6   422.8   429.1   335.4   498.5   469.4   423.4   300.7   261.9   399.1   394.3   366.5   303.3   504.3   445.7   361.2   473.7   137.8   546.8   562.3   578.4   479.6   431.1   449.5   453.8   398.7   384.9   571.1   452.3   382.1   310.1   324.9   414.7   314.5   365.7   315.8   404.8   376.7   334.2   211.3   248.4   341.2   318.1   246.4   285.3   439.3   427.8   551.2   558.1   535.7   620.3   595.7   404.6   390.9   497.9   400.7   
   45.0e3  53.18   64.83   83.02   169.7   201.6   258.2   170.3   140.2   159.1   158.5   288.8   354.0   330.3   315.5   345.1   271.7   81.80   193.9   245.0   246.8   379.3   346.5   369.9   286.7   273.3   300.2   274.1   283.0   270.7   255.0   273.6   352.5   407.2   356.6   122.5   179.1   448.2   448.5   455.1   355.7   528.7   497.9   449.1   318.9   277.8   423.3   418.3   388.8   321.7   534.9   472.8   383.2   502.4   146.2   580.0   596.4   613.5   508.7   457.2   476.7   481.4   422.9   408.3   605.7   479.8   405.3   328.9   344.6   439.8   333.6   387.9   335.0   429.3   399.6   354.5   224.1   263.4   361.9   337.4   261.4   302.6   465.9   453.7   584.6   592.0   568.2   658.0   631.9   429.2   414.6   528.1   425.0   
   50.0e3  56.06   68.33   87.51   178.9   212.5   272.2   179.5   147.8   167.7   167.0   304.4   373.1   348.2   332.6   363.8   286.4   86.23   204.4   258.2   260.1   399.8   365.3   389.9   302.2   288.1   316.4   288.9   298.3   285.3   268.8   288.4   371.6   429.2   375.9   129.1   188.8   472.5   472.7   479.7   375.0   557.3   524.8   473.4   336.1   292.8   446.2   440.9   409.8   339.1   563.8   498.4   403.9   529.6   154.1   611.3   628.7   646.7   536.2   482.0   502.5   507.4   445.8   430.4   638.5   505.7   427.2   346.7   363.3   463.6   351.6   408.9   353.1   452.5   421.2   373.7   236.2   277.7   381.5   355.7   275.5   319.0   491.1   478.3   616.3   624.0   599.0   693.6   666.0   452.4   437.0   556.7   448.0   
   55.0e3  58.80   71.67   91.78   187.6   222.8   285.5   188.2   155.0   175.8   175.2   319.3   391.3   365.2   348.8   381.6   300.3   90.44   214.4   270.8   272.8   419.3   383.1   408.9   317.0   302.1   331.9   303.0   312.9   299.2   282.0   302.5   389.7   450.2   394.3   135.4   198.0   495.5   495.8   503.1   393.3   584.5   550.4   496.5   352.5   307.1   468.0   462.4   429.8   355.6   591.3   522.7   423.6   555.5   161.6   641.2   659.4   678.2   562.4   505.5   527.1   532.2   467.5   451.4   669.7   530.4   448.1   363.6   381.0   486.2   368.8   428.8   370.3   474.6   441.7   391.9   247.8   291.2   400.1   373.0   288.9   334.6   515.1   501.6   646.3   654.5   628.2   727.4   698.5   474.5   458.3   583.8   469.9   
   60.0e3  61.41   74.86   95.86   195.9   232.7   298.2   196.6   161.9   183.7   183.0   333.5   408.7   381.4   364.4   398.5   313.7   94.46   223.9   282.9   285.0   438.0   400.1   427.1   331.0   315.6   346.6   316.5   326.8   312.5   294.5   316.0   407.0   470.2   411.8   141.4   206.8   517.6   517.8   525.5   410.8   610.5   574.9   518.6   368.2   320.8   488.8   483.0   448.9   371.5   617.6   545.9   442.4   580.2   168.8   669.7   688.7   708.4   587.4   528.0   550.5   555.8   488.3   471.4   699.5   554.0   468.0   379.8   397.9   507.9   385.2   447.9   386.8   495.7   461.4   409.3   258.8   304.2   417.9   389.6   301.8   349.5   538.0   523.9   675.1   683.6   656.1   759.8   729.6   495.6   478.7   609.8   490.8   
   65.0e3  63.92   77.91   99.78   203.9   242.2   310.4   204.6   168.5   191.2   190.5   347.1   425.4   397.0   379.2   414.8   326.5   98.32   233.0   294.4   296.6   455.8   416.5   444.6   344.6   328.5   360.8   329.4   340.2   325.3   306.5   328.9   423.7   489.4   428.6   147.2   215.3   538.7   539.0   546.9   427.5   635.4   598.4   539.8   383.3   333.9   508.7   502.7   467.3   386.6   642.9   568.2   460.5   603.9   175.7   697.0   716.8   737.3   611.4   549.5   573.0   578.5   508.2   490.7   728.0   576.6   487.1   395.3   414.2   528.6   400.9   466.2   402.6   516.0   480.2   426.1   269.3   316.6   435.0   405.5   314.1   363.7   560.0   545.3   702.6   711.5   682.9   790.8   759.4   515.8   498.3   634.7   510.8   
   70.0e3  66.33   80.85   103.5   211.6   251.4   322.1   212.3   174.9   198.4   197.7   360.2   441.5   412.0   393.6   430.5   338.8   102.0   241.8   305.5   307.8   473.0   432.2   461.3   357.6   340.9   374.4   341.9   353.0   337.6   318.1   341.3   439.7   507.9   444.8   152.7   223.4   559.0   559.3   567.6   443.7   659.4   621.0   560.1   397.7   346.5   527.9   521.7   484.9   401.2   667.1   589.7   477.9   626.7   182.3   723.3   743.9   765.2   634.5   570.3   594.6   600.4   527.4   509.2   755.5   598.4   505.5   410.2   429.8   548.6   416.0   483.8   417.8   535.5   498.3   442.1   279.5   328.5   451.4   420.8   326.0   377.5   581.1   565.9   729.2   738.3   708.7   820.6   788.1   535.3   517.1   658.6   530.1   
   80.0e3  70.92   86.44   110.7   226.2   268.8   344.3   227.0   187.0   212.1   211.3   385.1   471.9   440.4   420.7   460.2   362.2   109.1   258.5   326.6   329.0   505.7   462.0   493.2   382.3   364.4   400.3   365.5   377.4   360.9   340.1   364.9   470.0   543.0   475.5   163.3   238.8   597.6   598.0   606.8   474.3   705.0   663.8   598.8   425.2   370.4   564.4   557.7   518.4   428.9   713.2   630.4   510.9   669.9   194.9   773.3   795.2   818.0   678.3   609.7   635.7   641.8   563.8   544.4   807.7   639.7   540.4   438.5   459.5   586.4   444.8   517.2   446.6   572.4   532.7   472.7   298.8   351.2   482.5   449.9   348.5   403.5   621.3   605.0   779.5   789.3   757.6   877.3   842.5   572.2   552.8   704.1   566.7   
